,0,1,2,3,4,5
0,[10 2 5 3 3 0 0 0 4 0 0 5 0 0 3 0 0 0 0 0 0 30 0 0 0],"tf.Tensor([1.6332244 1.5162634 0.6786194 1.9177735 2.7525241 1.       ], shape=(6,), dtype=float32)",0.2,[10 3 5 3 3 4 5 0 0 0 0 0 0 0 3 0 0 0 0 0 0 30 0 0 0],False,"tf.Tensor(
[[1.6332244 1.5162634 0.6786194 1.9177735 2.7525241 6.085209  7.2868986
  6.6835093 3.9552233 3.9423447 4.6309295 3.9924567 4.388272  6.0619144
  2.9976926 5.260457  6.36626   4.0918627]], shape=(1, 18), dtype=float32)"
1,[10 3 5 3 3 4 5 0 0 0 0 0 0 0 3 0 0 0 0 0 0 30 0 0 0],"tf.Tensor([1.7950063  2.2793634  0.43779925 2.2601123  3.3733766  1.        ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 5 5 3 3 4 0 0 3 0 0 0 0 0 0 30 0 0 0],False,"tf.Tensor(
[[1.7950063  2.2793634  0.43779925 2.2601123  3.3733766  6.10669
  6.454933   6.2951355  3.3589056  3.6340723  4.7973776  3.385466
  4.7219396  5.592571   2.0098765  6.1024823  5.9227257  4.379329  ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 5 5 3 3 4 0 0 3 0 0 0 0 0 0 30 0 0 0],"tf.Tensor([1.8246138 1.13986   1.5634025 1.8113418 1.5801481 1.       ], shape=(6,), dtype=float32)",0.5,[11 2 4 4 6 5 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 30 0 0 0],False,"tf.Tensor(
[[1.8246138 1.13986   1.5634025 1.8113418 1.5801481 7.166952  8.733265
  6.1043    5.145347  4.7013493 5.534375  3.7498322 3.5800912 5.2701416
  3.294757  5.9762006 6.1317787 4.785499 ]], shape=(1, 18), dtype=float32)"
3,[11 2 4 4 6 5 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 30 0 0 0],"tf.Tensor([1.8776642  2.1208258  0.31417832 2.2533855  3.2250888  2.        ], shape=(6,), dtype=float32)",0.0,[11 3 4 4 6 5 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 30 0 0 0],False,"tf.Tensor(
[[1.8776642  2.1208258  0.31417832 2.2533855  3.2250888  5.4557405
  5.7912145  6.2917957  3.2886996  3.6188092  4.7190895  3.8794386
  4.91177    5.97048    2.2934802  5.4285297  5.5783887  4.282357  ]], shape=(1, 18), dtype=float32)"
4,[11 3 4 4 6 5 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 30 0 0 0],"tf.Tensor([1.8089484  2.1194973  0.29557717 2.222401   3.2543893  2.        ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 4 4 6 5 3 0 0 3 0 0 0 0 0 0 30 0 0 0],False,"tf.Tensor(
[[1.8089484  2.1194973  0.29557717 2.222401   3.2543893  5.6296606
  5.9277844  6.4002256  3.3644733  3.696043   4.770135   3.9380677
  4.9450707  6.0408096  2.3535273  5.499963   5.7338147  4.310209  ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 4 4 6 5 3 0 0 3 0 0 0 0 0 0 30 0 0 0],[0 1 0 1 0 9],0.2,[12 2 5 5 0 0 0 4 0 5 0 4 0 0 3 0 0 0 0 0 0 30 0 0 0],False,"tf.Tensor(
[[2.1519802 1.1802111 1.6320772 1.7276126 1.8804069 7.6441774 9.138962
  6.479985  6.1416674 4.9264083 6.004271  4.3543725 3.6722808 5.8735895
  3.8324308 6.278019  6.3773165 5.0400515]], shape=(1, 18), dtype=float32)"
6,[12 2 5 5 0 0 0 4 0 5 0 4 0 0 3 0 0 0 0 0 0 30 0 0 0],"tf.Tensor([2.0605233  0.92448735 0.76523364 1.3280964  2.3142018  1.        ], shape=(6,), dtype=float32)",0.2,[12 3 5 5 4 4 0 0 0 4 0 0 0 0 3 0 0 0 0 0 0 30 0 0 0],False,"tf.Tensor(
[[2.0605233  0.92448735 0.76523364 1.3280964  2.3142018  7.3706465
  8.743248   6.9150777  6.041539   5.0179825  5.413995   5.477254
  4.086596   6.4471183  4.154701   5.643689   6.785059   4.808665  ]], shape=(1, 18), dtype=float32)"
7,[12 3 5 5 4 4 0 0 0 4 0 0 0 0 3 0 0 0 0 0 0 30 0 0 0],"tf.Tensor([1.9235862 1.6137975 0.5399034 1.511545  2.7876499 1.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 2 5 1 5 6 0 0 3 0 0 0 0 0 0 30 0 0 0],False,"tf.Tensor(
[[1.9235862 1.6137975 0.5399034 1.511545  2.7876499 6.875508  7.542004
  6.9902177 5.104279  4.51854   5.125487  4.7664943 4.4152956 6.1416416
  3.2940397 5.7204494 6.47105   4.4819946]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 2 5 1 5 6 0 0 3 0 0 0 0 0 0 30 0 0 0],"tf.Tensor([2.080117  1.4129393 1.4028101 2.0137193 2.427865  1.       ], shape=(6,), dtype=float32)",0.5,[13 2 5 4 2 5 6 0 0 0 0 0 0 0 3 0 0 0 0 0 0 30 0 0 0],False,"tf.Tensor(
[[2.080117  1.4129393 1.4028101 2.0137193 2.427865  7.0502214 8.317532
  6.510295  5.2330003 4.636748  5.434583  4.156853  4.1816263 6.1166515
  3.5158417 5.9108524 6.419449  4.8756046]], shape=(1, 18), dtype=float32)"
9,[13 2 5 4 2 5 6 0 0 0 0 0 0 0 3 0 0 0 0 0 0 30 0 0 0],"tf.Tensor([1.5197755  1.8495817  0.16637632 1.9525602  3.314844   1.        ], shape=(6,), dtype=float32)",0.0,[13 3 5 4 2 5 6 0 0 0 0 0 0 0 3 0 0 0 0 0 0 30 0 0 0],False,"tf.Tensor(
[[1.5197755  1.8495817  0.16637632 1.9525602  3.314844   6.609823
  6.8667994  6.496719   3.7321613  3.9141235  5.1977983  4.2300158
  4.9430156  5.9070344  2.336866   6.246121   6.1077657  4.5397    ]], shape=(1, 18), dtype=float32)"
10,[13 3 5 4 2 5 6 0 0 0 0 0 0 0 3 0 0 0 0 0 0 30 0 0 0],"tf.Tensor([1.5162506  1.8722429  0.18090788 1.9313042  3.3526123  1.        ], shape=(6,), dtype=float32)",4.0,[14 1 0 0 0 0 0 5 4 2 5 6 0 2 3 0 0 0 0 0 0 30 0 0 0],True,"tf.Tensor(
[[1.5162506  1.8722429  0.18090788 1.9313042  3.3526123  6.769556
  7.0569553  6.6518397  3.8225775  4.0204673  5.234697   4.3136115
  4.99692    6.0085406  2.3877904  6.32447    6.282999   4.598947  ]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 6 1 4 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.2103143  4.638475   1.2662517  2.6775675  5.3224454 11.       ], shape=(6,), dtype=float32)",0.5,[1 2 6 1 4 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.2103143 4.638475  1.2662517 2.6775675 5.3224454 6.663392  5.295661
  6.051783  5.94337   5.0306053 6.447803  6.7594204 7.4222527 7.673124
  5.7997413 6.5824056 7.9635696 6.2780757]], shape=(1, 18), dtype=float32)"
12,[1 2 6 1 4 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.8728108  4.693611   1.9167933  3.8590255  5.7423286 11.       ], shape=(6,), dtype=float32)",0.0,[1 3 6 1 4 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.8728108 4.693611  1.9167933 3.8590255 5.7423286 6.6210637 5.3944535
  6.7079153 6.187968  5.8780274 7.483831  7.6259785 7.880902  7.845001
  6.2139544 8.096412  8.3436985 8.2375765]], shape=(1, 18), dtype=float32)"
13,[1 3 6 1 4 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.9413023  4.682723   1.9527833  3.9798958  5.876446  12.       ], shape=(6,), dtype=float32)",36.0,[2 1 0 0 0 0 0 6 1 4 1 6 0 0 0 0 0 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[3.9413023 4.682723  1.9527833 3.9798958 5.876446  6.8205686 5.6567674
  6.856584  6.339011  5.967367  7.715192  7.757291  8.133441  7.9903946
  6.3884163 8.377022  8.489725  8.53335  ]], shape=(1, 18), dtype=float32)"
14,[2 1 0 0 0 0 0 6 1 4 1 6 0 0 0 0 0 0 0 0 0 0 0 0 18],"tf.Tensor([ 2.6247747  3.352549   3.080287   2.718089   4.211615  11.       ], shape=(6,), dtype=float32)",0.5,[2 2 4 3 2 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[ 2.6247747  3.352549   3.080287   2.718089   4.211615   8.047021
   9.608359   7.7549725  7.9541893  7.661667   8.15397    8.803452
  10.037514   9.230292   8.553482   8.09737   10.2002945  7.454311 ]], shape=(1, 18), dtype=float32)"
15,[2 2 4 3 2 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18],"tf.Tensor([ 2.9615955  3.9613514  2.799714   3.394735   3.9059753 11.       ], shape=(6,), dtype=float32)",0.0,[2 3 4 3 2 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[2.9615955 3.9613514 2.799714  3.394735  3.9059753 8.552134  9.738196
  8.801643  9.224954  8.833881  9.674688  9.894807  9.176911  9.628302
  9.2989025 9.116731  9.900611  9.326137 ]], shape=(1, 18), dtype=float32)"
16,[2 3 4 3 2 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18],"tf.Tensor([2.978183  3.8482816 2.846612  3.4019442 3.9402177 6.       ], shape=(6,), dtype=float32)",0.0,[3 1 0 0 0 0 0 4 3 2 3 6 0 0 0 0 0 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[ 2.978183   3.8482816  2.846612   3.4019442  3.9402177  8.553291
   9.970049   8.988697   9.266227   9.05576    9.85843   10.080134
   9.451613   9.675937   9.500168   9.26686    9.977619   9.447286 ]], shape=(1, 18), dtype=float32)"
17,[3 1 0 0 0 0 0 4 3 2 3 6 0 0 0 0 0 0 0 0 0 0 0 0 18],"tf.Tensor([2.6972325 3.1850784 3.0094528 2.5715072 3.572755  1.       ], shape=(6,), dtype=float32)",0.5,[3 2 4 6 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[2.6972325 3.1850784 3.0094528 2.5715072 3.572755  7.7100377 9.49055
  7.8359785 7.856121  7.4340925 8.155568  8.710993  9.336502  8.777977
  8.128939  8.160447  9.469647  7.307122 ]], shape=(1, 18), dtype=float32)"
18,[3 2 4 6 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18],"tf.Tensor([2.524287  3.4030828 2.7104454 2.9682636 3.49198   6.       ], shape=(6,), dtype=float32)",0.0,[3 3 4 6 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[ 2.524287   3.4030828  2.7104454  2.9682636  3.49198    8.223378
   9.954007   8.855938   9.448997   9.810603   9.51778   10.074366
   8.868384   8.915513   9.674247   9.323792   9.054509   9.691312 ]], shape=(1, 18), dtype=float32)"
19,[3 3 4 6 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18],"tf.Tensor([2.5435505 3.3392954 2.7712874 2.9366796 3.5567853 6.       ], shape=(6,), dtype=float32)",0.0,[4 1 0 0 0 0 0 4 6 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[ 2.5435505  3.3392954  2.7712874  2.9366796  3.5567853  8.24006
  10.17323    9.048127   9.515029  10.033321   9.686313  10.292186
   9.177805   8.969952   9.885951   9.491413   9.150214   9.806469 ]], shape=(1, 18), dtype=float32)"
20,[4 1 0 0 0 0 0 4 6 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 18],"tf.Tensor([2.7730613 2.4329472 2.554914  2.9267793 2.6662107 1.       ], shape=(6,), dtype=float32)",0.5,[4 2 1 3 4 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[2.7730613 2.4329472 2.554914  2.9267793 2.6662107 7.093037  9.01772
  8.138054  6.959937  7.4775143 8.240943  8.861031  8.416221  7.832671
  8.0425005 8.254407  8.796176  7.5925946]], shape=(1, 18), dtype=float32)"
21,[4 2 1 3 4 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18],"tf.Tensor([2.798012  3.2046134 2.0251374 3.2431288 2.643734  6.       ], shape=(6,), dtype=float32)",0.0,[4 3 1 3 4 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[2.798012  3.2046134 2.0251374 3.2431288 2.643734  7.960882  9.283883
  8.578673  8.242812  8.215489  9.391861  9.550034  7.837984  8.637465
  8.565617  8.922208  8.471649  8.966029 ]], shape=(1, 18), dtype=float32)"
22,[4 3 1 3 4 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18],"tf.Tensor([2.8066893 3.1878781 2.0814068 3.2890213 2.7637396 6.       ], shape=(6,), dtype=float32)",0.0,[5 1 0 0 0 0 0 1 3 4 1 5 0 0 0 0 0 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[2.8066893 3.1878781 2.0814068 3.2890213 2.7637396 8.071458  9.555123
  8.721615  8.35661   8.397814  9.60642   9.688894  8.155906  8.801667
  8.786601  9.124061  8.597616  9.180083 ]], shape=(1, 18), dtype=float32)"
