,0,1,2,3,4,5
0,[10 2 3 4 4 0 0 0 0 4 0 2 1 4 0 0 0 6 0 0 0 0 0 0 15],[0 0 1 1 0 3],0.1,[10 3 3 4 4 4 0 0 0 0 0 5 1 4 0 0 0 6 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 0.2861476   0.47051057  0.47481334  0.44902343  0.10574217 29.268213
  29.521214   29.852428   28.18192    29.772326   29.808784   30.104141
  29.212238   29.397924   29.827383   30.017733   28.496277   28.788038  ]], shape=(1, 18), dtype=float32)"
1,[10 3 3 4 4 4 0 0 0 0 0 5 1 4 0 0 0 6 0 0 0 0 0 0 15],"tf.Tensor([1.1937612  1.1310171  1.0272424  1.6105161  0.38508314 2.        ], shape=(6,), dtype=float32)",6.0,[11 1 0 0 0 0 0 3 4 3 4 3 1 4 3 0 0 6 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.1937612   1.1310171   1.0272424   1.6105161   0.38508314 30.84984
  30.403145   32.699036   29.74803    31.497679   32.58898    31.942368
  30.621273   31.075897   31.389233   31.99684    30.382504   31.573835  ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 3 4 3 4 3 1 4 3 0 0 6 0 0 0 0 0 0 15],"tf.Tensor([ 0.9402864   1.0807041   0.16190183  0.94397336 -0.65442926  8.        ], shape=(6,), dtype=float32)",0.30000000000000004,[11 2 6 2 1 0 0 0 0 6 0 4 1 4 3 0 0 6 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 0.9402864   1.0807041   0.16190183  0.94397336 -0.65442926 27.41921
  27.537779   28.476124   23.965849   25.550282   27.260092   27.753078
  27.72441    28.484974   27.243458   28.092264   26.989014   25.871145  ]], shape=(1, 18), dtype=float32)"
3,[11 2 6 2 1 0 0 0 0 6 0 4 1 4 3 0 0 6 0 0 0 0 0 0 15],"tf.Tensor([0.49733758 1.1540545  0.58283794 0.1121376  0.72394997 6.        ], shape=(6,), dtype=float32)",0.0,[11 3 6 2 1 0 0 0 0 4 0 1 1 4 3 0 0 6 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 0.49733758  1.1540545   0.58283794  0.1121376   0.72394997 29.44017
  29.971096   30.22447    27.837849   29.631521   29.163801   30.494877
  30.26106    30.280565   30.178688   30.039148   29.476505   28.288927  ]], shape=(1, 18), dtype=float32)"
4,[11 3 6 2 1 0 0 0 0 4 0 1 1 4 3 0 0 6 0 0 0 0 0 0 15],"tf.Tensor([-0.06664111  0.10604498  0.24666023 -0.4331804   0.18097837  9.        ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 6 2 1 1 6 1 4 3 0 0 6 0 0 0 0 0 0 15],False,"tf.Tensor(
[[-0.06664111  0.10604498  0.24666023 -0.4331804   0.18097837 27.528488
  28.275179   27.890306   26.655865   28.268505   27.221092   28.451094
  27.724432   27.30699    28.551403   27.789095   27.003792   26.802803  ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 6 2 1 1 6 1 4 3 0 0 6 0 0 0 0 0 0 15],"tf.Tensor([ 1.0841447   1.1073612   0.5761485   1.6323377  -0.58489686  2.        ], shape=(6,), dtype=float32)",0.30000000000000004,[12 2 1 2 3 0 0 0 0 6 0 5 1 4 3 0 0 6 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.0841447   1.1073612   0.5761485   1.6323377  -0.58489686 26.806953
  26.685942   28.234333   23.204441   24.855122   27.246563   26.737494
  26.999416   28.19746    26.672956   27.1023     26.700846   25.788485  ]], shape=(1, 18), dtype=float32)"
6,[12 2 1 2 3 0 0 0 0 6 0 5 1 4 3 0 0 6 0 0 0 0 0 0 15],"tf.Tensor([ 0.16446148  0.6337863  -0.02077329  0.24196438 -0.42598945  8.        ], shape=(6,), dtype=float32)",0.0,[12 3 1 2 3 0 0 0 0 5 0 2 1 4 3 0 0 6 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.6446148e-01  6.3378632e-01 -2.0773292e-02  2.4196438e-01
  -4.2598945e-01  2.8176958e+01  2.8748978e+01  2.8918842e+01
   2.5839354e+01  2.7726849e+01  2.8214880e+01  2.8978186e+01
   2.8291496e+01  2.9177832e+01  2.8470642e+01  2.8807333e+01
   2.7099636e+01  2.7414972e+01]], shape=(1, 18), dtype=float32)"
7,[12 3 1 2 3 0 0 0 0 5 0 2 1 4 3 0 0 6 0 0 0 0 0 0 15],"tf.Tensor([-0.24943496 -0.43583074 -0.20696425 -0.20160611 -0.8135807   6.        ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 1 2 6 3 4 1 4 3 0 0 6 0 0 0 0 0 0 15],False,"tf.Tensor(
[[-0.24943496 -0.43583074 -0.20696425 -0.20160611 -0.8135807  26.82067
  27.519976   27.26113    24.965765   26.84686    26.833345   27.723328
  26.507036   26.832092   27.34447    27.23938    25.2308     26.566761  ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 1 2 6 3 4 1 4 3 0 0 6 0 0 0 0 0 0 15],"tf.Tensor(
[ 4.2454410e-01  6.3637555e-01 -3.5729408e-03  3.8166231e-01
 -5.8145612e-01  8.0000000e+00], shape=(6,), dtype=float32)",0.0,[13 2 0 0 0 0 0 1 4 1 3 4 1 4 3 0 0 6 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 4.2454410e-01  6.3637555e-01 -3.5729408e-03  3.8166231e-01
  -5.8145612e-01  2.7664030e+01  2.8280615e+01  2.8263144e+01
   2.4793915e+01  2.6256836e+01  2.7323999e+01  2.8335594e+01
   2.7783537e+01  2.8472935e+01  2.7548256e+01  2.8426256e+01
   2.6853357e+01  2.6250013e+01]], shape=(1, 18), dtype=float32)"
9,[13 2 0 0 0 0 0 1 4 1 3 4 1 4 3 0 0 6 0 0 0 0 0 0 15],"tf.Tensor([ 0.7826531   0.35343918 -0.18598795  0.63892215 -0.8090635   2.        ], shape=(6,), dtype=float32)",0.0,[13 3 0 0 0 0 0 3 3 5 4 5 1 4 3 0 0 6 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 0.7826531   0.35343918 -0.18598795  0.63892215 -0.8090635  26.697908
  27.07438    27.897493   23.98432    25.572834   27.035181   27.449791
  26.247684   27.525396   26.408485   27.41599    25.560972   25.790916  ]], shape=(1, 18), dtype=float32)"
10,[13 3 0 0 0 0 0 3 3 5 4 5 1 4 3 0 0 6 0 0 0 0 0 0 15],"tf.Tensor([ 0.91513014  1.0126456   0.09374762  0.83209366 -0.5621117   8.        ], shape=(6,), dtype=float32)",0.0,[14 1 0 0 0 0 0 1 4 3 2 2 1 4 3 0 0 6 0 0 0 0 0 0 15],True,"tf.Tensor(
[[ 0.91513014  1.0126456   0.09374762  0.83209366 -0.5621117  30.77396
  31.180511   31.80248    27.046099   28.847088   30.559774   31.064053
  31.33142    32.127285   30.71772    31.605118   30.192928   28.92279   ]], shape=(1, 18), dtype=float32)"
