,0,1,2,3,4,5
0,[10 2 1 6 2 3 2 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0],[ 1  0  1  1  0 12],0.0,[10 3 1 6 2 3 2 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.9758115  1.8521764  2.2290974  1.5346677  2.1773326  0.78018826
  1.3338522  1.7017158  2.8961163  0.31939116 1.3578209  0.407013
  2.1872957  0.93835634 1.3522402  2.0720663  1.7590573  0.60878813]], shape=(1, 18), dtype=float32)"
1,[10 3 1 6 2 3 2 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0],[1 0 0 0 0 0],1.0,[11 1 0 0 0 0 0 1 6 2 3 2 1 0 0 0 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.0056026  1.8505561  2.3625178  1.5535843  2.2000487  0.7265615
  1.3667227  1.7577868  2.9555912  0.3627678  1.3988888  0.38761085
  2.2361598  0.8632701  1.4196488  2.1025374  1.7568994  0.60196674]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 1 6 2 3 2 1 0 0 0 0 6 0 0 0 0 0 0 0],"tf.Tensor([3.3126981 1.998586  2.0047436 2.137729  2.676567  7.       ], shape=(6,), dtype=float32)",0.5,[11 2 4 6 2 5 5 0 0 0 0 0 1 0 0 0 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 3.3126981  1.998586   2.0047436  2.137729   2.676567   1.1062354
   1.4963127  1.6680186  2.5694566 -0.0151158  1.6022413  0.5685718
   2.89588    1.5270748  1.5165999  2.2754402  2.4986267  0.8737398]], shape=(1, 18), dtype=float32)"
3,[11 2 4 6 2 5 5 0 0 0 0 0 1 0 0 0 0 6 0 0 0 0 0 0 0],"tf.Tensor([3.618331  2.5815036 2.3853133 2.0981936 3.1281064 3.       ], shape=(6,), dtype=float32)",0.0,[11 3 4 6 2 5 5 0 0 0 0 0 1 0 0 0 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.618331   2.5815036  2.3853133  2.0981936  3.1281064  1.230013
  1.3879586  1.6687382  3.4844804  0.31058145 1.355055   0.13662246
  3.0727303  1.3071507  1.8317714  2.6047783  2.410946   1.0243039 ]], shape=(1, 18), dtype=float32)"
4,[11 3 4 6 2 5 5 0 0 0 0 0 1 0 0 0 0 6 0 0 0 0 0 0 0],"tf.Tensor([3.6644654 2.5867279 2.5057576 2.1148388 3.1442468 3.       ], shape=(6,), dtype=float32)",8.0,[12 1 0 0 0 0 0 4 6 2 5 5 1 0 0 4 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.6644654  2.5867279  2.5057576  2.1148388  3.1442468  1.2036456
  1.4347563  1.7220632  3.5784464  0.3521329  1.3861322  0.10462059
  3.0995755  1.2539362  1.8921613  2.65203    2.403515   1.0140886 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 4 6 2 5 5 1 0 0 4 0 6 0 0 0 0 0 0 0],"tf.Tensor([3.5498488 2.2144003 2.0062099 2.413249  2.5041802 7.       ], shape=(6,), dtype=float32)",0.5,[12 2 6 5 6 3 5 0 0 0 0 0 1 0 0 4 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.5498488  2.2144003  2.0062099  2.413249   2.5041802  0.8946018
  1.147606   2.120569   2.5592976  0.24852288 1.5185616  0.4751641
  2.883809   1.0176219  2.0855622  2.27911    2.4308183  1.2640362 ]], shape=(1, 18), dtype=float32)"
6,[12 2 6 5 6 3 5 0 0 0 0 0 1 0 0 4 0 6 0 0 0 0 0 0 0],"tf.Tensor([ 3.6699657  2.235517   2.3891897  2.602345   2.4007998 10.       ], shape=(6,), dtype=float32)",0.0,[12 3 6 5 6 3 5 0 0 0 0 0 1 0 0 4 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 3.6699657   2.235517    2.3891897   2.602345    2.4007998   1.0538244
   1.0171642   1.8397628   3.0503893   0.37297252  1.4288282  -0.07497371
   2.8621013   0.3977951   2.3789344   3.0524178   1.9667997   1.597317  ]], shape=(1, 18), dtype=float32)"
7,[12 3 6 5 6 3 5 0 0 0 0 0 1 0 0 4 0 6 0 0 0 0 0 0 0],"tf.Tensor([3.7097826 2.2551844 2.498183  2.5924299 2.4539769 3.       ], shape=(6,), dtype=float32)",-8.0,[13 1 0 0 0 0 0 6 5 6 3 5 1 0 0 0 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 3.7097826   2.2551844   2.498183    2.5924299   2.4539769   1.0595986
   1.0777247   1.8582755   3.183198    0.4117217   1.4596561  -0.09200654
   2.8974295   0.398619    2.4231155   3.077631    1.9756331   1.5679342 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 6 5 6 3 5 1 0 0 0 0 6 0 0 0 0 0 0 0],"tf.Tensor([4.16715   2.4909556 2.0799124 2.7298696 3.3881533 7.       ], shape=(6,), dtype=float32)",0.5,[13 2 5 5 4 2 3 0 0 0 0 0 1 0 0 0 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 4.16715     2.4909556   2.0799124   2.7298696   3.3881533   1.7021319
   1.9498098   1.885479    3.1641665  -0.14854547  1.6724566   0.7236539
   3.68523     2.1313508   1.8868977   2.8286023   3.3546023   1.2397333 ]], shape=(1, 18), dtype=float32)"
9,[13 2 5 5 4 2 3 0 0 0 0 0 1 0 0 0 0 6 0 0 0 0 0 0 0],"tf.Tensor([3.9079368 2.4606023 2.4532065 2.26622   2.9989357 3.       ], shape=(6,), dtype=float32)",0.0,[13 3 5 5 4 2 3 0 0 0 0 0 1 0 0 0 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.9079368  2.4606023  2.4532065  2.26622    2.9989357  1.3739412
  1.746833   1.8933706  3.6372743  0.14944074 1.4705914  0.39118668
  3.0421839  1.223991   1.8907154  3.0243304  2.4651144  1.1817398 ]], shape=(1, 18), dtype=float32)"
