,0,1,2,3,4,5
0,[10 2 6 1 4 1 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 18],"tf.Tensor([3.0357885 2.823309  3.092022  3.8685286 2.7691798 9.       ], shape=(6,), dtype=float32)",0.0,[10 3 6 1 4 1 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[3.0357885 2.823309  3.092022  3.8685286 2.7691798 2.836976  5.5895367
  4.887632  4.9799523 4.4565144 5.2790184 4.6384063 5.006987  3.1349206
  5.9906955 5.5672636 4.6256475 5.578544 ]], shape=(1, 18), dtype=float32)"
1,[10 3 6 1 4 1 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 18],"tf.Tensor([3.093161  2.8404543 3.2124994 3.8714478 2.8716207 9.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 6 1 4 1 3 0 2 0 0 0 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[3.093161  2.8404543 3.2124994 3.8714478 2.8716207 2.8808248 5.71111
  4.9863877 5.126147  4.5886645 5.3607254 4.697551  5.149785  3.1263
  6.1296735 5.648969  4.682463  5.708555 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 6 1 4 1 3 0 2 0 0 0 0 0 0 0 0 0 0 18],[ 1  0  1  0  0 10],0.2,[11 2 4 6 0 0 0 0 2 0 2 3 0 2 0 0 0 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[3.1754937 2.6313937 3.8394396 3.8878124 2.3874824 3.1530616 6.0257635
  5.0396786 4.758267  3.7982    5.1094484 4.971138  5.535109  3.3147483
  5.8746457 4.779693  6.164788  4.7039447]], shape=(1, 18), dtype=float32)"
3,[11 2 4 6 0 0 0 0 2 0 2 3 0 2 0 0 0 0 0 0 0 0 0 0 18],"tf.Tensor([3.704317  3.5686646 3.9529154 3.8092132 3.2861152 1.       ], shape=(6,), dtype=float32)",0.30000000000000004,[11 3 4 6 2 2 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[3.704317  3.5686646 3.9529154 3.8092132 3.2861152 3.046792  6.611991
  5.603615  6.0182767 4.942216  5.9381313 5.255945  5.6570625 4.452994
  6.0208616 6.0538335 5.5424147 5.2317133]], shape=(1, 18), dtype=float32)"
4,[11 3 4 6 2 2 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 18],[0 0 0 0 0 1],4.0,[12 1 0 0 0 0 0 4 3 6 2 2 0 4 0 0 0 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[3.777608  3.251888  3.517288  3.732749  3.416141  3.5474274 6.6208706
  5.513957  6.3168845 5.081192  5.7785807 4.9493623 5.6271563 4.0624847
  6.4150906 6.0736547 5.1499815 5.973108 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 4 3 6 2 2 0 4 0 0 0 0 0 0 0 0 0 0 18],"tf.Tensor([ 3.4043326  3.0592325  3.819039   4.394601   2.7549713 11.       ], shape=(6,), dtype=float32)",0.5,[12 2 3 3 1 5 4 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[3.4043326 3.0592325 3.819039  4.394601  2.7549713 3.3445895 6.426219
  5.3245916 4.897167  4.020215  5.796032  5.5137067 6.0609655 4.1134186
  6.109167  5.5431957 6.478637  5.161624 ]], shape=(1, 18), dtype=float32)"
6,[12 2 3 3 1 5 4 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 18],"tf.Tensor([3.5914674 3.0982451 3.1613173 4.1518354 2.724369  5.       ], shape=(6,), dtype=float32)",0.0,[12 3 3 3 1 5 4 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[3.5914674 3.0982451 3.1613173 4.1518354 2.724369  3.1739616 5.85915
  5.6185126 5.233165  4.3655176 6.1480784 5.4189215 5.067999  3.7196605
  6.01569   5.705671  5.0884533 5.8285837]], shape=(1, 18), dtype=float32)"
7,[12 3 3 3 1 5 4 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 18],"tf.Tensor([3.6497135 3.0911908 3.284946  4.1547933 2.802765  5.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 3 3 1 5 4 0 4 0 0 0 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[3.6497135 3.0911908 3.284946  4.1547933 2.802765  3.2260568 6.002366
  5.7136326 5.3783274 4.476774  6.226592  5.4654326 5.1995535 3.7030206
  6.1502132 5.787224  5.1459723 5.945387 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 3 3 1 5 4 0 4 0 0 0 0 0 0 0 0 0 0 18],"tf.Tensor([3.7723393 3.074143  4.0529246 4.439239  2.6759527 1.       ], shape=(6,), dtype=float32)",0.5,[13 2 1 6 2 1 4 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[3.7723393 3.074143  4.0529246 4.439239  2.6759527 3.390741  6.74362
  5.9416323 5.3872476 3.9501882 6.374194  5.933546  5.722899  4.113516
  6.0806594 5.856085  6.442265  5.174589 ]], shape=(1, 18), dtype=float32)"
9,[13 2 1 6 2 1 4 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 18],"tf.Tensor([3.9775977 3.2847843 3.1022365 3.8552372 2.6696155 1.       ], shape=(6,), dtype=float32)",0.0,[13 3 1 6 2 1 4 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[3.9775977 3.2847843 3.1022365 3.8552372 2.6696155 3.5895307 6.390353
  5.9216266 5.978515  4.7002687 6.318446  5.525986  4.8063436 4.3283505
  5.8841267 6.0836635 4.866988  5.948293 ]], shape=(1, 18), dtype=float32)"
