,0,1,2,3,4,5
0,[10 2 4 5 3 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.7612996  1.9260426  1.9285909  2.3305805  2.4578931 10.       ], shape=(6,), dtype=float32)",0.0,[10 3 4 5 3 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.7612996 1.9260426 1.9285909 2.3305805 2.4578931 1.835948  2.3661792
  1.8530631 3.0030978 1.0742688 1.9263655 1.1229041 3.0104141 1.304271
  2.7548099 3.041355  2.4148784 2.3663886]], shape=(1, 18), dtype=float32)"
1,[10 3 4 5 3 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.8050094 1.9876859 2.0273352 2.3494554 2.5571616 3.       ], shape=(6,), dtype=float32)",16.0,[11 1 0 0 0 0 0 4 5 3 1 4 0 0 0 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.8050094 1.9876859 2.0273352 2.3494554 2.5571616 1.8385907 2.4369566
  1.9005976 3.1264951 1.1318657 1.9961594 1.1308763 3.0793245 1.333665
  2.8155394 3.1117413 2.4321012 2.3846433]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 4 5 3 1 4 0 0 0 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.8291945 1.7637951 1.488581  2.7316024 1.8411372 9.       ], shape=(6,), dtype=float32)",0.5,[11 2 5 4 5 2 6 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.8291945 1.7637951 1.488581  2.7316024 1.8411372 1.6068699 2.110843
  2.367669  1.9252533 1.0034335 1.8506875 1.1320915 2.9567366 1.1688335
  3.2210212 2.8053937 2.7392983 2.5268173]], shape=(1, 18), dtype=float32)"
3,[11 2 5 4 5 2 6 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.2727554  1.8234806  1.5143211  3.406354   1.7923013 10.       ], shape=(6,), dtype=float32)",0.0,[11 3 5 4 5 2 6 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.2727554  1.8234806  1.5143211  3.406354   1.7923013  1.9669176
  1.1272786  2.0446057  2.5740173  1.345154   2.1042845  0.505866
  2.7497425  0.35498258 3.4356716  3.6725464  1.9937856  3.462797  ]], shape=(1, 18), dtype=float32)"
4,[11 3 5 4 5 2 6 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.2980132  1.8529072  1.5867532  3.4376729  1.8131317 10.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 5 4 5 2 6 0 0 0 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.2980132  1.8529072  1.5867532  3.4376729  1.8131317  1.9579701
  1.1689758  2.0786667  2.635145   1.3778636  2.145931   0.4866932
  2.795506   0.34542713 3.4787345  3.715465   1.9973457  3.4799807 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 5 4 5 2 6 0 0 0 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([3.087534  2.254003  1.7766517 2.7059577 2.443034  9.       ], shape=(6,), dtype=float32)",0.5,[12 2 5 4 4 1 4 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.087534  2.254003  1.7766517 2.7059577 2.443034  2.073602  2.7103636
  2.4805202 2.6046164 0.9660407 1.9478147 1.402703  3.5252576 1.5746876
  3.6999373 3.1356986 3.3612275 2.5909772]], shape=(1, 18), dtype=float32)"
6,[12 2 5 4 4 1 4 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.9092844  1.6137218  1.2043405  2.9638155  1.7321516 10.       ], shape=(6,), dtype=float32)",0.0,[12 3 5 4 4 1 4 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.9092844 1.6137218 1.2043405 2.9638155 1.7321516 1.7697412 1.1679311
  1.8504425 2.2777038 1.266016  1.7919248 0.7109074 2.4925635 0.4976233
  3.016844  3.2836578 1.8854821 3.1255615]], shape=(1, 18), dtype=float32)"
7,[12 3 5 4 4 1 4 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.9423     1.6572361  1.2908294  2.985578   1.7572042 10.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 5 4 4 1 4 0 0 0 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.9423     1.6572361  1.2908294  2.985578   1.7572042  1.7470722
  1.1961594  1.8763283  2.325802   1.3018715  1.8358285  0.7075115
  2.5498214  0.50824076 3.0584354  3.34219    1.8858793  3.143239  ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 5 4 4 1 4 0 0 0 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([3.021781  1.9254644 1.5316193 2.8386593 2.0238883 9.       ], shape=(6,), dtype=float32)",0.5,[13 2 6 1 4 2 1 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.021781  1.9254644 1.5316193 2.8386593 2.0238883 1.8967125 2.3329015
  2.4782984 2.0904937 0.9982175 1.7909826 1.1896808 3.3481896 1.4249872
  3.4768753 2.8741903 3.0802932 2.679635 ]], shape=(1, 18), dtype=float32)"
9,[13 2 6 1 4 2 1 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.5449572   1.2652032   0.98132855  2.8496444   1.9114894  10.        ], shape=(6,), dtype=float32)",0.0,[13 3 6 1 4 2 1 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.5449572  1.2652032  0.98132855 2.8496444  1.9114894  1.6372442
  1.6953529  1.8291445  2.056573   1.251615   1.5991509  0.8497109
  2.5286663  0.35152593 3.0417147  3.3477004  2.0830135  2.9911275 ]], shape=(1, 18), dtype=float32)"
10,[13 3 6 1 4 2 1 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.645623   1.2848005  1.0978624  2.8899615  1.9037371 10.       ], shape=(6,), dtype=float32)",0.0,[14 1 0 0 0 0 0 6 1 4 2 1 0 0 0 8 0 0 0 0 0 0 0 0 0],True,"tf.Tensor(
[[2.645623   1.2848005  1.0978624  2.8899615  1.9037371  1.6415765
  1.7447927  1.8739761  2.1564796  1.3159525  1.6763716  0.9087573
  2.5681217  0.36020434 3.1212525  3.3691616  2.1051166  3.0528703 ]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 4 6 1 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.7070916 1.8075342 1.2407346 1.4854853 2.1497355 7.       ], shape=(6,), dtype=float32)",0.5,[1 2 4 6 1 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[1.7070916  1.8075342  1.2407346  1.4854853  2.1497355  1.2071424
  1.5168314  1.0255295  2.1147306  0.71419996 1.4136914  0.5812432
  2.1636806  1.3965244  1.7834096  1.9406625  1.7509257  1.3088361 ]], shape=(1, 18), dtype=float32)"
12,[1 2 4 6 1 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.9723798 1.6840816 1.5551022 1.7508768 2.2432904 3.       ], shape=(6,), dtype=float32)",0.0,[1 3 4 6 1 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[1.9723798  1.6840816  1.5551022  1.7508768  2.2432904  1.2179518
  1.7379781  1.346091   2.3896332  0.8869031  1.4849821  0.77691156
  2.2396898  0.9030011  2.2192116  2.3762114  1.9264715  1.6300057 ]], shape=(1, 18), dtype=float32)"
13,[1 3 4 6 1 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.0244482 1.6773087 1.6809222 1.7552005 2.2677891 3.       ], shape=(6,), dtype=float32)",16.0,[2 1 0 0 0 0 0 4 6 1 4 1 0 0 0 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.0244482  1.6773087  1.6809222  1.7552005  2.2677891  1.2102237
  1.8233335  1.4068179  2.472894   0.96318316 1.564309   0.7445804
  2.340993   0.9060861  2.3159738  2.3994586  1.933723   1.6542717 ]], shape=(1, 18), dtype=float32)"
14,[2 1 0 0 0 0 0 4 6 1 4 1 0 0 0 8 0 0 0 0 0 0 0 0 0],[1 1 1 0 1 3],0.4,[2 2 3 2 4 6 0 0 0 0 5 0 0 0 0 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.7769501   2.0987494   1.0171151   2.233485    1.8116288   1.1398045
   0.6710963   1.723752    1.4783883   0.8456289   1.2407215  -0.02139932
   2.2468648   0.53010595  2.5105937   2.303491    2.196822    1.5484796 ]], shape=(1, 18), dtype=float32)"
15,[2 2 3 2 4 6 0 0 0 0 5 0 0 0 0 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.0839226  1.5577935  1.1945493  2.894321   1.3595493 10.       ], shape=(6,), dtype=float32)",0.1,[2 3 3 2 4 6 5 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.0839226   1.5577935   1.1945493   2.894321    1.3595493   0.84812653
   0.9727163   1.6523464   1.5958447   1.0034826   1.7007527   0.5291025
   1.8904064  -0.16126409  2.5804927   2.8824298   1.8937527   2.2645204 ]], shape=(1, 18), dtype=float32)"
16,[2 3 3 2 4 6 5 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.4750912 2.0053759 1.416255  2.9001546 1.1569695 9.       ], shape=(6,), dtype=float32)",60.0,[3 1 0 0 0 0 0 3 2 4 1 6 0 0 0 8 0 0 0 0 0 30 0 0 0],False,"tf.Tensor(
[[2.4750912  2.0053759  1.416255   2.9001546  1.1569695  1.1686347
  0.20798734 1.6802053  1.8283702  0.8904561  1.6303374  0.4060923
  1.8857007  0.05688746 2.6167572  2.4553542  1.9614024  2.2269075 ]], shape=(1, 18), dtype=float32)"
17,[3 1 0 0 0 0 0 3 2 4 1 6 0 0 0 8 0 0 0 0 0 30 0 0 0],[1 1 1 1 0 9],0.4,[3 2 3 3 1 6 0 0 0 0 0 3 0 0 0 8 0 0 0 0 0 30 0 0 0],False,"tf.Tensor(
[[ 0.95736235  1.6414818   0.40111908  1.3043683   0.6499769   1.4250032
   2.4822779   1.364599   -0.17414227 -0.83492583 -0.425747   -2.0297127
   0.75004065  1.0542893   0.26362658  1.0207481   1.3407805   0.4702061 ]], shape=(1, 18), dtype=float32)"
18,[3 2 3 3 1 6 0 0 0 0 0 3 0 0 0 8 0 0 0 0 0 30 0 0 0],"tf.Tensor([ 0.7440689   1.6967735  -0.08623252  1.4968877   1.067091    1.        ], shape=(6,), dtype=float32)",0.1,[3 3 3 3 1 6 3 0 0 0 0 0 0 0 0 8 0 0 0 0 0 30 0 0 0],False,"tf.Tensor(
[[ 0.7440689   1.6967735  -0.08623252  1.4968877   1.067091    1.0924826
   1.8458889   1.6523081  -0.5893653  -0.6651786  -0.18596095 -1.9612644
   0.99528426  1.1861904  -0.00217462  1.0876015   1.2644728   0.1829806 ]], shape=(1, 18), dtype=float32)"
19,[3 3 3 3 1 6 3 0 0 0 0 0 0 0 0 8 0 0 0 0 0 30 0 0 0],"tf.Tensor([ 0.7124617   2.0401137  -0.03778528  1.3899006   0.856187    2.        ], shape=(6,), dtype=float32)",18.0,[4 1 0 0 0 0 0 3 3 1 6 2 0 0 9 8 0 0 0 0 0 30 0 0 0],False,"tf.Tensor(
[[ 0.7124617   2.0401137  -0.03778528  1.3899006   0.856187    0.88402593
   1.7959607   2.068224   -0.7728955  -0.17580481 -0.13601825 -2.2643476
   0.5224832   0.8918381  -0.5164661   1.1119761   1.2787755  -0.01138441]], shape=(1, 18), dtype=float32)"
20,[4 1 0 0 0 0 0 3 3 1 6 2 0 0 9 8 0 0 0 0 0 30 0 0 0],"tf.Tensor([0.74188316 1.5230057  0.6500676  1.243119   0.27881798 1.        ], shape=(6,), dtype=float32)",0.2,[4 2 2 3 0 0 0 1 0 2 0 3 0 0 9 8 0 0 0 0 0 30 0 0 0],False,"tf.Tensor(
[[ 0.74188316  1.5230057   0.6500676   1.243119    0.27881798  0.67286897
   1.9123588   1.4458634  -0.3474057  -0.38723946  0.00392614 -1.9017063
   0.2695945   0.7463993  -0.05461188  0.65271187  0.72814816  0.2562269 ]], shape=(1, 18), dtype=float32)"
21,[4 2 2 3 0 0 0 1 0 2 0 3 0 0 9 8 0 0 0 0 0 30 0 0 0],[ 1  0  1  1  0 10],0.2,[4 3 2 3 1 2 0 0 0 0 0 2 0 0 9 8 0 0 0 0 0 30 0 0 0],False,"tf.Tensor(
[[ 1.2023529   1.3086827   0.40960777  1.1038561   1.127353    0.6009468
   0.9706938   1.689657    0.42647848 -0.36017472  0.00586797 -0.8408928
   0.73069376  1.4160771   0.41235232  0.2107757   1.0174385   0.14622936]], shape=(1, 18), dtype=float32)"
22,[4 3 2 3 1 2 0 0 0 0 0 2 0 0 9 8 0 0 0 0 0 30 0 0 0],"tf.Tensor([1.075278   1.4920455  0.21804047 1.2637547  1.2756836  2.        ], shape=(6,), dtype=float32)",-12.0,[5 1 0 0 0 0 0 3 2 1 3 2 0 0 3 8 0 0 0 0 0 30 0 0 0],False,"tf.Tensor(
[[ 1.075278    1.4920455   0.21804047  1.2637547   1.2756836   0.4241615
   0.9006593   1.8150982  -0.06822691 -0.43332148  0.07057675 -0.93688047
   1.0843729   1.5855509   0.18154804  0.36689416  0.9853337   0.13331062]], shape=(1, 18), dtype=float32)"
