,0,1,2,3,4,5
0,[10 2 6 6 6 6 4 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],[0 0 0 1 1 4],0.0,[10 3 6 6 6 6 4 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.8063655   1.269269    1.2134905   2.403986    1.0922937   0.63818115
  -0.21747413  1.303381    1.2878916  -0.21171764  0.90917784 -0.19553043
   1.6315409  -0.62146616  1.6940883   2.5880742   0.9860958   1.703919  ]], shape=(1, 18), dtype=float32)"
1,[10 3 6 6 6 6 4 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.7748728  1.2460308  1.2668321  2.372988   1.1315283 10.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 6 6 6 6 4 0 0 0 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.7748728   1.2460308   1.2668321   2.372988    1.1315283   0.6309693
  -0.12339833  1.2457725   1.4087849  -0.17782678  0.9147658  -0.23112479
   1.6325258  -0.65136236  1.7241131   2.5948062   0.97308975  1.6656158 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 6 6 6 6 4 0 0 0 8 0 0 0 0 0 0 0 0 0],[1 1 0 1 0 6],0.30000000000000004,[11 2 1 2 4 0 0 0 0 4 0 3 0 0 0 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.4075866   1.5227623   1.0221238   1.6568968   1.7582844   0.74797946
   0.52051485  1.0031784   1.5575128  -0.36173606  0.4790665   0.12205076
   2.1071846   0.33791718  1.2521594   1.8456645   1.5443534   1.08045   ]], shape=(1, 18), dtype=float32)"
3,[11 2 1 2 4 0 0 0 0 4 0 3 0 0 0 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.7830395   0.9752798   0.62550867  1.3172029   0.9804075  10.        ], shape=(6,), dtype=float32)",0.1,[11 3 1 2 4 3 0 0 0 5 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.7830395   0.9752798   0.62550867  1.3172029   0.9804075   0.52776307
  -0.02577205  0.89441496  1.051471   -0.13838822  0.44504988  0.0188204
   1.0995367  -0.12423856  0.9211008   1.3209889   0.9690196   0.847761  ]], shape=(1, 18), dtype=float32)"
4,[11 3 1 2 4 3 0 0 0 5 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.7415553  0.8844139  0.6070819  1.4237098  0.8302782 10.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 1 2 6 4 3 0 0 0 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.7415553   0.8844139   0.6070819   1.4237098   0.8302782   0.60839486
   0.02708949  0.7862854   0.8802566  -0.3773891   0.45375875  0.02575671
   1.207309   -0.21958753  0.9517437   1.40376     0.9996956   0.95117724]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 1 2 6 4 3 0 0 0 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.028549    1.205435    0.54759926  1.2996181   1.0381769  11.        ], shape=(6,), dtype=float32)",0.4,[12 2 6 5 3 4 0 0 0 3 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.028549    1.205435    0.54759926  1.2996181   1.0381769   0.8894625
   0.29333645  0.7193995   1.3209398  -0.22477382  0.2571689   0.08834428
   1.3288977   0.58421266  0.8164104   1.1855743   1.3707836   0.7793058 ]], shape=(1, 18), dtype=float32)"
6,[12 2 6 5 3 4 0 0 0 3 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.8550384  1.0447521  0.75079495 1.4493772  1.2116842  7.        ], shape=(6,), dtype=float32)",0.0,[12 3 6 5 3 4 0 0 0 6 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.8550384   1.0447521   0.75079495  1.4493772   1.2116842   0.6057001
   0.4647379   0.9677302   1.1321039  -0.2199493   0.1394038  -0.04730102
   1.6103326  -0.10005804  1.2222711   1.4487342   1.5070442   0.796574  ]], shape=(1, 18), dtype=float32)"
7,[12 3 6 5 3 4 0 0 0 6 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.2160096  1.2407424  0.9580789  1.3732224  1.2734855 11.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 6 5 3 3 4 0 0 0 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.2160096   1.2407424   0.9580789   1.3732224   1.2734855   0.8942758
   0.7412457   0.93500787  1.6624804  -0.335773    0.21486972  0.03779492
   1.6647673   0.29943523  1.1115472   1.3638461   1.7671167   0.6591242 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 6 5 3 3 4 0 0 0 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.328336   1.3768556  0.93422496 1.7315344  1.4074458  7.        ], shape=(6,), dtype=float32)",0.5,[13 2 5 3 6 1 3 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.328336   1.3768556  0.93422496 1.7315344  1.4074458  0.4376799
  0.35416916 1.2620609  1.2987342  0.10793254 0.44863307 0.13750628
  1.8482907  0.31168827 1.42515    1.5438018  1.4338944  1.062418  ]], shape=(1, 18), dtype=float32)"
9,[13 2 5 3 6 1 3 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.2080927  1.0710216  0.6723935  1.982289   1.2927365 10.       ], shape=(6,), dtype=float32)",0.0,[13 3 5 3 6 1 3 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.2080927   1.0710216   0.6723935   1.982289    1.2927365   0.7834116
  -0.28516078  0.92967457  1.0894444  -0.18289307  0.4015496  -0.19919524
   1.6268566  -0.15551186  1.1629463   2.2621229   0.9333679   1.5724739 ]], shape=(1, 18), dtype=float32)"
