,0,1,2,3,4,5
0,[10 2 5 3 3 3 1 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.5019515  1.2013022  1.601028   2.4630759  1.8733922 10.       ], shape=(6,), dtype=float32)",0.0,[10 3 5 3 3 3 1 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.5019515  1.2013022  1.601028   2.4630759  1.8733922  1.6876377
  2.2745228  2.008537   2.3745892  1.243639   1.7538586  1.2818153
  2.6086302  0.55282545 3.0191817  3.1234567  2.1452267  2.807836  ]], shape=(1, 18), dtype=float32)"
1,[10 3 5 3 3 3 1 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.58907    1.275093   1.6971601  2.4870167  1.9404935 10.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 5 3 3 3 1 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.58907    1.275093   1.6971601  2.4870167  1.9404935  1.7152774
  2.3026466  2.0684125  2.5225692  1.2853777  1.8025199  1.2991018
  2.684521   0.54796976 3.076294   3.1746497  2.1867085  2.8495305 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 5 3 3 3 1 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.6284025 1.6633097 1.2298408 2.6541276 2.210366  7.       ], shape=(6,), dtype=float32)",0.5,[11 2 4 4 2 5 4 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.6284025  1.6633097  1.2298408  2.6541276  2.210366   2.1457129
  2.6686573  2.0829868  1.9955574  0.80961716 1.7047513  1.1696885
  3.3359363  1.9223752  3.0713956  2.796823   2.9983625  2.5382154 ]], shape=(1, 18), dtype=float32)"
3,[11 2 4 4 2 5 4 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.7885313  1.640907   1.631142   2.729868   2.1258535 10.       ], shape=(6,), dtype=float32)",0.0,[11 3 4 4 2 5 4 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.7885313  1.640907   1.631142   2.729868   2.1258535  1.9232353
  2.177439   2.0931072  2.5411212  1.1791362  2.0096676  1.3542932
  2.9611826  0.96189106 3.056266   3.269764   2.308487   3.051423  ]], shape=(1, 18), dtype=float32)"
4,[11 3 4 4 2 5 4 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.8523953  1.7076925  1.7573808  2.7307208  2.2230952 10.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 4 4 2 5 4 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.8523953 1.7076925 1.7573808 2.7307208 2.2230952 1.9581865 2.2069967
  2.1145947 2.7102451 1.2399826 2.0428839 1.3598447 3.0478327 0.9355552
  3.1243649 3.3420558 2.3334043 3.0951018]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 4 4 2 5 4 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.9613004 2.1733873 1.4174577 2.540722  2.691768  7.       ], shape=(6,), dtype=float32)",0.5,[12 2 2 5 5 1 3 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.9613004  2.1733873  1.4174577  2.540722   2.691768   2.350372
  3.247376   2.5034058  2.6918042  0.90426534 2.028162   1.5066956
  3.525194   2.4339812  3.2994795  3.1951735  3.2254813  2.5353227 ]], shape=(1, 18), dtype=float32)"
6,[12 2 2 5 5 1 3 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.0030868  1.4889314  1.75062    2.799328   1.7109495 10.       ], shape=(6,), dtype=float32)",0.0,[12 3 2 5 5 1 3 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.0030868 1.4889314 1.75062   2.799328  1.7109495 2.062998  1.8747942
  2.1472692 2.8919492 1.3883626 2.141948  1.255345  2.5940766 0.5132304
  3.208132  3.5166662 1.9161614 3.333393 ]], shape=(1, 18), dtype=float32)"
7,[12 3 2 5 5 1 3 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],[1 0 0 1 0 1],4.0,[13 1 0 0 0 0 0 2 5 5 1 3 0 2 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.0609524 1.5478367 1.8627062 2.8243694 1.7961764 2.0699162 1.9337144
  2.1823223 3.0270758 1.4426057 2.219364  1.2458395 2.6579406 0.5358424
  3.272775  3.6048508 1.9267648 3.3516293]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 2 5 5 1 3 0 2 0 4 0 0 0 0 0 0 0 0 0],[ 0  1  1  0  0 12],0.2,[13 2 4 3 0 0 0 4 0 0 5 2 0 2 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.203032  1.8850486 1.6145408 2.8181458 2.4260693 2.3337698 3.5089178
  2.5496774 2.836834  0.7420151 2.448111  1.7068897 3.3644114 2.5192115
  2.9718075 3.0056162 3.5357585 2.3288136]], shape=(1, 18), dtype=float32)"
9,[13 2 4 3 0 0 0 4 0 0 5 2 0 2 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([3.4712946 2.312363  1.7195388 2.9808106 2.4758105 9.       ], shape=(6,), dtype=float32)",0.30000000000000004,[13 3 4 3 4 5 2 0 0 0 0 0 0 2 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.4712946 2.312363  1.7195388 2.9808106 2.4758105 2.2116048 2.6496294
  2.9270184 2.8451774 1.4027871 2.3579893 2.0316226 3.4705548 1.9530656
  3.7469862 3.5066514 3.418831  2.9729996]], shape=(1, 18), dtype=float32)"
