,0,1,2,3,4,5
0,[10 2 1 1 6 4 0 0 0 0 0 3 0 2 0 0 0 0 0 0 0 30 0 0 19],"tf.Tensor([2.2494547 1.6017659 2.0806725 2.2713451 0.9738278 2.       ], shape=(6,), dtype=float32)",0.1,[10 3 1 1 6 4 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 30 0 0 19],False,"tf.Tensor(
[[2.2494547  1.6017659  2.0806725  2.2713451  0.9738278  1.3349825
  2.3306997  2.9897976  2.168384   2.1239028  2.5198588  0.20997167
  1.8286068  2.646396   1.9862422  1.3668466  1.4796867  2.1600804 ]], shape=(1, 18), dtype=float32)"
1,[10 3 1 1 6 4 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 30 0 0 19],"tf.Tensor([2.1673062 1.7359116 1.8169607 2.010777  0.6588514 2.       ], shape=(6,), dtype=float32)",6.0,[11 1 0 0 0 0 0 1 1 6 4 3 0 2 3 0 0 0 0 0 0 30 0 0 19],False,"tf.Tensor(
[[2.1673062 1.7359116 1.8169607 2.010777  0.6588514 1.6865053 2.8286781
  3.0858154 2.0133328 2.0908422 2.1407762 0.1802206 1.1684201 2.5555143
  1.2635099 1.3467866 1.501954  2.1965199]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 1 1 6 4 3 0 2 3 0 0 0 0 0 0 30 0 0 19],"tf.Tensor([2.5421274 1.4746432 1.9028723 2.0055254 0.9981697 3.       ], shape=(6,), dtype=float32)",0.5,[11 2 3 1 3 1 3 0 0 0 0 0 0 2 3 0 0 0 0 0 0 30 0 0 19],False,"tf.Tensor(
[[2.5421274  1.4746432  1.9028723  2.0055254  0.9981697  2.981759
  3.0022562  2.442357   4.0375533  1.995767   2.477434   0.91348195
  1.6258094  2.626794   2.3726597  1.8507137  1.9498537  2.755008  ]], shape=(1, 18), dtype=float32)"
3,[11 2 3 1 3 1 3 0 0 0 0 0 0 2 3 0 0 0 0 0 0 30 0 0 19],"tf.Tensor([2.0629237  1.2700928  1.7554773  1.7846854  0.51554316 1.        ], shape=(6,), dtype=float32)",0.0,[11 3 3 1 3 1 3 0 0 0 0 0 0 2 3 0 0 0 0 0 0 30 0 0 19],False,"tf.Tensor(
[[2.0629237  1.2700928  1.7554773  1.7846854  0.51554316 2.336219
  3.453983   2.9994211  2.6105573  2.333285   2.3217149  0.7974781
  0.9826124  2.4665039  1.4470623  1.5204563  1.7406762  2.3385425 ]], shape=(1, 18), dtype=float32)"
4,[11 3 3 1 3 1 3 0 0 0 0 0 0 2 3 0 0 0 0 0 0 30 0 0 19],"tf.Tensor([2.0407226  1.2531769  1.763425   1.8313667  0.52445996 1.        ], shape=(6,), dtype=float32)",-4.0,[12 1 0 0 0 0 0 3 1 3 1 3 0 0 3 0 0 0 0 0 0 30 0 0 19],False,"tf.Tensor(
[[2.0407226  1.2531769  1.763425   1.8313667  0.52445996 2.4379706
  3.5811317  3.0132523  2.6746142  2.4304094  2.3389275  0.772739
  1.0571661  2.4498441  1.56657    1.6305864  1.8261875  2.403928  ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 3 1 3 1 3 0 0 3 0 0 0 0 0 0 30 0 0 19],"tf.Tensor([1.8150821  1.0659902  1.7905034  2.1279552  0.27989691 1.        ], shape=(6,), dtype=float32)",0.4,[12 2 2 2 4 5 0 0 0 0 0 5 0 0 3 0 0 0 0 0 0 30 0 0 19],False,"tf.Tensor(
[[1.8150821  1.0659902  1.7905034  2.1279552  0.27989691 2.9067485
  4.17448    2.721655   2.6624763  2.65231    2.2389078  0.20259933
  1.1335251  2.0271225  2.034143   2.1064937  1.9907653  2.755161  ]], shape=(1, 18), dtype=float32)"
6,[12 2 2 2 4 5 0 0 0 0 0 5 0 0 3 0 0 0 0 0 0 30 0 0 19],"tf.Tensor([2.068422  1.3914689 1.813889  2.3820276 1.394705  2.       ], shape=(6,), dtype=float32)",0.1,[12 3 2 2 4 5 5 0 0 0 0 0 0 0 3 0 0 0 0 0 0 30 0 0 19],False,"tf.Tensor(
[[2.068422  1.3914689 1.813889  2.3820276 1.394705  2.0829227 3.253408
  3.3783002 2.971174  2.5479305 2.9085023 0.992666  2.5702758 2.971397
  2.9824264 1.9829943 2.4358463 2.265898 ]], shape=(1, 18), dtype=float32)"
7,[12 3 2 2 4 5 5 0 0 0 0 0 0 0 3 0 0 0 0 0 0 30 0 0 19],"tf.Tensor([1.9944905 1.2286565 1.5401393 2.0604215 1.0223413 1.       ], shape=(6,), dtype=float32)",8.0,[13 1 0 0 0 0 0 2 2 4 5 2 0 4 3 0 0 0 0 0 0 30 0 0 19],False,"tf.Tensor(
[[1.9944905 1.2286565 1.5401393 2.0604215 1.0223413 2.4737694 3.4845393
  3.314443  2.7316236 2.4614816 2.5576465 1.1340401 1.8270419 2.9508517
  2.039793  1.7480568 2.311074  2.3579597]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 2 2 4 5 2 0 4 3 0 0 0 0 0 0 30 0 0 19],"tf.Tensor([2.3886583  1.3839985  2.025404   2.1943388  0.89532673 3.        ], shape=(6,), dtype=float32)",0.4,[13 2 2 6 3 1 0 0 0 0 0 2 0 4 3 0 0 0 0 0 0 30 0 0 19],False,"tf.Tensor(
[[2.3886583  1.3839985  2.025404   2.1943388  0.89532673 2.6172874
  2.89139    2.7595959  3.332429   2.3405373  2.8497288  0.9175487
  1.7278516  2.6678407  2.0657923  1.8449725  1.5574216  2.862813  ]], shape=(1, 18), dtype=float32)"
9,[13 2 2 6 3 1 0 0 0 0 0 2 0 4 3 0 0 0 0 0 0 30 0 0 19],"tf.Tensor([2.3606703 1.3308579 1.9452429 1.8393481 1.5362945 3.       ], shape=(6,), dtype=float32)",0.1,[13 3 2 6 3 1 2 0 0 0 0 0 0 4 3 0 0 0 0 0 0 30 0 0 19],False,"tf.Tensor(
[[2.3606703 1.3308579 1.9452429 1.8393481 1.5362945 2.5081112 3.5904806
  3.5828476 4.0639706 2.825374  3.371348  2.1480982 2.1295474 3.0850801
  2.7802844 2.2471979 2.3086815 2.5757358]], shape=(1, 18), dtype=float32)"
