,0,1,2,3,4,5
0,[10 2 4 0 0 0 0 0 1 5 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.232887    0.3913012   0.59472984  0.07812935  0.6148847  10.        ], shape=(6,), dtype=float32)",0.0,[10 3 4 0 0 0 0 0 6 5 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.232887    0.3913012   0.59472984  0.07812935  0.6148847  -0.07657704
   0.93531954 -0.84215885  1.3821328  -0.80389917  0.01334736 -0.0518968
   0.466848    0.5020824   0.6199781   1.5294209   1.3886049  -0.8993707 ]], shape=(1, 18), dtype=float32)"
1,[10 3 4 0 0 0 0 0 6 5 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.3655766   0.22755603  0.73458916  0.45456582  0.767074   11.        ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 4 3 5 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.3655766   0.22755603  0.73458916  0.45456582  0.767074    0.04910228
   1.1103461  -0.7118025   1.3222854  -1.2019244   0.31562787 -0.180665
   0.8551097   0.12003212  0.64335215  1.6463577   1.6861991  -0.8312177 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 4 3 5 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.3667908   0.333121    0.32290962  0.41066065  0.5264822  11.        ], shape=(6,), dtype=float32)",0.1,[11 2 1 0 0 0 0 0 4 3 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.3667908   0.333121    0.32290962  0.41066065  0.5264822   0.62630594
   0.5186752  -0.3760205   1.1172979  -1.0319734  -0.12292614  0.13785022
   0.64444745  0.38227436  0.503975    1.1099831   1.2071884  -0.175357  ]], shape=(1, 18), dtype=float32)"
3,[11 2 1 0 0 0 0 0 4 3 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.4300028   0.19455235  0.5898218   0.2465922   0.5640868  10.        ], shape=(6,), dtype=float32)",0.0,[11 3 1 0 0 0 0 0 4 5 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.4300028   0.19455235  0.5898218   0.2465922   0.5640868   0.3929297
   0.4548325  -0.675863    1.3119202  -1.0465237  -0.07272079  0.20837052
   0.35306215  0.18444625  0.43195572  1.3765364   1.0421389  -0.3189468 ]], shape=(1, 18), dtype=float32)"
4,[11 3 1 0 0 0 0 0 4 5 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.2509     -0.09087063  0.63457143  0.22527798  0.617069    3.        ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 1 1 4 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.2509     -0.09087063  0.63457143  0.22527798  0.617069    0.61406034
   0.7124276  -0.9501413   1.4058062  -1.2122468  -0.11335944  0.02857061
   0.4890915   0.05051005  0.38002908  1.3877445   1.1729743  -0.39728406]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 1 1 4 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.5170246   0.58980495  0.55894923 -0.01209047  0.26966128  3.        ], shape=(6,), dtype=float32)",0.1,[12 2 4 0 0 0 0 0 4 4 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.5170246   0.58980495  0.55894923 -0.01209047  0.26966128  0.21146972
   0.4206499  -0.5398767   1.6280122  -0.70462227 -0.05536746  0.2513888
   0.05025708  0.6153838   0.626568    1.3678588   0.9279054  -0.5975843 ]], shape=(1, 18), dtype=float32)"
6,[12 2 4 0 0 0 0 0 4 4 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.5283697   0.42593545  0.62088484  0.30882716  0.88223004 11.        ], shape=(6,), dtype=float32)",0.0,[12 3 4 0 0 0 0 0 3 5 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.5283697   0.42593545  0.62088484  0.30882716  0.88223004  0.11506075
   1.1530185  -0.6835293   1.6153673  -1.1474115   0.1476427  -0.03170176
   0.7215178   0.35956615  0.6563278   1.6081707   1.8147843  -0.91118187]], shape=(1, 18), dtype=float32)"
7,[12 3 4 0 0 0 0 0 3 5 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.4452959   0.10438383  0.57582915  0.18721421  0.6009694  10.        ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 4 3 4 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.4452959   0.10438383  0.57582915  0.18721421  0.6009694   0.5131266
   0.7359081  -1.1894665   1.5189049  -1.1640701  -0.37812856  0.03748719
   0.43547603  0.31546777  0.58206975  1.7755315   1.2872365  -0.4339161 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 4 3 4 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.4960847   0.16167997  0.3038931   0.5243663   0.83869416 10.        ], shape=(6,), dtype=float32)",0.1,[13 2 4 0 0 0 0 0 5 1 6 6 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.4960847   0.16167997  0.3038931   0.5243663   0.83869416  0.62143993
   0.53585035 -0.344926    1.1605093  -1.1479142  -0.1370705   0.23347646
   0.81387496  0.06799151  0.3306069   1.402836    1.1307276   0.07002248]], shape=(1, 18), dtype=float32)"
9,[13 2 4 0 0 0 0 0 5 1 6 6 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.7592701   0.5613412   0.6508182   0.4530854   0.91975385 10.        ], shape=(6,), dtype=float32)",0.1,[13 3 4 6 0 0 0 0 2 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.7592701   0.5613412   0.6508182   0.4530854   0.91975385 -0.20695941
   0.3727841  -0.2459254   1.1445574  -1.0947834   0.38383633  0.21021044
   0.85440636  0.05450482  0.5304064   1.6611133   1.0911233  -0.38556612]], shape=(1, 18), dtype=float32)"
