,0,1,2,3,4,5
0,[10 2 5 2 6 3 0 0 0 0 0 5 0 0 6 8 0 12 0 0 0 30 0 0 0],"tf.Tensor([2.0484622  2.0885437  0.44014686 1.9198183  2.2850733  2.        ], shape=(6,), dtype=float32)",0.1,[10 3 5 2 6 3 5 0 0 0 0 0 0 0 6 8 0 12 0 0 0 30 0 0 0],False,"tf.Tensor(
[[2.0484622  2.0885437  0.44014686 1.9198183  2.2850733  0.76659894
  1.7266781  3.7965522  0.49555454 0.5834822  1.304744   0.63090754
  2.1566243  3.6500664  0.6972723  0.7143002  2.482655   0.536833  ]], shape=(1, 18), dtype=float32)"
1,[10 3 5 2 6 3 5 0 0 0 0 0 0 0 6 8 0 12 0 0 0 30 0 0 0],"tf.Tensor([1.5223095  2.5187557  0.58388543 1.8144491  2.0151238  2.        ], shape=(6,), dtype=float32)",-6.0,[11 1 0 0 0 0 0 5 2 6 3 6 0 0 3 8 0 12 0 0 0 30 0 0 0],False,"tf.Tensor(
[[1.5223095  2.5187557  0.58388543 1.8144491  2.0151238  0.73796344
  1.3263881  3.1525698  0.12532221 0.7268988  1.1427871  0.08349985
  2.7438881  2.4525745  0.07434846 1.8817558  1.9630498  0.9536201 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 5 2 6 3 6 0 0 3 8 0 12 0 0 0 30 0 0 0],"tf.Tensor([2.44898   1.6761523 1.5466433 2.1782844 1.223099  1.       ], shape=(6,), dtype=float32)",0.5,[11 2 3 2 5 4 5 0 0 0 0 0 0 0 3 8 0 12 0 0 0 30 0 0 0],False,"tf.Tensor(
[[ 2.44898     1.6761523   1.5466433   2.1782844   1.223099    1.6137673
   2.7512684   2.6534338   2.0778718   0.85303247  1.9554112  -0.2228176
   1.0731906   2.5468905   1.4630004   1.1785208   2.003276    1.0773116 ]], shape=(1, 18), dtype=float32)"
3,[11 2 3 2 5 4 5 0 0 0 0 0 0 0 3 8 0 12 0 0 0 30 0 0 0],"tf.Tensor([1.3061743  2.1957664  0.29700994 1.8260878  1.5100646  2.        ], shape=(6,), dtype=float32)",0.0,[11 3 3 2 5 4 5 0 0 0 0 0 0 0 3 8 0 12 0 0 0 30 0 0 0],False,"tf.Tensor(
[[ 1.3061743   2.1957664   0.29700994  1.8260878   1.5100646   0.76633775
   1.9356678   3.306705   -0.45791408  0.5404091   0.65624565 -0.76255727
   1.8344342   2.0492027  -0.41036054  1.7348653   1.6592684   0.723944  ]], shape=(1, 18), dtype=float32)"
4,[11 3 3 2 5 4 5 0 0 0 0 0 0 0 3 8 0 12 0 0 0 30 0 0 0],"tf.Tensor([1.3239248  2.195001   0.29742852 1.8446128  1.5319605  2.        ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 3 2 5 4 5 0 0 3 8 0 12 0 0 0 30 0 0 0],False,"tf.Tensor(
[[ 1.3239248   2.195001    0.29742852  1.8446128   1.5319605   0.8429581
   1.9928867   3.3355198  -0.41486463  0.53969496  0.67172253 -0.79451203
   1.7991973   2.0752397  -0.38948485  1.7542913   1.6893679   0.72977513]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 3 2 5 4 5 0 0 3 8 0 12 0 0 0 30 0 0 0],"tf.Tensor([2.2350335 1.7111249 1.4351115 2.022635  1.1524625 2.       ], shape=(6,), dtype=float32)",0.5,[12 2 2 2 1 6 5 0 0 0 0 0 0 0 3 8 0 12 0 0 0 30 0 0 0],False,"tf.Tensor(
[[ 2.2350335   1.7111249   1.4351115   2.022635    1.1524625   1.6437179
   2.6174805   2.8857546   1.920312    0.842849    1.6960993  -0.4570967
   0.88287187  2.4259684   1.258702    1.1785455   1.9877168   0.91333556]], shape=(1, 18), dtype=float32)"
6,[12 2 2 2 1 6 5 0 0 0 0 0 0 0 3 8 0 12 0 0 0 30 0 0 0],"tf.Tensor([1.1696832  2.0807192  0.21501683 1.6881893  1.0569838  2.        ], shape=(6,), dtype=float32)",0.0,[12 3 2 2 1 6 5 0 0 0 0 0 0 0 3 8 0 12 0 0 0 30 0 0 0],False,"tf.Tensor(
[[ 1.1696832   2.0807192   0.21501683  1.6881893   1.0569838   0.90377265
   2.1193643   3.1232448  -0.6569381   0.38743916  0.44938725 -1.3062156
   1.0750061   1.7942375  -0.62323403  1.4256095   1.5069963   0.52606374]], shape=(1, 18), dtype=float32)"
7,[12 3 2 2 1 6 5 0 0 0 0 0 0 0 3 8 0 12 0 0 0 30 0 0 0],"tf.Tensor([1.1680243  2.0738547  0.19000933 1.6966116  1.0688219  2.        ], shape=(6,), dtype=float32)",-6.0,[13 1 0 0 0 0 0 2 2 1 6 5 0 0 0 8 0 12 0 0 0 30 0 0 0],False,"tf.Tensor(
[[ 1.1680243   2.0738547   0.19000933  1.6966116   1.0688219   0.9659219
   2.1718602   3.1522524  -0.66173905  0.37311366  0.43288457 -1.3515409
   1.0171535   1.8113958  -0.6310682   1.433315    1.5322012   0.5192752 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 2 2 1 6 5 0 0 0 8 0 12 0 0 0 30 0 0 0],"tf.Tensor([1.6649933  2.2126503  0.57396334 2.1140075  1.2247031  1.        ], shape=(6,), dtype=float32)",0.4,[13 2 6 6 5 4 0 0 0 3 0 0 0 0 0 8 0 12 0 0 0 30 0 0 0],False,"tf.Tensor(
[[ 1.6649933   2.2126503   0.57396334  2.1140075   1.2247031   1.8609189
   2.9801354   2.8075657   0.5554123   0.6762543   0.8157805  -1.3035606
   0.81753445  2.3234923   0.520352    1.4118435   2.2049756   0.9519005 ]], shape=(1, 18), dtype=float32)"
9,[13 2 6 6 5 4 0 0 0 3 0 0 0 0 0 8 0 12 0 0 0 30 0 0 0],"tf.Tensor([1.6815345  2.0553675  0.33434606 1.9561924  1.7422326  2.        ], shape=(6,), dtype=float32)",0.0,[13 3 6 6 5 4 0 0 0 5 0 0 0 0 0 8 0 12 0 0 0 30 0 0 0],False,"tf.Tensor(
[[ 1.6815345   2.0553675   0.33434606  1.9561924   1.7422326   1.8312235
   2.025914    3.8298547   0.89476424  0.8458605   1.2357955  -0.05283565
   2.029966    2.6797943   0.5243473   1.7101374   2.7644396   0.80936176]], shape=(1, 18), dtype=float32)"
