,0,1,2,3,4,5
0,[10 2 4 4 2 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21],"tf.Tensor([2.1495256 2.1285985 2.4168386 2.6922338 2.2940946 1.       ], shape=(6,), dtype=float32)",0.0,[10 3 4 4 2 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 2.1495256  2.1285985  2.4168386  2.6922338  2.2940946  7.749928
  10.402668   8.998198   9.074508   9.623705   9.61884   10.373145
   8.07474    7.8003073  9.7955475  9.43168    7.79862    9.851963 ]], shape=(1, 18), dtype=float32)"
1,[10 3 4 4 2 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21],"tf.Tensor([2.1365514 2.07739   2.504692  2.69642   2.3855484 1.       ], shape=(6,), dtype=float32)",4.0,[11 1 0 0 0 0 0 4 4 2 4 1 0 2 0 0 0 0 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 2.1365514  2.07739    2.504692   2.69642    2.3855484  7.8396196
  10.6340275  9.115362   9.213202   9.82161    9.79639   10.498187
   8.336254   7.893996  10.008769   9.582221   7.884867  10.041242 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 4 4 2 4 1 0 2 0 0 0 0 0 0 0 0 0 0 21],"tf.Tensor([3.01488   2.0404646 2.8787518 3.7256553 1.2063805 6.       ], shape=(6,), dtype=float32)",0.5,[11 2 6 4 4 5 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 3.01488    2.0404646  2.8787518  3.7256553  1.2063805  7.293585
   9.745718   9.941709   7.414015   8.248389  10.161033  11.193179
   8.099329   7.6410627  9.054745   9.149477   9.225545   8.67576  ]], shape=(1, 18), dtype=float32)"
3,[11 2 6 4 4 5 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 21],"tf.Tensor([2.6636868 2.641443  2.8087473 3.7279556 3.0581603 6.       ], shape=(6,), dtype=float32)",0.0,[11 3 6 4 4 5 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 2.6636868  2.641443   2.8087473  3.7279556  3.0581603  9.020989
  11.650034  10.581269  10.238036  10.830611  11.619925  12.299285
   9.496185   9.356927  11.258208  10.84738    9.516291  11.811704 ]], shape=(1, 18), dtype=float32)"
4,[11 3 6 4 4 5 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 21],"tf.Tensor([2.6954942 2.5930576 2.9100838 3.731809  3.1334894 6.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 6 4 4 5 1 0 2 0 0 0 0 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 2.6954942  2.5930576  2.9100838  3.731809   3.1334894  9.137781
  11.876473  10.756765  10.401037  11.034095  11.818079  12.483189
   9.743233   9.444473  11.467534  11.011065   9.640372  11.997987 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 6 4 4 5 1 0 2 0 0 0 0 0 0 0 0 0 0 21],"tf.Tensor([3.1118956 2.4633596 3.1164713 4.1666493 1.7069236 6.       ], shape=(6,), dtype=float32)",0.5,[12 2 6 3 5 5 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 3.1118956  2.4633596  3.1164713  4.1666493  1.7069236  8.346368
  11.339828  10.849334   7.750913   8.821703  10.915753  11.940246
  10.037106   9.336176  10.483492  10.16058   10.865336   9.407697 ]], shape=(1, 18), dtype=float32)"
6,[12 2 6 3 5 5 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 21],"tf.Tensor([2.8615887 2.6431215 2.5876627 4.080934  3.2287939 6.       ], shape=(6,), dtype=float32)",0.0,[12 3 6 3 5 5 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 2.8615887  2.6431215  2.5876627  4.080934   3.2287939  9.556591
  12.052188  10.931972  10.384783  10.895027  12.220993  12.709153
   9.761103   9.94992   11.531212  11.283307   9.844822  12.458717 ]], shape=(1, 18), dtype=float32)"
7,[12 3 6 3 5 5 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 21],[ 1  0  0  1  1 10],0.0,[13 1 0 0 0 0 0 6 3 5 5 3 0 2 0 0 0 0 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 2.8881054  2.5908709  2.6820111  4.0829406  3.3061416  9.663012
  12.268427  11.102214  10.535409  11.101802  12.41481   12.886713
  10.005365  10.034743  11.737836  11.4418745  9.955391  12.646092 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 6 3 5 5 3 0 2 0 0 0 0 0 0 0 0 0 0 21],"tf.Tensor([3.1167018 2.7678447 3.357913  4.2592635 2.038685  6.       ], shape=(6,), dtype=float32)",0.5,[13 2 5 4 1 2 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 3.1167018  2.7678447  3.357913   4.2592635  2.038685   8.932577
  12.20321   11.1769     8.295341   9.1207285 11.352212  12.440481
  10.905019  10.127124  11.054129  10.724379  11.613691   9.738269 ]], shape=(1, 18), dtype=float32)"
9,[13 2 5 4 1 2 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 21],"tf.Tensor([2.2424126 2.0029833 2.402215  2.5450003 2.0878649 6.       ], shape=(6,), dtype=float32)",0.0,[13 3 5 4 1 2 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 2.2424126  2.0029833  2.402215   2.5450003  2.0878649  8.009978
  10.817466   9.424978   9.401486   9.860779   9.966442  11.290888
   8.163895   7.8333817 10.007792   9.866171   8.037274   9.969325 ]], shape=(1, 18), dtype=float32)"
10,[13 3 5 4 1 2 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 21],"tf.Tensor([2.210331  1.9544641 2.485973  2.553298  2.1836324 6.       ], shape=(6,), dtype=float32)",0.0,[14 1 0 0 0 0 0 5 4 1 2 1 0 2 0 0 0 0 0 0 0 0 0 0 21],True,"tf.Tensor(
[[ 2.210331   1.9544641  2.485973   2.553298   2.1836324  8.093284
  11.064421   9.508112   9.531062  10.04088   10.131081  11.374977
   8.435624   7.933231  10.22005   10.015806   8.112037  10.152577 ]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 2 1 6 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.9788806 4.2762637 1.4577445 2.28722   4.5453615 8.       ], shape=(6,), dtype=float32)",0.5,[1 2 2 1 6 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.9788806 4.2762637 1.4577445 2.28722   4.5453615 5.510853  4.613682
  4.650717  4.9654303 4.206857  5.136297  6.3182945 6.701746  7.42329
  4.8114495 6.09274   7.0318646 5.3094044]], shape=(1, 18), dtype=float32)"
12,[1 2 2 1 6 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1 1 0 0 0 6],0.0,[1 3 2 1 6 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.6318514 3.939521  1.9209956 3.8246155 3.8511858 5.2754564 4.5767922
  6.778341  5.1706505 5.261237  6.856823  7.4853296 6.4593325 5.944985
  5.757307  7.6630416 6.944378  7.6247873]], shape=(1, 18), dtype=float32)"
13,[1 3 2 1 6 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.6757774  3.9586837  1.9809805  3.833328   3.8742275 10.       ], shape=(6,), dtype=float32)",0.0,[2 1 0 0 0 0 0 2 1 6 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.6757774 3.9586837 1.9809805 3.833328  3.8742275 5.4059033 4.7669826
  6.950806  5.378259  5.454937  7.0302067 7.6281266 6.620062  6.020243
  5.9634275 7.809136  7.056394  7.7560024]], shape=(1, 18), dtype=float32)"
14,[2 1 0 0 0 0 0 2 1 6 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([3.0470374 4.2009215 1.3883485 2.3101764 4.5209575 8.       ], shape=(6,), dtype=float32)",0.5,[2 2 5 5 3 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.0470374 4.2009215 1.3883485 2.3101764 4.5209575 5.6526256 4.87828
  4.710182  5.074663  4.192896  5.15182   6.375841  6.678476  7.563673
  4.898835  6.169122  7.1572914 5.324212 ]], shape=(1, 18), dtype=float32)"
15,[2 2 5 5 3 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 4.2940474  4.8753114  2.0430918  3.7325916  5.593714  10.       ], shape=(6,), dtype=float32)",0.0,[2 3 5 5 3 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[4.2940474 4.8753114 2.0430918 3.7325916 5.593714  6.3916    5.0482163
  6.8347683 6.3341055 6.243185  7.228586  7.56121   8.14313   7.574843
  6.4113946 8.412942  7.8934426 8.138065 ]], shape=(1, 18), dtype=float32)"
16,[2 3 5 5 3 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 4.285279   4.8156366  2.03356    3.7694979  5.678462  10.       ], shape=(6,), dtype=float32)",0.0,[3 1 0 0 0 0 0 5 5 3 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[4.285279  4.8156366 2.03356   3.7694979 5.678462  6.6525283 5.38906
  6.9166665 6.550056  6.374137  7.4099464 7.697756  8.39391   7.698119
  6.638532  8.648011  8.026965  8.402287 ]], shape=(1, 18), dtype=float32)"
17,[3 1 0 0 0 0 0 5 5 3 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.7069447  4.727423   1.2332625  3.2511137  5.587822  11.       ], shape=(6,), dtype=float32)",0.5,[3 2 2 5 1 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.7069447 4.727423  1.2332625 3.2511137 5.587822  7.0592484 6.0452785
  6.73413   6.5091667 5.549098  7.2662964 7.261807  7.8402987 8.296865
  6.2707534 7.2683573 8.392294  6.9125233]], shape=(1, 18), dtype=float32)"
18,[3 2 2 5 1 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.9140658  4.0093875  1.5704836  3.3729215  4.5709944 12.       ], shape=(6,), dtype=float32)",0.0,[3 3 2 5 1 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.9140658 4.0093875 1.5704836 3.3729215 4.5709944 5.8020816 4.395308
  6.1469917 5.522486  5.2765474 6.3361006 6.390624  7.008323  6.3569655
  5.4900312 7.2143035 6.6532717 7.318241 ]], shape=(1, 18), dtype=float32)"
19,[3 3 2 5 1 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.9599884  3.9958644  1.6186029  3.3945658  4.678135  12.       ], shape=(6,), dtype=float32)",36.0,[4 1 0 0 0 0 0 2 5 1 4 6 0 0 0 0 0 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[3.9599884 3.9958644 1.6186029 3.3945658 4.678135  6.0242596 4.706585
  6.2879376 5.7591414 5.4680667 6.5201883 6.5391693 7.2668014 6.516646
  5.730201  7.445549  6.813839  7.559414 ]], shape=(1, 18), dtype=float32)"
20,[4 1 0 0 0 0 0 2 5 1 4 6 0 0 0 0 0 0 0 0 0 0 0 0 18],"tf.Tensor([2.765352  2.9883094 2.8795888 2.6282659 3.0663395 1.       ], shape=(6,), dtype=float32)",0.5,[4 2 1 6 4 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[2.765352  2.9883094 2.8795888 2.6282659 3.0663395 6.8153706 8.654823
  7.465082  7.39358   6.810493  7.727107  8.113393  8.1967745 7.860435
  7.3042994 7.8147936 8.287037  6.8238125]], shape=(1, 18), dtype=float32)"
21,[4 2 1 6 4 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18],"tf.Tensor([ 2.8079898  3.3607278  2.5533955  3.511586   3.3062782 12.       ], shape=(6,), dtype=float32)",0.0,[4 3 1 6 4 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[ 2.8079898  3.3607278  2.5533955  3.511586   3.3062782  8.11069
   9.357421   9.004564   9.161786   9.315015   9.94255    9.861467
   8.154318   8.925697   9.282703   8.9903     8.484494  10.279071 ]], shape=(1, 18), dtype=float32)"
22,[4 3 1 6 4 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18],"tf.Tensor([ 2.8057687  3.2835357  2.5951643  3.4877226  3.3799818 12.       ], shape=(6,), dtype=float32)",2.0,[5 1 0 0 0 0 0 1 6 4 6 2 0 0 0 0 0 0 0 0 0 0 0 0 19],False,"tf.Tensor(
[[ 2.8057687  3.2835357  2.5951643  3.4877226  3.3799818  8.138048
   9.56646    9.174323   9.217172   9.494412  10.1193    10.052178
   8.420383   8.935265   9.510202   9.182748   8.549234  10.366128 ]], shape=(1, 18), dtype=float32)"
23,[5 1 0 0 0 0 0 1 6 4 6 2 0 0 0 0 0 0 0 0 0 0 0 0 19],"tf.Tensor([3.0190704 2.9943008 2.7891538 3.3514447 2.7117987 6.       ], shape=(6,), dtype=float32)",0.5,[5 2 6 5 4 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19],False,"tf.Tensor(
[[3.0190704 2.9943008 2.7891538 3.3514447 2.7117987 7.1200337 9.01826
  8.3561735 7.240357  7.4056525 8.519521  9.1966715 8.583153  8.124312
  8.041482  8.786271  8.880738  7.7930384]], shape=(1, 18), dtype=float32)"
24,[5 2 6 5 4 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19],"tf.Tensor([2.7001245 3.4686947 2.976948  3.4800508 4.088233  6.       ], shape=(6,), dtype=float32)",0.0,[5 3 6 5 4 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19],False,"tf.Tensor(
[[ 2.7001245  3.4686947  2.976948   3.4800508  4.088233   8.54376
  10.471125   9.4259    10.158205  10.4140625 10.314578  10.921677
   9.503028   9.308719  10.510091   9.823565   9.615175  10.681135 ]], shape=(1, 18), dtype=float32)"
25,[5 3 6 5 4 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19],"tf.Tensor([2.7003934 3.366531  3.0379422 3.4550672 4.0857754 6.       ], shape=(6,), dtype=float32)",0.0,[6 1 0 0 0 0 0 6 5 4 4 2 0 0 0 0 0 0 0 0 0 0 0 0 19],False,"tf.Tensor(
[[ 2.7003934  3.366531   3.0379422  3.4550672  4.0857754  8.521968
  10.674538   9.602024  10.180659  10.617424  10.4720545 11.07048
   9.756804   9.341878  10.703052   9.950432   9.651015  10.752341 ]], shape=(1, 18), dtype=float32)"
26,[6 1 0 0 0 0 0 6 5 4 4 2 0 0 0 0 0 0 0 0 0 0 0 0 19],[1 1 1 1 1 6],0.5,[6 2 1 1 4 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19],False,"tf.Tensor(
[[ 2.7992747  2.869855   2.8284078  3.323699   3.275037   7.80256
  10.068372   8.6176     7.5852923  7.8854995  8.819972   9.571028
   9.65186    8.959068   9.043565   8.772612  10.000479   8.0889845]], shape=(1, 18), dtype=float32)"
27,[6 2 1 1 4 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19],"tf.Tensor([2.3712823 2.4941227 2.1824338 3.4657195 2.0604668 5.       ], shape=(6,), dtype=float32)",0.0,[6 3 1 1 4 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19],False,"tf.Tensor(
[[2.3712823 2.4941227 2.1824338 3.4657195 2.0604668 7.209409  8.73277
  8.316251  7.688429  7.73903   9.408278  9.168143  6.897015  7.7277503
  8.332442  8.168574  7.5881033 9.065334 ]], shape=(1, 18), dtype=float32)"
28,[6 3 1 1 4 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19],"tf.Tensor([2.4082215 2.4589999 2.2522156 3.4737751 2.172526  5.       ], shape=(6,), dtype=float32)",0.0,[7 1 0 0 0 0 0 1 1 4 5 4 0 0 0 0 0 0 0 0 0 0 0 0 19],False,"tf.Tensor(
[[2.4082215 2.4589999 2.2522156 3.4737751 2.172526  7.336106  8.940354
  8.49015   7.846138  7.9469595 9.590365  9.37788   7.1626177 7.8058777
  8.549995  8.348937  7.719321  9.284221 ]], shape=(1, 18), dtype=float32)"
29,[7 1 0 0 0 0 0 1 1 4 5 4 0 0 0 0 0 0 0 0 0 0 0 0 19],"tf.Tensor([2.640752  2.7437708 3.101813  3.139258  1.9791317 6.       ], shape=(6,), dtype=float32)",0.5,[7 2 6 1 3 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19],False,"tf.Tensor(
[[2.640752  2.7437708 3.101813  3.139258  1.9791317 6.8521867 8.912421
  8.371828  7.3597836 7.31331   8.587909  9.503389  8.05694   7.4624143
  8.123416  8.220204  8.847776  7.3480787]], shape=(1, 18), dtype=float32)"
30,[7 2 6 1 3 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19],"tf.Tensor([2.4864547 2.7810953 2.7310796 3.5840037 3.393777  6.       ], shape=(6,), dtype=float32)",0.0,[7 3 6 1 3 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19],False,"tf.Tensor(
[[ 2.4864547  2.7810953  2.7310796  3.5840037  3.393777   8.04803
   9.977126   8.93613    9.085685   9.13817   10.054031  10.394192
   8.6083975  8.583219   9.732665   9.145357   9.1083555 10.055854 ]], shape=(1, 18), dtype=float32)"
31,[7 3 6 1 3 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19],"tf.Tensor([2.5048568 2.716789  2.812468  3.5843823 3.463379  6.       ], shape=(6,), dtype=float32)",0.0,[8 1 0 0 0 0 0 6 1 3 5 4 0 0 0 0 0 0 0 0 0 0 0 0 19],False,"tf.Tensor(
[[ 2.5048568  2.716789   2.812468   3.5843823  3.463379   8.133684
  10.17375    9.093121   9.206841   9.341487  10.230479  10.55062
   8.847562   8.65294    9.930765   9.291207   9.189477  10.245939 ]], shape=(1, 18), dtype=float32)"
32,[8 1 0 0 0 0 0 6 1 3 5 4 0 0 0 0 0 0 0 0 0 0 0 0 19],"tf.Tensor([ 2.7712867  2.8640862  3.1621683  3.279702   2.7129169 11.       ], shape=(6,), dtype=float32)",0.5,[8 2 4 6 2 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19],False,"tf.Tensor(
[[ 2.7712867  2.8640862  3.1621683  3.279702   2.7129169  7.9102044
   9.963474   8.899911   7.8687167  7.8861766  9.093774  10.02445
   9.427017   8.636375   9.212199   8.53211   10.189485   8.008841 ]], shape=(1, 18), dtype=float32)"
33,[8 2 4 6 2 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19],"tf.Tensor([3.2867146 3.4158514 2.3488286 3.505004  4.034986  1.       ], shape=(6,), dtype=float32)",0.0,[8 3 4 6 2 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19],False,"tf.Tensor(
[[ 3.2867146  3.4158514  2.3488286  3.505004   4.034986   9.36411
  11.330768   9.874659  10.303503  10.218449  10.740242  11.267726
   9.947552  10.179185  10.555872  10.484173   9.853385  10.916598 ]], shape=(1, 18), dtype=float32)"
34,[8 3 4 6 2 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19],"tf.Tensor([3.2940261 3.3380518 2.4215224 3.4874923 4.0769053 1.       ], shape=(6,), dtype=float32)",4.0,[9 1 0 0 0 0 0 4 6 2 5 6 0 2 0 0 0 0 0 0 0 0 0 0 19],False,"tf.Tensor(
[[ 3.2940261  3.3380518  2.4215224  3.4874923  4.0769053  9.390661
  11.538958  10.052699  10.380555  10.435676  10.922762  11.438676
  10.197517  10.244104  10.758171  10.626462   9.921286  11.029804 ]], shape=(1, 18), dtype=float32)"
