,0,1,2,3,4,5
0,[10 2 2 6 5 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.7251375  1.3754746  1.875391   1.9188082  1.8897384 10.       ], shape=(6,), dtype=float32)",0.0,[10 3 2 6 5 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.7251375  1.3754746  1.875391   1.9188082  1.8897384  0.9289768
  1.2108881  1.4372278  2.406557   0.00620029 1.3186519  0.38279977
  1.9947114  0.07908444 1.5660338  2.815057   1.17059    1.4138279 ]], shape=(1, 18), dtype=float32)"
1,[10 3 2 6 5 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.7212121  1.3618368  1.9834934  1.8995281  1.9363178 10.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 2 6 5 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.7212121  1.3618368  1.9834934  1.8995281  1.9363178  0.9564246
  1.2637156  1.4004316  2.5428078  0.0469475  1.3164263  0.33240864
  2.024892   0.03160213 1.6268744  2.8321936  1.1476445  1.4056683 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 2 6 5 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.814155  1.91169   1.3720126 1.9619049 2.6228864 7.       ], shape=(6,), dtype=float32)",0.5,[11 2 1 2 3 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.814155    1.91169     1.3720126   1.9619049   2.6228864   1.5524974
   1.8571329   0.9470076   2.351656   -0.25038514  0.9685595   0.5280495
   2.8143115   2.0500112   1.2275429   2.1421127   2.6811464   0.8521023 ]], shape=(1, 18), dtype=float32)"
3,[11 2 1 2 3 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.4616027  1.5910912  1.4615549  1.8642709  1.7104372 10.       ], shape=(6,), dtype=float32)",0.0,[11 3 1 2 3 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.4616027  1.5910912  1.4615549  1.8642709  1.7104372  1.0462434
  1.1980158  1.0929925  2.0790672  0.01603691 1.0896891  0.41528243
  2.073081   0.92788845 1.2250177  2.3862922  1.4327188  1.2570332 ]], shape=(1, 18), dtype=float32)"
4,[11 3 1 2 3 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.5199573  1.6277403  1.5308436  1.8576645  1.7684091 10.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 1 2 3 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.5199573  1.6277403  1.5308436  1.8576645  1.7684091  1.0398109
  1.1644187  1.1417739  2.166833   0.052669   1.1511511  0.38464597
  2.1203272  0.9029295  1.2380614  2.3968616  1.4012874  1.2519706 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 1 2 3 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.9730296 2.054832  1.4398452 1.6807168 2.3185863 3.       ], shape=(6,), dtype=float32)",0.5,[12 2 4 3 1 6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.9730296  2.054832   1.4398452  1.6807168  2.3185863  1.3383504
  1.6343517  1.3121514  2.623141   0.02294659 0.9945562  0.63535
  2.3658438  1.6918619  1.3452733  2.0783515  2.4703484  0.75262415]], shape=(1, 18), dtype=float32)"
6,[12 2 4 3 1 6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1 0 1 0 0 9],0.0,[12 3 4 3 1 6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.77183     1.7995983   1.4898037   2.0442874   2.4527452   1.3154467
   1.2545432   1.0698888   2.2813752  -0.165948    1.0360833   0.34922618
   2.6634002   0.98305184  1.3323362   2.5623116   1.8554813   1.4121473 ]], shape=(1, 18), dtype=float32)"
7,[12 3 4 3 1 6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.822879  1.7915967 1.5931991 2.0408623 2.486057  7.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 4 3 1 6 6 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.822879    1.7915967   1.5931991   2.0408623   2.486057    1.3175763
   1.2788063   1.1089354   2.400746   -0.12818009  1.0673246   0.32852432
   2.6632202   0.9376307   1.3707452   2.6027966   1.832131    1.4029869 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 4 3 1 6 6 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([3.3509982 2.3466675 1.4997624 1.7989427 2.5359373 3.       ], shape=(6,), dtype=float32)",0.5,[13 2 5 5 2 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 3.3509982   2.3466675   1.4997624   1.7989427   2.5359373   1.6572261
   1.6769314   1.5681176   2.9153934  -0.06872129  0.98196197  0.584375
   2.719115    1.8310244   1.6440427   2.293324    2.6004422   0.9705801 ]], shape=(1, 18), dtype=float32)"
9,[13 2 5 5 2 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([3.0472708 2.083502  1.6874375 2.238886  2.7311523 7.       ], shape=(6,), dtype=float32)",0.0,[13 3 5 5 2 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 3.0472708   2.083502    1.6874375   2.238886    2.7311523   1.4609914
   1.4590185   1.1385788   2.6621857  -0.04320531  1.1221399   0.23324957
   2.914312    1.2310479   1.4962903   2.9052894   1.98373     1.4937227 ]], shape=(1, 18), dtype=float32)"
