,0,1,2,3,4,5
0,[10 2 1 1 6 6 3 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 19],[1 0 0 1 0 6],0.0,[10 3 1 1 6 6 3 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 19],False,"tf.Tensor(
[[ 3.0353122  2.6434546  1.6642599  3.532455   3.2262049 15.676719
  15.951528  15.402468  14.934679  15.323447  17.221357  16.226625
  13.299012  15.163352  15.738391  15.93761   13.88846   17.537237 ]], shape=(1, 18), dtype=float32)"
1,[10 3 1 1 6 6 3 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 19],[1 0 0 0 1 0],2.0,[11 1 0 0 0 0 0 1 1 6 6 3 2 0 0 0 10 0 0 0 0 0 0 0 19],False,"tf.Tensor(
[[ 3.038221   2.5589006  1.7227445  3.501132   3.2515893 15.758196
  16.234797  15.671557  15.04341   15.633225  17.462221  16.480223
  13.64288   15.257377  16.045416  16.216442  13.988221  17.731726 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 1 1 6 6 3 2 0 0 0 10 0 0 0 0 0 0 0 19],"tf.Tensor([2.7518792 3.3207595 2.424993  2.4408543 3.0062177 6.       ], shape=(6,), dtype=float32)",0.5,[11 2 5 4 2 4 1 0 0 0 0 0 2 0 0 0 10 0 0 0 0 0 0 0 19],False,"tf.Tensor(
[[ 2.7518792  3.3207595  2.424993   2.4408543  3.0062177 14.865203
  16.11889   14.257219  14.234802  14.328867  14.811071  16.15921
  14.92063   14.566938  15.495304  15.562014  15.067983  14.354803 ]], shape=(1, 18), dtype=float32)"
3,[11 2 5 4 2 4 1 0 0 0 0 0 2 0 0 0 10 0 0 0 0 0 0 0 19],"tf.Tensor([2.7750688 2.6244411 2.0024326 2.4487948 3.6619415 1.       ], shape=(6,), dtype=float32)",0.0,[11 3 5 4 2 4 1 0 0 0 0 0 2 0 0 0 10 0 0 0 0 0 0 0 19],False,"tf.Tensor(
[[ 2.7750688  2.6244411  2.0024326  2.4487948  3.6619415 15.826462
  17.254602  15.371459  16.219084  16.613419  16.434658  16.789133
  14.732959  14.929423  16.728405  16.297638  14.888374  16.819086 ]], shape=(1, 18), dtype=float32)"
4,[11 3 5 4 2 4 1 0 0 0 0 0 2 0 0 0 10 0 0 0 0 0 0 0 19],"tf.Tensor([2.7906265 2.5463028 2.0658283 2.4299927 3.7212186 1.       ], shape=(6,), dtype=float32)",4.0,[12 1 0 0 0 0 0 5 4 2 4 1 2 2 0 0 10 0 0 0 0 0 0 0 19],False,"tf.Tensor(
[[ 2.7906265  2.5463028  2.0658283  2.4299927  3.7212186 16.012869
  17.584652  15.628727  16.427723  16.910168  16.707315  17.043373
  15.069588  15.101401  17.025702  16.54559   15.079653  17.051441 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 5 4 2 4 1 2 2 0 0 10 0 0 0 0 0 0 0 19],"tf.Tensor([2.9182153 2.761265  2.1834576 2.9422054 2.5707476 6.       ], shape=(6,), dtype=float32)",0.5,[12 2 1 1 2 6 2 0 0 0 0 0 2 2 0 0 10 0 0 0 0 0 0 0 19],False,"tf.Tensor(
[[ 2.9182153  2.761265   2.1834576  2.9422054  2.5707476 14.549155
  15.896069  14.853069  13.156345  14.126194  15.309288  15.915288
  14.945624  14.316772  15.6991005 15.473829  14.783525  14.717501 ]], shape=(1, 18), dtype=float32)"
6,[12 2 1 1 2 6 2 0 0 0 0 0 2 2 0 0 10 0 0 0 0 0 0 0 19],"tf.Tensor([2.6040578 2.075309  1.82287   2.800095  2.230152  5.       ], shape=(6,), dtype=float32)",0.0,[12 3 1 1 2 6 2 0 0 0 0 0 2 2 0 0 10 0 0 0 0 0 0 0 19],False,"tf.Tensor(
[[ 2.6040578  2.075309   1.82287    2.800095   2.230152  14.414983
  15.310175  14.680381  14.098779  14.671929  16.083567  15.800482
  12.49217   13.767202  15.097346  14.755639  13.053006  15.865347 ]], shape=(1, 18), dtype=float32)"
7,[12 3 1 1 2 6 2 0 0 0 0 0 2 2 0 0 10 0 0 0 0 0 0 0 19],"tf.Tensor([2.6139774 2.00342   1.8669866 2.7804031 2.3014083 5.       ], shape=(6,), dtype=float32)",12.0,[13 1 0 0 0 0 0 1 1 2 6 2 2 2 0 0 10 6 0 0 0 0 0 0 19],False,"tf.Tensor(
[[ 2.6139774  2.00342    1.8669866  2.7804031  2.3014083 14.633505
  15.642006  14.9185295 14.334965  14.977927  16.341183  16.02847
  12.811294  13.934469  15.402026  15.011603  13.240508  16.134615 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 1 1 2 6 2 2 2 0 0 10 6 0 0 0 0 0 0 19],"tf.Tensor([3.2781868 2.8066306 2.9186018 2.7509255 2.0732698 6.       ], shape=(6,), dtype=float32)",0.5,[13 2 5 1 2 6 5 0 0 0 0 0 2 2 0 0 10 6 0 0 0 0 0 0 19],False,"tf.Tensor(
[[ 3.2781868  2.8066306  2.9186018  2.7509255  2.0732698 14.958556
  16.21726   15.467158  14.570755  14.578609  16.213373  17.114914
  14.50115   14.128733  15.66169   15.66776   15.306591  14.708005 ]], shape=(1, 18), dtype=float32)"
9,[13 2 5 1 2 6 5 0 0 0 0 0 2 2 0 0 10 6 0 0 0 0 0 0 19],[ 1  1  1  1  1 10],0.0,[13 3 5 1 2 6 5 0 0 0 0 0 2 2 0 0 10 6 0 0 0 0 0 0 19],False,"tf.Tensor(
[[ 3.67583    2.466202   2.413965   3.946138   3.5581765 17.325287
  18.366335  17.655277  16.086159  17.121992  19.161228  18.7752
  16.676174  16.869024  18.129776  17.688564  16.866613  18.715517 ]], shape=(1, 18), dtype=float32)"
10,[13 3 5 1 2 6 5 0 0 0 0 0 2 2 0 0 10 6 0 0 0 0 0 0 19],"tf.Tensor([3.7104816 2.4042592 2.4607186 3.9793994 3.6381888 5.       ], shape=(6,), dtype=float32)",0.0,[14 1 0 0 0 0 0 5 1 2 6 5 2 2 0 0 10 6 0 0 0 0 0 0 19],True,"tf.Tensor(
[[ 3.7104816  2.4042592  2.4607186  3.9793994  3.6381888 17.533932
  18.665403  17.90136   16.330654  17.462206  19.44125   19.018848
  16.954273  17.027382  18.42067   17.940027  17.050823  19.044737 ]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 2 6 6 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([4.7602763 5.6491904 2.1044817 3.601485  5.551285  8.       ], shape=(6,), dtype=float32)",0.5,[1 2 2 6 6 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 4.7602763  5.6491904  2.1044817  3.601485   5.551285   9.31187
   7.6369767  9.632759   7.3870263  8.254984  10.250365  10.395356
  11.780031  12.304947   8.637791  12.033056  10.970248  10.353707 ]], shape=(1, 18), dtype=float32)"
12,[1 2 2 6 6 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 4.3456206  4.691688   1.9419693  4.5302324  4.9962087 12.       ], shape=(6,), dtype=float32)",0.0,[1 3 2 6 6 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 4.3456206  4.691688   1.9419693  4.5302324  4.9962087 10.896831
   8.756422  11.701424   9.585969  10.400078  12.0029125 12.204692
  11.526089  10.68464   10.920761  13.049793  11.953161  13.164039 ]], shape=(1, 18), dtype=float32)"
