,0,1,2,3,4,5
0,[10 2 6 5 0 0 0 0 1 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 8],"tf.Tensor([ 1.3900684   0.31481403  1.2931443   0.13061035  0.50449646 10.        ], shape=(6,), dtype=float32)",0.0,[10 3 6 5 0 0 0 0 2 0 6 2 0 0 0 0 0 0 0 0 0 0 0 0 8],False,"tf.Tensor(
[[ 1.3900684   0.31481403  1.2931443   0.13061035  0.50449646 -0.6815786
   1.146987   -0.30828053  2.0420551  -0.42016035  0.5269928  -0.3459501
   0.32675043 -0.42590746  0.7870463   2.3017964   0.26832598 -0.80320054]], shape=(1, 18), dtype=float32)"
1,[10 3 6 5 0 0 0 0 2 0 6 2 0 0 0 0 0 0 0 0 0 0 0 0 8],[1 1 1 0 0 2],0.0,[11 1 0 0 0 0 0 6 5 5 2 2 0 0 0 0 0 0 0 0 0 0 0 0 8],False,"tf.Tensor(
[[ 1.5968006   0.3128685   1.381403    0.2805814   0.55737484 -0.72917324
   1.2457349  -0.12761438  2.1977336  -0.51100993  0.8020254  -0.42507148
   0.37747332 -0.46728772  0.76907116  2.2540143   0.6006867  -1.0236633 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 6 5 5 2 2 0 0 0 0 0 0 0 0 0 0 0 0 8],"tf.Tensor([ 1.551079   -0.04857318  0.98922306  0.82705724  0.24515775 10.        ], shape=(6,), dtype=float32)",0.2,[11 2 6 6 0 0 0 0 5 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 8],False,"tf.Tensor(
[[ 1.551079   -0.04857318  0.98922306  0.82705724  0.24515775  0.17911927
   0.6264586   0.21747006  1.0684448  -0.92652625  0.38583744  0.03536355
   0.8711013  -0.5162164   0.5860982   1.5083706   0.65073854  0.10349472]], shape=(1, 18), dtype=float32)"
3,[11 2 6 6 0 0 0 0 5 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 8],"tf.Tensor([1.7482246  0.23276602 1.5334829  0.1488156  1.0434115  3.        ], shape=(6,), dtype=float32)",0.1,[11 3 6 6 2 0 0 0 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 8],False,"tf.Tensor(
[[ 1.7482246   0.23276602  1.5334829   0.1488156   1.0434115  -0.28986913
   1.8305868  -0.06819765  2.7000802  -0.8437683   0.48191792 -0.351551
   0.54673165 -0.51948464  0.5457192   2.3172042   0.8659341  -1.0462751 ]], shape=(1, 18), dtype=float32)"
4,[11 3 6 6 2 0 0 0 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 8],"tf.Tensor([ 1.5724375   0.29941458  1.2781525   0.17730041  0.63864166 10.        ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 6 6 6 1 6 0 0 0 0 0 0 0 0 0 0 0 0 8],False,"tf.Tensor(
[[ 1.5724375   0.29941458  1.2781525   0.17730041  0.63864166 -0.65604526
   1.0249438  -0.447877    2.0966954  -0.6059574   0.57269883 -0.24121805
   0.364097   -0.49983466  0.6609942   2.6317036   0.23608527 -0.67749965]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 6 6 6 1 6 0 0 0 0 0 0 0 0 0 0 0 0 8],[1 1 1 1 0 6],0.4,[12 2 1 5 4 6 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 8],False,"tf.Tensor(
[[ 2.0194032   0.25006816  1.254227    0.8313253   0.6245082   0.07002626
   0.7181773   0.46425962  1.3492044  -1.004681    0.6297089   0.16190076
   1.1068534  -0.21181388  0.5566606   1.6651592   1.0937463  -0.20037378]], shape=(1, 18), dtype=float32)"
6,[12 2 1 5 4 6 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 8],"tf.Tensor([ 1.5418601   0.66387844  1.0532186   0.34067282  0.52924836 10.        ], shape=(6,), dtype=float32)",0.0,[12 3 1 5 4 6 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 8],False,"tf.Tensor(
[[ 1.5418601   0.66387844  1.0532186   0.34067282  0.52924836 -0.49526381
   0.32649988  0.91614515  1.9678433  -1.0035133   0.5597418  -0.25545734
   0.01170626 -1.513175    0.76753885  2.2141874  -0.04661747 -0.5021092 ]], shape=(1, 18), dtype=float32)"
7,[12 3 1 5 4 6 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 8],"tf.Tensor([ 1.4588473   0.53591704  1.0419971   0.31047812  0.50387317 10.        ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 1 5 4 6 2 0 0 0 0 0 0 0 0 0 0 0 0 8],False,"tf.Tensor(
[[ 1.4588473   0.53591704  1.0419971   0.31047812  0.50387317 -0.37440693
   0.4578232   0.6770705   2.1720958  -1.0593169   0.48933566 -0.4211581
  -0.09256069 -1.7089922   0.8223658   2.245479   -0.0250104  -0.55151457]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 1 5 4 6 2 0 0 0 0 0 0 0 0 0 0 0 0 8],"tf.Tensor([ 1.6957177   0.13996504  1.1084883   0.4486087   0.14159986 10.        ], shape=(6,), dtype=float32)",0.2,[13 2 5 4 0 0 0 0 5 0 6 6 0 0 0 0 0 0 0 0 0 0 0 0 8],False,"tf.Tensor(
[[ 1.6957177   0.13996504  1.1084883   0.4486087   0.14159986  0.13926876
   0.71722    -0.32118142  1.9149526  -0.9207573   0.50814205  0.09620529
   0.06310765 -0.2455997   0.6831251   2.007158    0.45075822 -0.38898826]], shape=(1, 18), dtype=float32)"
9,[13 2 5 4 0 0 0 0 5 0 6 6 0 0 0 0 0 0 0 0 0 0 0 0 8],"tf.Tensor([2.0367084 0.3554872 1.4536421 0.5603833 0.7818749 3.       ], shape=(6,), dtype=float32)",0.0,[13 3 5 4 0 0 0 0 1 0 2 6 0 0 0 0 0 0 0 0 0 0 0 0 8],False,"tf.Tensor(
[[ 2.0367084   0.3554872   1.4536421   0.5603833   0.7818749  -0.59789073
   1.6541822   0.2866617   2.4766407  -0.8758813   1.1130974  -0.22827625
   0.6265762  -0.5213668   0.8479124   2.2410026   1.2823545  -1.210551  ]], shape=(1, 18), dtype=float32)"
10,[13 3 5 4 0 0 0 0 1 0 2 6 0 0 0 0 0 0 0 0 0 0 0 0 8],"tf.Tensor([1.7301173  0.1307843  1.4948106  0.33756343 0.7083143  3.        ], shape=(6,), dtype=float32)",8.0,[14 1 0 0 0 0 0 5 3 4 4 5 0 0 0 4 0 0 0 0 0 0 0 0 8],True,"tf.Tensor(
[[ 1.7301173   0.1307843   1.4948106   0.33756343  0.7083143  -0.63074607
   1.4344163   0.41000202  2.335928   -0.67901057  0.8361839  -0.13261573
   0.3816311  -0.9053986   0.83396095  2.0966115   0.6496773  -0.8989124 ]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 5 2 2 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor(
[ 4.0763286e-01  6.7333460e-01  2.1715437e-01 -4.8907110e-03
  6.2592322e-01  7.0000000e+00], shape=(6,), dtype=float32)",0.0,[1 2 0 0 0 0 0 1 5 1 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.40763286  0.6733346   0.21715437 -0.00489071  0.6259232  -0.03125834
   0.01224804  0.10699924  0.38258928 -0.39395973  0.13052523 -0.12116347
   0.611721    0.19074212  0.35102934  0.35454887  0.57875544 -0.3580317 ]], shape=(1, 18), dtype=float32)"
12,[1 2 0 0 0 0 0 1 5 1 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 0.296275    0.41826227  0.26216823  0.23425344  0.40219072 10.        ], shape=(6,), dtype=float32)",0.0,[1 3 0 0 0 0 0 1 2 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.296275    0.41826227  0.26216823  0.23425344  0.40219072 -0.4598568
  -0.07418751  0.24820922  0.01406437 -0.42844602  0.38157615 -0.1403704
   0.39749718 -0.22212465  0.26653695  0.54094833  0.3434392  -0.3794322 ]], shape=(1, 18), dtype=float32)"
13,[1 3 0 0 0 0 0 1 2 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 0.36815757  0.30039436  0.21367005  0.22596379  0.32252738 11.        ], shape=(6,), dtype=float32)",0.0,[2 1 0 0 0 0 0 5 2 2 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.36815757  0.30039436  0.21367005  0.22596379  0.32252738 -0.19926149
  -0.10144413  0.09385126  0.06427266 -0.24813089  0.20431285 -0.09705356
   0.29995704 -0.01023132  0.18161893  0.21872391  0.34781432 -0.19933312]], shape=(1, 18), dtype=float32)"
14,[2 1 0 0 0 0 0 5 2 2 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.47515014 0.65629035 0.27609223 0.01371686 0.56017494 7.        ], shape=(6,), dtype=float32)",0.0,[2 2 0 0 0 0 0 6 4 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.47515014  0.65629035  0.27609223  0.01371686  0.56017494 -0.02009217
   0.04326564  0.11863845  0.46295953 -0.3690549   0.14605398 -0.10538283
   0.57655644  0.15717074  0.36391997  0.34109098  0.54987675 -0.30887383]], shape=(1, 18), dtype=float32)"
15,[2 2 0 0 0 0 0 6 4 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.9120267  0.5758833  0.65030766 0.5979312  0.4689523  7.        ], shape=(6,), dtype=float32)",0.1,[2 3 6 0 0 0 0 0 2 6 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.9120267   0.5758833   0.65030766  0.5979312   0.4689523  -0.387736
  -0.41784444  0.45824584  0.157839   -0.4280556   0.36423278 -0.2467856
   0.75677747 -0.48123583  0.7034098   0.72487324  0.71528333 -0.1739812 ]], shape=(1, 18), dtype=float32)"
16,[2 3 6 0 0 0 0 0 2 6 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 0.62343544  0.5258617   0.61417985  0.1306113   0.69349134 10.        ], shape=(6,), dtype=float32)",0.0,[3 1 0 0 0 0 0 3 3 1 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.62343544  0.5258617   0.61417985  0.1306113   0.69349134 -0.57568383
   0.58215755 -0.2672976   0.6412243  -0.32594353  0.44043845 -0.05716804
   0.7330479   0.25615394  0.30361238  1.1035278   0.5428018  -0.51545846]], shape=(1, 18), dtype=float32)"
17,[3 1 0 0 0 0 0 3 3 1 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.4855811  0.48150197 0.26100114 0.0843885  0.4596409  3.        ], shape=(6,), dtype=float32)",0.0,[3 2 0 0 0 0 0 1 5 6 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.4855811   0.48150197  0.26100114  0.0843885   0.4596409   0.20388854
   0.24594289 -0.30100545  0.683756   -0.33151972 -0.02771119 -0.07980771
   0.30333927  0.3969605   0.36289468  0.26967478  0.5094077  -0.23584218]], shape=(1, 18), dtype=float32)"
