,0,1,2,3,4,5
0,[10 2 2 6 6 6 2 0 0 0 0 0 0 6 0 0 0 0 0 0 0 30 0 0 16],"tf.Tensor([2.391058  2.249341  1.4587193 2.2028027 2.390181  8.       ], shape=(6,), dtype=float32)",0.0,[10 3 2 6 6 6 2 0 0 0 0 0 0 6 0 0 0 0 0 0 0 30 0 0 16],False,"tf.Tensor(
[[2.391058  2.249341  1.4587193 2.2028027 2.390181  2.431574  3.2834568
  4.116622  3.3038793 2.420634  3.4310105 2.1760492 3.1679962 4.206953
  2.3644626 2.5005078 3.0270493 2.7090468]], shape=(1, 18), dtype=float32)"
1,[10 3 2 6 6 6 2 0 0 0 0 0 0 6 0 0 0 0 0 0 0 30 0 0 16],"tf.Tensor([2.3143256 2.2638166 1.4386551 2.2611701 2.3895123 8.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 2 6 6 6 2 0 6 0 0 0 0 0 0 0 30 0 0 16],False,"tf.Tensor(
[[2.3143256 2.2638166 1.4386551 2.2611701 2.3895123 2.5370495 3.3667097
  4.1390047 3.345569  2.4990668 3.4881287 2.171774  3.3015916 4.2332673
  2.4984093 2.6070528 3.1326447 2.7760766]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 2 6 6 6 2 0 6 0 0 0 0 0 0 0 30 0 0 16],"tf.Tensor([2.7272906 2.4387724 1.7089169 2.524686  1.6357145 8.       ], shape=(6,), dtype=float32)",0.5,[11 2 5 1 4 4 4 0 0 0 0 0 0 6 0 0 0 0 0 0 0 30 0 0 16],False,"tf.Tensor(
[[2.7272906 2.4387724 1.7089169 2.524686  1.6357145 3.8639724 3.9362922
  3.2845702 4.295663  2.4529338 3.9222531 1.5187958 2.636042  4.548182
  2.476478  2.9558225 3.0100935 3.2611268]], shape=(1, 18), dtype=float32)"
3,[11 2 5 1 4 4 4 0 0 0 0 0 0 6 0 0 0 0 0 0 0 30 0 0 16],[0 0 1 0 1 2],0.0,[11 3 5 1 4 4 4 0 0 0 0 0 0 6 0 0 0 0 0 0 0 30 0 0 16],False,"tf.Tensor(
[[2.2630358 1.719179  1.7293557 2.2777727 1.3681291 2.7377887 3.7836523
  3.7701755 2.9416683 2.6101665 3.1512842 1.2845109 2.3866274 3.5695713
  1.956119  2.2861626 2.704882  2.7435274]], shape=(1, 18), dtype=float32)"
4,[11 3 5 1 4 4 4 0 0 0 0 0 0 6 0 0 0 0 0 0 0 30 0 0 16],"tf.Tensor([2.219238  1.7541786 1.7391508 2.299366  1.3957142 1.       ], shape=(6,), dtype=float32)",-12.0,[12 1 0 0 0 0 0 5 1 4 4 4 0 0 0 0 0 0 0 0 0 30 0 0 16],False,"tf.Tensor(
[[2.219238  1.7541786 1.7391508 2.299366  1.3957142 2.8763402 3.930994
  3.848282  3.018105  2.6658018 3.2286355 1.263884  2.4540405 3.5902252
  1.9998943 2.42399   2.8279867 2.765273 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 5 1 4 4 4 0 0 0 0 0 0 0 0 0 30 0 0 16],[1 0 0 0 0 7],0.1,[12 2 2 0 0 0 0 0 5 6 2 1 0 0 0 0 0 0 0 0 0 30 0 0 16],False,"tf.Tensor(
[[ 1.7070835   0.9661613   1.9490554   2.2357395  -0.05007187  4.1226277
   5.13495     3.4636972   3.097347    3.190764    2.9708633   0.30454835
   1.2160012   2.1104398   2.1384523   3.1472147   2.8033206   3.2934556 ]], shape=(1, 18), dtype=float32)"
6,[12 2 2 0 0 0 0 0 5 6 2 1 0 0 0 0 0 0 0 0 0 30 0 0 16],"tf.Tensor([1.7927704  0.77001184 1.8952848  1.980575   0.24339586 1.        ], shape=(6,), dtype=float32)",0.2,[12 3 2 6 2 0 0 0 6 0 0 6 0 0 0 0 0 0 0 0 0 30 0 0 16],False,"tf.Tensor(
[[1.7927704  0.77001184 1.8952848  1.980575   0.24339586 4.960701
  6.346767   3.8008518  4.245494   3.079481   3.0604932  0.7238041
  1.10895    2.6820579  2.306405   3.499268   3.2841678  3.2339313 ]], shape=(1, 18), dtype=float32)"
7,[12 3 2 6 2 0 0 0 6 0 0 6 0 0 0 0 0 0 0 0 0 30 0 0 16],"tf.Tensor([2.1788762 1.8047276 1.3999405 2.5344472 2.3899121 1.       ], shape=(6,), dtype=float32)",8.0,[13 1 0 0 0 0 0 2 4 2 6 6 0 4 0 0 0 0 0 0 0 30 0 0 16],False,"tf.Tensor(
[[2.1788762 1.8047276 1.3999405 2.5344472 2.3899121 4.0837936 4.9351215
  3.8100743 4.2531137 3.1962538 3.5599637 2.427883  3.7864158 4.290785
  3.7504148 3.291799  4.1395535 3.5719888]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 2 4 2 6 6 0 4 0 0 0 0 0 0 0 30 0 0 16],"tf.Tensor([2.4589264 2.0035026 1.7964457 2.5840783 1.6206669 1.       ], shape=(6,), dtype=float32)",0.5,[13 2 4 4 5 2 4 0 0 0 0 0 0 4 0 0 0 0 0 0 0 30 0 0 16],False,"tf.Tensor(
[[2.4589264 2.0035026 1.7964457 2.5840783 1.6206669 3.3534336 4.067305
  3.2151556 3.4297898 2.4436514 3.413758  1.1818843 2.6214223 3.6838474
  2.3427424 2.8359299 2.7288942 3.36405  ]], shape=(1, 18), dtype=float32)"
9,[13 2 4 4 5 2 4 0 0 0 0 0 0 4 0 0 0 0 0 0 0 30 0 0 16],"tf.Tensor([2.1920798 1.3409613 1.512557  2.0074553 1.4793805 2.       ], shape=(6,), dtype=float32)",0.0,[13 3 4 4 5 2 4 0 0 0 0 0 0 4 0 0 0 0 0 0 0 30 0 0 16],False,"tf.Tensor(
[[2.1920798 1.3409613 1.512557  2.0074553 1.4793805 3.2408767 3.957292
  3.9770334 3.7586086 2.8230026 3.5050573 2.276686  2.369242  3.954379
  2.3942928 2.4827302 2.8027196 2.9630735]], shape=(1, 18), dtype=float32)"
