,0,1,2,3,4,5
0,[10 2 6 1 6 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.1786951   0.21455555  0.56644845  0.4589437   0.5795494  10.        ], shape=(6,), dtype=float32)",0.0,[10 3 6 1 6 0 0 0 0 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.1786951   0.21455555  0.56644845  0.4589437   0.5795494   0.0134172
   0.6669656  -0.38800284  1.1673708  -0.74036545  0.02561178 -0.0391016
   0.582891   -0.27849424  0.6578448   1.8074594   0.49926662  0.02821969]], shape=(1, 18), dtype=float32)"
1,[10 3 6 1 6 0 0 0 0 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.1112142   0.42269638  0.599124    0.40857357  0.7887276  10.        ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 6 1 3 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.1112142   0.42269638  0.599124    0.40857357  0.7887276  -0.05756233
   0.85940504 -0.73833823  1.3388845  -0.69881976 -0.04114362 -0.17461394
   0.66405123  0.08039489  0.8174943   1.8030251   0.8687515  -0.28059843]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 6 1 3 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.6868622  0.95501953 0.5655962  0.2676955  0.6415425  3.        ], shape=(6,), dtype=float32)",0.2,[11 2 2 1 0 0 0 0 0 3 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.6868622   0.95501953  0.5655962   0.2676955   0.6415425   0.64771485
   0.5190667   0.18913698  1.5151098  -0.69103575 -0.04062896  0.06097089
   0.90334785  0.82343155  0.73534423  0.84459126  1.3577564  -0.4031074 ]], shape=(1, 18), dtype=float32)"
3,[11 2 2 1 0 0 0 0 0 3 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.57277    0.6858825  0.6442951  0.32485104 0.5532148  3.        ], shape=(6,), dtype=float32)",0.0,[11 3 2 1 0 0 0 0 0 5 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.57277     0.6858825   0.6442951   0.32485104  0.5532148   0.05634323
   0.6740492  -0.26402318  1.5069152  -0.5967199   0.08995465  0.16854316
   0.37549007  0.5541338   0.6785024   1.4360869   1.1928115  -0.5315429 ]], shape=(1, 18), dtype=float32)"
4,[11 3 2 1 0 0 0 0 0 5 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.4706208  0.5962986  0.6907371  0.2825917  0.45099097 3.        ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 2 1 4 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.4706208   0.5962986   0.6907371   0.2825917   0.45099097  0.319876
   0.7141278  -0.72832036  1.556222   -0.7232613  -0.21236423  0.06105151
   0.32467464  0.6897641   0.6779803   1.4584332   1.2449183  -0.48960757]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 2 1 4 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0],[ 0  0  1  1  1 10],0.30000000000000004,[12 2 4 1 5 0 0 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.5571749   0.7135571   0.5308477   0.40015197  0.53866863  0.47302413
   0.47818917 -0.43377784  1.3267869  -0.7726598  -0.26330853  0.2878737
   0.47214738  0.7425653   0.6490226   1.4182192   1.1062055  -0.12524691]], shape=(1, 18), dtype=float32)"
6,[12 2 4 1 5 0 0 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.5443958   0.6321229   0.23205517  1.1163901   1.1595525  10.        ], shape=(6,), dtype=float32)",0.1,[12 3 4 1 5 3 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.5443958   0.6321229   0.23205517  1.1163901   1.1595525   0.22190799
  -0.24675065  0.60700166  0.48014116 -1.1905274   0.03527595 -0.1368838
   1.4752929  -0.41190046  0.49896637  1.6789765   1.0448071   0.34398502]], shape=(1, 18), dtype=float32)"
7,[12 3 4 1 5 3 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.2954406  0.3329132  0.5324974  0.8712639  1.1364437 10.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 2 6 4 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.2954406   0.3329132   0.5324974   0.8712639   1.1364437   0.16718622
  -0.25812864  0.49745473  0.55555767 -1.5376418   0.10829724 -0.1855576
   1.3615222  -1.0021336   0.41120166  1.8037254   0.7986543   0.09791355]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 2 6 4 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.6599245   0.88779306  0.55778706  0.72845846  1.3209822  11.        ], shape=(6,), dtype=float32)",0.2,[13 2 3 5 0 0 0 0 6 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.6599245   0.88779306  0.55778706  0.72845846  1.3209822   0.32424623
   0.3634424   0.11375731  1.0195187  -0.99424976  0.23156482  0.14910303
   1.4282899   0.47033945  0.34375113  1.257101    1.4969946  -0.1026938 ]], shape=(1, 18), dtype=float32)"
9,[13 2 3 5 0 0 0 0 6 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.7396383   0.7341637   0.679838    0.50626516  1.2377399  10.        ], shape=(6,), dtype=float32)",0.0,[13 3 3 5 0 0 0 0 1 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.7396383   0.7341637   0.679838    0.50626516  1.2377399   0.34848833
   0.59979934 -0.1350182   1.5312834  -1.024288   -0.12914428  0.04049787
   1.1761444   0.24136417  0.30366     2.1114862   1.0722476  -0.08044037]], shape=(1, 18), dtype=float32)"
