,0,1,2,3,4,5
0,[10 2 6 3 2 4 6 0 0 0 0 0 0 0 0 4 0 6 0 0 0 0 0 0 0],"tf.Tensor([2.8956203 2.041188  1.7031366 1.8606666 2.1758542 3.       ], shape=(6,), dtype=float32)",0.0,[10 3 6 3 2 4 6 0 0 0 0 0 0 0 0 4 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.8956203   2.041188    1.7031366   1.8606666   2.1758542   0.9368192
   0.5948292   1.2212306   2.4747949   0.26456237  0.906304   -0.16377056
   2.4310942   0.9067602   1.5610597   1.8663415   1.8653029   0.93124413]], shape=(1, 18), dtype=float32)"
1,[10 3 6 3 2 4 6 0 0 0 0 0 0 0 0 4 0 6 0 0 0 0 0 0 0],"tf.Tensor([2.938051  2.0652    1.8195648 1.8464288 2.2124462 3.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 6 3 2 4 6 0 0 0 4 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.938051    2.0652      1.8195648   1.8464288   2.2124462   0.94851696
   0.6432162   1.2366574   2.6130662   0.3177436   0.9016127  -0.21860412
   2.47039     0.90854305  1.6139617   1.8496891   1.8997538   0.88408047]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 6 3 2 4 6 0 0 0 4 0 6 0 0 0 0 0 0 0],[1 0 0 0 1 2],0.2,[11 2 4 3 0 0 0 0 6 6 5 0 0 0 0 4 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.2781308  2.1775072  1.855427   1.7630643  2.3736355  0.9349919
  0.98317564 1.898828   2.4986129  0.03509128 1.078783   0.39038578
  2.629101   1.0496703  1.6826892  2.007524   2.1812859  0.8725102 ]], shape=(1, 18), dtype=float32)"
3,[11 2 4 3 0 0 0 0 6 6 5 0 0 0 0 4 0 6 0 0 0 0 0 0 0],"tf.Tensor([3.597258  2.08256   2.242682  1.9385399 2.5708454 3.       ], shape=(6,), dtype=float32)",0.30000000000000004,[11 3 4 3 6 6 5 0 0 0 0 0 0 0 0 4 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 3.597258    2.08256     2.242682    1.9385399   2.5708454   1.2897426
   1.6053094   1.6089358   3.1260421  -0.1877859   1.2545394   0.44378918
   2.8685584   1.356209    1.3582987   2.3028715   2.6126194   0.6952423 ]], shape=(1, 18), dtype=float32)"
4,[11 3 4 3 6 6 5 0 0 0 0 0 0 0 0 4 0 6 0 0 0 0 0 0 0],"tf.Tensor([ 3.217863   1.8741524  2.1688886  2.2950656  2.0863245 10.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 4 4 2 5 3 0 0 0 4 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 3.217863    1.8741524   2.1688886   2.2950656   2.0863245   0.6836154
   0.6128446   1.6638857   2.5941577   0.23518905  1.3069917  -0.08356312
   2.4332044   0.00585348  1.9943008   2.7173264   1.4081618   1.4462323 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 4 4 2 5 3 0 0 0 4 0 6 0 0 0 0 0 0 0],"tf.Tensor([3.2955754 2.0984488 1.5999069 1.954945  2.0309076 7.       ], shape=(6,), dtype=float32)",0.5,[12 2 3 1 2 5 6 0 0 0 0 0 0 0 0 4 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.2955754  2.0984488  1.5999069  1.954945   2.0309076  0.8508438
  0.8911596  1.9513603  2.322949   0.13312408 1.169044   0.4695782
  2.4075701  1.2207294  1.5861143  1.7496215  2.2190256  0.879915  ]], shape=(1, 18), dtype=float32)"
6,[12 2 3 1 2 5 6 0 0 0 0 0 0 0 0 4 0 6 0 0 0 0 0 0 0],"tf.Tensor([2.8334744 1.8587235 1.4889579 1.8447415 1.8634605 3.       ], shape=(6,), dtype=float32)",0.0,[12 3 3 1 2 5 6 0 0 0 0 0 0 0 0 4 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.8334744  1.8587235  1.4889579  1.8447415  1.8634605  0.97184867
  0.5833318  1.2414308  2.2270591  0.15762034 0.925501   0.1562777
  2.1615202  1.0622941  1.3024058  1.8231677  1.7539566  0.9674139 ]], shape=(1, 18), dtype=float32)"
7,[12 3 3 1 2 5 6 0 0 0 0 0 0 0 0 4 0 6 0 0 0 0 0 0 0],"tf.Tensor([2.9192853 1.9248842 1.5666103 1.822467  1.9172356 3.       ], shape=(6,), dtype=float32)",-8.0,[13 1 0 0 0 0 0 3 1 2 5 6 0 0 0 0 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.9192853  1.9248842  1.5666103  1.822467   1.9172356  0.9942745
  0.5791109  1.289328   2.3725896  0.21207178 0.9614821  0.14118735
  2.1917436  1.1134597  1.3268213  1.7917584  1.7949259  0.920713  ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 3 1 2 5 6 0 0 0 0 0 6 0 0 0 0 0 0 0],"tf.Tensor([3.821138  2.056031  2.1775646 1.9195068 2.6070948 3.       ], shape=(6,), dtype=float32)",0.5,[13 2 5 3 6 1 5 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 3.821138    2.056031    2.1775646   1.9195068   2.6070948   1.3693652
   1.7273915   1.756597    3.2246206  -0.15792692  1.2947599   0.7248126
   2.8156605   1.4261422   1.5644224   2.3004851   2.960186    0.6361453 ]], shape=(1, 18), dtype=float32)"
9,[13 2 5 3 6 1 5 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0],"tf.Tensor([3.8577895 2.3756475 2.3858972 2.423813  2.8558648 3.       ], shape=(6,), dtype=float32)",0.0,[13 3 5 3 6 1 5 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.8577895  2.3756475  2.3858972  2.423813   2.8558648  1.3373756
  1.4119852  1.6366297  3.4765186  0.03128956 1.4001756  0.0928434
  3.0031407  0.9883147  1.9066666  3.139388   2.1919556  1.2882571 ]], shape=(1, 18), dtype=float32)"
10,[13 3 5 3 6 1 5 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0],[ 1  1  1  0  1 12],40.0,[14 1 0 0 0 0 0 5 3 6 1 5 0 0 0 0 0 6 0 0 0 0 0 0 20],True,"tf.Tensor(
[[3.9204428  2.3990595  2.4870787  2.429277   2.9175344  1.3678728
  1.4429079  1.6502163  3.6178656  0.05073574 1.4317976  0.06417715
  3.03475    0.9791162  1.9433188  3.1813796  2.1964793  1.2787756 ]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 3 4 2 6 6 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.540896  1.2583209 1.1712233 0.8461545 1.6285663 3.       ], shape=(6,), dtype=float32)",0.4,[1 2 3 4 2 6 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.540896    1.2583209   1.1712233   0.8461545   1.6285663   0.8341575
   1.3091776   0.3259154   1.8400795  -0.24728364  0.7335959   0.12293576
   1.5915135   0.86098135  0.98441476  1.3654424   1.5023726   0.17623651]], shape=(1, 18), dtype=float32)"
