,0,1,2,3,4,5
0,[10 2 4 0 0 0 0 0 6 5 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.4695797   0.6699045   0.73337626  0.7960612   1.0041479  11.        ], shape=(6,), dtype=float32)",0.1,[10 3 4 2 0 0 0 0 2 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.4695797   0.6699045   0.73337626  0.7960612   1.0041479   0.41163784
   0.9512587  -0.31390047  1.1684757  -0.9407121   0.10431697 -0.09420954
   1.2511657   0.5766803   0.58979374  1.4222094   1.5581864  -0.21492432]], shape=(1, 18), dtype=float32)"
1,[10 3 4 2 0 0 0 0 2 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.3613273  0.46383312 0.7328667  0.30562758 0.7015114  3.        ], shape=(6,), dtype=float32)",8.0,[11 1 0 0 0 0 0 4 6 6 4 3 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.3613273   0.46383312  0.7328667   0.30562758  0.7015114   0.4851719
   0.6689563  -0.24683408  1.3530202  -0.6567097  -0.1170425  -0.01178771
   0.84774804  0.42703682  0.33915317  1.088908    0.9989801  -0.16860431]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 4 6 6 4 3 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.424118    0.5942916   0.36055008  0.94796306  0.64966583 11.        ], shape=(6,), dtype=float32)",0.2,[11 2 1 4 0 0 0 0 6 6 0 4 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.424118    0.5942916   0.36055008  0.94796306  0.64966583  0.34009486
   0.18052442  0.0982343   0.6957292  -0.8345288   0.08759919  0.11441945
   0.9957081   0.04108258  0.5976876   1.0801821   1.1154697   0.3618297 ]], shape=(1, 18), dtype=float32)"
3,[11 2 1 4 0 0 0 0 6 6 0 4 0 0 0 4 0 0 0 0 0 0 0 0 0],[0 0 0 0 1 6],0.1,[11 3 1 4 4 0 0 0 4 2 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.3117027   0.49787745  0.8451919   0.61018515  0.83945566 -0.00203919
   0.4875153   0.6127062   0.7522298  -1.2032824   0.34668258 -0.06532691
   1.1592046  -0.35306174  0.34234664  1.3336715   1.1878953  -0.40826043]], shape=(1, 18), dtype=float32)"
4,[11 3 1 4 4 0 0 0 4 2 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.0559231   0.66327226  0.33365548  0.5399856   0.7850202  10.        ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 1 6 5 4 5 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.0559231   0.66327226  0.33365548  0.5399856   0.7850202   0.07849069
  -0.45928764  0.3558607   0.70549315 -0.76869    -0.10175038 -0.36349994
   0.91646135 -0.49984878  0.38926563  1.3634889   0.6338371  -0.04738651]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 1 6 5 4 5 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.4310153  0.6625071  0.5816889  0.67241323 0.85705703 3.        ], shape=(6,), dtype=float32)",0.1,[12 2 2 0 0 0 0 0 3 6 4 5 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.4310153   0.6625071   0.5816889   0.67241323  0.85705703  0.36726817
   0.39547488 -0.00987938  1.1610262  -0.8639039   0.19081564  0.0877922
   0.9113326   0.11901788  0.5569963   1.0974866   1.1399767   0.01373755]], shape=(1, 18), dtype=float32)"
6,[12 2 2 0 0 0 0 0 3 6 4 5 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.5091997  0.5561251  0.52069736 0.60527253 0.53685844 3.        ], shape=(6,), dtype=float32)",0.0,[12 3 2 0 0 0 0 0 6 3 5 3 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.5091997   0.5561251   0.52069736  0.60527253  0.53685844  0.45444775
   0.66331136  0.08539455  1.406547   -0.65251184  0.08353427 -0.04014175
   0.6585181   0.25975612  0.5905594   0.8502632   1.3814747  -0.24409829]], shape=(1, 18), dtype=float32)"
7,[12 3 2 0 0 0 0 0 6 3 5 3 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.3572257  0.7361707  0.34570822 0.7905311  1.0263717  7.        ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 2 1 3 6 5 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.3572257   0.7361707   0.34570822  0.7905311   1.0263717   0.29890412
  -0.1030025   0.14488332  0.86586314 -0.7441268   0.08319245 -0.13529697
   1.0546309   0.04569251  0.51408756  1.0323116   1.0206982   0.11426573]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 2 1 3 6 5 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.4575624  0.9784445  0.4028271  0.15376817 0.7489971  3.        ], shape=(6,), dtype=float32)",0.2,[13 2 3 1 0 0 0 0 0 2 6 3 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.4575624   0.9784445   0.4028271   0.15376817  0.7489971   0.2003906
   0.15782021 -0.19697593  1.4034601  -0.431575   -0.2875352   0.14630061
   0.4506141   0.8165194   0.5626916   1.2922499   0.7556465  -0.06121444]], shape=(1, 18), dtype=float32)"
9,[13 2 3 1 0 0 0 0 0 2 6 3 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.4339885   0.85525     0.36546734  0.2027991   0.6676439  10.        ], shape=(6,), dtype=float32)",0.0,[13 3 3 1 0 0 0 0 0 6 2 1 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.4339885   0.85525     0.36546734  0.2027991   0.6676439   0.00328621
   0.14030667 -0.32504362  1.2934035  -0.5129981  -0.29939464  0.29089668
   0.360795    0.82782495  0.43724993  1.4615463   0.72617215  0.08602723]], shape=(1, 18), dtype=float32)"
10,[13 3 3 1 0 0 0 0 0 6 2 1 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.2900002  0.34510753 0.56775135 0.341961   0.46278754 3.        ], shape=(6,), dtype=float32)",-8.0,[14 1 0 0 0 0 0 3 1 4 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0],True,"tf.Tensor(
[[ 1.2900002   0.34510753  0.56775135  0.341961    0.46278754  0.49273908
   0.5066823  -0.26607078  1.1324589  -0.74041665 -0.12964958  0.1449831
   0.6496241   0.39887     0.37576798  1.0275372   0.9232558  -0.00748583]], shape=(1, 18), dtype=float32)"
