,0,1,2,3,4,5
0,[10 2 3 5 3 2 6 0 0 0 0 0 0 4 0 4 0 0 0 0 0 0 0 0 0],[ 1  0  0  1  1 10],0.0,[10 3 3 5 3 2 6 0 0 0 0 0 0 4 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.7935207  1.4699986  1.6386912  2.0393198  0.97804147 0.6079521
  0.43748605 1.4091728  1.8639781  0.04662949 1.1497896  0.10552403
  1.4935074  0.45968515 1.4669521  2.1921399  1.251808   1.011814  ]], shape=(1, 18), dtype=float32)"
1,[10 3 3 5 3 2 6 0 0 0 0 0 0 4 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.8382132   1.5103955   1.7155592   2.0243373   0.99122226 10.        ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 3 5 3 2 6 0 4 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.8382132  1.5103955  1.7155592  2.0243373  0.99122226 0.62769043
  0.40089256 1.4203125  1.989124   0.07189414 1.1979085  0.04060216
  1.5066636  0.44179085 1.4737082  2.1844304  1.2076739  0.9982134 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 3 5 3 2 6 0 4 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.7906744 1.8364084 1.5138172 1.5484676 1.7453501 3.       ], shape=(6,), dtype=float32)",0.5,[11 2 6 2 1 5 1 0 0 0 0 0 0 4 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.7906744   1.8364084   1.5138172   1.5484676   1.7453501   0.61476487
   0.67680746  1.5633627   2.0319812  -0.09136319  0.94833416  0.31230444
   1.9961965   0.6165597   1.3275597   1.8470352   1.6483264   0.7517556 ]], shape=(1, 18), dtype=float32)"
3,[11 2 6 2 1 5 1 0 0 0 0 0 0 4 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.432812   1.192325   1.2455169  1.7128881  1.0866654 10.       ], shape=(6,), dtype=float32)",0.0,[11 3 6 2 1 5 1 0 0 0 0 0 0 4 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.432812    1.192325    1.2455169   1.7128881   1.0866654   0.38119134
   0.6000689   1.4475167   1.3268087  -0.2028724   0.9971677   0.42582896
   1.5910594   0.12308286  1.154694    1.9329144   1.26883     0.9479463 ]], shape=(1, 18), dtype=float32)"
4,[11 3 6 2 1 5 1 0 0 0 0 0 0 4 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.505753   1.246907   1.3366587  1.7184905  1.1299067 10.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 6 2 1 5 1 0 4 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.505753    1.246907    1.3366587   1.7184905   1.1299067   0.37117136
   0.59552735  1.4992635   1.4308332  -0.15662225  1.0392747   0.40437037
   1.6166694   0.14201696  1.1944295   1.9353137   1.2972735   0.91378546]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 6 2 1 5 1 0 4 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.771221   1.7850779  1.0129516  1.7977672  1.5272125 10.       ], shape=(6,), dtype=float32)",0.5,[12 2 1 3 5 3 6 0 0 0 0 0 0 4 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.771221   1.7850779  1.0129516  1.7977672  1.5272125  0.7920513
  0.5340063  1.4320899  1.7016112  0.03046227 0.6293954  0.4833061
  1.7269667  1.0922402  1.3710282  1.8264499  1.7749188  0.9592041 ]], shape=(1, 18), dtype=float32)"
6,[12 2 1 3 5 3 6 0 0 0 0 0 0 4 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.0264935  1.4586893  1.704843   2.3936439  0.8538231 10.       ], shape=(6,), dtype=float32)",0.0,[12 3 1 3 5 3 6 0 0 0 0 0 0 4 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 3.0264935   1.4586893   1.704843    2.3936439   0.8538231   0.6755893
   0.26226905  1.5392761   1.9409702  -0.04277014  1.340725    0.15885702
   1.5372485   0.05531922  1.6302844   2.7562764   0.9271594   1.618844  ]], shape=(1, 18), dtype=float32)"
7,[12 3 1 3 5 3 6 0 0 0 0 0 0 4 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.0307484  1.4750881  1.7647115  2.3946922  0.8705256 10.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 1 3 5 3 6 0 4 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 3.0307484   1.4750881   1.7647115   2.3946922   0.8705256   0.64942163
   0.2699322   1.5466399   1.9902152  -0.00733138  1.3949264   0.11295701
   1.5648426   0.02221833  1.6406981   2.7811215   0.8779077   1.5931209 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 1 3 5 3 6 0 4 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([3.1012967 1.9972638 1.5184232 1.6166184 1.5208788 3.       ], shape=(6,), dtype=float32)",0.5,[13 2 5 4 6 1 3 0 0 0 0 0 0 4 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 3.1012967   1.9972638   1.5184232   1.6166184   1.5208788   0.79401946
   1.0967853   1.6826962   2.3453884  -0.10780078  1.0748374   0.47257155
   1.9140141   1.123934    1.2817506   1.897546    1.9878323   0.5285995 ]], shape=(1, 18), dtype=float32)"
9,[13 2 5 4 6 1 3 0 0 0 0 0 0 4 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.0707211  1.2563385  1.6898043  2.313216   1.1611007 10.       ], shape=(6,), dtype=float32)",0.0,[13 3 5 4 6 1 3 0 0 0 0 0 0 4 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 3.0707211   1.2563385   1.6898043   2.313216    1.1611007   0.6438976
   0.65312886  1.6191235   1.8937172  -0.19539474  1.4390254   0.37145534
   1.6871225  -0.16551785  1.649596    2.9607675   1.0349356   1.4463027 ]], shape=(1, 18), dtype=float32)"
