,0,1,2,3,4,5
0,[10 2 3 0 0 0 0 0 1 6 5 2 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.2971461  0.6294334  0.50290936 0.5103678  0.49092448 3.        ], shape=(6,), dtype=float32)",0.0,[10 3 3 0 0 0 0 0 2 3 3 5 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.2971461   0.6294334   0.50290936  0.5103678   0.49092448  0.48136538
   0.5411582  -0.04948477  1.074301   -0.46782768 -0.2096812   0.1456834
   0.59453124  0.6615666   0.5477827   0.89467955  1.0440176   0.04165862]], shape=(1, 18), dtype=float32)"
1,[10 3 3 0 0 0 0 0 2 3 3 5 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.28818    0.68004346 0.5814157  0.64044666 0.6837589  3.        ], shape=(6,), dtype=float32)",-8.0,[11 1 0 0 0 0 0 3 4 6 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.28818     0.68004346  0.5814157   0.64044666  0.6837589   0.07210791
   0.33189124  0.39084324  1.0752119  -0.26190543  0.2610686  -0.13348344
   0.80597943  0.07413053  0.54985845  0.7988449   0.8791534  -0.00936366]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 3 4 6 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.7554305   0.8996042   0.80097085  0.85628885  1.0316061  11.        ], shape=(6,), dtype=float32)",0.2,[11 2 4 5 0 0 0 0 2 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.7554305   0.8996042   0.80097085  0.85628885  1.0316061   0.51596975
   0.90396464  0.12444297  1.3503199  -0.8009145   0.16353312  0.14497276
   1.2028521   0.77754986  0.6690643   1.15221     1.7572454  -0.19325118]], shape=(1, 18), dtype=float32)"
3,[11 2 4 5 0 0 0 0 2 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.8335192  0.95628554 0.94810325 0.49553055 0.9220476  3.        ], shape=(6,), dtype=float32)",0.2,[11 3 4 5 2 2 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.8335192   0.95628554  0.94810325  0.49553055  0.9220476   0.3251052
   0.7701715   0.09603456  1.7370183  -0.4094991  -0.0521405   0.13475025
   0.9413678   0.7027444   0.43073127  1.6010346   0.98584116 -0.0135303 ]], shape=(1, 18), dtype=float32)"
4,[11 3 4 5 2 2 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.7143941   0.53134453  0.75842404  0.5858274   0.7813683  10.        ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 4 3 1 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.7143941   0.53134453  0.75842404  0.5858274   0.7813683   0.28747153
   0.371322    0.27556744  1.4262762  -0.51135826  0.17150027  0.29876637
   0.70073974 -0.040312    0.42443758  1.7115372   0.44263077  0.36072743]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 4 3 1 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0],[1 1 1 1 0 3],0.4,[12 2 4 6 3 3 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.8387637   1.1376505   0.50912637  0.751314    1.0450164   0.40252995
   0.21942328  0.6035832   1.2688998  -0.42248398  0.17675684  0.17526636
   1.024723    0.6979227   0.6207452   0.98763967  1.1671424   0.12937516]], shape=(1, 18), dtype=float32)"
6,[12 2 4 6 3 3 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.695755    0.70127463  0.95733917  0.71840173  1.06445    10.        ], shape=(6,), dtype=float32)",0.1,[12 3 4 6 3 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.695755    0.70127463  0.95733917  0.71840173  1.06445    -0.07311954
   0.4789087   0.88281226  1.4718126  -0.75935364  0.3487985   0.1350457
   0.8336327  -0.65377647  0.5738218   1.8018055   0.4576064   0.18530075]], shape=(1, 18), dtype=float32)"
7,[12 3 4 6 3 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.7664627   0.71017104  0.9594822   0.91584647  0.8918997  10.        ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 4 6 3 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.7664627   0.71017104  0.9594822   0.91584647  0.8918997   0.3864916
   0.5745685   0.4317463   1.7619786  -0.6270633   0.3122492  -0.16289753
   0.97371495 -0.22173     0.44675297  1.8465595   0.4225053   0.3988714 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 4 6 3 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.8795364  1.0627553  0.5868409  1.2137642  1.3141977 11.       ], shape=(6,), dtype=float32)",0.4,[13 2 1 6 6 4 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.8795364   1.0627553   0.5868409   1.2137642   1.3141977   0.40084416
   0.5504004   0.35995108  1.1174028  -0.6737018   0.2747491   0.02282451
   1.4729385   0.83081466  0.61804414  1.2658201   1.5057863   0.21191236]], shape=(1, 18), dtype=float32)"
9,[13 2 1 6 6 4 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.8702404   0.8577142   0.834157    0.9090152   0.91313845 10.        ], shape=(6,), dtype=float32)",0.0,[13 3 1 6 6 4 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.8702404   0.8577142   0.834157    0.9090152   0.91313845  0.38326317
   0.7857101   0.64222467  1.8619142  -0.9973199   0.2961825  -0.07521205
   0.7632788  -0.49115977  0.4608928   2.264214    0.46320495  0.34275553]], shape=(1, 18), dtype=float32)"
10,[13 3 1 6 6 4 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[ 0  1  1  0  1 11],0.0,[14 1 0 0 0 0 0 1 6 2 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0],True,"tf.Tensor(
[[ 1.8138812   0.6111926   0.9334538   0.86268836  0.95398635  0.36820108
   0.67307115  0.58532774  1.863359   -1.0257322   0.36301506 -0.06449123
   0.79032296 -0.6986578   0.48164177  2.195187    0.4259797   0.28453606]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 5 1 1 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.43600935 0.63061786 0.28844005 0.06534612 0.6929882  3.        ], shape=(6,), dtype=float32)",0.0,[1 2 0 0 0 0 0 5 6 6 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.43600935  0.63061786  0.28844005  0.06534612  0.6929882   0.08774319
   0.21388605  0.00432266  0.6045549  -0.30745593  0.12715963 -0.0950193
   0.5825662   0.19194669  0.38205886  0.3627652   0.55588555 -0.21841417]], shape=(1, 18), dtype=float32)"
12,[1 2 0 0 0 0 0 5 6 6 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.77158946 0.87968314 0.6384826  0.6040548  0.81833476 7.        ], shape=(6,), dtype=float32)",0.0,[1 3 0 0 0 0 0 3 1 3 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.77158946  0.87968314  0.6384826   0.6040548   0.81833476 -0.4342986
  -0.20288312  0.1627395   0.27182576 -0.24394548  0.6443603  -0.24690622
   0.96923655  0.16265917  0.6166848   0.8152691   0.5112983  -0.15915601]], shape=(1, 18), dtype=float32)"
13,[1 3 0 0 0 0 0 3 1 3 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0],[1 1 1 0 1 0],1.0,[2 1 0 0 0 0 0 5 1 1 1 4 1 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.70227665  0.4733852   0.53441066  0.26705405  0.45240024 -0.07359284
   0.01832211  0.26119196  0.46979803 -0.15649708  0.3586003  -0.00712279
   0.514837    0.0641849   0.38113952  0.39262646  0.4894274  -0.12029506]], shape=(1, 18), dtype=float32)"
14,[2 1 0 0 0 0 0 5 1 1 1 4 1 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.5353949  0.608327   0.37307248 0.10122087 0.6447847  3.        ], shape=(6,), dtype=float32)",0.0,[2 2 0 0 0 0 0 2 4 1 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.5353949   0.608327    0.37307248  0.10122087  0.6447847   0.13775454
   0.19239928  0.04282397  0.67600614 -0.2735999   0.10484879 -0.14540415
   0.56792474  0.1440856   0.39904517  0.36323962  0.5415959  -0.16395836]], shape=(1, 18), dtype=float32)"
15,[2 2 0 0 0 0 0 2 4 1 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0],[1 1 1 0 0 3],0.30000000000000004,[2 3 2 4 1 0 0 0 0 0 5 3 1 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.54121447  0.6509697   0.3603577   0.31883278  0.5998992  -0.15043195
  -0.01622459  0.1580356   0.38938904 -0.21778026  0.22868034 -0.14548738
   0.5075253   0.14059523  0.34334546  0.34285474  0.5031139  -0.17369552]], shape=(1, 18), dtype=float32)"
16,[2 3 2 4 1 0 0 0 0 0 5 3 1 0 0 0 0 0 0 0 0 0 0 0 0],[1 1 0 0 1 3],8.0,[3 1 0 0 0 0 0 5 6 1 1 5 1 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.6784364   0.5220768   0.5737379   0.38224187  0.51851004 -0.3172617
   0.23993531  0.07855159  0.5962785  -0.03646739  0.3614507  -0.00191632
   0.5125204   0.24988377  0.34215716  0.6935751   0.53593206 -0.28905237]], shape=(1, 18), dtype=float32)"
