,0,1,2,3,4,5
0,[10 2 4 5 0 0 0 1 3 0 0 5 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.1515973   0.5218949   0.42689264  0.30230832  0.6650053  10.        ], shape=(6,), dtype=float32)",0.1,[10 3 4 5 1 0 0 0 6 0 0 4 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.1515973   0.5218949   0.42689264  0.30230832  0.6650053  -0.24646759
   0.19172654  0.695019    0.84118724 -0.5316807  -0.06852163  0.01554526
   0.63434243 -0.39272806  0.42068082  0.984303    0.75601864 -0.2758178 ]], shape=(1, 18), dtype=float32)"
1,[10 3 4 5 1 0 0 0 6 0 0 4 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.0615672   0.36249375  0.4870356   0.35817972  0.9185629  10.        ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 1 1 4 5 3 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.0615672   0.36249375  0.4870356   0.35817972  0.9185629  -0.18087341
  -0.04534082  0.7269248   0.7130699  -1.0171258  -0.15546392 -0.22824655
   0.9259442  -0.87046456  0.42133543  1.2110298   0.91848034 -0.44780385]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 1 1 4 5 3 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.2231413  0.6066628  0.28938603 0.05232715 0.3305983  3.        ], shape=(6,), dtype=float32)",0.1,[11 2 3 0 0 0 0 0 4 1 1 2 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.2231413   0.6066628   0.28938603  0.05232715  0.3305983   0.29944393
  -0.06679131 -0.50914854  1.1863177  -0.65060335 -0.26104903  0.09530387
   0.19732317  0.5330466   0.3602071   1.0857747   0.60171276 -0.0297994 ]], shape=(1, 18), dtype=float32)"
3,[11 2 3 0 0 0 0 0 4 1 1 2 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor(
[ 9.3550748e-01  5.2202976e-01 -2.5245342e-03  2.7901953e-01
  8.5286945e-01  1.0000000e+01], shape=(6,), dtype=float32)",0.0,[11 3 3 0 0 0 0 0 1 2 2 1 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.9355075   0.52202976 -0.00252453  0.27901953  0.85286945  0.23768845
  -0.09115753  0.29793763  0.72087294 -0.6989079  -0.32499754 -0.00927862
   0.76557577 -0.0627768   0.1226811   0.82093906  0.63145447  0.03251271]], shape=(1, 18), dtype=float32)"
4,[11 3 3 0 0 0 0 0 1 2 2 1 0 0 0 4 0 0 0 0 0 0 0 0 0],[0 0 1 0 1 8],0.0,[12 1 0 0 0 0 0 3 3 5 3 2 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.98839635  0.25031614  0.29031262  0.11621942  0.37173626  0.14952052
   0.00460593 -0.32428488  0.8044861  -0.61668754 -0.20060766  0.2061373
   0.34103653  0.2101494   0.1963906   1.0088726   0.39988413  0.15320593]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 3 3 5 3 2 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.196552    0.3234278   0.16227269  0.47238335  0.41402835 10.        ], shape=(6,), dtype=float32)",0.1,[12 2 4 0 0 0 0 0 4 5 1 2 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.196552    0.3234278   0.16227269  0.47238335  0.41402835  0.42033538
   0.18196373 -0.15512832  0.8194744  -0.7741526  -0.20600781  0.17321143
   0.51809967  0.16347802  0.39747941  1.0342399   0.75242907  0.22980195]], shape=(1, 18), dtype=float32)"
6,[12 2 4 0 0 0 0 0 4 5 1 2 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.1605315   0.18924913  0.2826388   0.41299745  0.5569482  11.        ], shape=(6,), dtype=float32)",0.0,[12 3 4 0 0 0 0 0 4 5 4 4 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.1605315   0.18924913  0.2826388   0.41299745  0.5569482   0.4838609
   0.5134266   0.00883518  0.91898775 -0.80454355 -0.19803025  0.02951732
   0.811677   -0.03399689  0.34239236  0.9011407   1.0012385  -0.00182086]], shape=(1, 18), dtype=float32)"
7,[12 3 4 0 0 0 0 0 4 5 4 4 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.374501    0.3134638   0.39183205  0.50823754  0.5378739  11.        ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 4 5 6 1 3 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.374501    0.3134638   0.39183205  0.50823754  0.5378739   0.26603472
   0.45717496 -0.13596976  1.133889   -0.72959334  0.05394808 -0.05719225
   0.6975814   0.00343111  0.51997876  1.0295196   1.1982656  -0.19668174]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 4 5 6 1 3 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.4662308   0.32206565  0.34459907  0.72585315  0.5888269  10.        ], shape=(6,), dtype=float32)",0.1,[13 2 4 0 0 0 0 0 3 3 4 4 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.4662308   0.32206565  0.34459907  0.72585315  0.5888269   0.30844167
   0.20287685  0.1832668   0.69322306 -0.9269936   0.07632621  0.17061073
   1.0124081  -0.10355753  0.37040967  1.0992129   1.0558683   0.21177381]], shape=(1, 18), dtype=float32)"
9,[13 2 4 0 0 0 0 0 3 3 4 4 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.352028    0.53365594  0.25028032  0.30203268  0.724824   10.        ], shape=(6,), dtype=float32)",0.0,[13 3 4 0 0 0 0 0 6 2 1 5 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.352028    0.53365594  0.25028032  0.30203268  0.724824    0.12518834
   0.26812363 -0.301897    1.2309088  -0.5997985  -0.14847364  0.10922977
   0.52444243  0.19768882  0.452822    1.306624    0.81514746 -0.06400287]], shape=(1, 18), dtype=float32)"
