,0,1,2,3,4,5
0,[10 2 4 4 0 0 0 0 3 0 2 6 0 0 0 0 0 0 0 0 0 0 0 0 20],"tf.Tensor([ 1.7971098   0.4158697   3.0063787   0.56000346 -0.39333797  3.        ], shape=(6,), dtype=float32)",0.0,[10 3 4 4 0 0 0 0 5 0 4 6 0 0 0 0 0 0 0 0 0 0 0 0 20],False,"tf.Tensor(
[[ 1.7971098   0.4158697   3.0063787   0.56000346 -0.39333797 -2.0080593
   1.2689722   0.9174727   2.8081703  -0.27460396  1.5344567  -0.05516111
  -0.2197684  -1.5886134   1.3400893   2.357143    0.3957524  -2.0339646 ]], shape=(1, 18), dtype=float32)"
1,[10 3 4 4 0 0 0 0 5 0 4 6 0 0 0 0 0 0 0 0 0 0 0 0 20],"tf.Tensor([ 1.824718    0.38464814  2.8317027   0.5738742  -0.1840589   3.        ], shape=(6,), dtype=float32)",16.0,[11 1 0 0 0 0 0 4 1 4 1 3 0 0 0 8 0 0 0 0 0 0 0 0 20],False,"tf.Tensor(
[[ 1.824718    0.38464814  2.8317027   0.5738742  -0.1840589  -2.0201037
   1.36399     0.8344555   2.9024959  -0.25112855  1.6399343  -0.2751657
  -0.1791572  -1.5498902   1.2963755   2.4624925   0.43894374 -2.0641854 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 4 1 4 1 3 0 0 0 8 0 0 0 0 0 0 0 0 20],"tf.Tensor([ 1.6795347 -0.574798   1.708699   0.6842411 -1.1700855  2.       ], shape=(6,), dtype=float32)",0.2,[11 2 1 5 0 0 0 0 2 0 1 3 0 0 0 8 0 0 0 0 0 0 0 0 20],False,"tf.Tensor(
[[ 1.6795347  -0.574798    1.708699    0.6842411  -1.1700855  -1.4337299
  -0.9080709   1.4461712   0.87335265 -0.25451827  0.4842571   0.9931575
  -1.0503701  -2.4483545   1.1686412   0.8562025   0.37891313 -0.3913201 ]], shape=(1, 18), dtype=float32)"
3,[11 2 1 5 0 0 0 0 2 0 1 3 0 0 0 8 0 0 0 0 0 0 0 0 20],"tf.Tensor([ 1.5490818  -0.07626425  1.0834345  -0.20383473 -0.17381668  3.        ], shape=(6,), dtype=float32)",0.0,[11 3 1 5 0 0 0 0 6 0 5 3 0 0 0 8 0 0 0 0 0 0 0 0 20],False,"tf.Tensor(
[[ 1.5490818  -0.07626425  1.0834345  -0.20383473 -0.17381668 -1.355381
  -0.33504137  1.5071664   1.9439446  -0.03755902  0.5799452   0.47046292
  -1.3324231  -1.9574906   0.7244916   1.1964482   0.12482996 -1.2258022 ]], shape=(1, 18), dtype=float32)"
4,[11 3 1 5 0 0 0 0 6 0 5 3 0 0 0 8 0 0 0 0 0 0 0 0 20],"tf.Tensor([ 1.7148917  -0.15028521  0.88154274 -0.02439104  0.04007641  3.        ], shape=(6,), dtype=float32)",-16.0,[12 1 0 0 0 0 0 1 6 5 2 2 0 0 0 0 0 0 0 0 0 0 0 0 20],False,"tf.Tensor(
[[ 1.7148917  -0.15028521  0.88154274 -0.02439104  0.04007641 -1.3866764
  -0.21231614  1.2782016   2.0222394  -0.06437637  0.8623267   0.5140992
  -1.2402927  -1.8700031   0.66881156  1.3726135   0.17375344 -1.0189294 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 1 6 5 2 2 0 0 0 0 0 0 0 0 0 0 0 0 20],"tf.Tensor([ 1.8602412  -0.30313966  1.947206    0.45190498 -0.5517746  10.        ], shape=(6,), dtype=float32)",0.2,[12 2 5 1 0 0 0 0 4 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 20],False,"tf.Tensor(
[[ 1.8602412  -0.30313966  1.947206    0.45190498 -0.5517746  -0.8495886
   0.5231544   0.52742827  2.2537208  -0.510905    1.2390549   0.23901191
  -0.6427691  -1.606655    0.857985    2.3013206  -0.28562465 -0.8809117 ]], shape=(1, 18), dtype=float32)"
6,[12 2 5 1 0 0 0 0 4 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 20],[1 0 0 1 1 0],0.2,[12 3 5 1 4 1 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20],False,"tf.Tensor(
[[ 1.6529875  -0.4095361   2.3702884   0.28351402 -0.6043363  -1.5370204
   0.8200896   0.29288903  2.4378688  -0.49246973  1.5583715   0.1150953
  -0.757762   -1.9596183   1.0551819   2.595883   -0.26927537 -1.4780556 ]], shape=(1, 18), dtype=float32)"
7,[12 3 5 1 4 1 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20],"tf.Tensor([ 1.4327023  -0.29227766  1.8767517   0.01810244 -0.3016541  10.        ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 5 3 1 6 2 0 0 0 0 0 0 0 0 0 0 0 0 20],False,"tf.Tensor(
[[ 1.4327023  -0.29227766  1.8767517   0.01810244 -0.3016541  -1.4121401
   0.43398008  0.17355165  2.0713332  -0.3775801   1.0859873  -0.04351751
  -0.63962096 -1.9674909   1.0544856   2.9824965  -1.1609817  -0.7271468 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 5 3 1 6 2 0 0 0 0 0 0 0 0 0 0 0 0 20],"tf.Tensor([ 2.6617374  -0.16353968  2.2840571   0.8138475  -0.9142185   3.        ], shape=(6,), dtype=float32)",0.2,[13 2 5 1 0 0 0 0 2 0 4 4 0 0 0 0 0 0 0 0 0 0 0 0 20],False,"tf.Tensor(
[[ 2.6617374  -0.16353968  2.2840571   0.8138475  -0.9142185  -0.7207651
  -0.05176209  1.0705357   2.1729703  -0.93003273  1.6590632   0.8417604
  -0.62094486 -1.629251    0.8597729   1.9570042   0.6120867  -1.095053  ]], shape=(1, 18), dtype=float32)"
9,[13 2 5 1 0 0 0 0 2 0 4 4 0 0 0 0 0 0 0 0 0 0 0 0 20],"tf.Tensor([ 1.7321954  -0.26922455  2.9685166   0.76552415 -0.898706   10.        ], shape=(6,), dtype=float32)",0.0,[13 3 5 1 0 0 0 0 1 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 20],False,"tf.Tensor(
[[ 1.7321954  -0.26922455  2.9685166   0.76552415 -0.898706   -1.8647211
   0.81436515  0.6911261   2.3527505  -0.7095567   1.7599455   0.3365988
  -0.5089543  -2.33303     1.3599465   2.394749    0.2883145  -1.7796042 ]], shape=(1, 18), dtype=float32)"
