,0,1,2,3,4,5
0,[10 2 3 3 4 3 0 0 0 0 0 4 0 2 0 0 0 0 0 0 0 30 0 0 14],[ 1  1  1  1  1 12],0.1,[10 3 3 3 4 3 4 0 0 0 0 0 0 2 0 0 0 0 0 0 0 30 0 0 14],False,"tf.Tensor(
[[2.1557155 1.7699378 1.4710252 2.2586708 1.6885446 2.5336614 3.5695832
  3.4355853 2.6433318 1.8979098 2.4209538 0.7516228 2.5158377 3.246493
  2.128183  1.9846337 2.9915583 2.1812668]], shape=(1, 18), dtype=float32)"
1,[10 3 3 3 4 3 4 0 0 0 0 0 0 2 0 0 0 0 0 0 0 30 0 0 14],"tf.Tensor([2.0749073 1.6850924 1.5021082 2.1440632 1.2445164 1.       ], shape=(6,), dtype=float32)",-4.0,[11 1 0 0 0 0 0 3 3 4 3 1 0 0 0 0 0 0 0 0 0 30 0 0 14],False,"tf.Tensor(
[[2.0749073  1.6850924  1.5021082  2.1440632  1.2445164  2.787736
  3.9879913  3.6292884  2.48109    2.0864658  2.287877   0.55744505
  1.7807817  2.985271   1.5309358  2.2450867  2.7470765  2.3842638 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 3 3 4 3 1 0 0 0 0 0 0 0 0 0 30 0 0 14],"tf.Tensor([ 1.4902487   1.0348661   1.6565747   1.9148391  -0.34885025  1.        ], shape=(6,), dtype=float32)",0.4,[11 2 1 1 6 4 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 30 0 0 14],False,"tf.Tensor(
[[ 1.4902487   1.0348661   1.6565747   1.9148391  -0.34885025  4.226025
   5.7419276   3.2834032   2.6313696   2.6500134   2.098816   -0.30525553
   0.27676854  1.6731007   1.1674638   2.91785     2.7745593   2.8409734 ]], shape=(1, 18), dtype=float32)"
3,[11 2 1 1 6 4 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 30 0 0 14],"tf.Tensor([2.1564312 1.7257993 1.5970292 2.359847  1.5951989 2.       ], shape=(6,), dtype=float32)",0.1,[11 3 1 1 6 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 14],False,"tf.Tensor(
[[2.1564312 1.7257993 1.5970292 2.359847  1.5951989 2.1841211 3.2350912
  3.5910473 2.3379319 2.0185046 2.575739  0.6497288 2.4420695 3.2500226
  2.1226463 1.920112  2.6381018 2.1523323]], shape=(1, 18), dtype=float32)"
4,[11 3 1 1 6 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 14],"tf.Tensor([1.9811624 1.9206901 1.2846502 2.054145  1.1659623 1.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 1 1 6 4 4 0 0 0 0 0 0 0 0 0 30 0 0 14],False,"tf.Tensor(
[[1.9811624  1.9206901  1.2846502  2.054145   1.1659623  2.726791
  3.7550836  3.7204401  2.0702748  2.119801   2.1054888  0.44486207
  1.5292165  3.112179   1.1772785  2.039292   2.6304889  2.331934  ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 1 1 6 4 4 0 0 0 0 0 0 0 0 0 30 0 0 14],"tf.Tensor([2.068101   1.2198443  1.8600028  1.9251606  0.51286596 1.        ], shape=(6,), dtype=float32)",0.4,[12 2 6 5 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 30 0 0 14],False,"tf.Tensor(
[[2.068101   1.2198443  1.8600028  1.9251606  0.51286596 4.09455
  4.719736   3.1395354  3.9551582  2.2886848  2.4739707  0.47578424
  1.083555   2.2271535  2.0325851  2.807783   2.7423093  2.9585645 ]], shape=(1, 18), dtype=float32)"
6,[12 2 6 5 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 30 0 0 14],[1 1 1 0 1 9],0.1,[12 3 6 5 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 14],False,"tf.Tensor(
[[1.5631042  0.89364976 1.3634061  1.851257   0.8757538  4.0810905
  5.5760927  3.7911966  3.2839103  2.6922731  2.5346227  0.98197335
  1.781013   2.8232427  2.1806421  2.6703527  3.6570807  2.4625318 ]], shape=(1, 18), dtype=float32)"
7,[12 3 6 5 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 14],"tf.Tensor([1.5852271 0.9189389 1.3674396 1.8240279 0.821841  1.       ], shape=(6,), dtype=float32)",4.0,[13 1 0 0 0 0 0 6 5 1 2 5 0 2 0 0 0 0 0 0 0 30 0 0 14],False,"tf.Tensor(
[[1.5852271 0.9189389 1.3674396 1.8240279 0.821841  4.260203  5.7062864
  3.9616756 3.286478  2.7846885 2.5100937 0.925808  1.5723158 2.7826643
  1.9893092 2.8195927 3.662173  2.5466583]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 6 5 1 2 5 0 2 0 0 0 0 0 0 0 30 0 0 14],"tf.Tensor([1.7199771 1.3579283 1.6243387 2.713403  0.9051155 1.       ], shape=(6,), dtype=float32)",0.5,[13 2 1 1 6 6 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 30 0 0 14],False,"tf.Tensor(
[[1.7199771 1.3579283 1.6243387 2.713403  0.9051155 4.001451  5.765795
  2.9819524 2.2234623 2.85086   2.9380784 0.2920888 2.145457  2.4318912
  2.071125  3.2812903 3.3843114 3.27451  ]], shape=(1, 18), dtype=float32)"
9,[13 2 1 1 6 6 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 30 0 0 14],"tf.Tensor([1.650202  1.4729424 1.3824867 2.0700736 0.7753809 2.       ], shape=(6,), dtype=float32)",0.0,[13 3 1 1 6 6 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 30 0 0 14],False,"tf.Tensor(
[[1.650202  1.4729424 1.3824867 2.0700736 0.7753809 2.453126  3.886931
  3.91605   1.9378009 2.3752775 2.5438042 0.6617316 1.6768072 3.0373347
  1.388204  1.9819149 2.4512446 2.1598127]], shape=(1, 18), dtype=float32)"
