,0,1,2,3,4,5
0,[10 2 5 5 5 0 0 0 0 6 0 5 0 0 3 0 0 0 0 0 0 30 0 0 0],"tf.Tensor([2.1925004 1.5463861 1.1836494 1.6629707 2.392936  2.       ], shape=(6,), dtype=float32)",0.2,[10 3 5 5 5 6 5 0 0 0 0 0 0 0 3 0 0 0 0 0 0 30 0 0 0],False,"tf.Tensor(
[[2.1925004  1.5463861  1.1836494  1.6629707  2.392936   1.8057437
  2.4140656  2.631251   2.3882034  0.40256083 1.6082197  0.7576401
  1.9721456  2.256151   1.487951   1.6349438  2.6294658  0.88282716]], shape=(1, 18), dtype=float32)"
1,[10 3 5 5 5 6 5 0 0 0 0 0 0 0 3 0 0 0 0 0 0 30 0 0 0],[0 0 1 1 0 9],-60.0,[11 1 0 0 0 0 0 5 5 6 5 6 0 0 3 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.1660606   2.1550038   0.15105605  1.9539331   2.4619236   1.299256
   1.8722099   2.4385922   0.019423   -0.09180467  0.94674385 -0.4544883
   2.497343    2.2752647   0.3131439   1.757106    2.2223842   0.7178723 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 5 5 6 5 6 0 0 3 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 4.088586   3.2590847  1.7495269  2.5276084  3.837389  11.       ], shape=(6,), dtype=float32)",0.5,[11 2 6 6 1 2 4 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[4.088586   3.2590847  1.7495269  2.5276084  3.837389   3.938635
  4.8510575  2.8930123  4.281158   0.67480266 2.560684   2.2011926
  4.670787   4.7054048  3.6560745  3.8369122  5.004514   2.3224187 ]], shape=(1, 18), dtype=float32)"
3,[11 2 6 6 1 2 4 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0],[1 1 0 1 1 7],0.0,[11 3 6 6 1 2 4 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.1207547 2.695516  1.757051  2.5252848 3.5024207 2.3139591 2.9448116
  2.1700854 3.59322   1.4175409 1.947696  1.5525063 3.7739215 2.2256186
  3.166959  3.1854696 3.3778944 2.7749887]], shape=(1, 18), dtype=float32)"
4,[11 3 6 6 1 2 4 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([3.1837428 2.7180557 1.9240339 2.5440857 3.587276  7.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 6 6 1 2 4 0 0 3 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.1837428 2.7180557 1.9240339 2.5440857 3.587276  2.3412025 3.0842881
  2.2383409 3.7802691 1.5147735 1.9850326 1.567498  3.8759117 2.1824749
  3.3075814 3.272338  3.4441075 2.8195238]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 6 6 1 2 4 0 0 3 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.5921578  2.6168365  1.4243652  2.907396   3.3095045 11.       ], shape=(6,), dtype=float32)",0.5,[12 2 6 4 2 2 5 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.5921578 2.6168365 1.4243652 2.907396  3.3095045 2.9326212 4.030039
  3.0379224 3.2106183 0.8954964 2.6967494 2.1002336 3.9680939 3.6604927
  3.4640446 3.3560832 4.188886  2.5999265]], shape=(1, 18), dtype=float32)"
6,[12 2 6 4 2 2 5 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([3.3149278 2.7562687 1.7231375 2.8291664 3.6230776 7.       ], shape=(6,), dtype=float32)",0.0,[12 3 6 4 2 2 5 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.3149278 2.7562687 1.7231375 2.8291664 3.6230776 2.5303843 3.1861124
  2.2547245 3.619812  1.3399073 2.102477  1.6439153 4.0178    2.4148839
  3.329023  3.5080543 3.6054182 3.0218797]], shape=(1, 18), dtype=float32)"
7,[12 3 6 4 2 2 5 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([3.3828163 2.7855542 1.8887899 2.8494508 3.7185414 7.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 6 4 2 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.3828163 2.7855542 1.8887899 2.8494508 3.7185414 2.5642984 3.324698
  2.320811  3.813079  1.4373308 2.138734  1.6596842 4.12671   2.379774
  3.4690425 3.5977075 3.6776304 3.0692897]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 6 4 2 2 5 0 0 3 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.725727   2.7562852  1.3757464  2.7800853  3.4485548 11.       ], shape=(6,), dtype=float32)",0.5,[13 2 1 4 6 1 2 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.725727   2.7562852  1.3757464  2.7800853  3.4485548  3.2187397
  4.282888   3.097301   3.3953075  0.78407335 2.6102297  2.2248473
  4.098781   3.974059   3.4842877  3.468185   4.4106383  2.55689   ]], shape=(1, 18), dtype=float32)"
9,[13 2 1 4 6 1 2 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.0251877  1.8773199  1.8677497  2.555976   2.4559045 10.       ], shape=(6,), dtype=float32)",0.0,[13 3 1 4 6 1 2 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.0251877 1.8773199 1.8677497 2.555976  2.4559045 2.12779   3.2528942
  2.556598  3.5291722 1.4382291 2.4846966 1.961981  2.9392834 1.5098463
  3.3040779 3.6421876 2.483445  3.017674 ]], shape=(1, 18), dtype=float32)"
