,0,1,2,3,4,5
0,[10 2 2 5 5 2 4 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 21],"tf.Tensor([2.6761508 2.811009  1.7551924 3.0184321 2.322473  6.       ], shape=(6,), dtype=float32)",0.0,[10 3 2 5 5 2 4 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 2.6761508  2.811009   1.7551924  3.0184321  2.322473  19.218996
  19.782438  18.821678  18.413952  19.144596  20.025717  20.257189
  16.56094   18.28436   19.137957  19.86963   17.633745  19.66191  ]], shape=(1, 18), dtype=float32)"
1,[10 3 2 5 5 2 4 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 21],"tf.Tensor([2.6776729 2.7427793 1.8083817 3.023488  2.4146008 6.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 2 5 5 2 4 0 2 0 0 0 0 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 2.6776729  2.7427793  1.8083817  3.023488   2.4146008 19.467659
  20.139246  19.100107  18.716274  19.526237  20.366795  20.567425
  16.920816  18.498343  19.480972  20.155243  17.888498  19.99789  ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 2 5 5 2 4 0 2 0 0 0 0 0 0 0 0 0 0 21],"tf.Tensor([2.5406494 2.6468534 2.4431224 3.0614748 1.4216944 6.       ], shape=(6,), dtype=float32)",0.5,[11 2 3 4 6 4 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 2.5406494  2.6468534  2.4431224  3.0614748  1.4216944 16.55196
  18.267906  17.750578  14.735995  16.267838  18.008244  19.039028
  16.543837  16.665155  17.19315   18.482986  17.04501   16.307163 ]], shape=(1, 18), dtype=float32)"
3,[11 2 3 4 6 4 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 21],"tf.Tensor([2.172861  2.224617  1.8361924 3.0693493 2.068684  6.       ], shape=(6,), dtype=float32)",0.0,[11 3 3 4 6 4 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 2.172861   2.224617   1.8361924  3.0693493  2.068684  19.072227
  19.889338  19.0601    18.43203   19.67137   20.446257  20.595072
  16.444233  17.82787   19.616615  19.875025  17.474205  20.387009 ]], shape=(1, 18), dtype=float32)"
4,[11 3 3 4 6 4 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 21],"tf.Tensor([2.1707332 2.1667295 1.890755  3.0524356 2.1532712 6.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 3 4 6 4 1 0 2 0 0 0 0 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 2.1707332  2.1667295  1.890755   3.0524356  2.1532712 19.34007
  20.25689   19.359138  18.73167   20.050041  20.785868  20.90615
  16.820276  18.06364   19.974667  20.177668  17.72971   20.718063 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 3 4 6 4 1 0 2 0 0 0 0 0 0 0 0 0 0 21],"tf.Tensor([2.4050705 2.2270403 2.2221663 2.9256704 1.2548436 6.       ], shape=(6,), dtype=float32)",0.5,[12 2 1 5 5 1 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 2.4050705  2.2270403  2.2221663  2.9256704  1.2548436 17.183155
  18.60771   18.026495  15.237359  16.835297  18.169033  19.9388
  16.631227  16.449749  17.838242  18.810646  17.497896  16.99927  ]], shape=(1, 18), dtype=float32)"
6,[12 2 1 5 5 1 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 21],[0 1 0 0 1 0],0.0,[12 3 1 5 5 1 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 2.5284488  2.17705    1.2534868  2.4310124  1.5770077 18.552727
  19.21541   18.52881   17.802607  18.769928  19.399242  20.031752
  15.342219  17.17994   18.393528  19.364134  16.504625  18.934334 ]], shape=(1, 18), dtype=float32)"
7,[12 3 1 5 5 1 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 21],"tf.Tensor([2.472289  2.1156924 1.3207886 2.4224164 1.6590381 6.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 1 5 5 1 3 0 2 0 0 0 0 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 2.472289   2.1156924  1.3207886  2.4224164  1.6590381 18.795706
  19.613682  18.728643  18.07197   19.091751  19.696291  20.245113
  15.734523  17.415031  18.751461  19.65328   16.704468  19.251766 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 1 5 5 1 3 0 2 0 0 0 0 0 0 0 0 0 0 21],"tf.Tensor([2.1866465 1.8200101 1.9343274 2.625215  1.193495  6.       ], shape=(6,), dtype=float32)",0.5,[13 2 1 1 1 2 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 2.1866465  1.8200101  1.9343274  2.625215   1.193495  16.320887
  18.248714  17.381865  14.847141  16.603035  17.789679  19.17071
  15.7538805 15.959599  17.014603  18.230742  16.15048   16.504404 ]], shape=(1, 18), dtype=float32)"
9,[13 2 1 1 1 2 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 21],"tf.Tensor([1.955169   1.1732618  1.524331   1.8205048  0.33096933 6.        ], shape=(6,), dtype=float32)",0.0,[13 3 1 1 1 2 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 1.955169    1.1732618   1.524331    1.8205048   0.33096933 15.487758
  16.15262    16.027998   14.975865   15.673159   16.443789   17.729973
  12.302413   13.469658   15.508929   16.067478   13.962935   15.861735  ]], shape=(1, 18), dtype=float32)"
