,0,1,2,3,4,5
0,[10 2 6 6 4 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.6865828  1.5876038  1.784397   1.9458455  2.4169626 10.       ], shape=(6,), dtype=float32)",0.0,[10 3 6 6 4 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.6865828   1.5876038   1.784397    1.9458455   2.4169626   0.66527736
   1.1953083   1.2667335   2.2129138  -0.16659833  0.8748569   0.05307775
   2.361169    0.09979337  1.4464791   2.8010275   1.4240828   1.2355909 ]], shape=(1, 18), dtype=float32)"
1,[10 3 6 6 4 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.6865194  1.589344   1.9057324  1.9457469  2.49647   10.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 6 6 4 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.6865194   1.589344    1.9057324   1.9457469   2.49647     0.6652131
   1.2725207   1.2410742   2.3353987  -0.13002388  0.8703348  -0.00687186
   2.4261277   0.04883631  1.5163229   2.8518224   1.4142957   1.2289466 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 6 6 4 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.9274037 1.8639286 1.0990025 2.106453  2.463383  7.       ], shape=(6,), dtype=float32)",0.5,[11 2 6 1 5 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.9274037   1.8639286   1.0990025   2.106453    2.463383    1.3604769
   1.5050763   1.0544544   2.1357176  -0.3699544   0.89946723  0.2520872
   2.6208706   1.9030688   1.2086886   1.9752239   2.479824    0.81200796]], shape=(1, 18), dtype=float32)"
3,[11 2 6 1 5 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.6112258  1.4299307  1.5190542  2.0525987  2.225941  10.       ], shape=(6,), dtype=float32)",0.0,[11 3 6 1 5 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.6112258   1.4299307   1.5190542   2.0525987   2.225941    0.7076308
   1.1530372   1.1765792   1.868744   -0.36552563  0.8963514   0.23549871
   2.3914592   0.10853168  1.3732797   2.8182285   1.4274069   1.389738  ]], shape=(1, 18), dtype=float32)"
4,[11 3 6 1 5 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.6604445  1.425955   1.6312306  2.0544968  2.2979448 10.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 6 1 5 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.6604445   1.425955    1.6312306   2.0544968   2.2979448   0.7369163
   1.1861306   1.1734785   2.0156162  -0.3409826   0.9187248   0.19306888
   2.424414    0.07407587  1.4172167   2.8686774   1.4148597   1.3834231 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 6 1 5 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.9815822  1.9527605  1.205057   1.7280347  2.1904416 11.       ], shape=(6,), dtype=float32)",0.5,[12 2 4 6 5 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.9815822   1.9527605   1.205057    1.7280347   2.1904416   1.6229986
   1.5505233   1.0470685   2.274859   -0.43068475  0.45187345  0.21134596
   2.6063817   1.8853786   1.3541614   1.9899812   2.618151    0.6581724 ]], shape=(1, 18), dtype=float32)"
6,[12 2 4 6 5 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.146137   1.6760637  1.9642062  2.1133902  2.3579857 10.       ], shape=(6,), dtype=float32)",0.0,[12 3 4 6 5 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 3.146137    1.6760637   1.9642062   2.1133902   2.3579857   0.8696631
   1.2654907   1.507449    2.5466192  -0.31764907  1.1627202   0.28961354
   2.3785949   0.17063126  1.4558743   3.0445862   1.521102    1.3248856 ]], shape=(1, 18), dtype=float32)"
7,[12 3 4 6 5 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.14783    1.663653   2.065734   2.1139004  2.4412959 10.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 4 6 5 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 3.14783     1.663653    2.065734    2.1139004   2.4412959   0.87931705
   1.2954177   1.4726915   2.6534083  -0.30309597  1.18443     0.23558784
   2.4194176   0.11721199  1.4901776   3.1062703   1.4765692   1.3297601 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 4 6 5 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.3224201  2.243389   1.5065964  2.1268995  2.8640478 11.       ], shape=(6,), dtype=float32)",0.5,[13 2 5 4 5 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 3.3224201   2.243389    1.5065964   2.1268995   2.8640478   1.5617923
   1.7946792   1.0294528   2.7148466  -0.40062365  0.7861958   0.39563203
   2.9130304   2.1596136   1.3305956   2.224375    3.052468    0.6922981 ]], shape=(1, 18), dtype=float32)"
9,[13 2 5 4 5 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.1528323  1.8298392  1.8260529  2.2805448  2.4260914 10.       ], shape=(6,), dtype=float32)",0.0,[13 3 5 4 5 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 3.1528323   1.8298392   1.8260529   2.2805448   2.4260914   1.057733
   1.1989869   1.279967    2.4897964  -0.34615108  1.1154289   0.14419287
   2.6125977   0.46783075  1.4777194   3.0609832   1.6463863   1.4231513 ]], shape=(1, 18), dtype=float32)"
