,0,1,2,3,4,5
0,[10 2 1 0 0 0 0 0 6 5 5 4 0 0 0 0 0 0 16 0 0 0 0 0 0],"tf.Tensor([2.958859  1.5794656 2.263077  2.4995265 2.739815  3.       ], shape=(6,), dtype=float32)",0.4,[10 3 1 6 5 5 4 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.958859    1.5794656   2.263077    2.4995265   2.739815    2.0144277
   1.9779869   0.8042964   3.5289283   0.5276779   1.5825038  -0.37445918
   3.033707    0.5481406   2.7014253   2.9517994   2.728819    1.5732459 ]], shape=(1, 18), dtype=float32)"
1,[10 3 1 6 5 5 4 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0],"tf.Tensor([3.4158854 1.4272932 2.7870994 2.7137632 1.8748025 3.       ], shape=(6,), dtype=float32)",8.0,[11 1 0 0 0 0 0 1 6 1 3 4 0 0 0 4 0 0 16 0 0 0 0 0 0],False,"tf.Tensor(
[[ 3.4158854   1.4272932   2.7870994   2.7137632   1.8748025   2.032652
   1.3986977   1.5276579   3.7855089   0.6124736   1.7707821   0.19699764
   2.411825   -0.6537933   3.3065238   3.1804876   2.218854    2.192882  ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 1 6 1 3 4 0 0 0 4 0 0 16 0 0 0 0 0 0],"tf.Tensor([2.1201065 0.9662657 1.6762834 2.386066  1.6517543 9.       ], shape=(6,), dtype=float32)",0.5,[11 2 2 2 2 5 5 0 0 0 0 0 0 0 0 4 0 0 16 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.1201065   0.9662657   1.6762834   2.386066    1.6517543   1.5621825
   1.2445396   0.6135292   2.6954226   0.8743221   0.7710034  -0.87598467
   2.0015898  -0.2602976   2.820779    2.2542465   1.8052212   2.1150355 ]], shape=(1, 18), dtype=float32)"
3,[11 2 2 2 2 5 5 0 0 0 0 0 0 0 0 4 0 0 16 0 0 0 0 0 0],"tf.Tensor([2.4960895 1.19768   1.893693  2.9439898 1.1684117 9.       ], shape=(6,), dtype=float32)",0.0,[11 3 2 2 2 5 5 0 0 0 0 0 0 0 0 4 0 0 16 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.4960895   1.19768     1.893693    2.9439898   1.1684117   1.512823
   0.66196436  0.96436965  2.2842243   0.6903845   1.2454194  -0.05477063
   2.2643576  -0.80751187  3.224204    2.747335    1.8509825   2.3496747 ]], shape=(1, 18), dtype=float32)"
4,[11 3 2 2 2 5 5 0 0 0 0 0 0 0 0 4 0 0 16 0 0 0 0 0 0],"tf.Tensor([2.4860473 1.1471261 1.9840469 2.9234543 1.1893107 9.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 2 2 2 5 5 0 0 0 4 0 0 16 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.4860473   1.1471261   1.9840469   2.9234543   1.1893107   1.5292666
   0.774539    0.9434096   2.3766823   0.73930275  1.2422668  -0.11086451
   2.3085845  -0.85301757  3.3078094   2.776939    1.8454342   2.3488517 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 2 2 2 5 5 0 0 0 4 0 0 16 0 0 0 0 0 0],"tf.Tensor([2.1083448 1.0723425 1.6551278 2.2510772 1.7127061 3.       ], shape=(6,), dtype=float32)",0.5,[12 2 1 6 6 2 3 0 0 0 0 0 0 0 0 4 0 0 16 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.1083448   1.0723425   1.6551278   2.2510772   1.7127061   1.8021469
   0.8832753   0.51480216  3.042328    0.8703536   0.7012601  -0.93795913
   1.7774353   0.19607364  2.705888    1.9725115   1.7763371   2.1957006 ]], shape=(1, 18), dtype=float32)"
6,[12 2 1 6 6 2 3 0 0 0 0 0 0 0 0 4 0 0 16 0 0 0 0 0 0],"tf.Tensor([3.1425705 1.2774934 2.3213446 3.1013663 1.5727112 9.       ], shape=(6,), dtype=float32)",0.0,[12 3 1 6 6 2 3 0 0 0 0 0 0 0 0 4 0 0 16 0 0 0 0 0 0],False,"tf.Tensor(
[[ 3.1425705   1.2774934   2.3213446   3.1013663   1.5727112   1.9857322
   1.0475212   1.3510729   3.145179    0.6734562   1.5798857   0.3922452
   2.3184187  -0.92849296  3.4497628   3.2457023   2.2205749   2.582395  ]], shape=(1, 18), dtype=float32)"
7,[12 3 1 6 6 2 3 0 0 0 0 0 0 0 0 4 0 0 16 0 0 0 0 0 0],"tf.Tensor([3.1577733 1.180217  2.4126651 3.1091313 1.6132743 9.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 1 6 6 2 3 0 0 0 4 0 0 16 0 0 0 0 0 0],False,"tf.Tensor(
[[ 3.1577733   1.180217    2.4126651   3.1091313   1.6132743   2.0083704
   1.122033    1.3166745   3.2248352   0.72946787  1.6291364   0.26009047
   2.3858597  -1.0034646   3.532965    3.2960157   2.199514    2.6032581 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 1 6 6 2 3 0 0 0 4 0 0 16 0 0 0 0 0 0],"tf.Tensor([2.4553246 1.183757  1.9071608 2.4031148 1.7777312 9.       ], shape=(6,), dtype=float32)",0.5,[13 2 5 6 1 5 6 0 0 0 0 0 0 0 0 4 0 0 16 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.4553246   1.183757    1.9071608   2.4031148   1.7777312   1.8386369
   1.3626544   0.6550139   2.9194531   0.55904484  0.84842646 -0.5653855
   2.571701   -0.42680484  2.9526036   2.6330826   1.8502144   2.1184406 ]], shape=(1, 18), dtype=float32)"
9,[13 2 5 6 1 5 6 0 0 0 0 0 0 0 0 4 0 0 16 0 0 0 0 0 0],"tf.Tensor([3.1912444 1.5081062 2.4052083 3.0070276 1.7512859 9.       ], shape=(6,), dtype=float32)",0.0,[13 3 5 6 1 5 6 0 0 0 0 0 0 0 0 4 0 0 16 0 0 0 0 0 0],False,"tf.Tensor(
[[ 3.1912444   1.5081062   2.4052083   3.0070276   1.7512859   1.8295679
   1.3073369   1.4291474   3.1664171   0.914233    1.3542502  -0.01706091
   2.8516352  -0.5831263   3.7044873   3.0406737   2.3664293   2.524416  ]], shape=(1, 18), dtype=float32)"
