,0,1,2,3,4,5
0,[10 2 0 0 0 0 0 2 5 2 4 6 0 0 0 8 0 0 0 0 0 0 0 0 17],[1 0 0 1 1 9],0.30000000000000004,[10 3 2 4 6 0 0 0 6 3 0 0 0 0 0 8 0 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[ 0.31641644  0.89588547 -0.4353568   0.6330851   0.23232235 24.365427
  23.958183   25.29982    22.375837   24.41351    24.206017   24.89159
  24.885313   23.957592   24.912022   25.238825   24.293463   24.428055  ]], shape=(1, 18), dtype=float32)"
1,[10 3 2 4 6 0 0 0 6 3 0 0 0 0 0 8 0 0 0 0 0 0 0 0 17],[0 1 1 0 1 2],6.0,[11 1 0 0 0 0 0 6 4 2 1 4 0 0 3 8 0 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[ 0.2022889 -0.5729699 -1.72647    0.641172  -0.3642285 30.064915
  29.708364  30.312265  28.57535   30.964424  30.089085  30.122343
  29.11608   28.256836  30.583393  31.592718  28.064737  30.913725 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 6 4 2 1 4 0 0 3 8 0 0 0 0 0 0 0 0 17],"tf.Tensor([-0.0668028  -0.39636633 -0.8155171   0.35641974 -0.6499237   2.        ], shape=(6,), dtype=float32)",0.0,[11 2 0 0 0 0 0 6 5 5 5 5 0 0 3 8 0 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[-0.0668028  -0.39636633 -0.8155171   0.35641974 -0.6499237  22.99431
  22.774912   24.132132   20.2057     22.960838   22.551437   23.456276
  23.218386   22.654503   23.806473   23.184713   22.577206   23.63623   ]], shape=(1, 18), dtype=float32)"
3,[11 2 0 0 0 0 0 6 5 5 5 5 0 0 3 8 0 0 0 0 0 0 0 0 17],"tf.Tensor([-0.00791556  0.6614059  -0.65302676  0.62470835  0.09245493  7.        ], shape=(6,), dtype=float32)",0.0,[11 3 0 0 0 0 0 1 6 1 1 4 0 0 3 8 0 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[-7.9155564e-03  6.6140592e-01 -6.5302676e-01  6.2470835e-01
   9.2454925e-02  2.8521173e+01  2.8410225e+01  2.8812578e+01
   2.4639198e+01  2.7323282e+01  2.7340689e+01  2.8227638e+01
   2.9515957e+01  2.8733368e+01  2.9227568e+01  2.9156887e+01
   2.7971233e+01  2.8086199e+01]], shape=(1, 18), dtype=float32)"
4,[11 3 0 0 0 0 0 1 6 1 1 4 0 0 3 8 0 0 0 0 0 0 0 0 17],"tf.Tensor([-0.19935173 -0.6260476  -1.5061978   0.02472313 -0.6427245   2.        ], shape=(6,), dtype=float32)",-6.0,[12 1 0 0 0 0 0 4 2 1 2 1 0 0 0 8 0 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[-0.19935173 -0.6260476  -1.5061978   0.02472313 -0.6427245  21.644627
  21.882532   22.926468   19.598894   22.664341   21.66194    22.596258
  21.589954   21.292353   22.480024   22.436497   20.544872   22.63433   ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 4 2 1 2 1 0 0 0 8 0 0 0 0 0 0 0 0 17],"tf.Tensor([ 0.06067711 -0.8508787  -0.757943    0.1566735  -1.2741878   2.        ], shape=(6,), dtype=float32)",0.0,[12 2 0 0 0 0 0 3 4 5 2 4 0 0 0 8 0 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[ 0.06067711 -0.8508787  -0.757943    0.1566735  -1.2741878  20.978853
  20.007689   22.461798   19.676548   21.75382    20.865171   22.302427
  19.812832   19.376257   21.506996   20.862463   20.60009    21.96429   ]], shape=(1, 18), dtype=float32)"
6,[12 2 0 0 0 0 0 3 4 5 2 4 0 0 0 8 0 0 0 0 0 0 0 0 17],"tf.Tensor([-0.2532559  -0.42364702 -0.8894146   0.36408    -0.74844766  6.        ], shape=(6,), dtype=float32)",0.0,[12 3 0 0 0 0 0 6 4 5 3 3 0 0 0 8 0 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[-0.2532559  -0.42364702 -0.8894146   0.36408    -0.74844766 24.155796
  24.22457    25.12175    21.543028   24.52328    23.934711   25.242134
  24.59671    23.461596   25.187239   25.130018   23.574509   24.51828   ]], shape=(1, 18), dtype=float32)"
7,[12 3 0 0 0 0 0 6 4 5 3 3 0 0 0 8 0 0 0 0 0 0 0 0 17],[1 1 0 0 1 3],-8.0,[13 1 0 0 0 0 0 3 5 2 2 1 0 0 0 4 0 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[-0.2689498  -0.35632798 -0.7422344   0.42036825 -0.55147505 26.425735
  26.4132     27.071169   23.462992   26.32711    25.873363   27.055304
  27.022778   25.525146   27.521612   27.162899   26.031641   26.45758   ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 3 5 2 2 1 0 0 0 4 0 0 0 0 0 0 0 0 17],"tf.Tensor([-0.14726418 -0.94368625 -0.96334213  0.15801354 -0.7783613   6.        ], shape=(6,), dtype=float32)",0.0,[13 2 0 0 0 0 0 6 1 3 1 2 0 0 0 4 0 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[-0.14726418 -0.94368625 -0.96334213  0.15801354 -0.7783613  23.65737
  23.797342   24.09608    21.7653     23.688559   23.374287   24.550196
  22.582136   22.686043   23.688091   24.01562    22.422726   23.834955  ]], shape=(1, 18), dtype=float32)"
9,[13 2 0 0 0 0 0 6 1 3 1 2 0 0 0 4 0 0 0 0 0 0 0 0 17],[1 0 0 0 1 4],0.2,[13 3 6 2 0 0 0 0 6 6 1 0 0 0 0 4 0 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[-0.14492124 -0.7481159  -0.08019765  0.3620283  -0.81896126 24.006927
  23.767637   24.51322    22.16005    23.785208   23.743946   24.85224
  23.005936   22.866346   24.2585     23.83025    23.424353   24.081905  ]], shape=(1, 18), dtype=float32)"
10,[13 3 6 2 0 0 0 0 6 6 1 0 0 0 0 4 0 0 0 0 0 0 0 0 17],"tf.Tensor([-0.27230415 -0.5752076  -0.6037276  -0.3050087   0.77563643 10.        ], shape=(6,), dtype=float32)",0.0,[14 1 0 0 0 0 0 2 3 2 2 2 0 0 0 4 0 0 0 0 0 0 0 0 17],True,"tf.Tensor(
[[-0.27230415 -0.5752076  -0.6037276  -0.3050087   0.77563643 31.194437
  32.292736   30.173498   30.245981   31.771397   30.452736   31.58423
  31.227491   30.4321     31.663675   32.6672     29.958246   30.738922  ]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 5 1 2 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.5884848  4.129694   0.996385   2.1566339  5.406296  11.       ], shape=(6,), dtype=float32)",0.5,[1 2 5 1 2 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.5884848  4.129694   0.996385   2.1566339  5.406296  17.550686
  14.523936  15.907707  16.020174  13.998467  15.905515  15.610231
  16.439596  18.0382    15.087445  16.09194   18.754465  15.008286 ]], shape=(1, 18), dtype=float32)"
12,[1 2 5 1 2 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.0965457  3.504406   2.034716   3.677605   4.492369  12.       ], shape=(6,), dtype=float32)",0.0,[1 3 5 1 2 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 3.0965457  3.504406   2.034716   3.677605   4.492369  18.86234
  15.880152  20.155914  17.744951  18.127726  20.276049  19.348001
  19.714558  19.023582  18.332315  20.609236  20.57334   21.01646  ]], shape=(1, 18), dtype=float32)"
