,0,1,2,3,4,5
0,[10 2 2 5 1 4 4 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 30 0 0],"tf.Tensor([ 2.7425742  3.6855493  2.062526   2.2238307  2.597856  11.       ], shape=(6,), dtype=float32)",0.0,[10 3 2 5 1 4 4 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 30 0 0],False,"tf.Tensor(
[[2.7425742 3.6855493 2.062526  2.2238307 2.597856  3.5160336 3.8598194
  4.0654182 5.2331414 4.256105  3.245711  2.7942863 3.6556644 3.4921694
  5.1660438 3.3113308 5.364479  3.8016186]], shape=(1, 18), dtype=float32)"
1,[10 3 2 5 1 4 4 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 30 0 0],"tf.Tensor([ 2.820957   3.7641656  2.08946    2.2436757  2.6370606 11.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 2 5 1 4 4 0 0 0 4 0 0 0 0 0 0 30 0 0],False,"tf.Tensor(
[[2.820957  3.7641656 2.08946   2.2436757 2.6370606 3.6179826 3.9375875
  4.172526  5.3084846 4.3152366 3.2869027 2.8854673 3.7707865 3.5805387
  5.289984  3.3778734 5.497469  3.8796897]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 2 5 1 4 4 0 0 0 4 0 0 0 0 0 0 30 0 0],"tf.Tensor([ 3.4104145  3.8181236  1.9024636  2.526113   2.6791594 11.       ], shape=(6,), dtype=float32)",0.5,[11 2 2 3 4 1 5 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 30 0 0],False,"tf.Tensor(
[[3.4104145 3.8181236 1.9024636 2.526113  2.6791594 4.3538666 3.943773
  4.287677  5.1250696 4.2658854 3.4110935 2.9054065 4.3712244 3.9916997
  6.0338845 3.8037734 6.375945  4.076871 ]], shape=(1, 18), dtype=float32)"
3,[11 2 2 3 4 1 5 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 30 0 0],"tf.Tensor([2.6864514 3.6782215 1.8984641 2.0750132 2.8187394 3.       ], shape=(6,), dtype=float32)",0.0,[11 3 2 3 4 1 5 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 30 0 0],False,"tf.Tensor(
[[2.6864514 3.6782215 1.8984641 2.0750132 2.8187394 3.671402  4.1384354
  3.8604937 5.5123363 4.335622  2.9822307 2.4250822 3.510659  3.6925066
  5.153146  3.3414392 5.145683  3.997121 ]], shape=(1, 18), dtype=float32)"
4,[11 3 2 3 4 1 5 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 30 0 0],"tf.Tensor([2.7694626 3.7750432 1.920171  2.0986786 2.828746  3.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 2 3 4 1 5 0 0 0 4 0 0 0 0 0 0 30 0 0],False,"tf.Tensor(
[[2.7694626 3.7750432 1.920171  2.0986786 2.828746  3.7721803 4.2029014
  3.967999  5.5567007 4.3871393 3.018347  2.5247936 3.6310608 3.800809
  5.2722483 3.4234796 5.266261  4.0614676]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 2 3 4 1 5 0 0 0 4 0 0 0 0 0 0 30 0 0],"tf.Tensor([ 3.174869   3.616773   1.7752357  2.4104366  2.5428874 11.       ], shape=(6,), dtype=float32)",0.5,[12 2 4 1 4 5 6 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 30 0 0],False,"tf.Tensor(
[[3.174869  3.616773  1.7752357 2.4104366 2.5428874 4.0421953 3.6856284
  4.167301  4.7091713 4.129308  3.2417545 2.8574448 4.1688743 3.8134408
  5.671301  3.571438  6.0326767 3.8881795]], shape=(1, 18), dtype=float32)"
6,[12 2 4 1 4 5 6 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 30 0 0],"tf.Tensor([2.791552  3.7804136 2.0373688 2.1725578 2.7927532 3.       ], shape=(6,), dtype=float32)",0.0,[12 3 4 1 4 5 6 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 30 0 0],False,"tf.Tensor(
[[2.791552  3.7804136 2.0373688 2.1725578 2.7927532 3.8044553 3.9929614
  3.8212683 5.5148835 4.1471    3.1073833 2.4585493 3.5117123 3.8492672
  5.192628  3.2318878 5.3333845 4.0601983]], shape=(1, 18), dtype=float32)"
7,[12 3 4 1 4 5 6 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 30 0 0],[0 0 1 1 0 9],0.0,[13 1 0 0 0 0 0 4 1 4 5 6 0 0 0 4 0 0 0 0 0 0 30 0 0],False,"tf.Tensor(
[[2.874213  3.8324687 2.049502  2.2166462 2.8226588 3.9032993 4.064737
  3.9043555 5.5465307 4.2033057 3.16814   2.5397694 3.6286235 3.9191947
  5.302136  3.307918  5.4753494 4.1119294]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 4 1 4 5 6 0 0 0 4 0 0 0 0 0 0 30 0 0],"tf.Tensor([ 3.4551337  3.7667139  1.9995849  2.267459   2.9097805 11.       ], shape=(6,), dtype=float32)",0.5,[13 2 5 5 4 6 6 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 30 0 0],False,"tf.Tensor(
[[3.4551337 3.7667139 1.9995849 2.267459  2.9097805 4.85446   4.278973
  4.3612123 5.070057  4.148089  3.1959667 3.1095133 5.0158863 4.5983696
  6.1062183 3.808391  6.6667457 4.13587  ]], shape=(1, 18), dtype=float32)"
9,[13 2 5 5 4 6 6 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 30 0 0],"tf.Tensor([2.9206932 4.011039  2.14207   2.3805451 3.1314294 3.       ], shape=(6,), dtype=float32)",0.0,[13 3 5 5 4 6 6 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 30 0 0],False,"tf.Tensor(
[[2.9206932 4.011039  2.14207   2.3805451 3.1314294 4.0943694 4.5795336
  4.0537934 6.105656  4.6560254 3.2861745 2.5050447 3.827097  4.0537395
  5.6631145 3.6748688 5.6416435 4.5378723]], shape=(1, 18), dtype=float32)"
