,0,1,2,3,4,5
0,[10 2 6 1 5 3 6 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 23],"tf.Tensor([3.2719646 3.0222728 3.4169047 4.187074  3.1158674 9.       ], shape=(6,), dtype=float32)",0.0,[10 3 6 1 5 3 6 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 23],False,"tf.Tensor(
[[3.2719646 3.0222728 3.4169047 4.187074  3.1158674 6.4208465 9.106982
  8.184049  8.547791  8.132197  8.8321295 8.721869  8.234749  6.6827683
  9.59463   8.292884  8.107061  8.879874 ]], shape=(1, 18), dtype=float32)"
1,[10 3 6 1 5 3 6 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 23],"tf.Tensor([3.3272827 3.0398545 3.5208673 4.1961904 3.2105923 9.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 6 1 5 3 6 0 0 0 0 0 6 0 0 0 0 0 0 23],False,"tf.Tensor(
[[3.3272827 3.0398545 3.5208673 4.1961904 3.2105923 6.5194087 9.25166
  8.321245  8.732466  8.31303   8.950049  8.831851  8.418151  6.707814
  9.778615  8.420952  8.190245  9.07596  ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 6 1 5 3 6 0 0 0 0 0 6 0 0 0 0 0 0 23],"tf.Tensor([3.2141585 3.2932413 4.0077243 3.7105517 3.1454144 1.       ], shape=(6,), dtype=float32)",0.5,[11 2 3 1 6 6 2 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 23],False,"tf.Tensor(
[[3.2141585 3.2932413 4.0077243 3.7105517 3.1454144 6.8712893 9.808189
  8.026304  7.848812  6.827229  7.79273   8.480876  9.326797  7.7600303
  9.116652  7.5495996 9.801603  7.3149576]], shape=(1, 18), dtype=float32)"
3,[11 2 3 1 6 6 2 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 23],"tf.Tensor([2.871956  1.9222283 3.2422764 3.9311903 1.8087865 9.       ], shape=(6,), dtype=float32)",0.0,[11 3 3 1 6 6 2 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 23],False,"tf.Tensor(
[[2.871956  1.9222283 3.2422764 3.9311903 1.8087865 5.8416557 8.553662
  8.151946  7.7383423 7.814896  8.772989  8.639727  6.9401026 5.6516485
  9.109566  7.7684155 6.842073  8.811273 ]], shape=(1, 18), dtype=float32)"
4,[11 3 3 1 6 6 2 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 23],"tf.Tensor([2.9592621 1.937057  3.3557248 3.9463966 1.9019697 9.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 3 1 6 6 2 0 0 0 0 0 6 0 0 0 0 0 0 23],False,"tf.Tensor(
[[2.9592621 1.937057  3.3557248 3.9463966 1.9019697 5.986576  8.751753
  8.311691  7.9603343 8.009675  8.911018  8.781352  7.137526  5.7403436
  9.300104  7.9249682 6.9822135 8.993749 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 3 1 6 6 2 0 0 0 0 0 6 0 0 0 0 0 0 23],"tf.Tensor([ 3.224185   2.6225812  3.8380988  3.9505837  2.073528  11.       ], shape=(6,), dtype=float32)",0.5,[12 2 1 2 1 5 3 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 23],False,"tf.Tensor(
[[3.224185  2.6225812 3.8380988 3.9505837 2.073528  5.994644  8.765054
  8.048795  7.133569  6.610367  7.9139295 8.6720085 8.038359  6.4234424
  8.505371  7.350043  8.800219  7.256187 ]], shape=(1, 18), dtype=float32)"
6,[12 2 1 2 1 5 3 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 23],"tf.Tensor([2.7194886 1.5457561 2.9631915 3.038257  1.3633872 6.       ], shape=(6,), dtype=float32)",0.0,[12 3 1 2 1 5 3 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 23],False,"tf.Tensor(
[[2.7194886 1.5457561 2.9631915 3.038257  1.3633872 5.1791553 7.996855
  7.6013308 7.0279846 6.8296037 7.776178  8.090937  6.027624  4.8653483
  7.878424  6.8300467 6.144254  7.455314 ]], shape=(1, 18), dtype=float32)"
7,[12 3 1 2 1 5 3 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 23],[0 0 0 1 0 4],10.0,[13 1 0 0 0 0 0 1 2 1 5 3 0 0 0 0 5 6 0 0 0 0 0 0 23],False,"tf.Tensor(
[[2.7280762 1.5103624 3.036874  3.0536802 1.4626564 5.284078  8.193285
  7.638594  7.1783285 6.9412413 7.8677316 8.120505  6.2524023 4.9199104
  8.064252  6.9256744 6.2304406 7.607344 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 1 2 1 5 3 0 0 0 0 5 6 0 0 0 0 0 0 23],"tf.Tensor([3.1605134 2.397783  3.585209  3.4500606 1.8237201 6.       ], shape=(6,), dtype=float32)",0.5,[13 2 3 6 6 1 4 0 0 0 0 0 0 0 0 0 5 6 0 0 0 0 0 0 23],False,"tf.Tensor(
[[3.1605134 2.397783  3.585209  3.4500606 1.8237201 5.3201203 8.106686
  7.8272457 7.3770084 6.746499  8.016393  8.243841  6.7682166 5.753808
  7.926004  6.912903  7.400185  6.9552627]], shape=(1, 18), dtype=float32)"
9,[13 2 3 6 6 1 4 0 0 0 0 0 0 0 0 0 5 6 0 0 0 0 0 0 23],"tf.Tensor([3.6319597 3.1586926 3.1831725 3.7775683 3.3959334 1.       ], shape=(6,), dtype=float32)",0.0,[13 3 3 6 6 1 4 0 0 0 0 0 0 0 0 0 5 6 0 0 0 0 0 0 23],False,"tf.Tensor(
[[ 3.6319597  3.1586926  3.1831725  3.7775683  3.3959334  7.291996
  10.316359   9.011191   9.969989   9.342335   9.737881   9.460183
   8.452851   7.875518  10.230222   9.185056   7.775481   9.8691225]], shape=(1, 18), dtype=float32)"
