,0,1,2,3,4,5
0,[10 2 4 4 6 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.522382   1.3646644  1.8827882  2.1770132  2.087427  10.       ], shape=(6,), dtype=float32)",0.0,[10 3 4 4 6 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.522382   1.3646644  1.8827882  2.1770132  2.087427   1.156877
  2.0249588  1.7181958  2.4372475  0.5539502  1.6689905  0.94304866
  2.4538598  0.24151047 2.3609226  3.233282   1.5641716  2.1249876 ]], shape=(1, 18), dtype=float32)"
1,[10 3 4 4 6 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.5534816  1.3798219  1.9970566  2.1764176  2.1629446 10.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 4 4 6 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.5534816  1.3798219  1.9970566  2.1764176  2.1629446  1.1782765
  2.1146326  1.7330457  2.585917   0.6139989  1.7054927  0.9354668
  2.5103316  0.24194627 2.4351318  3.2833931  1.5767062  2.1265037 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 4 4 6 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0],[ 1  1  1  1  1 12],0.5,[11 2 5 1 4 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.8208947   1.5445457   1.2323039   2.431015    2.4517298   2.0833619
   2.589529    1.3373787   2.276467   -0.09237002  1.5251606   0.83462775
   3.0676353   2.2998822   1.7241956   2.4880025   2.930875    1.5072827 ]], shape=(1, 18), dtype=float32)"
3,[11 2 5 1 4 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.6089768  1.6190675  1.5287111  2.2483351  2.3043396 10.       ], shape=(6,), dtype=float32)",0.0,[11 3 5 1 4 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.6089768  1.6190675  1.5287111  2.2483351  2.3043396  1.4766632
  1.8043313  1.4186652  2.3145251  0.34752    1.4992179  0.8350826
  2.7396045  0.90200025 2.0695145  2.9626238  1.948849   2.0405936 ]], shape=(1, 18), dtype=float32)"
4,[11 3 5 1 4 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.6764233  1.6699696  1.6330028  2.2586143  2.3841689 10.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 5 1 4 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.6764233  1.6699696  1.6330028  2.2586143  2.3841689  1.4870878
  1.8611217  1.4709711  2.4559062  0.3997383  1.5547997  0.83396846
  2.789604   0.92786473 2.1221442  3.012834   1.9720193  2.0358083 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 5 1 4 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([3.0466533 1.8769947 1.3778801 2.1621888 2.3565989 7.       ], shape=(6,), dtype=float32)",0.5,[12 2 1 3 2 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.0466533  1.8769947  1.3778801  2.1621888  2.3565989  2.1486828
  2.5048153  1.7230539  2.483095   0.06224253 1.4065439  0.85628635
  3.0580633  2.2516768  2.1475067  2.534542   3.01078    1.4448247 ]], shape=(1, 18), dtype=float32)"
6,[12 2 1 3 2 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[0 0 0 0 1 4],0.0,[12 3 1 3 2 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.2335806 0.9788256 1.4409108 1.8110074 1.9817445 1.3823671 2.150623
  1.477289  2.2872832 0.332357  1.4158627 1.1498747 2.1332676 0.6513898
  1.8177811 2.6397498 1.5508465 1.8199184]], shape=(1, 18), dtype=float32)"
7,[12 3 1 3 2 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.3124661  1.0509472  1.5497797  1.8115498  2.0607245 10.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 1 3 2 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.3124661  1.0509472  1.5497797  1.8115498  2.0607245  1.4050653
  2.1624355  1.5155008  2.4419258  0.39700758 1.4461261  1.1469045
  2.1965451  0.6580712  1.8811704  2.669764   1.5909346  1.8261626 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 1 3 2 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.8922608 1.8315771 1.2895399 2.1595743 2.4865537 7.       ], shape=(6,), dtype=float32)",0.5,[13 2 2 2 4 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.8922608 1.8315771 1.2895399 2.1595743 2.4865537 1.9086226 2.2644584
  1.4375175 2.6291597 0.2178793 1.3561814 1.0373489 2.753664  2.0912786
  1.7728977 2.6087651 2.5708907 1.6364582]], shape=(1, 18), dtype=float32)"
9,[13 2 2 2 4 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.6739306  1.3488588  1.5172076  2.2255354  2.1139386 10.       ], shape=(6,), dtype=float32)",0.0,[13 3 2 2 4 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.6739306  1.3488588  1.5172076  2.2255354  2.1139386  1.5688815
  2.0881567  1.6507392  2.4381351  0.26320988 1.7750946  1.1716715
  2.4284883  0.9163057  1.9909164  3.046683   1.7526262  2.0753994 ]], shape=(1, 18), dtype=float32)"
