,0,1,2,3,4,5
0,[10 2 3 6 2 3 5 0 0 0 0 0 1 4 0 0 10 6 0 0 0 0 0 0 17],"tf.Tensor([2.970938  2.7541552 1.4286274 2.4567523 2.86647   5.       ], shape=(6,), dtype=float32)",0.0,[10 3 3 6 2 3 5 0 0 0 0 0 1 4 0 0 10 6 0 0 0 0 0 0 17],False,"tf.Tensor(
[[ 2.970938   2.7541552  1.4286274  2.4567523  2.86647   26.30301
  26.183472  25.941545  24.682692  25.721453  26.7683    26.633608
  24.699097  26.004938  25.958881  26.495184  24.76346   25.698107 ]], shape=(1, 18), dtype=float32)"
1,[10 3 3 6 2 3 5 0 0 0 0 0 1 4 0 0 10 6 0 0 0 0 0 0 17],"tf.Tensor([2.9621537 2.6450644 1.4713296 2.4467278 2.8888047 5.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 3 6 2 3 5 1 4 0 0 10 6 0 0 0 0 0 0 17],False,"tf.Tensor(
[[ 2.9621537  2.6450644  1.4713296  2.4467278  2.8888047 26.535448
  26.61249   26.343275  24.956108  26.188696  27.177055  27.06235
  25.15631   26.24363   26.391628  26.903727  25.02795   26.05487  ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 3 6 2 3 5 1 4 0 0 10 6 0 0 0 0 0 0 17],"tf.Tensor([ 2.7601578  2.2776232  1.810204   2.6478727  1.8572834 10.       ], shape=(6,), dtype=float32)",0.5,[11 2 5 5 5 2 2 0 0 0 0 0 1 4 0 0 10 6 0 0 0 0 0 0 17],False,"tf.Tensor(
[[ 2.7601578  2.2776232  1.810204   2.6478727  1.8572834 23.258186
  24.044188  23.78489   20.437637  21.87345   24.033356  23.830282
  23.257685  23.647888  23.214085  24.308746  22.688688  22.223433 ]], shape=(1, 18), dtype=float32)"
3,[11 2 5 5 5 2 2 0 0 0 0 0 1 4 0 0 10 6 0 0 0 0 0 0 17],"tf.Tensor([2.4732354 2.2362347 1.4129374 2.6087766 2.7675521 5.       ], shape=(6,), dtype=float32)",0.0,[11 3 5 5 5 2 2 0 0 0 0 0 1 4 0 0 10 6 0 0 0 0 0 0 17],False,"tf.Tensor(
[[ 2.4732354  2.2362347  1.4129374  2.6087766  2.7675521 26.606544
  26.870363  26.617884  25.378752  27.048632  27.705357  27.678434
  25.085394  25.874323  27.027628  27.307796  25.112757  27.039196 ]], shape=(1, 18), dtype=float32)"
4,[11 3 5 5 5 2 2 0 0 0 0 0 1 4 0 0 10 6 0 0 0 0 0 0 17],"tf.Tensor([2.513901  2.219647  1.4984173 2.6631463 2.8893387 5.       ], shape=(6,), dtype=float32)",-12.0,[12 1 0 0 0 0 0 5 5 5 2 2 1 4 0 0 10 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[ 2.513901   2.219647   1.4984173  2.6631463  2.8893387 27.000462
  27.328333  27.072231  25.811195  27.557917  28.198359  28.142155
  25.590641  26.189093  27.505627  27.806953  25.510885  27.584215 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 5 5 5 2 2 1 4 0 0 10 0 0 0 0 0 0 0 17],[ 1  1  0  0  1 11],0.30000000000000004,[12 2 3 3 6 0 0 0 0 2 4 0 1 4 0 0 10 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[ 2.4822676  2.5167785  1.2670919  2.6887093  1.9796634 23.286833
  23.640324  23.077274  20.178446  21.764189  23.268337  23.892431
  23.078117  23.386518  23.271929  24.285627  22.490597  22.505604 ]], shape=(1, 18), dtype=float32)"
6,[12 2 3 3 6 0 0 0 0 2 4 0 1 4 0 0 10 0 0 0 0 0 0 0 17],"tf.Tensor([1.8211409  2.3289337  0.79079074 2.4948876  2.3415499  6.        ], shape=(6,), dtype=float32)",0.1,[12 3 3 3 6 4 0 0 0 4 0 0 1 4 0 0 10 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[ 1.8211409   2.3289337   0.79079074  2.4948876   2.3415499  25.337908
  25.843868   24.952757   24.0678     25.302729   26.138494   26.61111
  22.850962   24.81114    25.278238   26.073532   23.741539   25.68492   ]], shape=(1, 18), dtype=float32)"
7,[12 3 3 3 6 4 0 0 0 4 0 0 1 4 0 0 10 0 0 0 0 0 0 0 17],"tf.Tensor([2.099407  1.9252901 1.0388657 2.8301399 2.5077379 6.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 3 3 5 1 6 1 4 0 0 10 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[ 2.099407   1.9252901  1.0388657  2.8301399  2.5077379 26.941189
  27.51355   26.47739   25.32275   26.636906  27.83346   27.85733
  24.475388  26.26058   26.85419   27.5457    25.051632  27.465656 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 3 3 5 1 6 1 4 0 0 10 0 0 0 0 0 0 0 17],"tf.Tensor([ 2.399319   2.6575456  1.5043904  2.4071426  1.7141229 10.       ], shape=(6,), dtype=float32)",0.5,[13 2 6 1 3 2 5 0 0 0 0 0 1 4 0 0 10 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[ 2.399319   2.6575456  1.5043904  2.4071426  1.7141229 22.440609
  23.046173  22.678898  19.965239  21.252445  22.935432  23.590502
  22.106447  22.832123  22.429972  23.669935  21.73626   21.546436 ]], shape=(1, 18), dtype=float32)"
9,[13 2 6 1 3 2 5 0 0 0 0 0 1 4 0 0 10 0 0 0 0 0 0 0 17],"tf.Tensor([2.291156  2.1148193 0.845361  2.5982957 2.7000234 5.       ], shape=(6,), dtype=float32)",0.0,[13 3 6 1 3 2 5 0 0 0 0 0 1 4 0 0 10 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[ 2.291156   2.1148193  0.845361   2.5982957  2.7000234 25.01109
  24.93865   24.120089  23.541573  24.16885   25.479868  25.464167
  22.374664  24.31932   24.426022  25.0635    23.244001  25.089516 ]], shape=(1, 18), dtype=float32)"
