,0,1,2,3,4,5
0,[10 2 3 3 1 0 0 0 1 2 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.569719  0.8853276 0.7783716 0.889682  1.193794  7.       ], shape=(6,), dtype=float32)",0.0,[10 3 3 3 1 0 0 0 6 4 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.569719    0.8853276   0.7783716   0.889682    1.193794    0.5433443
   0.5369061   0.8080298   1.170015   -0.16383657  0.08353764  0.07383618
   1.3257731   0.39357853  0.6297017   1.0501939   1.2419052   0.30742016]], shape=(1, 18), dtype=float32)"
1,[10 3 3 3 1 0 0 0 6 4 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.9985874 1.3677427 1.1929672 1.1790475 1.9216007 7.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 3 5 6 3 1 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.9985874   1.3677427   1.1929672   1.1790475   1.9216007   0.6459983
   0.70557994  1.0622721   1.6252968  -0.4899014   0.37083042  0.0374027
   2.031749    0.48208132  0.74062     1.432764    1.7038385   0.25273287]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 3 5 6 3 1 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.2971582  1.2455593  0.89792717 1.5443968  1.5584381  7.        ], shape=(6,), dtype=float32)",0.4,[11 2 5 2 5 3 0 0 0 4 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.2971582   1.2455593   0.89792717  1.5443968   1.5584381   0.96857387
   0.9376378   0.71814895  1.6100271  -0.47164807  0.42384693  0.12225448
   1.914023    0.9379919   0.8327471   1.5360626   1.7672715   0.6521853 ]], shape=(1, 18), dtype=float32)"
3,[11 2 5 2 5 3 0 0 0 4 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],[0 1 0 0 1 4],0.0,[11 3 5 2 5 3 0 0 0 3 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.2427704   0.8949445   1.1128776   1.4667486   1.2667143   0.8761246
   0.8707899   0.77436197  1.6845331  -0.38891065  0.3399555   0.02930053
   1.5627489   0.11456187  1.0691001   1.7998983   1.4133853   0.7893481 ]], shape=(1, 18), dtype=float32)"
4,[11 3 5 2 5 3 0 0 0 3 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.1337664  0.7530706  1.2069443  1.4022535  1.3000392 10.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 5 2 3 5 3 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.1337664   0.7530706   1.2069443   1.4022535   1.3000392   0.7753077
   0.8988488   0.75830436  1.7115768  -0.28462997  0.32379118  0.06836222
   1.5248121  -0.08958343  1.1514698   1.8279955   1.2546327   0.8186054 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 5 2 3 5 3 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.363439  1.4088953 0.7169001 1.3598    1.6521844 7.       ], shape=(6,), dtype=float32)",0.4,[12 2 6 3 1 6 0 0 0 6 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.363439    1.4088953   0.7169001   1.3598      1.6521844   1.0960146
   0.6923289   0.8965274   1.6013778  -0.33220235  0.04820263  0.11391029
   1.8207759   0.93165785  1.0578498   1.596995    1.672718    0.7883903 ]], shape=(1, 18), dtype=float32)"
6,[12 2 6 3 1 6 0 0 0 6 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.3695307 1.0713488 1.222112  1.1831728 1.349952  3.       ], shape=(6,), dtype=float32)",0.1,[12 3 6 3 1 6 6 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.3695307   1.0713488   1.222112    1.1831728   1.349952    1.0704339
   1.1668495   0.77046156  2.087332   -0.45931378  0.23768362  0.13721028
   1.6810305   0.53717303  0.9624318   1.3024026   1.9459589   0.37491322]], shape=(1, 18), dtype=float32)"
7,[12 3 6 3 1 6 6 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.3666692 1.4007945 1.0331814 1.7680091 1.7605371 7.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 6 3 5 1 6 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.3666692   1.4007945   1.0331814   1.7680091   1.7605371   0.8906467
   0.49529147  0.72552717  1.6358557  -0.34351665  0.421199   -0.1167127
   2.0062735   0.49118102  0.92487943  1.9772865   1.334477    1.0940216 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 6 3 5 1 6 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.6636817 1.4947437 1.0305674 1.4569812 1.7337054 7.       ], shape=(6,), dtype=float32)",0.5,[13 2 3 2 5 2 6 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.6636817   1.4947437   1.0305674   1.4569812   1.7337054   1.0357773
   1.1259296   1.2363695   1.7954671  -0.50515175  0.443499    0.22572233
   2.0443192   1.0719169   1.1977632   1.595179    2.020981    0.5407418 ]], shape=(1, 18), dtype=float32)"
9,[13 2 3 2 5 2 6 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.4278338  1.0831981  1.2058109  1.9386709  1.2694293 10.       ], shape=(6,), dtype=float32)",0.0,[13 3 3 2 5 2 6 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.4278338   1.0831981   1.2058109   1.9386709   1.2694293   0.81381166
   0.5146992   0.8768711   1.7018298  -0.17075378  0.48534602 -0.01395191
   1.5170588   0.11147648  1.14144     2.3983898   0.93996537  1.3314501 ]], shape=(1, 18), dtype=float32)"
