,0,1,2,3,4,5
0,[10 2 4 5 2 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.5769773  1.6567985  1.5602067  1.8371431  2.3224401 10.       ], shape=(6,), dtype=float32)",0.0,[10 3 4 5 2 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.5769773   1.6567985   1.5602067   1.8371431   2.3224401   1.1398239
   1.2089002   1.0367786   2.2998934  -0.03492618  0.95633924  0.17297734
   2.3615043   0.7614025   1.322238    2.4618754   1.6050652   1.2212789 ]], shape=(1, 18), dtype=float32)"
1,[10 3 4 5 2 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.6164794  1.6977137  1.6404855  1.8265529  2.3842905 10.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 4 5 2 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.6164794   1.6977137   1.6404855   1.8265529   2.3842905   1.1556768
   1.2294035   1.0482779   2.421943   -0.00911514  0.9816795   0.14636715
   2.3836472   0.7692052   1.3412275   2.4803672   1.6007867   1.2033784 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 4 5 2 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.8240166 1.9794686 1.227976  1.8350697 2.5574925 7.       ], shape=(6,), dtype=float32)",0.5,[11 2 6 4 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.8240166   1.9794686   1.227976    1.8350697   2.5574925   1.365264
   1.4485073   1.228176    2.320546   -0.09008083  1.0236386   0.43299073
   2.559924    1.8002006   1.26328     1.8859353   2.3640008   0.8760463 ]], shape=(1, 18), dtype=float32)"
3,[11 2 6 4 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.575014   1.4311825  1.4314592  1.8080379  2.3213203 10.       ], shape=(6,), dtype=float32)",0.0,[11 3 6 4 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.575014    1.4311825   1.4314592   1.8080379   2.3213203   1.2720739
   1.3589365   1.0114809   2.313849   -0.09768911  0.7632705   0.2674926
   2.297383    0.66313934  1.2836357   2.5422099   1.6062113   1.3201206 ]], shape=(1, 18), dtype=float32)"
4,[11 3 6 4 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.6730556  1.4877898  1.544143   1.8069911  2.3969598 10.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 6 4 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.6730556   1.4877898   1.544143    1.8069911   2.3969598   1.3019736
   1.4077256   1.0633006   2.4825888  -0.06179902  0.79954547  0.2556847
   2.3382266   0.69449145  1.3281091   2.5641177   1.6632152   1.2840995 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 6 4 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.8093917 1.7194548 0.9584812 2.201713  2.4329307 7.       ], shape=(6,), dtype=float32)",0.5,[12 2 6 6 2 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.8093917   1.7194548   0.9584812   2.201713    2.4329307   1.412619
   1.5861061   1.2795311   1.942239   -0.24465428  1.0625194   0.40511626
   2.5682216   1.8327466   1.2981948   2.0344927   2.3467245   1.1092849 ]], shape=(1, 18), dtype=float32)"
6,[12 2 6 6 2 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([3.1820014 2.2598314 1.8194684 2.3270533 2.910409  7.       ], shape=(6,), dtype=float32)",0.0,[12 3 6 6 2 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 3.1820014e+00  2.2598314e+00  1.8194684e+00  2.3270533e+00
   2.9104090e+00  1.3405043e+00  1.3205247e+00  1.2531735e+00
   2.6963267e+00 -1.5878379e-03  1.1123230e+00  7.9674989e-02
   3.0618274e+00  1.1115390e+00  1.6643970e+00  2.8872700e+00
   2.1407487e+00  1.4724553e+00]], shape=(1, 18), dtype=float32)"
7,[12 3 6 6 2 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([3.2306032 2.2575135 1.9266964 2.3293197 2.9975674 7.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 6 6 2 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.2306032  2.2575135  1.9266964  2.3293197  2.9975674  1.388535
  1.3665428  1.242949   2.8453538  0.00637317 1.1318693  0.04380395
  3.0990217  1.0698415  1.7079825  2.9485843  2.1421664  1.4773718 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 6 6 2 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([3.3282697 2.6008208 1.5253526 1.9705056 3.04674   7.       ], shape=(6,), dtype=float32)",0.5,[13 2 2 2 5 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 3.3282697   2.6008208   1.5253526   1.9705056   3.04674     1.6933086
   1.7823937   1.5407084   2.8707     -0.14182153  1.107379    0.31591365
   3.1340604   2.2362738   1.7388952   2.2980645   2.7211328   0.9342108 ]], shape=(1, 18), dtype=float32)"
9,[13 2 2 2 5 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.8115416  1.5108031  1.5852221  2.045109   1.957275  10.       ], shape=(6,), dtype=float32)",0.0,[13 3 2 2 5 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.8115416   1.5108031   1.5852221   2.045109    1.957275    1.16286
   1.348093    1.323916    2.3334448  -0.03791286  1.2092437   0.57555425
   2.2533998   0.6368188   1.3793005   2.8709784   1.4071759   1.5603353 ]], shape=(1, 18), dtype=float32)"
