,0,1,2,3,4,5
0,[10 2 2 2 6 2 1 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 30 0 0],"tf.Tensor([2.8503616 3.46473   2.23476   2.2180016 2.2232323 9.       ], shape=(6,), dtype=float32)",0.0,[10 3 2 2 6 2 1 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 30 0 0],False,"tf.Tensor(
[[2.8503616 3.46473   2.23476   2.2180016 2.2232323 2.3053565 2.6948688
  2.8754709 4.2674866 2.7619975 2.0855737 1.1143551 2.5459287 2.023445
  4.494601  2.2241216 4.252345  2.2360506]], shape=(1, 18), dtype=float32)"
1,[10 3 2 2 6 2 1 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 30 0 0],"tf.Tensor([2.937871  3.5335133 2.234427  2.2685182 2.2481623 9.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 2 2 6 2 1 0 0 0 4 0 0 0 0 0 0 30 0 0],False,"tf.Tensor(
[[2.937871  3.5335133 2.234427  2.2685182 2.2481623 2.3899376 2.729079
  2.945653  4.2650137 2.763919  2.1240923 1.1691396 2.6509418 2.0774906
  4.579401  2.289227  4.3844194 2.2625344]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 2 2 6 2 1 0 0 0 4 0 0 0 0 0 0 30 0 0],"tf.Tensor([ 2.9533935  3.2705798  1.7659229  2.2543144  2.1468728 11.       ], shape=(6,), dtype=float32)",0.5,[11 2 1 4 3 1 5 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 30 0 0],False,"tf.Tensor(
[[2.9533935 3.2705798 1.7659229 2.2543144 2.1468728 2.5429692 2.3733122
  2.9480748 3.4014237 2.4343553 2.0142994 1.225048  2.904299  2.222355
  4.3656697 2.267955  4.6845417 1.9775728]], shape=(1, 18), dtype=float32)"
3,[11 2 1 4 3 1 5 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 30 0 0],[ 1  1  0  0  0 12],0.0,[11 3 1 4 3 1 5 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 30 0 0],False,"tf.Tensor(
[[2.7035496 3.38436   2.2134135 2.1038458 2.2215621 2.2013142 2.8001812
  2.758959  4.35429   2.877127  1.9149021 0.9252107 2.425445  1.9456294
  4.401168  2.220593  3.9520473 2.2413921]], shape=(1, 18), dtype=float32)"
4,[11 3 1 4 3 1 5 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 30 0 0],"tf.Tensor([2.780751  3.4638062 2.2429075 2.1234412 2.2176688 9.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 1 4 3 1 5 0 0 0 4 0 0 0 0 0 0 30 0 0],False,"tf.Tensor(
[[2.780751   3.4638062  2.2429075  2.1234412  2.2176688  2.2714076
  2.8456805  2.8374546  4.378172   2.89485    1.9295192  0.99154586
  2.5168486  2.0155146  4.4991093  2.271595   4.0465045  2.2735722 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 1 4 3 1 5 0 0 0 4 0 0 0 0 0 0 30 0 0],"tf.Tensor([ 3.1188717  3.1994708  1.983205   2.4652655  2.0153456 11.       ], shape=(6,), dtype=float32)",0.5,[12 2 6 4 6 5 6 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 30 0 0],False,"tf.Tensor(
[[3.1188717 3.1994708 1.983205  2.4652655 2.0153456 2.460764  2.3076956
  2.910572  3.5698097 2.5201592 2.2610414 1.1546727 2.8252141 1.9583821
  4.602248  2.3487086 4.708811  2.0564723]], shape=(1, 18), dtype=float32)"
6,[12 2 6 4 6 5 6 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 30 0 0],[1 1 1 0 1 2],0.0,[12 3 6 4 6 5 6 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 30 0 0],False,"tf.Tensor(
[[2.9054062  3.7032516  2.4628916  2.3242176  2.6983032  2.5639267
  3.1365972  2.663992   5.129152   2.9698417  2.0993328  0.73301667
  2.417662   2.418478   4.667816   2.3240118  4.328642   2.6987333 ]], shape=(1, 18), dtype=float32)"
7,[12 3 6 4 6 5 6 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 30 0 0],"tf.Tensor([2.9657254 3.7728724 2.517694  2.3431993 2.6943402 3.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 6 4 6 5 6 0 0 0 4 0 0 0 0 0 0 30 0 0],False,"tf.Tensor(
[[2.9657254  3.7728724  2.517694   2.3431993  2.6943402  2.6098683
  3.168019   2.7385023  5.161452   3.0101857  2.1190674  0.78926194
  2.5029833  2.452393   4.7779303  2.3568742  4.40617    2.7262747 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 6 4 6 5 6 0 0 0 4 0 0 0 0 0 0 30 0 0],[1 0 0 0 1 6],0.2,[13 2 6 1 0 0 0 0 5 5 1 0 0 0 0 4 0 0 0 0 0 0 30 0 0],False,"tf.Tensor(
[[4.011473  3.834637  2.7344422 2.730219  2.556288  3.5987957 3.2057345
  3.5320902 4.3226905 2.8003225 2.5604715 1.8435661 4.1926665 3.1397398
  5.806219  2.9389215 5.959037  2.6472807]], shape=(1, 18), dtype=float32)"
9,[13 2 6 1 0 0 0 0 5 5 1 0 0 0 0 4 0 0 0 0 0 0 30 0 0],"tf.Tensor([ 3.462219   4.3310924  1.8589776  2.8087366  2.6881297 11.       ], shape=(6,), dtype=float32)",0.30000000000000004,[13 3 6 1 5 5 1 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 30 0 0],False,"tf.Tensor(
[[3.462219  4.3310924 1.8589776 2.8087366 2.6881297 2.927249  2.7872503
  3.3366072 4.1511855 2.7227886 2.4143252 1.644331  3.1245973 2.9071178
  4.9044614 3.0768619 5.245671  2.4528196]], shape=(1, 18), dtype=float32)"
