,0,1,2,3,4,5
0,[10 2 1 4 2 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23],"tf.Tensor([3.356051  2.8000722 2.9338715 3.4785283 2.3924377 1.       ], shape=(6,), dtype=float32)",0.0,[10 3 1 4 2 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[3.356051  2.8000722 2.9338715 3.4785283 2.3924377 3.551333  6.1633844
  5.645456  5.840675  5.078795  5.740511  5.217733  4.592951  3.7331696
  6.0455813 5.828907  4.491276  6.0228505]], shape=(1, 18), dtype=float32)"
1,[10 3 1 4 2 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23],"tf.Tensor([3.3606267 2.7893562 3.0331936 3.5096273 2.53411   1.       ], shape=(6,), dtype=float32)",4.0,[11 1 0 0 0 0 0 1 4 2 3 4 0 2 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[3.3606267 2.7893562 3.0331936 3.5096273 2.53411   3.5880327 6.3389616
  5.670838  5.9423695 5.1674533 5.81982   5.235289  4.830985  3.7499588
  6.202347  5.93495   4.5577016 6.1625075]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 1 4 2 3 4 0 2 0 0 0 0 0 0 0 0 0 0 23],"tf.Tensor([3.466624  2.8768797 4.1057816 4.1056404 2.3799074 5.       ], shape=(6,), dtype=float32)",0.5,[11 2 2 2 4 3 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[3.466624  2.8768797 4.1057816 4.1056404 2.3799074 2.9799056 6.1597157
  6.0218534 5.3881598 4.668576  6.3268995 5.943088  5.372464  3.7197387
  5.867385  5.6876583 5.821039  5.2593727]], shape=(1, 18), dtype=float32)"
3,[11 2 2 2 4 3 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 23],"tf.Tensor([ 3.0790334  2.665203   3.1103516  3.828771   1.9208634 12.       ], shape=(6,), dtype=float32)",0.0,[11 3 2 2 4 3 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[3.0790334 2.665203  3.1103516 3.828771  1.9208634 3.1043968 5.817798
  5.9370923 5.438514  5.220473  6.2611527 5.8303967 4.3414154 3.1973155
  6.284072  5.915854  4.289136  6.301173 ]], shape=(1, 18), dtype=float32)"
4,[11 3 2 2 4 3 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 23],"tf.Tensor([3.0812435 2.6571112 3.2015116 3.849948  2.0579805 9.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 2 2 4 3 2 0 2 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[3.0812435 2.6571112 3.2015116 3.849948  2.0579805 3.1331773 5.9845304
  5.961654  5.5313106 5.317478  6.330881  5.853484  4.585782  3.2014143
  6.443359  6.0272684 4.346796  6.426011 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 2 2 4 3 2 0 2 0 0 0 0 0 0 0 0 0 0 23],"tf.Tensor([3.4865477 2.7337003 4.1186166 4.3958855 1.9527799 5.       ], shape=(6,), dtype=float32)",0.5,[12 2 5 1 1 1 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[3.4865477 2.7337003 4.1186166 4.3958855 1.9527799 3.0518656 6.124547
  6.1696086 5.1903834 4.676605  6.388419  6.218299  5.345282  3.4047987
  6.187931  5.71157   6.0590982 5.5199084]], shape=(1, 18), dtype=float32)"
6,[12 2 5 1 1 1 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 23],"tf.Tensor([3.0197237 2.494575  3.5015116 3.6116588 2.2197185 1.       ], shape=(6,), dtype=float32)",0.0,[12 3 5 1 1 1 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[3.0197237 2.494575  3.5015116 3.6116588 2.2197185 3.1784477 6.3628707
  5.538738  5.7148547 5.045     5.844785  5.622111  4.9357457 3.2167165
  6.310484  5.8541512 4.8727746 5.8241563]], shape=(1, 18), dtype=float32)"
7,[12 3 5 1 1 1 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 23],"tf.Tensor([2.978283  2.5268283 3.554696  3.5762866 2.3566854 1.       ], shape=(6,), dtype=float32)",-4.0,[13 1 0 0 0 0 0 5 1 1 1 3 0 0 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[2.978283  2.5268283 3.554696  3.5762866 2.3566854 3.1931922 6.4756136
  5.513938  5.8230023 5.153552  5.8293767 5.5977464 5.088704  3.2139456
  6.42173   5.908621  4.876093  5.921099 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 5 1 1 1 3 0 0 0 0 0 0 0 0 0 0 0 0 23],"tf.Tensor([3.4215279 2.0954354 4.049245  3.9196687 1.4857764 9.       ], shape=(6,), dtype=float32)",0.5,[13 2 1 1 6 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[3.4215279 2.0954354 4.049245  3.9196687 1.4857764 3.1209583 5.9569526
  6.007529  5.1607003 4.5463634 5.8516784 5.704729  4.8655    2.6696458
  6.2120795 5.0338926 5.7398076 5.34359  ]], shape=(1, 18), dtype=float32)"
9,[13 2 1 1 6 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23],[ 0  1  0  1  0 12],0.0,[13 3 1 1 6 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[3.4626355 2.2365031 2.6214795 3.9428337 1.7504306 3.8497405 6.2272263
  6.0859175 5.6139197 5.074776  6.390462  5.8057995 4.10394   3.349747
  6.349835  6.41026   4.021535  6.9478736]], shape=(1, 18), dtype=float32)"
