,0,1,2,3,4,5
0,[10 2 0 0 0 0 0 3 2 6 6 2 0 0 0 12 10 0 0 0 0 0 0 0 11],"tf.Tensor([-0.03184694  0.34358966 -1.1567951   0.03573261  0.94395036  9.        ], shape=(6,), dtype=float32)",0.1,[10 3 2 0 0 0 0 2 2 2 1 0 0 0 0 12 10 0 0 0 0 0 0 0 11],False,"tf.Tensor(
[[-0.03184694  0.34358966 -1.1567951   0.03573261  0.94395036 24.44095
  23.36202    23.388676   22.63483    23.812637   22.451462   23.01435
  24.405087   23.017084   24.897503   24.105927   23.317942   24.76344   ]], shape=(1, 18), dtype=float32)"
1,[10 3 2 0 0 0 0 2 2 2 1 0 0 0 0 12 10 0 0 0 0 0 0 0 11],"tf.Tensor([-0.47581762 -1.0559751  -1.1293464  -0.43424082 -0.27552122  9.        ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 1 4 1 4 2 0 0 0 12 10 0 0 0 0 0 0 0 11],False,"tf.Tensor(
[[-0.47581762 -1.0559751  -1.1293464  -0.43424082 -0.27552122 19.662334
  19.102606   19.71332    18.749973   20.524902   18.50472    19.254978
  19.336636   17.890554   20.782986   19.278181   18.452848   20.752785  ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 1 4 1 4 2 0 0 0 12 10 0 0 0 0 0 0 0 11],"tf.Tensor([-0.11593753 -0.33710206 -1.4036157  -0.30207908  0.5897607  12.        ], shape=(6,), dtype=float32)",0.0,[11 2 0 0 0 0 0 5 6 4 4 4 0 0 0 12 10 0 0 0 0 0 0 0 11],False,"tf.Tensor(
[[-0.11593753 -0.33710206 -1.4036157  -0.30207908  0.5897607  20.776983
  19.807472   20.555746   19.805307   20.956549   19.494553   19.89772
  20.264532   19.33625    21.20817    20.507215   19.21562    22.12406   ]], shape=(1, 18), dtype=float32)"
3,[11 2 0 0 0 0 0 5 6 4 4 4 0 0 0 12 10 0 0 0 0 0 0 0 11],"tf.Tensor([ 0.31299692  0.54822123 -1.0130754   0.552771    1.8384626  12.        ], shape=(6,), dtype=float32)",0.1,[11 3 4 0 0 0 0 1 6 6 5 0 0 0 0 12 10 0 0 0 0 0 0 0 11],False,"tf.Tensor(
[[ 0.31299692  0.54822123 -1.0130754   0.552771    1.8384626  26.595343
  25.827082   26.138      24.085255   25.852787   25.05801    24.884604
  27.38727    25.713402   27.101376   26.8365     25.531315   27.622725  ]], shape=(1, 18), dtype=float32)"
4,[11 3 4 0 0 0 0 1 6 6 5 0 0 0 0 12 10 0 0 0 0 0 0 0 11],"tf.Tensor([ 0.09149295 -0.49042773 -1.6490734   0.49439752  0.9870344  12.        ], shape=(6,), dtype=float32)",-14.0,[12 1 0 0 0 0 0 6 6 6 3 1 0 0 0 12 10 0 0 0 0 0 0 0 4],False,"tf.Tensor(
[[ 0.09149295 -0.49042773 -1.6490734   0.49439752  0.9870344  27.166645
  26.687836   26.1405     24.865442   26.790604   25.560448   26.203278
  27.176926   25.180689   27.612587   27.54619    25.749367   27.618984  ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 6 6 6 3 1 0 0 0 12 10 0 0 0 0 0 0 0 4],"tf.Tensor([ 1.0207074  1.0444347 -1.6933875  1.2721486  3.2604532  0.       ], shape=(6,), dtype=float32)",0.4,[12 2 4 4 6 1 0 0 0 2 0 0 0 0 0 12 10 0 0 0 0 0 0 0 4],False,"tf.Tensor(
[[ 1.0207074  1.0444347 -1.6933875  1.2721486  3.2604532 26.224974
  23.981455  23.734873  22.905481  23.376345  23.431633  23.081188
  25.62735   24.837606  24.894331  25.03827   24.593212  25.965555 ]], shape=(1, 18), dtype=float32)"
6,[12 2 4 4 6 1 0 0 0 2 0 0 0 0 0 12 10 0 0 0 0 0 0 0 4],"tf.Tensor([ 0.8003734   0.19875222 -1.0784569   1.0965806   1.6607237  12.        ], shape=(6,), dtype=float32)",0.0,[12 3 4 4 6 1 0 0 0 5 0 0 0 0 0 12 10 0 0 0 0 0 0 0 4],False,"tf.Tensor(
[[ 0.8003734   0.19875222 -1.0784569   1.0965806   1.6607237  24.857218
  22.15509    24.291912   24.028101   25.04414    24.105394   24.276207
  23.789597   22.017538   24.94201    25.59496    22.95824    27.258417  ]], shape=(1, 18), dtype=float32)"
7,[12 3 4 4 6 1 0 0 0 5 0 0 0 0 0 12 10 0 0 0 0 0 0 0 4],"tf.Tensor([ 0.87278336  0.22004749 -1.2784569   1.0745962   1.7575855  12.        ], shape=(6,), dtype=float32)",22.0,[13 1 0 0 0 0 0 4 4 3 6 1 0 0 0 12 10 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 0.87278336  0.22004749 -1.2784569   1.0745962   1.7575855  26.750963
  24.280657   25.916462   25.619064   26.659142   25.526718   25.90995
  25.864214   23.5153     26.836584   27.517057   24.864355   28.459398  ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 4 4 3 6 1 0 0 0 12 10 0 0 0 0 0 0 0 15],"tf.Tensor([-0.41737646 -0.8194128  -1.7336631  -0.4385804   0.02577944 12.        ], shape=(6,), dtype=float32)",0.0,[13 2 0 0 0 0 0 2 4 3 5 1 0 0 0 12 10 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[-4.1737646e-01 -8.1941283e-01 -1.7336631e+00 -4.3858039e-01
   2.5779441e-02  2.6397642e+01  2.5691460e+01  2.6132036e+01
   2.4587238e+01  2.6345942e+01  2.4801155e+01  2.5717314e+01
   2.5709013e+01  2.4937628e+01  2.7037399e+01  2.5945883e+01
   2.4863523e+01  2.7283867e+01]], shape=(1, 18), dtype=float32)"
9,[13 2 0 0 0 0 0 2 4 3 5 1 0 0 0 12 10 0 0 0 0 0 0 0 15],"tf.Tensor([-0.47248644 -1.1206157  -1.8996197  -0.5834491  -0.30078083 12.        ], shape=(6,), dtype=float32)",0.0,[13 3 0 0 0 0 0 2 3 4 2 2 0 0 0 12 10 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[-0.47248644 -1.1206157  -1.8996197  -0.5834491  -0.30078083 25.270046
  24.830215   25.267282   23.740238   25.701391   23.987667   25.077656
  24.597204   23.564596   26.062433   25.160036   23.575813   26.24946   ]], shape=(1, 18), dtype=float32)"
