,0,1,2,3,4,5
0,[10 2 3 2 1 2 5 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.7538831   1.218052    0.42485106  1.549979    0.9440738  10.        ], shape=(6,), dtype=float32)",0.0,[10 3 3 2 1 2 5 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.7538831   1.218052    0.42485106  1.549979    0.9440738   0.75461966
  -0.19482563  0.72163033  1.0678746   0.16563344  0.2915139  -0.18469034
   1.2178258   0.42946866  0.9250153   1.4846154   0.8948011   1.4117079 ]], shape=(1, 18), dtype=float32)"
1,[10 3 3 2 1 2 5 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.7866541   1.2764846   0.46202064  1.5455561   0.9727071  10.        ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 3 2 1 2 5 0 0 0 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.7866541   1.2764846   0.46202064  1.5455561   0.9727071   0.7512414
  -0.23277904  0.7412841   1.1318762   0.21617453  0.33181664 -0.22445552
   1.2518994   0.44832394  0.93612933  1.4750078   0.8826524   1.3816373 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 3 2 1 2 5 0 0 0 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.8776417   1.2554604   0.81969905  1.6547787   1.3501188  10.        ], shape=(6,), dtype=float32)",0.4,[11 2 3 4 1 5 0 0 0 3 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.8776417   1.2554604   0.81969905  1.6547787   1.3501188   0.3607443
   0.3683607   1.0948143   1.2355344   0.5239666   0.5311404  -0.1442886
   1.5759531   0.14191897  1.3977414   1.6239599   1.1566751   1.0986576 ]], shape=(1, 18), dtype=float32)"
3,[11 2 3 4 1 5 0 0 0 3 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.5926193  1.0025007  0.62917036 1.4612973  1.0801381  7.        ], shape=(6,), dtype=float32)",0.0,[11 3 3 4 1 5 0 0 0 5 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.5926193   1.0025007   0.62917036  1.4612973   1.0801381   0.6235895
   0.40400726  1.0081419   0.8655916  -0.10991974  0.30712244  0.06454746
   1.5630928  -0.12615766  1.2457764   1.4222639   1.3423139   1.0005958 ]], shape=(1, 18), dtype=float32)"
4,[11 3 3 4 1 5 0 0 0 5 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.7985972 1.1374763 0.8396094 1.4252754 1.1153287 7.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 3 4 5 1 5 0 0 0 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.7985972   1.1374763   0.8396094   1.4252754   1.1153287   0.7403806
   0.60329413  1.0181786   1.1976666  -0.15140055  0.32856864  0.10773463
   1.6611955   0.00808777  1.3087077   1.3680441   1.5171297   0.944328  ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 3 4 5 1 5 0 0 0 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.2916875 1.4142641 1.085983  1.6153312 1.4075422 7.       ], shape=(6,), dtype=float32)",0.5,[12 2 2 4 2 2 6 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.2916875  1.4142641  1.085983   1.6153312  1.4075422  0.659475
  0.5577074  1.2992116  1.5288799  0.09326985 0.6259417  0.35990846
  1.864247   0.26105675 1.4234792  1.4999399  1.5669627  1.1477873 ]], shape=(1, 18), dtype=float32)"
6,[12 2 2 4 2 2 6 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.2561502  1.5073609  0.7234107  1.894576   1.1186038 10.       ], shape=(6,), dtype=float32)",0.0,[12 3 2 4 2 2 6 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.2561502   1.5073609   0.7234107   1.894576    1.1186038   0.85504985
  -0.27962536  0.8286646   1.4349338   0.37730694  0.55492866 -0.1352485
   1.5389501   0.51252764  1.1873746   1.9703258   0.90479064  1.7410517 ]], shape=(1, 18), dtype=float32)"
7,[12 3 2 4 2 2 6 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.286246    1.544637    0.77457714  1.8864573   1.1371994  10.        ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 2 4 2 2 6 0 0 0 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.286246    1.544637    0.77457714  1.8864573   1.1371994   0.8667558
  -0.30243087  0.83411044  1.5168958   0.40757138  0.59715456 -0.16374752
   1.5709552   0.5219022   1.208618    1.9500037   0.89654815  1.7182338 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 2 4 2 2 6 0 0 0 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.3693545 1.3782738 1.2610863 1.8110887 1.6310769 7.       ], shape=(6,), dtype=float32)",0.5,[13 2 4 5 5 1 4 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.3693545  1.3782738  1.2610863  1.8110887  1.6310769  0.5803097
  0.5648882  1.3951216  1.5565432  0.37947348 0.5894407  0.17195311
  1.9871839  0.19393747 1.5304441  1.9037335  1.3783325  1.3270888 ]], shape=(1, 18), dtype=float32)"
9,[13 2 4 5 5 1 4 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.6073163  1.3244923  1.00512    2.2655616  1.3586662 10.       ], shape=(6,), dtype=float32)",0.0,[13 3 4 5 5 1 4 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.6073163   1.3244923   1.00512     2.2655616   1.3586662   1.0266979
  -0.12391026  1.0818309   1.479166    0.2288315   0.7935234  -0.02253076
   1.8794118   0.05026937  1.5482696   2.575745    1.0074308   1.9968016 ]], shape=(1, 18), dtype=float32)"
