,0,1,2,3,4,5
0,[10 2 3 5 2 1 2 0 0 0 0 0 0 2 0 0 5 0 0 0 0 0 0 0 17],"tf.Tensor([1.2589417  1.5278182  0.50492483 1.0781736  1.5391304  1.        ], shape=(6,), dtype=float32)",0.0,[10 3 3 5 2 1 2 0 0 0 0 0 0 2 0 0 5 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[ 1.2589417   1.5278182   0.50492483  1.0781736   1.5391304  23.234488
  23.951197   22.51316    22.85938    23.419024   23.138247   23.535095
  20.925438   22.502243   23.07178    23.675432   21.243988   23.013298  ]], shape=(1, 18), dtype=float32)"
1,[10 3 3 5 2 1 2 0 0 0 0 0 0 2 0 0 5 0 0 0 0 0 0 0 17],"tf.Tensor([1.2401445 1.4459869 0.5368468 1.0628575 1.613675  1.       ], shape=(6,), dtype=float32)",4.0,[11 1 0 0 0 0 0 3 5 2 1 2 0 4 0 0 5 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[ 1.2401445  1.4459869  0.5368468  1.0628575  1.613675  23.638102
  24.455202  22.941227  23.311502  23.94683   23.621864  23.99251
  21.423008  22.871891  23.559093  24.108776  21.642015  23.492334 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 3 5 2 1 2 0 4 0 0 5 0 0 0 0 0 0 0 17],"tf.Tensor([1.4678018 1.2985779 0.9224579 1.8332826 0.462327  6.       ], shape=(6,), dtype=float32)",0.4,[11 2 2 4 3 2 0 0 0 0 0 2 0 4 0 0 5 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[ 1.4678018  1.2985779  0.9224579  1.8332826  0.462327  21.008186
  21.9243    21.558802  18.888182  20.206924  21.796087  22.377792
  20.181938  20.934137  21.110817  22.366608  19.954206  20.689465 ]], shape=(1, 18), dtype=float32)"
3,[11 2 2 4 3 2 0 0 0 0 0 2 0 4 0 0 5 0 0 0 0 0 0 0 17],"tf.Tensor([1.3978887 1.5632703 0.8363007 1.7621198 1.0026014 6.       ], shape=(6,), dtype=float32)",0.1,[11 3 2 4 3 2 2 0 0 0 0 0 0 4 0 0 5 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[ 1.3978887  1.5632703  0.8363007  1.7621198  1.0026014 23.046507
  23.585815  23.315542  22.387535  23.320131  24.174822  24.21502
  20.59938   22.726814  22.98113   23.792068  21.315891  23.47288  ]], shape=(1, 18), dtype=float32)"
4,[11 3 2 4 3 2 2 0 0 0 0 0 0 4 0 0 5 0 0 0 0 0 0 0 17],"tf.Tensor([1.388022  1.3971914 0.5900951 1.6193036 1.2420894 6.       ], shape=(6,), dtype=float32)",26.0,[12 1 0 0 0 0 0 2 4 3 2 5 0 4 0 0 5 0 13 0 0 0 0 0 17],False,"tf.Tensor(
[[ 1.388022   1.3971914  0.5900951  1.6193036  1.2420894 24.070194
  24.575039  23.822577  23.290995  24.01946   24.821049  24.826197
  21.382227  23.523277  23.796225  24.535835  21.98837   24.322956 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 2 4 3 2 5 0 4 0 0 5 0 13 0 0 0 0 0 17],"tf.Tensor([0.63675624 1.262863   0.90132594 0.5441163  0.8809073  1.        ], shape=(6,), dtype=float32)",0.2,[12 2 6 5 0 0 0 6 0 0 2 6 0 4 0 0 5 0 13 0 0 0 0 0 17],False,"tf.Tensor(
[[ 0.63675624  1.262863    0.90132594  0.5441163   0.8809073  21.199913
  21.96158    19.929321   21.110445   21.18847    20.122223   21.189365
  19.3249     19.31017    21.480051   21.61132    19.84556    20.085545  ]], shape=(1, 18), dtype=float32)"
6,[12 2 6 5 0 0 0 6 0 0 2 6 0 4 0 0 5 0 13 0 0 0 0 0 17],"tf.Tensor([1.2172494  1.8838125  1.9036858  0.98342234 2.1623795  3.        ], shape=(6,), dtype=float32)",0.30000000000000004,[12 3 6 5 6 2 6 0 0 0 0 0 0 4 0 0 5 0 13 0 0 0 0 0 17],False,"tf.Tensor(
[[ 1.2172494   1.8838125   1.9036858   0.98342234  2.1623795  26.066784
  26.42977    24.560507   26.46269    26.24055    24.938265   25.890003
  24.052708   23.877344   26.406734   25.918444   25.402557   24.513218  ]], shape=(1, 18), dtype=float32)"
7,[12 3 6 5 6 2 6 0 0 0 0 0 0 4 0 0 5 0 13 0 0 0 0 0 17],"tf.Tensor([1.3885744 1.6019855 1.4350618 1.3742182 1.8600817 3.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 1 6 5 4 2 0 4 0 0 5 0 13 0 0 0 0 0 17],False,"tf.Tensor(
[[ 1.3885744  1.6019855  1.4350618  1.3742182  1.8600817 30.315784
  29.820013  28.261753  30.86028   30.39424   29.590496  30.237942
  26.66772   26.907267  30.304834  29.97624   27.98425   29.86241  ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 1 6 5 4 2 0 4 0 0 5 0 13 0 0 0 0 0 17],"tf.Tensor([ 0.5416845   0.90995324  0.47260034  0.446225    1.0133398  10.        ], shape=(6,), dtype=float32)",0.2,[13 2 3 6 0 0 0 4 0 4 5 0 0 4 0 0 5 0 13 0 0 0 0 0 17],False,"tf.Tensor(
[[ 0.5416845   0.90995324  0.47260034  0.446225    1.0133398  22.638533
  23.553957   20.884476   22.186604   22.604849   21.461678   23.063885
  20.912664   20.66542    22.845259   23.572964   20.732458   21.805773  ]], shape=(1, 18), dtype=float32)"
9,[13 2 3 6 0 0 0 4 0 4 5 0 0 4 0 0 5 0 13 0 0 0 0 0 17],"tf.Tensor([0.46861738 1.1858975  0.90933824 0.33001584 1.0401341  1.        ], shape=(6,), dtype=float32)",0.1,[13 3 3 6 4 0 0 2 0 0 1 0 0 4 0 0 5 0 13 0 0 0 0 0 17],False,"tf.Tensor(
[[ 0.46861738  1.1858975   0.90933824  0.33001584  1.0401341  26.157194
  26.96399    24.027197   26.222624   26.189686   24.322256   25.89712
  23.48735    23.280006   26.575962   26.258625   24.388006   24.465265  ]], shape=(1, 18), dtype=float32)"
10,[13 3 3 6 4 0 0 2 0 0 1 0 0 4 0 0 5 0 13 0 0 0 0 0 17],[0 0 1 1 0 9],0.0,[14 1 0 0 0 0 0 5 3 5 3 6 0 4 0 0 5 0 13 0 0 0 0 0 17],True,"tf.Tensor(
[[ 0.37082404  0.38921344  0.8195192   0.434251    0.4606576  25.766968
  26.131445   23.63479    26.781464   26.335354   24.723963   25.362125
  21.497967   22.050556   25.905132   25.442204   22.805992   25.267742  ]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 6 2 4 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.2209342  5.4267626  1.0078826  2.8321614  6.378063  11.       ], shape=(6,), dtype=float32)",0.5,[1 2 6 2 4 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 3.2209342  5.4267626  1.0078826  2.8321614  6.378063  15.713394
  12.782822  14.251274  13.699272  12.492415  14.445408  14.353176
  15.279258  16.612701  13.653962  14.902511  16.74005   13.790481 ]], shape=(1, 18), dtype=float32)"
12,[1 2 6 2 4 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.8051896  4.8640237  1.9681004  4.339133   5.9438953 12.       ], shape=(6,), dtype=float32)",0.0,[1 3 6 2 4 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 3.8051896  4.8640237  1.9681004  4.339133   5.9438953 16.20168
  13.533068  17.173025  14.578249  15.229823  17.487717  17.155575
  17.191257  16.662819  15.694499  18.552197  17.53865   18.859484 ]], shape=(1, 18), dtype=float32)"
13,[1 3 6 2 4 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.8064685  4.8214903  1.9880719  4.375228   5.9727    12.       ], shape=(6,), dtype=float32)",40.0,[2 1 0 0 0 0 0 6 2 4 4 4 0 0 0 0 0 0 0 0 0 0 0 0 20],False,"tf.Tensor(
[[ 3.8064685  4.8214903  1.9880719  4.375228   5.9727    16.607088
  13.974881  17.581387  15.040325  15.712063  17.932747  17.572592
  17.591602  16.968435  16.150667  18.94701   17.913103  19.306631 ]], shape=(1, 18), dtype=float32)"
