,0,1,2,3,4,5
0,[10 2 4 2 2 6 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.229333    2.794706    0.52680105  2.936752    4.4044094  10.        ], shape=(6,), dtype=float32)",0.0,[10 3 4 2 2 6 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 3.229333    2.794706    0.52680105  2.936752    4.4044094  13.548938
  12.386744   12.70756    11.674101   12.147511   12.990439   14.076265
  13.024791   12.858262   12.467923   14.406137   13.136509   14.106378  ]], shape=(1, 18), dtype=float32)"
1,[10 3 4 2 2 6 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.44608    1.6776624  0.6650085  3.0526063  3.8166375 12.       ], shape=(6,), dtype=float32)",28.0,[11 1 0 0 0 0 0 4 2 1 2 6 0 0 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 2.44608    1.6776624  0.6650085  3.0526063  3.8166375 13.055662
  12.448375  12.534714  10.997687  11.917489  13.138513  13.426227
  12.112341  12.171036  12.177268  13.794088  12.262872  14.250194 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 4 2 1 2 6 0 0 0 0 0 0 0 0 0 0 0 0 14],"tf.Tensor([2.2264225 2.1394544 1.845027  2.4701316 1.1294324 6.       ], shape=(6,), dtype=float32)",0.5,[11 2 6 5 1 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 2.2264225  2.1394544  1.845027   2.4701316  1.1294324 13.644975
  14.450098  14.393226  11.668999  12.715438  14.244739  14.682537
  13.364142  13.624018  13.972916  14.382227  13.943226  12.878424 ]], shape=(1, 18), dtype=float32)"
3,[11 2 6 5 1 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14],"tf.Tensor([2.1517706 1.7932951 1.423808  2.1474693 3.5988045 1.       ], shape=(6,), dtype=float32)",0.0,[11 3 6 5 1 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 2.1517706  1.7932951  1.423808   2.1474693  3.5988045 18.253101
  18.990707  16.893852  17.721598  18.146265  17.913088  18.74393
  16.50566   16.725237  18.201517  18.213373  17.063711  18.422388 ]], shape=(1, 18), dtype=float32)"
4,[11 3 6 5 1 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14],"tf.Tensor([2.1750584 1.7743394 1.498556  2.1560109 3.6904666 1.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 6 5 1 6 3 0 0 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 2.1750584  1.7743394  1.498556   2.1560109  3.6904666 18.61938
  19.42358   17.25674   18.104633  18.563173  18.308125  19.092682
  16.911264  17.03306   18.606884  18.580439  17.40063   18.825994 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 6 5 1 6 3 0 0 0 0 0 0 0 0 0 0 0 0 14],"tf.Tensor([2.6589453 2.106778  1.5956666 3.063227  1.6024754 1.       ], shape=(6,), dtype=float32)",0.5,[12 2 5 4 5 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 2.6589453  2.106778   1.5956666  3.063227   1.6024754 16.489908
  17.52414   17.032978  13.161058  14.590573  16.74712   17.192045
  16.326082  16.650242  16.651276  17.338308  16.596823  15.512328 ]], shape=(1, 18), dtype=float32)"
6,[12 2 5 4 5 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14],[0 0 1 0 0 1],0.0,[12 3 5 4 5 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 2.291006   1.8373082  1.1232526  2.6511393  3.510397  19.38881
  19.812197  18.04271   18.365221  18.942238  19.445679  19.866226
  16.961826  17.734612  19.141378  19.567146  17.565407  20.07854  ]], shape=(1, 18), dtype=float32)"
7,[12 3 5 4 5 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14],[ 0  0  1  0  1 11],0.0,[13 1 0 0 0 0 0 5 4 5 5 4 0 0 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 2.3278604  1.8170521  1.2304306  2.6756861  3.6223183 19.687166
  20.184317  18.403015  18.672714  19.319107  19.828966  20.231817
  17.401855  17.954939  19.53243   19.976658  17.852705  20.488928 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 5 4 5 5 4 0 0 0 0 0 0 0 0 0 0 0 0 14],"tf.Tensor([2.6958857 2.3037531 1.6634424 3.1680622 1.8266392 1.       ], shape=(6,), dtype=float32)",0.5,[13 2 1 3 1 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 2.6958857  2.3037531  1.6634424  3.1680622  1.8266392 17.141087
  18.301554  17.3895    13.784308  15.1729555 17.368925  18.033247
  17.124199  17.56257   17.152416  18.11205   17.361397  16.033833 ]], shape=(1, 18), dtype=float32)"
9,[13 2 1 3 1 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14],"tf.Tensor([1.6874804  0.940637   0.56524324 1.6631193  1.7465312  1.        ], shape=(6,), dtype=float32)",0.0,[13 3 1 3 1 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 1.6874804   0.940637    0.56524324  1.6631193   1.7465312  15.396568
  16.308537   14.344797   14.300841   14.751598   15.334613   15.8577585
  13.016818   13.985145   14.925955   15.673142   13.180083   15.663573  ]], shape=(1, 18), dtype=float32)"
10,[13 3 1 3 1 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14],"tf.Tensor([1.7122157  0.8797306  0.61392623 1.6391387  1.7862482  1.        ], shape=(6,), dtype=float32)",0.0,[14 1 0 0 0 0 0 1 3 1 4 5 0 0 0 0 0 0 0 0 0 0 0 0 14],True,"tf.Tensor(
[[ 1.7122157   0.8797306   0.61392623  1.6391387   1.7862482  15.686467
  16.651093   14.643095   14.593031   15.119722   15.64283    16.160553
  13.375901   14.228206   15.283566   15.959924   13.428344   15.956423  ]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 6 1 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.125527   3.6711135  0.7785046  2.4590805  4.4199815 11.       ], shape=(6,), dtype=float32)",0.4,[1 2 6 1 2 1 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.125527  3.6711135 0.7785046 2.4590805 4.4199815 9.045318  7.232188
  7.9383426 7.6253505 7.0282516 8.509773  7.937926  8.263903  9.448316
  7.950662  7.538764  9.923537  7.639028 ]], shape=(1, 18), dtype=float32)"
12,[1 2 6 1 2 1 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.3302233  4.6386523  1.6599574  2.9916484  5.2841706 11.       ], shape=(6,), dtype=float32)",0.1,[1 3 6 1 2 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 3.3302233  4.6386523  1.6599574  2.9916484  5.2841706 10.080575
   8.345915   9.884183   9.648401   9.960586  10.435883  10.760884
  10.972221  10.8305235  9.879255  11.480057  11.641193  10.561624 ]], shape=(1, 18), dtype=float32)"
