,0,1,2,3,4,5
0,[10 2 1 6 3 2 2 0 0 0 0 0 4 2 0 0 0 0 16 0 0 0 0 0 16],"tf.Tensor([2.8460584 2.991883  2.9212935 2.9317024 2.5901523 3.       ], shape=(6,), dtype=float32)",0.0,[10 3 1 6 3 2 2 0 0 0 0 0 4 2 0 0 0 0 16 0 0 0 0 0 16],False,"tf.Tensor(
[[ 2.8460584  2.991883   2.9212935  2.9317024  2.5901523  9.573062
  10.130648   8.060949  12.25313    9.35757    8.640013   8.943481
   7.0959034  6.434901  10.462143   9.805075   8.497725  10.100742 ]], shape=(1, 18), dtype=float32)"
1,[10 3 1 6 3 2 2 0 0 0 0 0 4 2 0 0 0 0 16 0 0 0 0 0 16],"tf.Tensor([2.9065132 2.9824014 2.9980361 2.9843547 2.6603553 3.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 1 6 3 2 2 4 2 0 0 0 0 16 0 0 0 0 0 16],False,"tf.Tensor(
[[ 2.9065132  2.9824014  2.9980361  2.9843547  2.6603553  9.685382
  10.303818   8.233974  12.3812065  9.528721   8.819815   9.089962
   7.3286195  6.501304  10.661793   9.976595   8.627709  10.311151 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 1 6 3 2 2 4 2 0 0 0 0 16 0 0 0 0 0 16],"tf.Tensor([2.545173  2.4547493 2.488882  3.095652  2.5049787 9.       ], shape=(6,), dtype=float32)",0.5,[11 2 1 4 5 1 1 0 0 0 0 0 4 2 0 0 0 0 16 0 0 0 0 0 16],False,"tf.Tensor(
[[2.545173  2.4547493 2.488882  3.095652  2.5049787 7.4312263 8.697563
  6.9212265 8.62276   7.6036596 7.117367  7.564265  7.6172314 5.7840695
  8.912387  8.782854  7.893506  8.302173 ]], shape=(1, 18), dtype=float32)"
3,[11 2 1 4 5 1 1 0 0 0 0 0 4 2 0 0 0 0 16 0 0 0 0 0 16],"tf.Tensor([2.5505981 2.569685  2.879162  3.0757535 2.1562164 3.       ], shape=(6,), dtype=float32)",0.0,[11 3 1 4 5 1 1 0 0 0 0 0 4 2 0 0 0 0 16 0 0 0 0 0 16],False,"tf.Tensor(
[[ 2.5505981  2.569685   2.879162   3.0757535  2.1562164  9.225031
   9.682225   7.926633  11.703787   9.128182   8.615946   8.860536
   6.553289   5.890793  10.313435   9.490426   8.052004  10.308084 ]], shape=(1, 18), dtype=float32)"
4,[11 3 1 4 5 1 1 0 0 0 0 0 4 2 0 0 0 0 16 0 0 0 0 0 16],"tf.Tensor([2.628732  2.5769315 2.930097  3.1169095 2.263327  3.       ], shape=(6,), dtype=float32)",8.0,[12 1 0 0 0 0 0 1 4 5 1 1 4 2 0 4 0 0 16 0 0 0 0 0 16],False,"tf.Tensor(
[[ 2.628732   2.5769315  2.930097   3.1169095  2.263327   9.423668
   9.922053   8.070952  11.947974   9.297909   8.794969   8.976451
   6.7439036  6.030646  10.4982815  9.688414   8.206292  10.526154 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 1 4 5 1 1 4 2 0 4 0 0 16 0 0 0 0 0 16],"tf.Tensor([1.9748775 1.7748588 2.3948195 3.0056891 1.5089352 9.       ], shape=(6,), dtype=float32)",0.5,[12 2 4 6 1 6 5 0 0 0 0 0 4 2 0 4 0 0 16 0 0 0 0 0 16],False,"tf.Tensor(
[[1.9748775 1.7748588 2.3948195 3.0056891 1.5089352 7.011516  7.862449
  6.5664873 7.8785963 7.3761687 6.387705  7.1214256 6.8696303 4.1831365
  9.080254  8.120018  7.094457  8.299365 ]], shape=(1, 18), dtype=float32)"
6,[12 2 4 6 1 6 5 0 0 0 0 0 4 2 0 4 0 0 16 0 0 0 0 0 16],"tf.Tensor([3.0838213 2.4533987 2.9490426 3.0839612 2.6677926 3.       ], shape=(6,), dtype=float32)",0.0,[12 3 4 6 1 6 5 0 0 0 0 0 4 2 0 4 0 0 16 0 0 0 0 0 16],False,"tf.Tensor(
[[ 3.0838213  2.4533987  2.9490426  3.0839612  2.6677926 10.208534
  10.42766    8.591431  12.620725  10.096      9.157707   9.833149
   8.011394   6.214927  11.402008  10.361547   8.973246  11.043676 ]], shape=(1, 18), dtype=float32)"
7,[12 3 4 6 1 6 5 0 0 0 0 0 4 2 0 4 0 0 16 0 0 0 0 0 16],"tf.Tensor([3.1036296 2.330336  3.0455585 3.1173542 2.6830478 3.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 4 6 1 6 5 4 2 0 4 0 0 16 0 0 0 0 0 16],False,"tf.Tensor(
[[ 3.1036296  2.330336   3.0455585  3.1173542  2.6830478 10.322128
  10.625164   8.706017  12.717112  10.251514   9.324777   9.9332905
   8.224538   6.2529726 11.584997  10.508232   9.056204  11.236357 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 4 6 1 6 5 4 2 0 4 0 0 16 0 0 0 0 0 16],[1 1 0 1 1 5],0.4,[13 2 2 2 2 6 0 0 0 2 0 0 4 2 0 4 0 0 16 0 0 0 0 0 16],False,"tf.Tensor(
[[ 2.6540627  3.0386167  2.6000006  3.398593   2.8341978  7.789665
   8.421782   7.9405665  8.525827   8.439797   7.6839986  8.277968
   8.736934   6.1225476 10.0460205  8.9298     8.688368   9.242589 ]], shape=(1, 18), dtype=float32)"
9,[13 2 2 2 2 6 0 0 0 2 0 0 4 2 0 4 0 0 16 0 0 0 0 0 16],"tf.Tensor([2.0868187 1.2720408 3.0352046 2.8382246 1.3589163 3.       ], shape=(6,), dtype=float32)",0.1,[13 3 2 2 2 6 2 0 0 0 0 0 4 2 0 4 0 0 16 0 0 0 0 0 16],False,"tf.Tensor(
[[ 2.0868187  1.2720408  3.0352046  2.8382246  1.3589163  9.049786
   9.47817    7.3514686 10.748027   8.866037   7.8024287  8.548527
   6.5356693  4.9655576 10.317186   8.733706   7.7450695 10.131588 ]], shape=(1, 18), dtype=float32)"
10,[13 3 2 2 2 6 2 0 0 0 0 0 4 2 0 4 0 0 16 0 0 0 0 0 16],"tf.Tensor([2.3217955 1.3751775 2.8593078 2.9070714 1.5833956 3.       ], shape=(6,), dtype=float32)",-8.0,[14 1 0 0 0 0 0 2 2 1 2 6 4 2 0 0 0 0 16 0 0 0 0 0 16],True,"tf.Tensor(
[[ 2.3217955  1.3751775  2.8593078  2.9070714  1.5833956  9.287186
   9.557144   7.602673  11.064318   9.047428   8.207048   8.803087
   6.547964   5.2454934 10.3279705  9.044168   7.8259296 10.396899 ]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 2 3 3 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0],[0 1 1 0 1 9],0.30000000000000004,[1 2 3 3 5 0 0 1 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.9232814 3.666946  1.3691945 2.0862072 3.5248709 4.129653  3.34791
  4.324     3.8857913 3.6481857 4.6513133 4.9244933 5.542915  5.929995
  3.8985054 5.320245  5.166143  4.787832 ]], shape=(1, 18), dtype=float32)"
12,[1 2 3 3 5 0 0 1 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.3054318  4.026178   1.933451   3.259655   4.2696953 11.       ], shape=(6,), dtype=float32)",0.2,[1 3 3 3 5 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.3054318 4.026178  1.933451  3.259655  4.2696953 5.106521  3.9994097
  5.9156866 5.45286   5.376346  6.0550537 6.921668  6.1641526 5.8987455
  5.544737  6.6523256 6.961618  6.526465 ]], shape=(1, 18), dtype=float32)"
13,[1 3 3 3 5 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.7299562  4.013931   1.8241452  3.6034248  4.566647  12.       ], shape=(6,), dtype=float32)",34.0,[2 1 0 0 0 0 0 2 3 3 1 5 0 0 0 0 0 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[3.7299562 4.013931  1.8241452 3.6034248 4.566647  5.7614384 4.5708456
  6.1138344 5.770744  5.296375  6.39965   6.620264  6.951189  6.1387224
  5.8294477 7.2660336 7.0475235 7.3573246]], shape=(1, 18), dtype=float32)"
