,0,1,2,3,4,5
0,[10 2 4 4 1 6 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 21],"tf.Tensor([3.1383488 3.017498  3.5762117 3.809709  2.831718  9.       ], shape=(6,), dtype=float32)",0.0,[10 3 4 4 1 6 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 21],False,"tf.Tensor(
[[3.1383488 3.017498  3.5762117 3.809709  2.831718  3.0008612 6.102696
  5.6020374 5.7187114 5.345279  5.8222656 5.3560934 5.4066916 3.3873088
  6.562473  5.7837834 4.9800706 6.0411563]], shape=(1, 18), dtype=float32)"
1,[10 3 4 4 1 6 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 21],"tf.Tensor([3.2060351 3.028063  3.7133229 3.818888  2.9262338 9.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 4 4 1 6 1 0 2 0 0 0 0 0 0 0 0 0 0 21],False,"tf.Tensor(
[[3.2060351 3.028063  3.7133229 3.818888  2.9262338 3.0680516 6.2578025
  5.71062   5.887255  5.4614067 5.9201436 5.4324846 5.55734   3.3869588
  6.703222  5.8751917 5.0675063 6.167199 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 4 4 1 6 1 0 2 0 0 0 0 0 0 0 0 0 0 21],"tf.Tensor([3.815661  2.5640025 3.765011  4.270085  2.263905  5.       ], shape=(6,), dtype=float32)",0.5,[11 2 1 3 1 2 4 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 21],False,"tf.Tensor(
[[3.815661  2.5640025 3.765011  4.270085  2.263905  3.3945358 5.934943
  5.9077725 5.1131325 4.1412115 6.0490093 5.773841  5.2201443 3.4769983
  5.7750354 5.5084176 5.9907384 5.4375634]], shape=(1, 18), dtype=float32)"
3,[11 2 1 3 1 2 4 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 21],"tf.Tensor([3.274543  2.6090567 2.9356432 3.3921654 1.992891  1.       ], shape=(6,), dtype=float32)",0.0,[11 3 1 3 1 2 4 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 21],False,"tf.Tensor(
[[3.274543  2.6090567 2.9356432 3.3921654 1.992891  3.2130883 5.762214
  5.489373  5.3532586 4.470206  5.710699  5.336148  4.1196294 3.4645529
  5.49287   5.385764  4.4067435 5.42571  ]], shape=(1, 18), dtype=float32)"
4,[11 3 1 3 1 2 4 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 21],"tf.Tensor([3.2707536 2.5879617 3.0359612 3.413505  2.1309447 1.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 1 3 1 2 4 0 2 0 0 0 0 0 0 0 0 0 0 21],False,"tf.Tensor(
[[3.2707536 2.5879617 3.0359612 3.413505  2.1309447 3.243874  5.9539165
  5.511408  5.4517064 4.559251  5.7864103 5.3537207 4.355492  3.485413
  5.6473126 5.4843926 4.4728403 5.5524955]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 1 3 1 2 4 0 2 0 0 0 0 0 0 0 0 0 0 21],[1 1 0 0 1 2],0.30000000000000004,[12 2 1 4 5 0 0 0 0 2 4 0 0 2 0 0 0 0 0 0 0 0 0 0 21],False,"tf.Tensor(
[[3.2110262 2.5751736 3.794998  3.826311  2.0098348 2.6438475 5.592714
  5.6667438 4.9044394 4.2667236 5.9665604 5.6537275 4.7258153 3.1836739
  5.460395  5.174368  5.1987734 4.934473 ]], shape=(1, 18), dtype=float32)"
6,[12 2 1 4 5 0 0 0 0 2 4 0 0 2 0 0 0 0 0 0 0 0 0 0 21],"tf.Tensor([ 3.6057048  3.2863762  3.4268513  4.282643   2.349266  10.       ], shape=(6,), dtype=float32)",0.2,[12 3 1 4 5 2 4 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 21],False,"tf.Tensor(
[[3.6057048 3.2863762 3.4268513 4.282643  2.349266  3.1704366 5.902691
  6.165521  5.56326   5.3281116 6.529746  6.202986  4.9728227 3.691549
  6.4959297 6.6050997 4.813262  6.603232 ]], shape=(1, 18), dtype=float32)"
7,[12 3 1 4 5 2 4 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 21],"tf.Tensor([ 3.623844   2.9438193  2.9227614  3.982119   2.568564  12.       ], shape=(6,), dtype=float32)",-10.0,[13 1 0 0 0 0 0 1 4 5 1 5 0 2 0 0 0 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[3.623844  2.9438193 2.9227614 3.982119  2.568564  3.7279055 6.5277476
  6.095635  5.94316   5.2418447 6.5920672 5.7305417 4.8658147 4.049984
  6.4605126 6.464007  4.4928837 6.7526045]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 1 4 5 1 5 0 2 0 0 0 0 0 0 0 0 0 0 16],"tf.Tensor([3.1786869 3.0322242 3.1396534 3.8764148 3.0064006 1.       ], shape=(6,), dtype=float32)",0.5,[13 2 6 1 4 5 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[3.1786869 3.0322242 3.1396534 3.8764148 3.0064006 3.2622364 6.42876
  5.271365  4.851335  4.0615654 5.598981  5.3459883 5.667146  4.4367695
  5.5277696 5.6603484 5.7016044 5.188981 ]], shape=(1, 18), dtype=float32)"
9,[13 2 6 1 4 5 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 16],"tf.Tensor([ 3.5553644  2.4978147  3.0123065  4.3105555  3.0499802 12.       ], shape=(6,), dtype=float32)",0.0,[13 3 6 1 4 5 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[3.5553644 2.4978147 3.0123065 4.3105555 3.0499802 3.9467556 6.6619353
  5.63692   5.6797066 4.6425962 6.113956  5.341174  5.3330317 3.7245066
  6.518435  6.3124557 5.1392293 7.0707736]], shape=(1, 18), dtype=float32)"
