,0,1,2,3,4,5
0,[10 2 2 2 5 5 0 0 0 3 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.9348596   0.78516763  0.8905618   1.3662905   0.95557624 10.        ], shape=(6,), dtype=float32)",0.0,[10 3 2 2 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.9348596   0.78516763  0.8905618   1.3662905   0.95557624  0.50260574
   0.3441657   0.80361074  1.2046784  -0.45650432  0.5034395   0.12244979
   1.1616764  -0.28735602  0.8457739   1.7443323   0.7978584   0.9079057 ]], shape=(1, 18), dtype=float32)"
1,[10 3 2 2 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.7757903   0.6830256   0.90658426  1.2848045   1.0339495  10.        ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 2 2 6 5 5 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.7757903   0.6830256   0.90658426  1.2848045   1.0339495   0.43628234
   0.29857412  0.81950897  1.1680166  -0.41181114  0.42850935  0.10962968
   1.1565123  -0.46217614  0.8987958   1.736477    0.701531    0.8622122 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 2 2 6 5 5 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.2595816 1.2596865 1.0453908 1.0710446 1.3398252 3.       ], shape=(6,), dtype=float32)",0.5,[11 2 2 3 1 6 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.2595816   1.2596865   1.0453908   1.0710446   1.3398252   0.95323175
   1.0673378   0.7508101   1.8584989  -0.47508237  0.17141837  0.10376584
   1.5353708   0.9148305   0.88831127  1.3178551   1.8576845   0.19074628]], shape=(1, 18), dtype=float32)"
3,[11 2 2 3 1 6 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.5778811  0.7597441  0.6457796  1.0640789  1.2206955 10.       ], shape=(6,), dtype=float32)",0.0,[11 3 2 3 1 6 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.5778811   0.7597441   0.6457796   1.0640789   1.2206955   0.5622291
   0.25118703  0.81568485  1.0418799  -0.4335073   0.13660154  0.13896713
   1.256515   -0.1237762   0.55141413  1.3791764   0.88176113  0.69852537]], shape=(1, 18), dtype=float32)"
4,[11 3 2 3 1 6 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.6383243   0.8052552   0.73407257  1.0366117   1.2546424  10.        ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 2 3 1 6 2 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.6383243   0.8052552   0.73407257  1.0366117   1.2546424   0.566745
   0.2516689   0.8445127   1.1736292  -0.3776904   0.1599698   0.12105314
   1.2616423  -0.09143971  0.58233696  1.3411926   0.90907407  0.6424262 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 2 3 1 6 2 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.125568  1.228592  0.685945  1.2204189 1.5085167 3.       ], shape=(6,), dtype=float32)",0.4,[12 2 1 4 4 3 0 0 0 6 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.125568    1.228592    0.685945    1.2204189   1.5085167   0.7503481
   0.20640159  0.6834313   1.6030263  -0.07487511 -0.00339003  0.24898916
   1.2441713   0.7094571   0.7464062   1.4187032   1.1677927   0.86215585]], shape=(1, 18), dtype=float32)"
6,[12 2 1 4 4 3 0 0 0 6 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.2607818 1.0970144 1.2270979 1.2853761 1.0996683 3.       ], shape=(6,), dtype=float32)",0.1,[12 3 1 4 4 3 6 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.2607818   1.0970144   1.2270979   1.2853761   1.0996683   0.724601
   0.90565145  0.7812135   1.8412441  -0.43532932  0.4584719  -0.01469098
   1.4297705   0.36146146  0.7525443   1.7443895   1.2734838   0.51303965]], shape=(1, 18), dtype=float32)"
7,[12 3 1 4 4 3 6 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.3522933  1.168274   1.2298573  1.7463316  1.1046665 10.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 1 4 5 4 3 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.3522933   1.168274    1.2298573   1.7463316   1.1046665   0.66246736
   0.3364685   0.83594763  1.8869756  -0.04643206  0.5717178  -0.23532441
   1.3186744   0.04849876  0.97828263  2.1385655   0.7813698   1.0861748 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 1 4 5 4 3 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.388431  1.3745856 1.0196898 1.3671144 1.7243266 3.       ], shape=(6,), dtype=float32)",0.5,[13 2 3 2 1 4 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.388431    1.3745856   1.0196898   1.3671144   1.7243266   0.88443875
   0.89955115  0.7473956   1.8492624  -0.38771728  0.21820137  0.12991476
   1.7873132   0.9574504   0.757281    1.4956496   1.8367668   0.47172174]], shape=(1, 18), dtype=float32)"
9,[13 2 3 2 1 4 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.9631345   0.84441596  0.72625905  1.2504512   1.3935364  10.        ], shape=(6,), dtype=float32)",0.0,[13 3 3 2 1 4 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.9631345   0.84441596  0.72625905  1.2504512   1.3935364   0.7622477
   0.4116994   0.82215774  1.3337134  -0.44111085  0.16635832  0.22028196
   1.4297541   0.05891846  0.58939964  1.6155124   1.0620607   0.8865292 ]], shape=(1, 18), dtype=float32)"
