,0,1,2,3,4,5
0,[10 2 3 6 2 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.4647884  1.555139   1.5936677  1.7037617  2.0499637 10.       ], shape=(6,), dtype=float32)",0.0,[10 3 3 6 2 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.4647884  1.555139   1.5936677  1.7037617  2.0499637  1.0345538
  1.1739905  0.9924109  2.2787921  0.06541643 0.9446151  0.09920973
  2.1330051  0.82126766 1.1498938  2.4026961  1.3348123  1.0687463 ]], shape=(1, 18), dtype=float32)"
1,[10 3 3 6 2 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.5275648  1.6096921  1.6822969  1.6940192  2.1373463 10.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 3 6 2 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.5275648  1.6096921  1.6822969  1.6940192  2.1373463  1.0558366
  1.2070206  1.0089309  2.4179928  0.08440462 0.97284186 0.08459825
  2.167784   0.84693277 1.1779234  2.4341114  1.3534385  1.0426064 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 3 6 2 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.6509802 1.857254  1.2282801 1.7919949 2.58992   7.       ], shape=(6,), dtype=float32)",0.5,[11 2 1 5 3 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.6509802   1.857254    1.2282801   1.7919949   2.58992     1.1520499
   1.2747406   1.1447316   2.0999663  -0.12177841  1.0276263   0.42258063
   2.5004163   1.5796173   1.117374    1.8758621   2.1465755   0.87531424]], shape=(1, 18), dtype=float32)"
3,[11 2 1 5 3 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.6411374  1.564115   1.7059433  1.8323516  1.8540354 10.       ], shape=(6,), dtype=float32)",0.0,[11 3 1 5 3 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.6411374  1.564115   1.7059433  1.8323516  1.8540354  1.022099
  1.1999462  1.1884662  2.3353052  0.03677556 1.1715705  0.27798662
  2.135388   0.7643026  1.1973599  2.5234373  1.318952   1.1764352 ]], shape=(1, 18), dtype=float32)"
4,[11 3 1 5 3 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.6725686  1.5941696  1.7805703  1.8155977  1.9148105 10.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 1 5 3 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.6725686  1.5941696  1.7805703  1.8155977  1.9148105  1.0448643
  1.2051064  1.1849033  2.4535656  0.05320122 1.2013501  0.24229303
  2.1558807  0.76018727 1.2098447  2.534722   1.2990645  1.1574453 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 1 5 3 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.947924  2.0695841 1.527349  1.7153993 2.6201575 7.       ], shape=(6,), dtype=float32)",0.5,[12 2 5 4 6 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.947924    2.0695841   1.527349    1.7153993   2.6201575   1.3270854
   1.435892    1.1339767   2.5430503  -0.11228487  1.0141442   0.5164051
   2.6554554   1.6486123   1.175227    2.060542    2.4391775   0.775     ]], shape=(1, 18), dtype=float32)"
6,[12 2 5 4 6 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[0 0 0 1 0 1],0.0,[12 3 5 4 6 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.9994576   1.6547457   1.8869578   2.3098412   2.5345683   0.75106025
   1.4691786   1.6336043   2.2484455  -0.25024545  1.3360919   0.54244566
   2.6226118   0.04337877  1.6870669   3.3895457   1.5089959   1.7004772 ]], shape=(1, 18), dtype=float32)"
7,[12 3 5 4 6 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.048013   1.6741542  1.9912531  2.318637   2.6085823 10.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 5 4 6 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 3.048013   1.6741542  1.9912531  2.318637   2.6085823  0.7703895
   1.501173   1.6409853  2.381651  -0.2179506  1.3668927  0.5075397
   2.6641562  0.0269869  1.7340528  3.440382   1.5028362  1.6984757]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 5 4 6 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.3307076  2.0838342  1.4158173  2.2888343  2.7081826 11.       ], shape=(6,), dtype=float32)",0.5,[13 2 4 6 2 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 3.3307076   2.0838342   1.4158173   2.2888343   2.7081826   1.8524168
   2.0921354   1.0747681   2.7114313  -0.3848984   0.81501067  0.42696875
   3.024842    2.2613478   1.4715682   2.3678925   3.1208558   0.92712855]], shape=(1, 18), dtype=float32)"
9,[13 2 4 6 2 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.8760614  1.4668305  1.741277   1.9026855  2.6473563 10.       ], shape=(6,), dtype=float32)",0.0,[13 3 4 6 2 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.8760614   1.4668305   1.741277    1.9026855   2.6473563   1.2802691
   1.6620349   1.2293528   2.6584008  -0.26891863  0.95497775  0.53864884
   2.4789786   0.48797506  1.3042003   2.9710321   1.6198661   1.442526  ]], shape=(1, 18), dtype=float32)"
10,[13 3 4 6 2 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.9466677  1.5201509  1.8369491  1.9036399  2.6953502 10.       ], shape=(6,), dtype=float32)",0.0,[14 1 0 0 0 0 0 4 6 2 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0],True,"tf.Tensor(
[[ 2.9466677   1.5201509   1.8369491   1.9036399   2.6953502   1.2825782
   1.6689298   1.2751749   2.7829032  -0.22121008  0.9923742   0.5122614
   2.5042403   0.5087128   1.3407037   2.9779181   1.6394086   1.4118265 ]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 2 5 4 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.5971935 1.3391109 1.2725726 1.0501606 1.6404227 7.       ], shape=(6,), dtype=float32)",0.5,[1 2 2 5 4 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[1.5971935  1.3391109  1.2725726  1.0501606  1.6404227  0.47505054
  0.8915811  0.55162114 1.463061   0.17432976 1.0164012  0.20175907
  1.6560943  1.0454124  0.9720716  1.5115879  1.2512397  0.31823307]], shape=(1, 18), dtype=float32)"
12,[1 2 2 5 4 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.0346293 1.569095  1.4882896 1.4739588 1.7106396 3.       ], shape=(6,), dtype=float32)",0.0,[1 3 2 5 4 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.0346293   1.569095    1.4882896   1.4739588   1.7106396   0.5119452
   0.37489164  0.9531043   1.8432021   0.3270937   0.87492704 -0.2762435
   1.7239437   0.28931794  1.406622    1.6870896   1.1202601   0.81461596]], shape=(1, 18), dtype=float32)"
13,[1 3 2 5 4 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.082908  1.5826677 1.5422568 1.5054986 1.8030283 3.       ], shape=(6,), dtype=float32)",16.0,[2 1 0 0 0 0 0 2 5 4 4 5 0 0 0 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.082908    1.5826677   1.5422568   1.5054986   1.8030283   0.56305736
   0.4235607   0.91976     1.924394    0.31070825  0.89254206 -0.31695718
   1.8388485   0.30283594  1.4630835   1.7336583   1.1689163   0.84454817]], shape=(1, 18), dtype=float32)"
14,[2 1 0 0 0 0 0 2 5 4 4 5 0 0 0 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.2809908  1.4682245  0.9399735  1.367128   1.1698554 10.       ], shape=(6,), dtype=float32)",0.5,[2 2 3 3 6 1 5 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.2809908   1.4682245   0.9399735   1.367128    1.1698554   0.4282091
  -0.01981094  0.8365353   0.96969646 -0.08212105  0.54803014 -0.5347854
   1.387332   -0.07148223  1.227714    1.4321086   1.0972747   0.4911144 ]], shape=(1, 18), dtype=float32)"
15,[2 2 3 3 6 1 5 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],[1 0 1 1 0 9],0.0,[2 3 3 3 6 1 5 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.9462228   1.000156    0.8859655   2.1089208   0.8359214   0.73664594
  -0.31534618  0.7574258   0.96302074  0.08957019  0.75230896 -0.3413033
   1.3299521  -0.41434714  1.4683634   2.0505612   0.7198519   1.5726453 ]], shape=(1, 18), dtype=float32)"
16,[2 3 3 3 6 1 5 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.9307688  1.0007887  0.8861364  2.0958004  0.817847  10.       ], shape=(6,), dtype=float32)",0.0,[3 1 0 0 0 0 0 3 3 6 1 5 0 0 0 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.9307688   1.0007887   0.8861364   2.0958004   0.817847    0.75966084
  -0.33420753  0.71194845  1.0067886   0.08403933  0.75653666 -0.3246067
   1.3165226  -0.4247608   1.501583    1.9971002   0.75222194  1.5481969 ]], shape=(1, 18), dtype=float32)"
