,0,1,2,3,4,5
0,[10 2 1 6 4 4 2 0 0 0 0 0 2 0 0 0 5 6 0 0 0 0 0 0 21],"tf.Tensor([0.47879177 0.5239194  0.5453767  0.49244073 0.19121596 4.        ], shape=(6,), dtype=float32)",0.0,[10 3 1 6 4 4 2 0 0 0 0 0 2 0 0 0 5 6 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 0.47879177  0.5239194   0.5453767   0.49244073  0.19121596 35.42923
  35.267765   34.954494   34.927372   35.74541    35.373886   34.8466
  33.411793   34.36621    35.716904   35.16544    33.10915    35.247063  ]], shape=(1, 18), dtype=float32)"
1,[10 3 1 6 4 4 2 0 0 0 0 0 2 0 0 0 5 6 0 0 0 0 0 0 21],"tf.Tensor([0.44825417 0.42792302 0.5527299  0.4522908  0.20060441 4.        ], shape=(6,), dtype=float32)",-10.0,[11 1 0 0 0 0 0 1 6 4 4 2 2 0 0 0 0 6 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 0.44825417  0.42792302  0.5527299   0.4522908   0.20060441 35.85895
  35.8284     35.505764   35.399628   36.35938    35.9358     35.410175
  34.03915    34.806717   36.31047    35.705463   33.558037   35.75005   ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 1 6 4 4 2 2 0 0 0 0 6 0 0 0 0 0 0 21],"tf.Tensor([ 1.1961851   0.8504016   0.67553467  0.8929063  -0.36109033 10.        ], shape=(6,), dtype=float32)",0.1,[11 2 1 0 0 0 0 0 1 5 6 5 2 0 0 0 0 6 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 1.1961851   0.8504016   0.67553467  0.8929063  -0.36109033 30.93419
  31.28262    31.730087   29.179138   30.234262   30.965736   32.259953
  30.377869   30.011562   30.882938   32.3044     30.38977    29.80901   ]], shape=(1, 18), dtype=float32)"
3,[11 2 1 0 0 0 0 0 1 5 6 5 2 0 0 0 0 6 0 0 0 0 0 0 21],"tf.Tensor([ 0.9947546   1.7082852   1.5502063   0.84197104 -0.01577786  6.        ], shape=(6,), dtype=float32)",0.2,[11 3 1 1 5 0 0 0 0 0 1 5 2 0 0 0 0 6 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 9.9475461e-01  1.7082852e+00  1.5502063e+00  8.4197104e-01
  -1.5777856e-02  3.1730089e+01  3.1808308e+01  3.2369862e+01
   3.0150055e+01  3.0812487e+01  3.1476223e+01  3.3368397e+01
   3.1554499e+01  3.0959311e+01  3.1878813e+01  3.2811634e+01
   3.1808590e+01  3.0089378e+01]], shape=(1, 18), dtype=float32)"
4,[11 3 1 1 5 0 0 0 0 0 1 5 2 0 0 0 0 6 0 0 0 0 0 0 21],[ 1  1  0  1  0 11],0.0,[12 1 0 0 0 0 0 1 4 6 1 6 2 0 0 0 0 6 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 0.9565123   0.7892547   0.9746681   1.1631125  -0.60156417 30.728344
  30.531647   31.634256   29.890339   30.63793    31.5431     31.73456
  28.917543   29.541344   30.788212   31.42775    29.606964   30.565117  ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 1 4 6 1 6 2 0 0 0 0 6 0 0 0 0 0 0 21],"tf.Tensor([ 0.8465559   0.9095543   1.1793754   0.8616924  -0.33439258 10.        ], shape=(6,), dtype=float32)",0.2,[12 2 5 1 0 0 0 5 0 0 3 4 2 0 0 0 0 6 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 0.8465559   0.9095543   1.1793754   0.8616924  -0.33439258 31.02055
  31.88514    31.79101    28.846746   30.236736   31.11937    32.318214
  31.36232    30.950245   31.394533   32.537086   30.477562   29.77509   ]], shape=(1, 18), dtype=float32)"
6,[12 2 5 1 0 0 0 5 0 0 3 4 2 0 0 0 0 6 0 0 0 0 0 0 21],[0 1 1 0 0 1],0.0,[12 3 5 1 0 0 0 4 0 0 3 2 2 0 0 0 0 6 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 0.69132     1.0061092   2.0608509   1.0775661   0.37723002 32.915833
  32.988346   33.48765    31.588074   32.517452   32.944763   33.973392
  32.49673    32.072414   33.69935    32.998814   33.34844    31.720387  ]], shape=(1, 18), dtype=float32)"
7,[12 3 5 1 0 0 0 4 0 0 3 2 2 0 0 0 0 6 0 0 0 0 0 0 21],"tf.Tensor([0.37771899 0.3841241  1.6747392  0.67965174 0.18419346 6.        ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 1 5 1 2 3 2 0 0 0 0 6 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 0.37771899  0.3841241   1.6747392   0.67965174  0.18419346 32.288776
  32.593117   32.75911    31.4586     32.491013   32.338627   33.59169
  31.518576   30.949636   33.185776   32.34318    32.39676    31.426355  ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 1 5 1 2 3 2 0 0 0 0 6 0 0 0 0 0 0 21],"tf.Tensor([ 0.7578381  -0.10809796  0.2977417   0.41253534 -0.94252205  6.        ], shape=(6,), dtype=float32)",0.0,[13 2 0 0 0 0 0 2 6 1 4 5 2 0 0 0 0 6 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 0.7578381  -0.10809796  0.2977417   0.41253534 -0.94252205 28.963118
  29.631277   29.978348   27.354483   28.780092   29.148323   30.60518
  28.028652   27.884375   29.101936   30.006763   27.895689   28.226105  ]], shape=(1, 18), dtype=float32)"
9,[13 2 0 0 0 0 0 2 6 1 4 5 2 0 0 0 0 6 0 0 0 0 0 0 21],[ 0  1  1  0  0 11],0.2,[13 3 6 1 0 0 0 6 0 0 6 5 2 0 0 0 0 6 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 1.0964425  0.6299483  0.7386034  0.7703612 -0.6730133 32.11229
  32.87491   33.13542   29.736982  31.02514   32.214817  33.13508
  31.85527   31.879929  32.211113  33.332367  31.210756  30.675632 ]], shape=(1, 18), dtype=float32)"
