,0,1,2,3,4,5
0,[10 2 4 4 1 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.3927305 1.5818902 1.3679668 1.5842979 1.8411369 7.       ], shape=(6,), dtype=float32)",0.0,[10 3 4 4 1 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.3927305   1.5818902   1.3679668   1.5842979   1.8411369   0.80393034
   0.8124333   0.8034256   1.9602456  -0.20448996  0.61228883 -0.16506216
   2.019198    0.8004571   0.83324796  1.9542141   1.4034404   0.7207651 ]], shape=(1, 18), dtype=float32)"
1,[10 3 4 4 1 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[ 0  0  1  1  1 11],0.0,[11 1 0 0 0 0 0 4 4 1 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.4203582   1.5725822   1.4569634   1.5668383   1.8760146   0.803761
   0.8178827   0.8132651   2.065518   -0.1924576   0.6419469  -0.19263768
   2.0043306   0.74902827  0.8533796   1.9777797   1.3618422   0.6976392 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 4 4 1 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.6041834 1.8955517 1.2543092 1.265298  2.1121838 3.       ], shape=(6,), dtype=float32)",0.5,[11 2 1 3 1 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.6041834   1.8955517   1.2543092   1.265298    2.1121838   0.87845296
   0.74710876  1.0852191   2.167653   -0.20976926  0.5969692   0.07917038
   1.9976971   1.1720157   0.96365404  1.4339331   1.8491229   0.38537353]], shape=(1, 18), dtype=float32)"
3,[11 2 1 3 1 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.348666   1.3771766  1.4232541  1.5064038  1.5185572 10.       ], shape=(6,), dtype=float32)",0.0,[11 3 1 3 1 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.348666    1.3771766   1.4232541   1.5064038   1.5185572   0.7588079
   1.0557286   0.9153068   2.0005593  -0.21628682  0.63793063  0.15709981
   1.7009275   0.7517235   0.7149805   2.0572553   1.2509472   0.73870826]], shape=(1, 18), dtype=float32)"
4,[11 3 1 3 1 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.4009917 1.4076421 1.4908259 1.4902198 1.568329  3.       ], shape=(6,), dtype=float32)",8.0,[12 1 0 0 0 0 0 1 3 1 4 6 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.4009917   1.4076421   1.4908259   1.4902198   1.568329    0.7434532
   1.0157604   0.96284205  2.0852945  -0.17854844  0.6900865   0.12240767
   1.7368488   0.722102    0.7211494   2.0559154   1.2129599   0.72321844]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 1 3 1 4 6 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.263169  1.3132805 1.0628276 1.2305429 1.7098421 3.       ], shape=(6,), dtype=float32)",0.5,[12 2 2 2 2 1 4 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.263169   1.3132805  1.0628276  1.2305429  1.7098421  0.64145315
  0.3802287  1.0122335  1.8914591  0.00468189 0.4271757  0.13846892
  1.4530078  0.35006014 0.8740367  1.5400405  1.1121974  0.7610129 ]], shape=(1, 18), dtype=float32)"
6,[12 2 2 2 2 1 4 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.052425   1.1118333  0.9354438  1.3883985  1.3148562 10.       ], shape=(6,), dtype=float32)",0.0,[12 3 2 2 2 1 4 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.052425    1.1118333   0.9354438   1.3883985   1.3148562   0.6398567
   0.51024455  0.7780117   1.3966714  -0.03543284  0.20437004  0.2818803
   1.3513309   0.5895967   0.75826466  1.8804175   1.0347517   0.9726498 ]], shape=(1, 18), dtype=float32)"
7,[12 3 2 2 2 1 4 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],[0 1 0 0 0 5],0.0,[13 1 0 0 0 0 0 2 2 2 1 4 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.141622   1.173264   1.038448   1.3706125  1.3491703  0.63888806
  0.49467927 0.8174332  1.5251136  0.00482228 0.266191   0.26494095
  1.3807913  0.6198202  0.77513325 1.8737512  1.0406345  0.9313674 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 2 2 2 1 4 0 0 0 4 0 0 0 0 0 0 0 0 0],[0 1 0 1 1 1],0.30000000000000004,[13 2 2 4 2 0 0 5 0 1 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.2067087   1.187434    0.8195959   1.232195    1.6966223   0.7745789
   0.62100744  0.9650401   1.6357064  -0.20583953  0.28129795  0.32789367
   1.5686076   0.59304076  0.6916168   1.3840244   1.4144678   0.73279476]], shape=(1, 18), dtype=float32)"
9,[13 2 2 4 2 0 0 5 0 1 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.2455251   0.93515354  0.81289995  1.5462899   1.5059309  10.        ], shape=(6,), dtype=float32)",0.1,[13 3 2 4 2 5 0 0 0 1 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.2455251   0.93515354  0.81289995  1.5462899   1.5059309   0.6608851
   0.5621906   1.0307826   1.2605914  -0.16240394  0.23551142  0.33501226
   1.7066176   0.22221237  0.9948292   1.7149208   1.4233398   1.021826  ]], shape=(1, 18), dtype=float32)"
10,[13 3 2 4 2 5 0 0 0 1 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],[0 1 0 0 1 2],0.0,[14 1 0 0 0 0 0 6 2 6 4 2 0 0 0 4 0 0 0 0 0 0 0 0 0],True,"tf.Tensor(
[[ 2.0215921   0.8475314   1.0754399   1.1383178   1.6212988   0.76503396
   0.7307646   1.0585657   1.698471   -0.3856358   0.24316147  0.3108832
   1.5046616  -0.07760438  0.8245033   1.6869215   1.2332966   0.66345584]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 5 1 4 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.180075  1.3809223 0.8282823 0.4057231 1.345908  3.       ], shape=(6,), dtype=float32)",0.30000000000000004,[1 2 5 1 5 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.180075    1.3809223   0.8282823   0.4057231   1.345908    0.54223096
   0.6159924   0.31455037  1.3500788  -0.25291565  0.38122976  0.08867624
   1.2993017   0.8801196   0.7515764   0.70484406  1.2129586  -0.11477238]], shape=(1, 18), dtype=float32)"
12,[1 2 5 1 5 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 0.8816451   1.0886841   0.6074113   0.79164267  1.2985997  10.        ], shape=(6,), dtype=float32)",0.0,[1 3 5 1 5 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.8816451   1.0886841   0.6074113   0.79164267  1.2985997   0.18880588
   0.59716594  0.10267274  1.0645888  -0.14807302  0.3090709   0.19928634
   1.0578983   0.26008     0.91448736  1.1981882   0.8937566   0.27632058]], shape=(1, 18), dtype=float32)"
