,0,1,2,3,4,5
0,[10 2 1 5 3 3 6 0 0 0 0 0 0 4 0 0 0 12 18 0 0 0 0 0 26],[ 0  0  0  1  0 10],0.0,[10 3 1 5 3 3 6 0 0 0 0 0 0 4 0 0 0 12 18 0 0 0 0 0 26],False,"tf.Tensor(
[[ 4.5820236  3.4273424  4.439179   3.9837458  2.317794  14.734629
  15.979749  14.434299  15.7794    14.193115  15.377579  16.356892
  13.011748  11.381614  15.766464  15.451027  14.668321  14.847918 ]], shape=(1, 18), dtype=float32)"
1,[10 3 1 5 3 3 6 0 0 0 0 0 0 4 0 0 0 12 18 0 0 0 0 0 26],[0 0 1 1 1 3],0.0,[11 1 0 0 0 0 0 1 5 3 3 6 0 4 0 0 0 12 18 0 0 0 0 0 26],False,"tf.Tensor(
[[ 4.571054   3.4036498  4.512275   4.0270925  2.393749  14.851586
  16.22369   14.554686  15.889082  14.38325   15.56      16.472694
  13.3145895 11.492876  16.015913  15.6518    14.774304  15.089648 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 1 5 3 3 6 0 4 0 0 0 12 18 0 0 0 0 0 26],"tf.Tensor([4.593829  3.5986161 4.6672807 4.545702  2.5712965 6.       ], shape=(6,), dtype=float32)",0.5,[11 2 1 2 5 4 4 0 0 0 0 0 0 4 0 0 0 12 18 0 0 0 0 0 26],False,"tf.Tensor(
[[ 4.593829   3.5986161  4.6672807  4.545702   2.5712965 12.914378
  14.538391  13.779162  12.974619  12.374009  14.134695  15.044624
  13.090781  11.118916  13.999344  14.302967  14.565932  13.23288  ]], shape=(1, 18), dtype=float32)"
3,[11 2 1 2 5 4 4 0 0 0 0 0 0 4 0 0 0 12 18 0 0 0 0 0 26],"tf.Tensor([3.9130716 2.6882296 4.0820045 3.7572877 1.6603283 6.       ], shape=(6,), dtype=float32)",0.0,[11 3 1 2 5 4 4 0 0 0 0 0 0 4 0 0 0 12 18 0 0 0 0 0 26],False,"tf.Tensor(
[[ 3.9130716  2.6882296  4.0820045  3.7572877  1.6603283 13.912795
  15.14063   14.014529  14.882046  13.965153  14.915167  16.113924
  12.1121235  9.91087   15.531367  14.9400625 13.531291  14.758841 ]], shape=(1, 18), dtype=float32)"
4,[11 3 1 2 5 4 4 0 0 0 0 0 0 4 0 0 0 12 18 0 0 0 0 0 26],"tf.Tensor([3.902101  2.664536  4.1551013 3.8006363 1.7362823 6.       ], shape=(6,), dtype=float32)",-36.0,[12 1 0 0 0 0 0 1 2 5 4 4 0 4 0 0 0 12 0 0 0 0 0 0 26],False,"tf.Tensor(
[[ 3.902101   2.664536   4.1551013  3.8006363  1.7362823 14.029754
  15.384577  14.134916  14.991732  14.155289  15.097589  16.229733
  12.414964  10.022132  15.780818  15.140839  13.637276  15.000572 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 1 2 5 4 4 0 4 0 0 0 12 0 0 0 0 0 0 26],[0 1 0 0 1 9],0.2,[12 2 5 1 0 0 0 6 0 4 3 0 0 4 0 0 0 12 0 0 0 0 0 0 26],False,"tf.Tensor(
[[ 4.323268   2.6585755  4.823944   4.3269234  2.151824  11.999603
  15.341544  15.260883  11.595607  12.635888  15.600323  17.198452
  13.485332  12.50755   13.633539  13.576199  15.132232  12.618965 ]], shape=(1, 18), dtype=float32)"
6,[12 2 5 1 0 0 0 6 0 4 3 0 0 4 0 0 0 12 0 0 0 0 0 0 26],"tf.Tensor([4.3279486 3.6901338 5.1222377 4.795608  3.2445252 6.       ], shape=(6,), dtype=float32)",0.30000000000000004,[12 3 5 1 6 4 3 0 0 0 0 0 0 4 0 0 0 12 0 0 0 0 0 0 26],False,"tf.Tensor(
[[ 4.3279486  3.6901338  5.1222377  4.795608   3.2445252 13.338685
  16.168814  15.982978  12.558853  14.0227785 16.30926   17.957602
  15.795521  13.7148075 15.920232  14.532726  17.002281  14.128625 ]], shape=(1, 18), dtype=float32)"
7,[12 3 5 1 6 4 3 0 0 0 0 0 0 4 0 0 0 12 0 0 0 0 0 0 26],"tf.Tensor([4.213552  3.0516949 4.3806043 5.213555  2.543886  6.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 5 5 1 5 1 0 4 0 0 0 12 0 0 0 0 0 0 26],False,"tf.Tensor(
[[ 4.213552   3.0516949  4.3806043  5.213555   2.543886  12.96666
  15.747278  16.125763  12.786198  14.583223  17.61358   18.051716
  14.254981  12.937886  15.734776  15.057246  14.903341  15.522099 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 5 5 1 5 1 0 4 0 0 0 12 0 0 0 0 0 0 26],"tf.Tensor([4.9948955 2.5839117 4.5934806 4.791235  1.9725981 6.       ], shape=(6,), dtype=float32)",0.5,[13 2 6 6 5 6 3 0 0 0 0 0 0 4 0 0 0 12 0 0 0 0 0 0 26],False,"tf.Tensor(
[[ 4.9948955  2.5839117  4.5934806  4.791235   1.9725981 12.8439665
  15.4953785 16.442053  11.721587  12.923943  16.499033  18.03369
  13.694253  13.008584  14.2427635 14.042547  15.771208  13.483777 ]], shape=(1, 18), dtype=float32)"
9,[13 2 6 6 5 6 3 0 0 0 0 0 0 4 0 0 0 12 0 0 0 0 0 0 26],[ 0  0  0  0  1 11],0.0,[13 3 6 6 5 6 3 0 0 0 0 0 0 4 0 0 0 12 0 0 0 0 0 0 26],False,"tf.Tensor(
[[ 4.8022666  3.8894656  4.4543266  5.467413   3.9359796 14.685882
  17.823555  17.603613  14.711038  16.74615   19.095385  19.790255
  16.69148   15.1374445 17.698988  17.026123  16.677647  17.35629  ]], shape=(1, 18), dtype=float32)"
10,[13 3 6 6 5 6 3 0 0 0 0 0 0 4 0 0 0 12 0 0 0 0 0 0 26],"tf.Tensor([4.8511868 3.9120736 4.5471935 5.505852  4.062775  6.       ], shape=(6,), dtype=float32)",52.0,[14 1 0 0 0 0 0 6 6 5 6 3 0 4 0 0 0 12 26 0 0 0 0 0 26],True,"tf.Tensor(
[[ 4.8511868  3.9120736  4.5471935  5.505852   4.062775  14.829833
  18.052752  17.832     14.880535  17.006783  19.323816  19.980461
  16.987852  15.222337  17.96111   17.309782  16.806616  17.663126 ]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 3 2 2 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.6578758 3.6798632 1.1405177 2.1097224 4.335321  8.       ], shape=(6,), dtype=float32)",0.5,[1 2 3 2 2 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.6578758 3.6798632 1.1405177 2.1097224 4.335321  5.7571044 4.8010283
  4.960549  5.0322905 4.2929115 5.3995953 5.7746925 6.3404465 6.785044
  4.8184767 5.802571  6.7806664 5.2737045]], shape=(1, 18), dtype=float32)"
12,[1 2 3 2 2 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.1274574  3.374245   1.4067829  3.0298145  4.0949473 12.       ], shape=(6,), dtype=float32)",0.0,[1 3 3 2 2 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.1274574 3.374245  1.4067829 3.0298145 4.0949473 5.410107  4.739139
  5.9380345 4.795516  4.8201914 6.205495  6.4412427 6.4030695 6.0447893
  5.1521506 6.943698  6.572555  6.9738307]], shape=(1, 18), dtype=float32)"
13,[1 3 3 2 2 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.1687431  3.3961825  1.4678098  3.0635254  4.1905947 12.       ], shape=(6,), dtype=float32)",26.0,[2 1 0 0 0 0 0 3 2 2 4 2 0 0 0 0 0 0 0 0 0 0 0 0 13],False,"tf.Tensor(
[[3.1687431 3.3961825 1.4678098 3.0635254 4.1905947 5.6743917 5.0341067
  6.1468625 5.099183  5.0582867 6.457761  6.6469765 6.6249075 6.2138033
  5.415555  7.1556587 6.7941732 7.2045217]], shape=(1, 18), dtype=float32)"
14,[2 1 0 0 0 0 0 3 2 2 4 2 0 0 0 0 0 0 0 0 0 0 0 0 13],"tf.Tensor([ 2.252798   2.6067817  2.2424247  2.1613395  2.8048017 11.       ], shape=(6,), dtype=float32)",0.5,[2 2 1 2 6 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13],False,"tf.Tensor(
[[2.252798  2.6067817 2.2424247 2.1613395 2.8048017 6.639316  7.531354
  6.746431  6.4596148 6.3979983 6.9098053 7.6664557 7.5322843 7.0986958
  6.8825917 6.849324  8.112696  6.407722 ]], shape=(1, 18), dtype=float32)"
15,[2 2 1 2 6 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13],"tf.Tensor([ 3.1365469  3.6741264  2.2240412  4.080545   3.7912083 12.       ], shape=(6,), dtype=float32)",0.0,[2 3 1 2 6 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13],False,"tf.Tensor(
[[ 3.1365469  3.6741264  2.2240412  4.080545   3.7912083  8.9086075
   8.875299   9.356148   8.670884   8.755391  10.623764  10.21319
   8.823784   9.291562   9.35992    9.524901   9.579643  10.943926 ]], shape=(1, 18), dtype=float32)"
16,[2 3 1 2 6 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13],[ 0  1  0  1  0 12],14.0,[3 1 0 0 0 0 0 1 2 6 5 6 0 0 0 0 0 0 0 0 0 0 0 0 20],False,"tf.Tensor(
[[ 3.141806   3.5483239  2.280719   4.0921226  3.796098   8.933963
   9.114821   9.539554   8.67486    8.954661  10.827128  10.342463
   9.095078   9.365196   9.565288   9.709344   9.628658  11.07028  ]], shape=(1, 18), dtype=float32)"
17,[3 1 0 0 0 0 0 1 2 6 5 6 0 0 0 0 0 0 0 0 0 0 0 0 20],"tf.Tensor([ 3.005586   3.9407835  3.4596388  3.1602802  3.8334725 11.       ], shape=(6,), dtype=float32)",0.5,[3 2 6 4 1 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20],False,"tf.Tensor(
[[ 3.005586   3.9407835  3.4596388  3.1602802  3.8334725  9.526082
  11.455167   9.778208   9.287698   9.19326   10.200389  11.113937
  11.380491  10.775834  10.023058  10.486932  11.707957   9.14408  ]], shape=(1, 18), dtype=float32)"
18,[3 2 6 4 1 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20],"tf.Tensor([3.41066   4.5108843 3.3113298 3.768938  4.839076  6.       ], shape=(6,), dtype=float32)",0.0,[3 3 6 4 1 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20],False,"tf.Tensor(
[[ 3.41066    4.5108843  3.3113298  3.768938   4.839076  10.923765
  12.154775  11.065307  11.519722  11.372821  12.090893  12.590867
  11.732159  11.880404  11.8727865 11.480587  12.528407  11.899251 ]], shape=(1, 18), dtype=float32)"
19,[3 3 6 4 1 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20],"tf.Tensor([3.4223561 4.400063  3.3672462 3.76431   4.8493814 6.       ], shape=(6,), dtype=float32)",0.0,[4 1 0 0 0 0 0 6 4 1 5 6 0 0 0 0 0 0 0 0 0 0 0 0 20],False,"tf.Tensor(
[[ 3.4223561  4.400063   3.3672462  3.76431    4.8493814 10.916049
  12.372313  11.254216  11.572022  11.609456  12.280717  12.779182
  11.990687  11.917746  12.073743  11.618898  12.596398  12.005099 ]], shape=(1, 18), dtype=float32)"
20,[4 1 0 0 0 0 0 6 4 1 5 6 0 0 0 0 0 0 0 0 0 0 0 0 20],"tf.Tensor([ 3.3394415  3.6823428  3.3391457  3.0576017  4.1081285 11.       ], shape=(6,), dtype=float32)",0.5,[4 2 5 5 1 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20],False,"tf.Tensor(
[[ 3.3394415  3.6823428  3.3391457  3.0576017  4.1081285  9.954518
  11.600309  10.061222   9.531872   9.32854   10.398212  10.9817295
  11.548431  10.95766   10.280302  10.255904  11.878389   9.417206 ]], shape=(1, 18), dtype=float32)"
