,0,1,2,3,4,5
0,[10 2 3 1 3 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0],"tf.Tensor([1.7329148 1.5339849 1.1611199 1.1458938 1.136306  3.       ], shape=(6,), dtype=float32)",0.0,[10 3 3 1 3 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0],False,"tf.Tensor(
[[ 1.7329148   1.5339849   1.1611199   1.1458938   1.136306    0.5137656
   0.80965567  1.1115359   1.9873145   0.17029335  0.48088175 -0.5465716
   0.9043253  -0.24473748  1.8739884   1.4023228   1.8560127   0.08489129]], shape=(1, 18), dtype=float32)"
1,[10 3 3 1 3 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0],"tf.Tensor([ 1.8154366  1.6030445  1.1339735  1.1940231  1.2160158 11.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 3 1 3 4 6 0 0 0 0 0 0 0 0 0 0 30 0 0],False,"tf.Tensor(
[[ 1.8154366   1.6030445   1.1339735   1.1940231   1.2160158   0.56703323
   0.8249061   1.1398928   1.9692158   0.16767515  0.4738897  -0.5601443
   1.0249588  -0.21121925  1.9211528   1.4480168   1.9858242   0.07326962]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 3 1 3 4 6 0 0 0 0 0 0 0 0 0 0 30 0 0],"tf.Tensor([ 2.303972   1.2415632  1.2601786  1.3594694  1.1237509 11.       ], shape=(6,), dtype=float32)",0.5,[11 2 4 6 5 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0],False,"tf.Tensor(
[[ 2.303972    1.2415632   1.2601786   1.3594694   1.1237509   0.7685427
   1.0686994   1.0441693   1.9174402   0.2724384   0.5613735  -0.4591712
   1.1900771  -0.01452624  2.1086698   1.2532924   2.6575353  -0.06832191]], shape=(1, 18), dtype=float32)"
3,[11 2 4 6 5 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0],"tf.Tensor([1.9198123 2.1296687 1.5846372 1.0798832 1.2665452 3.       ], shape=(6,), dtype=float32)",0.0,[11 3 4 6 5 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0],False,"tf.Tensor(
[[ 1.9198123   2.1296687   1.5846372   1.0798832   1.2665452   0.4312607
   1.0668      1.3567555   2.7083442   0.8101071   0.07382267 -0.9044325
   1.0268266  -0.16499934  2.4063268   1.4817684   1.7426229   0.11753033]], shape=(1, 18), dtype=float32)"
4,[11 3 4 6 5 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0],"tf.Tensor([1.9786773 2.1473455 1.5754613 1.0973948 1.2962372 3.       ], shape=(6,), dtype=float32)",16.0,[12 1 0 0 0 0 0 4 6 5 4 3 0 0 0 8 0 0 0 0 0 0 30 0 0],False,"tf.Tensor(
[[ 1.9786773   2.1473455   1.5754613   1.0973948   1.2962372   0.46705785
   1.0400954   1.3927386   2.712283    0.7775818   0.07754134 -0.90679586
   1.0747244  -0.17613196  2.4362466   1.4663861   1.8430744   0.11357047]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 4 6 5 4 3 0 0 0 8 0 0 0 0 0 0 30 0 0],"tf.Tensor([ 2.2480903  2.2171168  1.2054249  1.4889666  1.8064997 11.       ], shape=(6,), dtype=float32)",0.5,[12 2 6 4 2 6 6 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 30 0 0],False,"tf.Tensor(
[[ 2.2480903   2.2171168   1.2054249   1.4889666   1.8064997   0.6329953
   0.66918296  1.5420735   1.9007993   0.3545286   0.27345502 -0.8997039
   1.8473828   0.02314533  2.6005702   1.0668423   3.291412   -0.38411915]], shape=(1, 18), dtype=float32)"
6,[12 2 6 4 2 6 6 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 30 0 0],"tf.Tensor([1.951169  2.3830469 1.466466  1.01968   1.7336401 3.       ], shape=(6,), dtype=float32)",0.0,[12 3 6 4 2 6 6 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 30 0 0],False,"tf.Tensor(
[[ 1.951169    2.3830469   1.466466    1.01968     1.7336401   0.6435669
   0.6887654   1.3895638   2.5695014   0.5801388  -0.06245676 -0.92519635
   1.5430226   0.21472734  2.3860955   1.0418416   2.4088383   0.03253908]], shape=(1, 18), dtype=float32)"
7,[12 3 6 4 2 6 6 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 30 0 0],"tf.Tensor([2.006911  2.4153445 1.5080266 1.0441644 1.7332593 3.       ], shape=(6,), dtype=float32)",-8.0,[13 1 0 0 0 0 0 6 4 2 6 6 0 0 0 4 0 0 0 0 0 0 30 0 0],False,"tf.Tensor(
[[ 2.006911    2.4153445   1.5080266   1.0441644   1.7332593   0.6469102
   0.70736814  1.4111419   2.6213322   0.6117499  -0.04619632 -0.9257937
   1.5591993   0.2254656   2.426155    1.047852    2.443202    0.03994916]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 6 4 2 6 6 0 0 0 4 0 0 0 0 0 0 30 0 0],"tf.Tensor([ 2.7664814  1.7034085  1.5847961  1.5966614  1.6280011 11.       ], shape=(6,), dtype=float32)",0.5,[13 2 3 3 3 3 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 30 0 0],False,"tf.Tensor(
[[ 2.7664814   1.7034085   1.5847961   1.5966614   1.6280011   0.8552726
   1.3322452   1.1460168   2.4573433   0.34166694  0.58851516 -0.58417505
   1.730509    0.01524983  2.805273    1.2871914   3.417402   -0.1682783 ]], shape=(1, 18), dtype=float32)"
9,[13 2 3 3 3 3 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 30 0 0],"tf.Tensor([2.1168509 2.1841588 1.4480163 1.2322726 1.4118595 3.       ], shape=(6,), dtype=float32)",0.0,[13 3 3 3 3 3 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 30 0 0],False,"tf.Tensor(
[[ 2.1168509e+00  2.1841588e+00  1.4480163e+00  1.2322726e+00
   1.4118595e+00  6.5878528e-01  9.0027934e-01  1.4423084e+00
   2.4330914e+00  6.4921689e-01  1.4945751e-01 -8.3422220e-01
   1.4119365e+00 -5.8854990e-02  2.4250827e+00  1.2909162e+00
   2.3660960e+00 -1.9254386e-03]], shape=(1, 18), dtype=float32)"
