,0,1,2,3,4,5
0,[10 2 2 2 3 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.374727   1.5664177  1.3548445  1.9046696  1.8958776 10.       ], shape=(6,), dtype=float32)",0.0,[10 3 2 2 3 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.374727   1.5664177  1.3548445  1.9046696  1.8958776  0.9982136
  1.115069   1.2083454  1.899575   0.05765849 1.2782942  0.509228
  2.2152247  0.7695272  1.3935653  2.386449   1.4087131  1.4390727 ]], shape=(1, 18), dtype=float32)"
1,[10 3 2 2 3 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.39139    1.5920639  1.4467876  1.9042588  2.0021918 10.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 2 2 3 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.39139    1.5920639  1.4467876  1.9042588  2.0021918  1.0024021
  1.1108766  1.1908829  1.9931284  0.08068568 1.2864178  0.4712473
  2.2798734  0.7137029  1.430845   2.4330792  1.400679   1.4594659 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 2 2 3 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.9708247  2.1596346  1.4544436  1.6216494  2.297099  11.       ], shape=(6,), dtype=float32)",0.5,[11 2 6 5 2 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.9708247  2.1596346  1.4544436  1.6216494  2.297099   1.6960927
  2.1611397  1.3407626  2.8305004  0.02985774 0.92181844 0.7719948
  2.475987   2.1281486  1.7183689  2.1891415  2.8360093  0.7333679 ]], shape=(1, 18), dtype=float32)"
3,[11 2 6 5 2 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.7307904 1.8621237 1.6275508 2.1363888 2.675387  7.       ], shape=(6,), dtype=float32)",0.0,[11 3 6 5 2 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.7307904  1.8621237  1.6275508  2.1363888  2.675387   1.379396
  1.4969965  1.1447574  2.4859164  0.15034041 1.0797783  0.2787843
  2.807921   0.95152694 1.7156363  2.8067188  1.9112877  1.6194468 ]], shape=(1, 18), dtype=float32)"
4,[11 3 6 5 2 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.8132143 1.913717  1.7376614 2.1409245 2.765507  7.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 6 5 2 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.8132143  1.913717   1.7376614  2.1409245  2.765507   1.4049629
  1.5673213  1.1922953  2.6497574  0.19201681 1.1166425  0.27270114
  2.8607507  0.979162   1.7670074  2.8531497  1.9554304  1.6015136 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 6 5 2 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([3.010358  2.0603678 1.2371739 2.147007  2.7636306 7.       ], shape=(6,), dtype=float32)",0.5,[12 2 4 3 2 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 3.010358    2.0603678   1.2371739   2.147007    2.7636306   1.7425781
   1.9898232   1.547688    2.3694823  -0.09386776  1.286812    0.5255514
   2.947145    2.29044     1.703957    2.198562    2.6984153   1.1283033 ]], shape=(1, 18), dtype=float32)"
6,[12 2 4 3 2 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.6614232  1.4310555  1.5014685  1.9613478  2.3716867 10.       ], shape=(6,), dtype=float32)",0.0,[12 3 4 3 2 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.6614232   1.4310555   1.5014685   1.9613478   2.3716867   1.4550364
   1.6484026   1.1932638   2.4136672  -0.08197742  1.0931212   0.6692951
   2.4916308   0.726496    1.5166224   2.730912    1.7703748   1.6308987 ]], shape=(1, 18), dtype=float32)"
7,[12 3 4 3 2 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.7207131  1.4796886  1.5934801  1.947601   2.446044  10.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 4 3 2 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.7207131   1.4796886   1.5934801   1.947601    2.446044    1.4644239
   1.6646519   1.22318     2.5524735  -0.03595067  1.1122643   0.660498
   2.528142    0.7275118   1.5443696   2.7624555   1.7762864   1.6222154 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 4 3 2 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([3.15621   2.1384885 1.2399981 2.1501658 2.5896666 7.       ], shape=(6,), dtype=float32)",0.5,[13 2 2 5 1 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.15621    2.1384885  1.2399981  2.1501658  2.5896666  1.7622083
  1.8852828  1.5141305  2.5724273  0.01889719 1.0548372  0.63540536
  2.8334937  2.1156745  1.6541291  2.3685994  2.671649   1.2800432 ]], shape=(1, 18), dtype=float32)"
9,[13 2 2 5 1 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.8149266  1.8003429  1.6246957  1.9718828  2.4778445 10.       ], shape=(6,), dtype=float32)",0.0,[13 3 2 5 1 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.8149266  1.8003429  1.6246957  1.9718828  2.4778445  1.5163236
  1.7261878  1.2457072  2.681545   0.07243051 1.2656833  0.67976975
  2.6493583  1.2499433  1.3768     2.796773   1.8297915  1.5478073 ]], shape=(1, 18), dtype=float32)"
