,0,1,2,3,4,5
0,[10 2 4 6 6 3 0 0 0 0 0 6 0 2 0 0 0 0 0 0 0 30 0 0 18],"tf.Tensor([2.3216279 2.0763645 1.6491129 2.4398704 2.2542276 2.       ], shape=(6,), dtype=float32)",0.1,[10 3 4 6 6 3 6 0 0 0 0 0 0 2 0 0 0 0 0 0 0 30 0 0 18],False,"tf.Tensor(
[[2.3216279 2.0763645 1.6491129 2.4398704 2.2542276 2.4845524 3.8306632
  4.363706  3.6181388 3.2798514 3.9912372 2.36399   3.3465314 4.134684
  3.328345  3.0988    3.2926958 3.0173068]], shape=(1, 18), dtype=float32)"
1,[10 3 4 6 6 3 6 0 0 0 0 0 0 2 0 0 0 0 0 0 0 30 0 0 18],"tf.Tensor([2.469071  2.3451855 1.3306603 2.48185   2.5545099 8.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 4 6 6 3 6 0 2 0 0 0 0 0 0 0 30 0 0 18],False,"tf.Tensor(
[[2.469071  2.3451855 1.3306603 2.48185   2.5545099 3.1979446 3.8444443
  3.9384217 3.8321145 2.7396572 3.4686406 2.3923194 3.5122108 4.589995
  2.9422457 2.888407  3.6124623 3.3470805]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 4 6 6 3 6 0 2 0 0 0 0 0 0 0 30 0 0 18],"tf.Tensor([2.2522492 1.8397539 1.7051303 2.9671216 1.7159817 1.       ], shape=(6,), dtype=float32)",0.5,[11 2 1 5 2 5 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 30 0 0 18],False,"tf.Tensor(
[[2.2522492 1.8397539 1.7051303 2.9671216 1.7159817 4.078576  4.477352
  3.0374193 3.9947352 2.572466  4.0436378 1.1645039 3.143403  3.6502278
  3.2593524 3.7601612 3.282599  3.6723218]], shape=(1, 18), dtype=float32)"
3,[11 2 1 5 2 5 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 30 0 0 18],"tf.Tensor([2.1153214 1.1500463 1.6424298 1.8028859 0.858097  1.       ], shape=(6,), dtype=float32)",0.0,[11 3 1 5 2 5 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 30 0 0 18],False,"tf.Tensor(
[[2.1153214 1.1500463 1.6424298 1.8028859 0.858097  2.8896015 4.217515
  3.9408245 3.063456  2.7458167 2.5922165 1.5112832 1.5843383 3.3945282
  1.9629345 1.8354961 2.5474172 2.5726306]], shape=(1, 18), dtype=float32)"
4,[11 3 1 5 2 5 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 30 0 0 18],"tf.Tensor([2.0729878  1.1488174  1.6135798  1.8247125  0.87654465 1.        ], shape=(6,), dtype=float32)",4.0,[12 1 0 0 0 0 0 1 5 2 5 2 0 4 0 0 0 0 0 0 0 30 0 0 18],False,"tf.Tensor(
[[2.0729878  1.1488174  1.6135798  1.8247125  0.87654465 3.0192003
  4.356225   3.9608011  3.1372871  2.8119514  2.5918424  1.5047164
  1.6722425  3.4092784  2.060461   1.9284242  2.6613803  2.6204464 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 1 5 2 5 2 0 4 0 0 0 0 0 0 0 30 0 0 18],"tf.Tensor([2.4827938 1.7725625 2.047296  2.1650906 0.7704175 1.       ], shape=(6,), dtype=float32)",0.4,[12 2 2 2 2 5 0 0 0 0 0 3 0 4 0 0 0 0 0 0 0 30 0 0 18],False,"tf.Tensor(
[[2.4827938  1.7725625  2.047296   2.1650906  0.7704175  3.1625943
  4.0984445  3.5252862  3.259288   2.7570531  2.8733997  0.83329296
  1.4946367  3.2706945  1.7120904  2.2035635  2.1221962  3.1277092 ]], shape=(1, 18), dtype=float32)"
6,[12 2 2 2 2 5 0 0 0 0 0 3 0 4 0 0 0 0 0 0 0 30 0 0 18],[1 0 0 0 1 6],0.1,[12 3 2 2 2 5 3 0 0 0 0 0 0 4 0 0 0 0 0 0 0 30 0 0 18],False,"tf.Tensor(
[[1.9733641 1.1569244 1.8993791 2.1354032 0.7848538 2.6374018 4.080189
  3.747086  2.909242  2.89213   3.1647055 1.2488881 2.0669076 3.154712
  2.3356848 2.1335793 2.4450178 2.6126382]], shape=(1, 18), dtype=float32)"
7,[12 3 2 2 2 5 3 0 0 0 0 0 0 4 0 0 0 0 0 0 0 30 0 0 18],"tf.Tensor([1.9955693  1.2463108  1.8470291  1.94542    0.44959503 1.        ], shape=(6,), dtype=float32)",4.0,[13 1 0 0 0 0 0 2 2 2 5 1 0 6 0 0 0 0 0 0 0 30 0 0 18],False,"tf.Tensor(
[[1.9955693  1.2463108  1.8470291  1.94542    0.44959503 2.8316956
  4.4462104  3.941055   2.6922445  2.92611    2.835758   1.1222383
  1.3553838  3.0663197  1.6143957  2.0887165  2.3382545  2.6917245 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 2 2 2 5 1 0 6 0 0 0 0 0 0 0 30 0 0 18],"tf.Tensor([2.3800476 1.6369416 2.0522742 1.8561288 0.2767688 1.       ], shape=(6,), dtype=float32)",0.4,[13 2 2 1 2 4 0 0 0 0 0 4 0 6 0 0 0 0 0 0 0 30 0 0 18],False,"tf.Tensor(
[[2.3800476 1.6369416 2.0522742 1.8561288 0.2767688 2.91828   3.8624473
  3.6083398 3.0592272 3.0427573 2.78855   0.9931287 1.0312194 3.0475235
  1.4557923 1.7532368 1.7701192 3.0202825]], shape=(1, 18), dtype=float32)"
9,[13 2 2 1 2 4 0 0 0 0 0 4 0 6 0 0 0 0 0 0 0 30 0 0 18],"tf.Tensor([1.9851367  1.1249769  2.0124736  2.2524405  0.86718625 1.        ], shape=(6,), dtype=float32)",0.0,[13 3 2 1 2 4 0 0 0 0 0 2 0 6 0 0 0 0 0 0 0 30 0 0 18],False,"tf.Tensor(
[[1.9851367  1.1249769  2.0124736  2.2524405  0.86718625 2.5404289
  3.8894954  3.6606688  3.1203475  2.964212   3.6398084  1.4746335
  2.3403196  3.1664686  2.570302   2.383145   2.2616599  2.762657  ]], shape=(1, 18), dtype=float32)"
10,[13 3 2 1 2 4 0 0 0 0 0 2 0 6 0 0 0 0 0 0 0 30 0 0 18],"tf.Tensor([1.7469852  0.9693356  1.9954712  2.0601573  0.43140447 1.        ], shape=(6,), dtype=float32)",-4.0,[14 1 0 0 0 0 0 2 1 2 4 2 0 4 0 0 0 0 0 0 0 30 0 0 18],True,"tf.Tensor(
[[1.7469852  0.9693356  1.9954712  2.0601573  0.43140447 2.802009
  4.308271   3.7326276  2.8542397  3.1205282  3.4179728  1.285544
  1.8308387  2.9271107  2.1041257  2.3369412  2.2532506  2.742035  ]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 2 4 4 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0],[1 0 1 0 1 4],0.30000000000000004,[1 2 2 4 5 0 0 0 6 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.9630592 3.3371143 1.5237696 2.2358055 3.2063317 2.740988  2.4468832
  3.054179  3.0403461 2.4886434 3.4969916 3.169439  4.2208977 4.2569485
  2.9877324 4.0547185 3.7542262 3.7587535]], shape=(1, 18), dtype=float32)"
