,0,1,2,3,4,5
0,[10 2 2 5 1 0 0 0 0 3 1 0 0 0 6 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.0453281   1.1032722   0.29831752  0.40894666  0.86509037 11.        ], shape=(6,), dtype=float32)",0.0,[10 3 2 5 1 0 0 0 0 5 1 0 0 0 6 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.0453281   1.1032722   0.29831752  0.40894666  0.86509037  0.2622891
   0.33948594  0.88765067  1.0827715  -0.3676299  -0.35268235 -0.22108097
   0.7991576   0.08769855  0.59490484  0.37032783  1.366231   -0.2778851 ]], shape=(1, 18), dtype=float32)"
1,[10 3 2 5 1 0 0 0 0 5 1 0 0 0 6 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.1379967   1.048819    0.47978285  0.4006188   0.8062133  11.        ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 2 5 2 6 1 0 0 6 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.1379967   1.048819    0.47978285  0.4006188   0.8062133   0.3231301
   0.4410875   0.8689899   1.2043257  -0.4130873  -0.2974876  -0.18734957
   0.85047483  0.14168712  0.6569124   0.3720587   1.4127038  -0.3208037 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 2 5 2 6 1 0 0 6 8 0 0 0 0 0 0 0 0 0],[ 1  1  0  1  1 10],0.4,[11 2 1 2 2 2 0 0 0 4 0 0 0 0 6 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.4304993   1.4695716  -0.07803285  0.7986225   1.2693998   0.41056168
  -0.23532972  0.74742824  1.106205   -0.23452036 -0.301871   -0.29699653
   1.1219183   0.46735457  0.6524198   0.56205195  1.4025501   0.24457948]], shape=(1, 18), dtype=float32)"
3,[11 2 1 2 2 2 0 0 0 4 0 0 0 0 6 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.3518116   1.3878481   0.26302207  0.63615036  0.684006   11.        ], shape=(6,), dtype=float32)",0.0,[11 3 1 2 2 2 0 0 0 5 0 0 0 0 6 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.3518116   1.3878481   0.26302207  0.63615036  0.684006    0.38227892
   0.18212233  0.99366695  1.1063033  -0.5152038  -0.18707798 -0.27980226
   0.7577956   0.07562025  0.7147173   0.66070586  1.3669658  -0.13377035]], shape=(1, 18), dtype=float32)"
4,[11 3 1 2 2 2 0 0 0 5 0 0 0 0 6 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.390626    1.2890186   0.41217119  0.5906835   0.6640425  11.        ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 1 2 5 2 2 0 0 6 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.390626    1.2890186   0.41217119  0.5906835   0.6640425   0.38746256
   0.23740888  1.0056747   1.168254   -0.48806655 -0.1621744  -0.21293624
   0.78307164  0.14846906  0.71993726  0.57138354  1.3978627  -0.18209049]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 1 2 5 2 2 0 0 6 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.5653449   1.2412112   0.34001738  0.64846945  0.6968451  11.        ], shape=(6,), dtype=float32)",0.2,[12 2 6 6 0 0 0 0 0 4 3 5 0 0 6 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.5653449   1.2412112   0.34001738  0.64846945  0.6968451   0.42842737
   0.23758733  0.8394924   1.2832745  -0.2726066  -0.03600895 -0.00624435
   0.8081546   0.50796735  0.7395269   0.4786096   1.3911283  -0.01417436]], shape=(1, 18), dtype=float32)"
6,[12 2 6 6 0 0 0 0 0 4 3 5 0 0 6 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.9323058  1.3986539  0.62725866 0.5830186  0.9404399  3.        ], shape=(6,), dtype=float32)",0.1,[12 3 6 6 5 0 0 0 0 5 4 0 0 0 6 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.9323058   1.3986539   0.62725866  0.5830186   0.9404399   0.47893286
   0.46051922  1.0214722   1.6795799  -0.3486828   0.06963083  0.12465955
   1.0290769   0.5432027   0.86938345  0.65254533  1.6738937  -0.24924035]], shape=(1, 18), dtype=float32)"
7,[12 3 6 6 5 0 0 0 0 5 4 0 0 0 6 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.9341278   1.3701545   0.35955825  0.90207916  1.2528278  11.        ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 6 6 3 1 5 0 0 6 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.9341278   1.3701545   0.35955825  0.90207916  1.2528278   0.6989055
   0.6471844   0.7319367   1.676799   -0.48168248 -0.25209823 -0.06733697
   1.2864392   0.41296554  0.8542976   1.0045917   1.7828009   0.15242665]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 6 6 3 1 5 0 0 6 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.8502299   1.7596958   0.38862276  0.7097471   1.307462   11.        ], shape=(6,), dtype=float32)",0.30000000000000004,[13 2 4 3 2 0 0 0 0 5 5 0 0 0 6 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.8502299   1.7596958   0.38862276  0.7097471   1.307462    0.20050669
  -0.13332352  1.3496042   1.2344584  -0.3495488  -0.05206303  0.20425697
   1.4762094   0.40551305  0.9877558   0.52439064  1.775699   -0.08451419]], shape=(1, 18), dtype=float32)"
9,[13 2 4 3 2 0 0 0 0 5 5 0 0 0 6 8 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.9553056   1.1636473   0.42440388  1.0231959   0.98388976 11.        ], shape=(6,), dtype=float32)",0.1,[13 3 4 3 2 5 0 0 0 2 0 0 0 0 6 8 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.9553056   1.1636473   0.42440388  1.0231959   0.98388976  0.6955343
   0.7726472   0.53677297  1.5808803  -0.49876142 -0.15296604  0.07587073
   1.024665    0.54850304  0.9126535   1.0787603   1.6791983   0.3293841 ]], shape=(1, 18), dtype=float32)"
