,0,1,2,3,4,5
0,[10 2 0 0 0 0 0 5 2 4 4 5 1 0 0 0 0 6 0 0 0 30 0 0 22],[ 1  0  0  0  1 10],0.2,[10 3 5 5 0 0 0 0 6 5 4 0 1 0 0 0 0 6 0 0 0 30 0 0 22],False,"tf.Tensor(
[[ 0.15371071  0.15687084 -0.05551794 -0.428048    0.82445645 16.658033
  16.676437   15.474229   16.937168   17.767914   15.583045   14.767782
  13.652857   15.975422   14.900493   14.772975   14.117442   15.2157345 ]], shape=(1, 18), dtype=float32)"
1,[10 3 5 5 0 0 0 0 6 5 4 0 1 0 0 0 0 6 0 0 0 30 0 0 22],"tf.Tensor([ 0.17276584 -0.6156256  -0.55417097 -1.2222302   1.2524066   1.        ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 1 2 6 2 5 1 0 0 0 0 6 0 0 0 30 0 0 22],False,"tf.Tensor(
[[ 0.17276584 -0.6156256  -0.55417097 -1.2222302   1.2524066  20.179083
  21.042366   17.750505   20.576477   19.871603   18.159632   18.691309
  16.255709   19.429276   18.129612   17.986458   16.461803   17.514076  ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 1 2 6 2 5 1 0 0 0 0 6 0 0 0 30 0 0 22],"tf.Tensor([ 0.350888    0.04277772 -0.1499187  -1.191948    0.41280258  3.        ], shape=(6,), dtype=float32)",0.0,[11 2 0 0 0 0 0 5 4 3 1 4 1 0 0 0 0 6 0 0 0 30 0 0 22],False,"tf.Tensor(
[[ 0.350888    0.04277772 -0.1499187  -1.191948    0.41280258 16.888203
  16.88464    15.30127    17.874245   17.272406   15.067417   15.178236
  12.655803   15.673846   14.549606   14.408654   13.917939   14.5679    ]], shape=(1, 18), dtype=float32)"
3,[11 2 0 0 0 0 0 5 4 3 1 4 1 0 0 0 0 6 0 0 0 30 0 0 22],"tf.Tensor([-0.36787367 -0.61651534 -0.2378675  -0.3989889   0.3102547   4.        ], shape=(6,), dtype=float32)",0.0,[11 3 0 0 0 0 0 1 6 6 2 4 1 0 0 0 0 6 0 0 0 30 0 0 22],False,"tf.Tensor(
[[-0.36787367 -0.61651534 -0.2378675  -0.3989889   0.3102547  16.008198
  16.37107    15.099334   15.790696   17.330784   14.990295   14.2575445
  13.072659   15.355655   14.543307   14.176635   13.0042715  15.029417  ]], shape=(1, 18), dtype=float32)"
4,[11 3 0 0 0 0 0 1 6 6 2 4 1 0 0 0 0 6 0 0 0 30 0 0 22],[0 0 1 0 1 5],0.0,[12 1 0 0 0 0 0 3 5 3 3 5 1 0 0 0 0 6 0 0 0 30 0 0 22],False,"tf.Tensor(
[[-0.08023466 -0.5995769  -0.53995013 -0.9209115   0.76509166 17.906775
  18.467314   16.079657   18.196545   18.274393   16.467558   16.274696
  14.307094   17.14532    16.002335   15.893771   14.449708   15.792623  ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 3 5 3 3 5 1 0 0 0 0 6 0 0 0 30 0 0 22],"tf.Tensor([-0.27806807 -0.34927118 -0.5765557  -0.59276897  0.6711606   4.        ], shape=(6,), dtype=float32)",0.0,[12 2 0 0 0 0 0 3 5 4 2 4 1 0 0 0 0 6 0 0 0 30 0 0 22],False,"tf.Tensor(
[[-0.27806807 -0.34927118 -0.5765557  -0.59276897  0.6711606  16.55303
  16.878368   15.205326   16.56995    17.536924   15.527806   14.95064
  13.458918   15.878476   14.79038    14.799397   13.422932   15.136016  ]], shape=(1, 18), dtype=float32)"
6,[12 2 0 0 0 0 0 3 5 4 2 4 1 0 0 0 0 6 0 0 0 30 0 0 22],"tf.Tensor([-0.44283688 -0.6976132  -0.5409188  -0.7058827   0.5077627   4.        ], shape=(6,), dtype=float32)",0.0,[12 3 0 0 0 0 0 6 3 1 6 2 1 0 0 0 0 6 0 0 0 30 0 0 22],False,"tf.Tensor(
[[-0.44283688 -0.6976132  -0.5409188  -0.7058827   0.5077627  16.971632
  17.387608   15.543308   16.913887   17.924223   15.770136   15.399368
  13.673966   16.090948   15.303898   15.122701   13.558507   15.546039  ]], shape=(1, 18), dtype=float32)"
7,[12 3 0 0 0 0 0 6 3 1 6 2 1 0 0 0 0 6 0 0 0 30 0 0 22],"tf.Tensor([-0.0872872  -0.36259907 -0.40655807 -0.5239857   0.59200764  4.        ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 6 2 3 5 2 1 0 0 0 0 6 0 0 0 30 0 0 22],False,"tf.Tensor(
[[-0.0872872  -0.36259907 -0.40655807 -0.5239857   0.59200764 17.122482
  16.927572   15.694634   16.894962   17.970106   15.362295   15.090696
  13.741504   16.2368     15.174714   14.756991   13.892029   16.23155   ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 6 2 3 5 2 1 0 0 0 0 6 0 0 0 30 0 0 22],[1 1 1 1 0 9],0.4,[13 2 2 4 4 5 0 0 0 0 0 3 1 0 0 0 0 6 0 0 0 30 0 0 22],False,"tf.Tensor(
[[-0.19788505 -0.55989784 -0.3289676  -0.7343089   0.34331793 17.213253
  16.838299   15.697945   17.045925   17.988565   15.3556595  15.29497
  13.47187    15.833411   15.10254    14.916673   13.631917   16.287003  ]], shape=(1, 18), dtype=float32)"
9,[13 2 2 4 4 5 0 0 0 0 0 3 1 0 0 0 0 6 0 0 0 30 0 0 22],"tf.Tensor([-1.0024475 -1.3387027 -0.8131211 -1.466672  -0.2493956  4.       ], shape=(6,), dtype=float32)",0.0,[13 3 2 4 4 5 0 0 0 0 0 1 1 0 0 0 0 6 0 0 0 30 0 0 22],False,"tf.Tensor(
[[-1.0024475 -1.3387027 -0.8131211 -1.466672  -0.2493956 16.374205
  18.174015  16.424307  17.252792  18.716503  16.386553  16.572294
  13.254451  16.486572  15.859988  15.105824  13.094301  15.298423 ]], shape=(1, 18), dtype=float32)"
10,[13 3 2 4 4 5 0 0 0 0 0 1 1 0 0 0 0 6 0 0 0 30 0 0 22],"tf.Tensor([-1.2669846 -1.7230635 -0.8294513 -1.6369917 -0.5698389  4.       ], shape=(6,), dtype=float32)",10.0,[14 1 0 0 0 0 0 2 4 4 5 5 1 0 0 0 5 6 0 0 0 30 0 0 22],True,"tf.Tensor(
[[-1.2669846 -1.7230635 -0.8294513 -1.6369917 -0.5698389 16.665049
  18.463402  16.43723   17.320831  18.98566   16.360783  16.805494
  13.301275  16.372591  16.073843  15.23565   13.100942  15.520696 ]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 2 4 6 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([3.9662511 5.27639   1.6395974 2.700859  4.767454  8.       ], shape=(6,), dtype=float32)",0.5,[1 2 2 4 6 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 3.9662511  5.27639    1.6395974  2.700859   4.767454  13.382094
  11.096559  13.941495  11.256831  12.205793  13.914608  14.162893
  15.567003  16.218632  12.566562  16.03309   14.648638  13.934912 ]], shape=(1, 18), dtype=float32)"
12,[1 2 2 4 6 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.3077981  4.407729   1.7277707  3.8640575  4.5672574 12.       ], shape=(6,), dtype=float32)",0.0,[1 3 2 4 6 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 3.3077981  4.407729   1.7277707  3.8640575  4.5672574 16.757055
  13.550685  17.76467   15.219885  16.370129  17.891376  17.554167
  17.442017  16.57885   16.80196   18.795784  17.412357  19.285112 ]], shape=(1, 18), dtype=float32)"
13,[1 3 2 4 6 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.347396   4.3927965  1.7476053  3.8476698  4.636253  12.       ], shape=(6,), dtype=float32)",38.0,[2 1 0 0 0 0 0 2 4 6 2 5 0 0 0 0 0 0 0 0 0 0 0 0 19],False,"tf.Tensor(
[[ 3.347396   4.3927965  1.7476053  3.8476698  4.636253  17.252851
  14.092273  18.208609  15.746883  16.870787  18.385612  18.066704
  17.951942  17.037321  17.27523   19.32124   17.842308  19.76527  ]], shape=(1, 18), dtype=float32)"
