,0,1,2,3,4,5
0,[10 2 0 0 0 0 0 4 5 6 3 6 0 0 0 4 5 0 0 0 0 0 0 0 18],"tf.Tensor([ 0.58631086  1.0860467   0.19517583  0.7607648   0.4664755  10.        ], shape=(6,), dtype=float32)",0.1,[10 3 5 0 0 0 0 6 0 5 5 2 0 0 0 4 5 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[ 0.58631086  1.0860467   0.19517583  0.7607648   0.4664755  29.265472
  29.630297   29.52263    26.584265   28.182842   28.787264   29.024399
  30.312328   29.87452    29.508207   30.31855    29.086813   27.974749  ]], shape=(1, 18), dtype=float32)"
1,[10 3 5 0 0 0 0 6 0 5 5 2 0 0 0 4 5 0 0 0 0 0 0 0 18],"tf.Tensor([-0.03432557  1.034163    0.94059354  0.8829711   1.3061872   9.        ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 3 5 1 6 6 0 0 0 4 5 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[-0.03432557  1.034163    0.94059354  0.8829711   1.3061872  31.529015
  31.281582   31.419771   29.831      31.362158   30.914873   31.671234
  31.952194   31.19064    32.521317   31.406319   32.474922   30.564505  ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 3 5 1 6 6 0 0 0 4 5 0 0 0 0 0 0 0 18],"tf.Tensor(
[7.8474534e-01 1.4987017e+00 4.8010945e-03 5.5158585e-01 6.5434194e-01
 1.0000000e+01], shape=(6,), dtype=float32)",0.1,[11 2 2 0 0 0 0 5 0 3 2 1 0 0 0 4 5 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[7.8474534e-01 1.4987017e+00 4.8010945e-03 5.5158585e-01 6.5434194e-01
  2.8122849e+01 2.7854673e+01 2.8291027e+01 2.6424845e+01 2.7033367e+01
  2.7557623e+01 2.7844042e+01 2.7990711e+01 2.8036875e+01 2.7791430e+01
  2.8603600e+01 2.7887774e+01 2.6861813e+01]], shape=(1, 18), dtype=float32)"
3,[11 2 2 0 0 0 0 5 0 3 2 1 0 0 0 4 5 0 0 0 0 0 0 0 18],"tf.Tensor([-0.07742223 -0.21891175  0.16927868  0.09626408 -0.27499712  9.        ], shape=(6,), dtype=float32)",0.0,[11 3 2 0 0 0 0 5 0 1 5 2 0 0 0 4 5 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[-0.07742223 -0.21891175  0.16927868  0.09626408 -0.27499712 25.33889
  24.937489   25.586021   24.222694   25.491678   24.791739   25.793032
  24.410126   24.377028   25.86869    24.872026   25.042984   25.062685  ]], shape=(1, 18), dtype=float32)"
4,[11 3 2 0 0 0 0 5 0 1 5 2 0 0 0 4 5 0 0 0 0 0 0 0 18],"tf.Tensor([0.17799845 0.31144798 0.43079203 0.20586331 0.1854794  9.        ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 5 2 1 3 3 0 0 0 4 5 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[ 0.17799845  0.31144798  0.43079203  0.20586331  0.1854794  27.209866
  26.588766   27.254303   26.315243   26.825916   26.506489   27.268967
  26.051811   26.213623   27.323317   26.478168   27.186798   26.559347  ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 5 2 1 3 3 0 0 0 4 5 0 0 0 0 0 0 0 18],"tf.Tensor([ 0.3847064   0.07286276 -0.15474766  0.32225972 -0.22887051  2.        ], shape=(6,), dtype=float32)",0.0,[12 2 0 0 0 0 0 3 6 3 2 6 0 0 0 4 5 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[ 0.3847064   0.07286276 -0.15474766  0.32225972 -0.22887051 25.043255
  24.671446   25.551128   23.652712   24.653023   24.677425   25.370564
  23.973854   24.28831    24.957619   24.849762   24.619081   24.715374  ]], shape=(1, 18), dtype=float32)"
6,[12 2 0 0 0 0 0 3 6 3 2 6 0 0 0 4 5 0 0 0 0 0 0 0 18],"tf.Tensor([ 0.12632874  0.22530307 -0.40083605  0.27578074  0.08572984 10.        ], shape=(6,), dtype=float32)",0.0,[12 3 0 0 0 0 0 5 4 5 5 4 0 0 0 4 5 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[ 0.12632874  0.22530307 -0.40083605  0.27578074  0.08572984 27.746952
  28.493855   27.995989   25.430536   27.229576   27.471922   27.664324
  28.389849   28.136877   28.096561   28.696955   26.809732   26.994698  ]], shape=(1, 18), dtype=float32)"
7,[12 3 0 0 0 0 0 5 4 5 5 4 0 0 0 4 5 0 0 0 0 0 0 0 18],"tf.Tensor([ 0.04315153  0.4703499  -0.14385122  0.37107724  0.15539289 10.        ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 4 6 3 2 2 0 0 0 4 5 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[ 0.04315153  0.4703499  -0.14385122  0.37107724  0.15539289 30.247591
  30.605804   30.147753   27.602402   29.22176    29.476034   30.174824
  30.828857   30.1074     30.672354   30.916138   29.737125   29.09667   ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 4 6 3 2 2 0 0 0 4 5 0 0 0 0 0 0 0 18],"tf.Tensor([-0.18768749 -0.78294945 -1.0440402   0.16036017 -0.3600359  10.        ], shape=(6,), dtype=float32)",0.0,[13 2 0 0 0 0 0 1 5 4 6 5 0 0 0 4 5 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[-0.18768749 -0.78294945 -1.0440402   0.16036017 -0.3600359  26.646912
  27.341145   26.884182   24.25948    26.49897    26.33148    27.0157
  26.591434   26.306433   27.048439   27.409988   25.333902   26.580309  ]], shape=(1, 18), dtype=float32)"
9,[13 2 0 0 0 0 0 1 5 4 6 5 0 0 0 4 5 0 0 0 0 0 0 0 18],"tf.Tensor([ 0.18071201  0.7047591  -0.5773458   0.24994929  0.15693295 10.        ], shape=(6,), dtype=float32)",0.0,[13 3 0 0 0 0 0 2 6 2 1 6 0 0 0 4 5 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[ 0.18071201  0.7047591  -0.5773458   0.24994929  0.15693295 29.300034
  29.572771   29.30094    27.224613   28.548992   28.718592   29.54346
  29.37808    29.10578    29.315044   30.337172   28.323162   28.414059  ]], shape=(1, 18), dtype=float32)"
