,0,1,2,3,4,5
0,[10 2 3 3 0 0 0 3 0 2 5 0 0 0 0 4 10 0 0 0 0 0 0 0 15],"tf.Tensor([-0.3891719   0.03841886 -0.3439054  -0.49977428  0.44922733  9.        ], shape=(6,), dtype=float32)",0.0,[10 3 3 3 0 0 0 6 0 1 6 0 0 0 0 4 10 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[-0.3891719   0.03841886 -0.3439054  -0.49977428  0.44922733 26.045532
  25.985085   25.55248    25.287775   26.397266   24.965294   25.606043
  25.695597   25.55379    26.741695   25.571056   25.223007   25.562637  ]], shape=(1, 18), dtype=float32)"
1,[10 3 3 3 0 0 0 6 0 1 6 0 0 0 0 4 10 0 0 0 0 0 0 0 15],"tf.Tensor([-0.11521168  0.43406627 -0.04120438 -0.03590019  1.1139545   9.        ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 5 3 5 4 3 0 0 0 4 10 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[-0.11521168  0.43406627 -0.04120438 -0.03590019  1.1139545  28.821684
  28.130934   28.156122   27.601574   28.437979   27.443415   27.698095
  28.450954   28.34916    29.335314   27.633293   28.43131    28.139     ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 5 3 5 4 3 0 0 0 4 10 0 0 0 0 0 0 0 15],"tf.Tensor([ 0.28773457  0.5492737  -0.40814823  0.38082916  0.6382358   7.        ], shape=(6,), dtype=float32)",0.0,[11 2 0 0 0 0 0 1 5 1 5 5 0 0 0 4 10 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 0.28773457  0.5492737  -0.40814823  0.38082916  0.6382358  26.962717
  26.769285   26.198551   24.529861   25.721422   25.686926   25.902946
  27.052183   26.831894   26.961483   26.901222   26.094545   25.897305  ]], shape=(1, 18), dtype=float32)"
3,[11 2 0 0 0 0 0 1 5 1 5 5 0 0 0 4 10 0 0 0 0 0 0 0 15],"tf.Tensor([ 0.3418457   0.51567507 -0.6438258  -0.01027901  0.780234   10.        ], shape=(6,), dtype=float32)",0.0,[11 3 0 0 0 0 0 6 3 4 4 2 0 0 0 4 10 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 3.4184569e-01  5.1567507e-01 -6.4382583e-01 -1.0279015e-02
   7.8023398e-01  2.5418295e+01  2.5775902e+01  2.5257845e+01
   2.4022600e+01  2.4951317e+01  2.4953882e+01  2.4911182e+01
   2.5483530e+01  2.5470882e+01  2.5348869e+01  2.5929234e+01
   2.4274124e+01  2.4722034e+01]], shape=(1, 18), dtype=float32)"
4,[11 3 0 0 0 0 0 6 3 4 4 2 0 0 0 4 10 0 0 0 0 0 0 0 15],[1 1 0 1 1 6],0.0,[12 1 0 0 0 0 0 1 4 5 4 2 0 0 0 4 10 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 0.06544368  0.16473505 -0.39900023  0.28519183  0.6240481  27.666376
  27.645203   27.00915    25.277637   26.63082    26.446293   26.470621
  27.83892    27.463238   27.931189   27.409433   26.771582   26.931412  ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 1 4 5 4 2 0 0 0 4 10 0 0 0 0 0 0 0 15],"tf.Tensor([-0.07418533 -0.162406   -1.1521151  -0.23371275  0.17093562 10.        ], shape=(6,), dtype=float32)",0.0,[12 2 0 0 0 0 0 5 5 4 5 6 0 0 0 4 10 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[-0.07418533 -0.162406   -1.1521151  -0.23371275  0.17093562 25.292027
  25.472433   24.43839    23.49002    24.799103   24.194138   24.837765
  24.903456   24.881407   25.212034   25.551216   23.53786    24.638988  ]], shape=(1, 18), dtype=float32)"
6,[12 2 0 0 0 0 0 5 5 4 5 6 0 0 0 4 10 0 0 0 0 0 0 0 15],"tf.Tensor([ 0.7075694   1.0466741  -0.3595044   0.48866123  1.3650739   7.        ], shape=(6,), dtype=float32)",0.2,[12 3 5 6 0 0 0 6 0 5 2 0 0 0 0 4 10 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 0.7075694   1.0466741  -0.3595044   0.48866123  1.3650739  30.19031
  30.122765   29.534851   27.646023   28.6092     29.027794   28.86024
  30.579782   30.569849   29.771976   30.264427   29.416788   28.868347  ]], shape=(1, 18), dtype=float32)"
7,[12 3 5 6 0 0 0 6 0 5 2 0 0 0 0 4 10 0 0 0 0 0 0 0 15],"tf.Tensor([-0.09270437  0.01807198 -0.2014151   0.04336326  1.4111223   9.        ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 6 6 6 4 6 0 0 0 4 10 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[-9.2704371e-02  1.8071979e-02 -2.0141511e-01  4.3363258e-02
   1.4111223e+00  3.3798672e+01  3.3612881e+01  3.2790257e+01
   3.2150169e+01  3.3915733e+01  3.2225975e+01  3.2696220e+01
   3.3724934e+01  3.3189590e+01  3.4471588e+01  3.3225739e+01
   3.2990162e+01  3.3047424e+01]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 6 6 6 4 6 0 0 0 4 10 0 0 0 0 0 0 0 15],"tf.Tensor([ 0.8302466  1.047725  -0.5629342  0.7997399  1.4562234  8.       ], shape=(6,), dtype=float32)",0.2,[13 2 2 6 0 0 0 6 0 4 6 0 0 0 0 4 10 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 0.8302466  1.047725  -0.5629342  0.7997399  1.4562234 31.62185
  31.302336  30.725527  28.218636  29.607868  30.142645  30.0381
  32.170322  32.18287   31.041473  31.742596  30.636745  30.311739 ]], shape=(1, 18), dtype=float32)"
9,[13 2 2 6 0 0 0 6 0 4 6 0 0 0 0 4 10 0 0 0 0 0 0 0 15],[1 1 1 1 1 5],0.30000000000000004,[13 3 2 6 6 4 6 0 0 0 0 0 0 0 0 4 10 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[-0.35414952  0.06577155 -0.6967705  -0.3562277   0.8294699  32.361095
  31.957365   31.254627   30.382345   31.905172   30.464338   31.234617
  32.046543   31.863026   32.79524    31.611208   31.125816   31.610209  ]], shape=(1, 18), dtype=float32)"
