,0,1,2,3,4,5
0,[10 2 2 6 6 6 0 0 0 0 0 4 1 0 0 4 0 0 0 0 0 0 0 0 23],"tf.Tensor([ 0.7382286   1.2366802   0.7076073   2.0231216   0.27062654 12.        ], shape=(6,), dtype=float32)",0.0,[10 3 2 6 6 6 0 0 0 0 0 1 1 0 0 4 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[ 0.7382286   1.2366802   0.7076073   2.0231216   0.27062654 33.37932
  33.45817    34.21427    32.03205    34.30867    34.47169    34.05605
  31.303053   32.68309    34.537308   34.43475    31.404423   34.915894  ]], shape=(1, 18), dtype=float32)"
1,[10 3 2 6 6 6 0 0 0 0 0 1 1 0 0 4 0 0 0 0 0 0 0 0 23],"tf.Tensor([ 0.3379236   0.7130382   0.5294432   1.6334544   0.14805864 12.        ], shape=(6,), dtype=float32)",-6.0,[11 1 0 0 0 0 0 2 6 6 6 5 1 0 0 4 0 0 0 0 0 0 0 0 20],False,"tf.Tensor(
[[ 0.3379236   0.7130382   0.5294432   1.6334544   0.14805864 33.482815
  33.65569    33.86281    32.556206   34.653515   34.305367   34.058746
  31.04085    32.08791    34.79608    34.269035   31.178164   35.146748  ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 2 6 6 6 5 1 0 0 4 0 0 0 0 0 0 0 0 20],"tf.Tensor([ 1.0519898   1.8149045   0.67158955  1.7616858   0.5245218  10.        ], shape=(6,), dtype=float32)",0.30000000000000004,[11 2 2 2 2 0 0 0 0 4 0 5 1 0 0 4 0 0 0 0 0 0 0 0 20],False,"tf.Tensor(
[[ 1.0519898   1.8149045   0.67158955  1.7616858   0.5245218  28.897371
  29.646208   29.623411   25.777596   27.763245   28.797506   30.247993
  29.30629    28.804062   29.61365    30.996813   28.651789   28.301594  ]], shape=(1, 18), dtype=float32)"
3,[11 2 2 2 2 0 0 0 0 4 0 5 1 0 0 4 0 0 0 0 0 0 0 0 20],"tf.Tensor([ 0.34843165  0.656394    0.5357124   0.8460851  -0.19800903  6.        ], shape=(6,), dtype=float32)",0.0,[11 3 2 2 2 0 0 0 0 1 0 5 1 0 0 4 0 0 0 0 0 0 0 0 20],False,"tf.Tensor(
[[ 0.34843165  0.656394    0.5357124   0.8460851  -0.19800903 25.587957
  26.372835   26.375553   24.341038   26.453596   25.891314   27.220308
  24.637419   24.814358   26.72461    26.946062   24.492771   25.8965    ]], shape=(1, 18), dtype=float32)"
4,[11 3 2 2 2 0 0 0 0 1 0 5 1 0 0 4 0 0 0 0 0 0 0 0 20],[0 1 0 1 1 4],10.0,[12 1 0 0 0 0 0 2 2 4 2 1 1 0 0 4 5 0 0 0 0 0 0 0 20],False,"tf.Tensor(
[[ 0.46795648  0.53009033  0.57124287  0.8687185  -0.37789357 24.66181
  25.202915   25.700207   23.934114   25.76971    25.311035   26.298075
  23.159042   23.543806   25.652565   25.742699   23.525827   25.302458  ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 2 2 4 2 1 1 0 0 4 5 0 0 0 0 0 0 0 20],"tf.Tensor([ 0.2554503   0.05475995 -0.13956706  0.31099665 -0.5477605   6.        ], shape=(6,), dtype=float32)",0.0,[12 2 0 0 0 0 0 5 4 4 6 6 1 0 0 4 5 0 0 0 0 0 0 0 20],False,"tf.Tensor(
[[ 0.2554503   0.05475995 -0.13956706  0.31099665 -0.5477605  24.221169
  25.033695   24.992788   23.003      25.081558   24.169348   26.035265
  22.995693   22.79736    25.350424   25.231041   23.197824   24.308844  ]], shape=(1, 18), dtype=float32)"
6,[12 2 0 0 0 0 0 5 4 4 6 6 1 0 0 4 5 0 0 0 0 0 0 0 20],"tf.Tensor([ 1.0283029  1.7762891  0.9274201  1.3346196  0.7458675 10.       ], shape=(6,), dtype=float32)",0.4,[12 3 5 4 4 6 0 0 0 0 0 5 1 0 0 4 5 0 0 0 0 0 0 0 20],False,"tf.Tensor(
[[ 1.0283029  1.7762891  0.9274201  1.3346196  0.7458675 30.110388
  30.851965  30.624924  27.263338  29.004642  29.714611  30.936768
  30.590273  29.910416  31.11248   31.378544  30.026695  28.952438 ]], shape=(1, 18), dtype=float32)"
7,[12 3 5 4 4 6 0 0 0 0 0 5 1 0 0 4 5 0 0 0 0 0 0 0 20],"tf.Tensor([ 0.69844204  0.72554684  0.5895594   1.6466154   1.080665   12.        ], shape=(6,), dtype=float32)",8.0,[13 1 0 0 0 0 0 5 6 2 1 6 1 0 0 4 5 0 0 0 0 0 0 0 24],False,"tf.Tensor(
[[ 0.69844204  0.72554684  0.5895594   1.6466154   1.080665   32.6624
  33.123974   33.28955    31.590439   33.682503   33.710217   33.46829
  31.139517   32.01342    33.833332   33.470737   31.076572   33.93913   ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 5 6 2 1 6 1 0 0 4 5 0 0 0 0 0 0 0 24],"tf.Tensor([ 1.092506    1.1890413   0.52751833  1.1501546   0.08377717 10.        ], shape=(6,), dtype=float32)",0.30000000000000004,[13 2 2 4 1 0 0 0 0 5 0 4 1 0 0 4 5 0 0 0 0 0 0 0 24],False,"tf.Tensor(
[[ 1.092506    1.1890413   0.52751833  1.1501546   0.08377717 30.135435
  31.0443     31.101377   27.781103   29.909246   30.203474   31.048807
  29.941677   29.64762    31.248222   31.626438   29.360764   29.46964   ]], shape=(1, 18), dtype=float32)"
9,[13 2 2 4 1 0 0 0 0 5 0 4 1 0 0 4 5 0 0 0 0 0 0 0 24],"tf.Tensor([ 0.24469833  0.45496985  0.2690981   0.22578348 -0.4008609   6.        ], shape=(6,), dtype=float32)",0.0,[13 3 2 4 1 0 0 0 0 6 0 5 1 0 0 4 5 0 0 0 0 0 0 0 24],False,"tf.Tensor(
[[ 0.24469833  0.45496985  0.2690981   0.22578348 -0.4008609  30.331493
  31.663897   30.866083   29.300549   31.654293   30.251919   31.961964
  29.152945   29.34689    31.718233   31.816887   28.460474   30.31522   ]], shape=(1, 18), dtype=float32)"
