,0,1,2,3,4,5
0,[10 2 5 0 0 0 0 4 5 4 0 4 0 0 0 0 0 0 0 0 0 0 0 0 25],"tf.Tensor([2.8096492 3.1655676 3.8996034 3.9869294 3.0724165 1.       ], shape=(6,), dtype=float32)",0.4,[10 3 5 4 5 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25],False,"tf.Tensor(
[[ 2.8096492  3.1655676  3.8996034  3.9869294  3.0724165  6.874677
  10.552834   8.940981   8.69144    8.744201   9.329756   9.8540125
   9.568559   8.111948  10.042341   9.402671   9.740304   8.520634 ]], shape=(1, 18), dtype=float32)"
1,[10 3 5 4 5 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25],"tf.Tensor([2.7442265 2.8173554 2.990272  3.808742  2.8802278 9.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 6 3 3 5 2 0 0 0 0 0 0 0 0 0 0 0 0 25],False,"tf.Tensor(
[[ 2.7442265  2.8173554  2.990272   3.808742   2.8802278  7.6213255
  10.484936   9.305604   9.882503  10.009984  10.144968  10.076707
   8.482801   8.177612  10.678623   9.712366   8.0478    10.561509 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 6 3 3 5 2 0 0 0 0 0 0 0 0 0 0 0 0 25],"tf.Tensor([3.0225568 2.2262547 3.5712023 3.8361962 1.5138083 6.       ], shape=(6,), dtype=float32)",0.5,[11 2 3 3 3 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25],False,"tf.Tensor(
[[3.0225568 2.2262547 3.5712023 3.8361962 1.5138083 6.581732  9.304923
  9.0357485 7.58569   7.779895  8.939406  9.624081  8.121937  6.9006305
  9.24528   8.169024  9.002212  7.9862733]], shape=(1, 18), dtype=float32)"
3,[11 2 3 3 3 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25],"tf.Tensor([2.3441129 1.936026  2.3764472 2.7621644 1.2076087 6.       ], shape=(6,), dtype=float32)",0.0,[11 3 3 3 3 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25],False,"tf.Tensor(
[[2.3441129 1.936026  2.3764472 2.7621644 1.2076087 6.2041817 8.796819
  8.293141  8.117618  8.448678  8.340147  9.043488  6.19172   6.0097294
  8.767204  8.3373995 6.2022533 8.435848 ]], shape=(1, 18), dtype=float32)"
4,[11 3 3 3 3 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25],"tf.Tensor([2.3278227 1.9154961 2.452341  2.7811058 1.3389853 6.       ], shape=(6,), dtype=float32)",24.0,[12 1 0 0 0 0 0 3 3 3 1 2 0 0 0 0 0 0 12 0 0 0 0 0 25],False,"tf.Tensor(
[[2.3278227 1.9154961 2.452341  2.7811058 1.3389853 6.294923  9.023764
  8.355628  8.261304  8.5993595 8.465888  9.126396  6.471946  6.0782833
  8.977079  8.491986  6.295804  8.623708 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 3 3 3 1 2 0 0 0 0 0 0 12 0 0 0 0 0 25],"tf.Tensor([2.5935333 2.453856  3.280113  3.260368  1.6123775 9.       ], shape=(6,), dtype=float32)",0.5,[12 2 2 5 2 3 5 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 25],False,"tf.Tensor(
[[2.5935333 2.453856  3.280113  3.260368  1.6123775 6.7396545 8.449871
  7.3882017 8.52959   7.713832  7.0559387 7.8350596 7.0641747 5.1236806
  9.305538  8.433411  7.519752  8.099358 ]], shape=(1, 18), dtype=float32)"
6,[12 2 2 5 2 3 5 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 25],"tf.Tensor([3.2323306 3.2496996 3.3685071 3.2262342 2.4400313 3.       ], shape=(6,), dtype=float32)",0.0,[12 3 2 5 2 3 5 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 25],False,"tf.Tensor(
[[ 3.2323306  3.2496996  3.3685071  3.2262342  2.4400313  8.6988325
   9.99841    8.156998  11.473756   9.329288   8.733641   9.211227
   7.543353   6.8801928 10.56346   10.237275   7.7145195 10.443422 ]], shape=(1, 18), dtype=float32)"
7,[12 3 2 5 2 3 5 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 25],"tf.Tensor([3.2690122 3.1944366 3.4268324 3.262545  2.5258598 3.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 2 5 2 3 5 0 0 0 0 0 0 12 0 0 0 0 0 25],False,"tf.Tensor(
[[ 3.2690122  3.1944366  3.4268324  3.262545   2.5258598  8.787836
  10.168715   8.314122  11.587449   9.497085   8.891374   9.336743
   7.77212    6.9040856 10.750202  10.380189   7.7972355 10.632587 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 2 5 2 3 5 0 0 0 0 0 0 12 0 0 0 0 0 25],"tf.Tensor([3.0248017 3.2367284 3.6411366 3.598932  2.1670961 9.       ], shape=(6,), dtype=float32)",0.5,[13 2 4 3 6 3 1 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 25],False,"tf.Tensor(
[[3.0248017 3.2367284 3.6411366 3.598932  2.1670961 7.2430487 9.085988
  8.03148   9.094318  7.953596  7.853924  8.321192  8.097849  6.3105845
  9.645684  9.186496  8.28203   8.479813 ]], shape=(1, 18), dtype=float32)"
9,[13 2 4 3 6 3 1 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 25],"tf.Tensor([2.8739262 2.7384193 3.9436672 3.5372748 1.9884489 3.       ], shape=(6,), dtype=float32)",0.0,[13 3 4 3 6 3 1 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 25],False,"tf.Tensor(
[[ 2.8739262  2.7384193  3.9436672  3.5372748  1.9884489  8.591536
   9.95446    8.460128  11.726986   9.977685   9.387336   9.707974
   7.144663   6.4751463 11.23132   10.477865   7.439108  11.481452 ]], shape=(1, 18), dtype=float32)"
