,0,1,2,3,4,5
0,[10 2 6 1 6 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23],"tf.Tensor([2.4607165 2.7058494 2.548327  3.4487967 3.0621848 6.       ], shape=(6,), dtype=float32)",0.0,[10 3 6 1 6 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[ 2.4607165  2.7058494  2.548327   3.4487967  3.0621848 16.779575
  18.014336  16.497759  16.64431   17.208393  18.168306  18.513742
  14.934543  15.839341  17.749971  17.566137  16.073025  18.183294 ]], shape=(1, 18), dtype=float32)"
1,[10 3 6 1 6 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23],"tf.Tensor([2.465004  2.6459954 2.6074977 3.437319  3.1422768 6.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 6 1 6 3 4 0 0 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[ 2.465004   2.6459954  2.6074977  3.437319   3.1422768 16.983206
  18.326214  16.744236  16.88067   17.526125  18.450819  18.767134
  15.263887  16.016157  18.05375   17.812525  16.269573  18.465765 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 6 1 6 3 4 0 0 0 0 0 0 0 0 0 0 0 0 23],"tf.Tensor([2.8184946 2.7354083 3.583844  3.3706658 1.7560825 6.       ], shape=(6,), dtype=float32)",0.5,[11 2 5 1 2 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[ 2.8184946  2.7354083  3.583844   3.3706658  1.7560825 14.983601
  17.030937  16.39951   13.794701  15.163822  16.489843  17.79665
  15.72275   14.764342  16.740532  16.13688   17.02676   14.64177  ]], shape=(1, 18), dtype=float32)"
3,[11 2 5 1 2 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23],[ 0  0  1  1  0 11],0.0,[11 3 5 1 2 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[ 2.5812438  2.5132706  2.3431385  3.0649164  2.6666398 15.946098
  17.256947  15.481615  15.610677  15.770194  16.80426   17.302996
  14.239729  14.94372   16.51135   16.554193  15.215985  16.715923 ]], shape=(1, 18), dtype=float32)"
4,[11 3 5 1 2 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23],"tf.Tensor([2.601246  2.4350033 2.4115868 3.076657  2.7422402 6.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 5 1 2 4 6 0 0 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[ 2.601246   2.4350033  2.4115868  3.076657   2.7422402 16.13294
  17.543575  15.721806  15.838689  16.088823  17.088684  17.57363
  14.548177  15.093253  16.799011  16.789062  15.400859  17.012451 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 5 1 2 4 6 0 0 0 0 0 0 0 0 0 0 0 0 23],"tf.Tensor([3.1624925 2.6304753 3.6400218 3.1910665 1.1875623 6.       ], shape=(6,), dtype=float32)",0.5,[12 2 3 5 4 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[ 3.1624925  2.6304753  3.6400218  3.1910665  1.1875623 14.557329
  16.15749   16.292643  13.7551565 14.6034565 16.221928  17.486336
  14.51716   13.800384  15.850466  15.559278  16.1884    14.205154 ]], shape=(1, 18), dtype=float32)"
6,[12 2 3 5 4 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23],"tf.Tensor([2.595496  2.3106394 2.087123  3.0503    2.589919  6.       ], shape=(6,), dtype=float32)",0.0,[12 3 3 5 4 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[ 2.595496   2.3106394  2.087123   3.0503     2.589919  17.075119
  18.634727  17.026209  16.732592  17.756348  18.366707  18.801924
  15.21551   16.076132  18.0582    18.059872  15.543433  18.657747 ]], shape=(1, 18), dtype=float32)"
7,[12 3 3 5 4 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23],"tf.Tensor([2.6000605 2.2548215 2.1480672 3.0380173 2.6770267 6.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 3 5 4 6 3 0 0 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[ 2.6000605  2.2548215  2.1480672  3.0380173  2.6770267 17.283838
  18.950302  17.277842  16.977081  18.080975  18.657892  19.064133
  15.5466175 16.261784  18.366125  18.311018  15.747329  18.940845 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 3 5 4 6 3 0 0 0 0 0 0 0 0 0 0 0 0 23],"tf.Tensor([3.0605175 2.4786985 2.7667968 3.2766573 1.5096008 6.       ], shape=(6,), dtype=float32)",0.5,[13 2 5 2 3 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[ 3.0605175  2.4786985  2.7667968  3.2766573  1.5096008 15.339928
  17.423094  16.751055  14.003375  15.1763525 16.882452  18.449299
  15.153032  14.844502  16.360872  17.152021  16.146917  15.495656 ]], shape=(1, 18), dtype=float32)"
9,[13 2 5 2 3 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23],"tf.Tensor([2.1344953 1.7707808 1.9161931 2.273245  1.9700418 6.       ], shape=(6,), dtype=float32)",0.0,[13 3 5 2 3 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[ 2.1344953  1.7707808  1.9161931  2.273245   1.9700418 15.461818
  17.170918  15.362016  15.504019  16.193417  16.321894  17.413343
  13.445298  13.851594  16.402262  16.472662  14.160447  16.463282 ]], shape=(1, 18), dtype=float32)"
10,[13 3 5 2 3 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23],"tf.Tensor([2.0874035 1.7089462 1.9881616 2.2707908 2.0486612 6.       ], shape=(6,), dtype=float32)",0.0,[14 1 0 0 0 0 0 5 2 3 2 3 0 0 0 0 0 0 0 0 0 0 0 0 23],True,"tf.Tensor(
[[ 2.0874035  1.7089462  1.9881616  2.2707908  2.0486612 15.6469145
  17.515211  15.517465  15.715186  16.460188  16.56727   17.576317
  13.795374  14.033036  16.70952   16.710966  14.308966  16.73783  ]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 2 2 5 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([3.0423026 3.780964  1.3784686 2.3041232 3.4607935 8.       ], shape=(6,), dtype=float32)",0.5,[1 2 2 2 5 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.0423026 3.780964  1.3784686 2.3041232 3.4607935 6.2070317 4.9809155
  6.6063967 4.9813476 5.6258965 6.7253027 6.899803  7.6448164 8.017699
  5.8793664 7.681721  7.2868657 6.748004 ]], shape=(1, 18), dtype=float32)"
12,[1 2 2 2 5 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.951704   3.4169736  1.501197   3.1881225  3.6028495 12.       ], shape=(6,), dtype=float32)",0.0,[1 3 2 2 5 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.951704  3.4169736 1.501197  3.1881225 3.6028495 7.5761733 6.0836563
  8.174877  6.7713203 7.388284  8.512847  8.516106  8.122171  7.667336
  7.6747274 8.914703  8.491438  9.118164 ]], shape=(1, 18), dtype=float32)"
