,0,1,2,3,4,5
0,[10 2 1 3 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.9210992   0.86519665  1.3268253   1.6343085   1.7430978  10.        ], shape=(6,), dtype=float32)",0.0,[10 3 1 3 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[1.9210992  0.86519665 1.3268253  1.6343085  1.7430978  1.2493725
  2.0752788  1.3894877  2.0374646  0.40246418 1.3081656  1.0401758
  1.9469467  0.6427129  1.7289941  2.2868848  1.4815881  1.6484933 ]], shape=(1, 18), dtype=float32)"
1,[10 3 1 3 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.991258   0.9274689  1.4377488  1.6344533  1.8194194 10.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 1 3 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[1.991258   0.9274689  1.4377488  1.6344533  1.8194194  1.27435
  2.095656   1.4231205  2.194599   0.47054467 1.3377049  1.0358362
  2.009512   0.6411223  1.8000709  2.318629   1.5158966  1.6603111 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 1 3 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.6765356 1.7387451 1.1447737 1.9897624 2.1991792 3.       ], shape=(6,), dtype=float32)",0.5,[11 2 4 1 6 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.6765356  1.7387451  1.1447737  1.9897624  2.1991792  1.7816374
  2.0194073  1.4886782  2.4997518  0.38781714 1.3677789  1.0457087
  2.405565   1.9437293  1.7648795  2.2949772  2.3775685  1.5762196 ]], shape=(1, 18), dtype=float32)"
3,[11 2 4 1 6 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.8574762  2.0556154  1.8372362  2.681657   2.4988408 10.       ], shape=(6,), dtype=float32)",0.0,[11 3 4 1 6 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.8574762 2.0556154 1.8372362 2.681657  2.4988408 1.2745305 1.8442065
  1.8610754 2.3626251 0.6328814 2.0930097 0.9840677 3.1649885 0.9523389
  2.5957496 3.3774786 2.098429  2.4088562]], shape=(1, 18), dtype=float32)"
4,[11 3 4 1 6 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.8570473  2.065617   1.9549748  2.6899288  2.5595732 10.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 4 1 6 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.8570473  2.065617   1.9549748  2.6899288  2.5595732  1.2816828
  1.9178408  1.8542812  2.4776263  0.68381894 2.1329997  0.9576446
  3.2277043  0.9176499  2.67548    3.431556   2.0870569  2.4264135 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 4 1 6 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.3943048  2.3881834  1.5698177  2.0190282  2.7766867 11.       ], shape=(6,), dtype=float32)",0.5,[12 2 1 1 2 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.3943048  2.3881834  1.5698177  2.0190282  2.7766867  2.7185965
  3.1942616  1.785342   3.3208964  0.15547138 1.501913   1.1503882
  3.477414   2.9282918  2.4724655  2.8702922  3.632874   1.4302187 ]], shape=(1, 18), dtype=float32)"
6,[12 2 1 1 2 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.1078846   0.85050756  1.3089966   1.8195825   1.7662432  10.        ], shape=(6,), dtype=float32)",0.0,[12 3 1 1 2 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.1078846  0.85050756 1.3089966  1.8195825  1.7662432  1.4707915
  2.1485171  1.4447415  2.1875622  0.38788798 1.4281075  1.0891831
  2.01247    0.7644133  1.838576   2.4408016  1.5339007  1.8235165 ]], shape=(1, 18), dtype=float32)"
7,[12 3 1 1 2 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.1878128   0.90705717  1.4189702   1.8091242   1.8268125  10.        ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 1 1 2 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.1878128  0.90705717 1.4189702  1.8091242  1.8268125  1.5201383
  2.1783714  1.4794497  2.3662515  0.45637694 1.454856   1.0853434
  2.0620384  0.7966555  1.8989292  2.4369397  1.5844724  1.8126618 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 1 1 2 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.6927364  1.5518931  1.2597058  1.9460925  2.2183347 10.       ], shape=(6,), dtype=float32)",0.5,[13 2 2 4 6 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.6927364 1.5518931 1.2597058 1.9460925 2.2183347 1.8691756 2.2033155
  1.309778  2.50916   0.2784299 1.3215193 1.1654093 2.51585   1.9041278
  1.7513231 2.6470683 2.2713878 1.7130086]], shape=(1, 18), dtype=float32)"
9,[13 2 2 4 6 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.0433424  1.7097416  2.0274367  2.5387752  2.1118438 10.       ], shape=(6,), dtype=float32)",0.0,[13 3 2 4 6 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.0433424  1.7097416  2.0274367  2.5387752  2.1118438  1.7747054
  2.0418737  1.8114283  2.9840221  0.61199963 2.164277   1.1013845
  2.7801282  0.837807   2.5705361  3.4486313  1.8738554  2.4484057 ]], shape=(1, 18), dtype=float32)"
