,0,1,2,3,4,5
0,[10 2 4 5 2 2 1 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],[ 1  1  1  1  1 12],0.0,[10 3 4 5 2 2 1 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.5753314  1.3963927  1.5595367  2.3307097  1.8830086  1.8755391
  2.137788   2.0811782  2.644619   1.4062349  1.7936372  1.3844693
  2.5483124  0.77826625 2.9403741  2.9324694  2.1894069  2.857046  ]], shape=(1, 18), dtype=float32)"
1,[10 3 4 5 2 2 1 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.6702735 1.4537884 1.6824895 2.3872812 1.9294136 9.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 4 5 2 2 1 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.6702735 1.4537884 1.6824895 2.3872812 1.9294136 1.8911982 2.195059
  2.1817458 2.7690322 1.4675474 1.8735378 1.3955644 2.6285195 0.7807427
  3.0287685 2.9985802 2.2403593 2.9026666]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 4 5 2 2 1 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.6570427 1.6139102 1.2431585 2.8983228 2.265823  7.       ], shape=(6,), dtype=float32)",0.5,[11 2 4 4 3 2 6 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.6570427 1.6139102 1.2431585 2.8983228 2.265823  2.0966012 2.9755902
  2.3751092 2.0988789 1.0713967 2.1397052 1.4457169 3.2781663 2.121838
  3.1240795 2.8265162 3.1015894 2.7243671]], shape=(1, 18), dtype=float32)"
3,[11 2 4 4 3 2 6 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],[ 0  0  1  1  1 12],0.0,[11 3 4 4 3 2 6 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.113079  2.0321498 1.6746075 3.0057976 2.155183  2.2426558 1.8129815
  2.1926763 2.8407588 1.414822  2.2923708 1.2698226 3.1238277 1.1735774
  3.3052936 3.44104   2.4045405 3.4250488]], shape=(1, 18), dtype=float32)"
4,[11 3 4 4 3 2 6 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.156833   2.0937147  1.77659    3.0378962  2.251394  10.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 4 4 3 2 6 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.156833  2.0937147 1.77659   3.0378962 2.251394  2.2575018 1.8693893
  2.2380161 2.9669688 1.4739007 2.3711865 1.2694292 3.1946316 1.1837388
  3.377016  3.5253758 2.4101236 3.470968 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 4 4 3 2 6 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([3.0730972 2.2039905 1.6702329 2.5811102 2.7435155 1.       ], shape=(6,), dtype=float32)",0.5,[12 2 2 6 3 6 4 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.0730972 2.2039905 1.6702329 2.5811102 2.7435155 2.5501404 3.694523
  2.8176444 2.9921157 1.1590012 2.4099753 1.8418894 3.669764  2.6499603
  3.6443703 3.1723194 3.6895905 2.614627 ]], shape=(1, 18), dtype=float32)"
6,[12 2 2 6 3 6 4 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],[1 0 0 0 1 0],0.0,[12 3 2 6 3 6 4 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.3961902 1.8053606 1.9880793 3.0907683 2.0632107 2.3921611 2.389678
  2.7181764 3.22826   1.5316893 2.6262696 1.7303383 3.0707653 1.0177163
  3.5992417 3.695769  2.5474682 3.638062 ]], shape=(1, 18), dtype=float32)"
7,[12 3 2 6 3 6 4 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.3977504  1.810205   2.1115224  3.0801575  2.1423693 10.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 2 6 3 6 4 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.3977504  1.810205   2.1115224  3.0801575  2.1423693  2.435472
  2.491255   2.7008142  3.385189   1.6128476  2.6416538  1.7346451
  3.1568027  0.98663974 3.693272   3.7657263  2.5609682  3.682639  ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 2 6 3 6 4 0 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([3.4430664 2.53761   1.7292153 2.964624  3.258972  7.       ], shape=(6,), dtype=float32)",0.5,[13 2 1 5 6 3 3 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.4430664 2.53761   1.7292153 2.964624  3.258972  2.9018204 3.9593124
  2.7727852 3.5410292 1.0405426 2.567393  1.8160563 4.0614443 2.8858654
  3.632876  3.7698421 3.8413773 3.0086315]], shape=(1, 18), dtype=float32)"
9,[13 2 1 5 6 3 3 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],[1 0 1 1 0 0],0.0,[13 3 1 5 6 3 3 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.4659963 1.6122204 2.0129192 3.279832  1.7980577 2.454139  2.381955
  2.7697814 3.3057024 1.6765223 2.7735655 1.7491968 2.96023   0.6629882
  3.7738082 4.058142  2.333978  3.993259 ]], shape=(1, 18), dtype=float32)"
