,0,1,2,3,4,5
0,[10 2 3 5 4 2 2 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 19],"tf.Tensor([3.6056342 3.4826524 3.3109977 4.174434  2.9117918 5.       ], shape=(6,), dtype=float32)",0.0,[10 3 3 5 4 2 2 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 19],False,"tf.Tensor(
[[3.6056342 3.4826524 3.3109977 4.174434  2.9117918 3.207852  6.066856
  5.89845   5.6945405 5.132023  6.375654  5.578163  5.239478  4.1266108
  6.3236165 6.129468  5.0386276 6.12368  ]], shape=(1, 18), dtype=float32)"
1,[10 3 3 5 4 2 2 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 19],"tf.Tensor([3.6453645 3.4370403 3.437126  4.168182  3.009407  5.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 3 5 4 2 2 0 4 0 0 0 0 0 0 0 0 0 0 19],False,"tf.Tensor(
[[3.6453645 3.4370403 3.437126  4.168182  3.009407  3.2515976 6.1946907
  5.971082  5.823644  5.2128835 6.4778066 5.651262  5.379076  4.1049676
  6.446943  6.186575  5.0959053 6.2141514]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 3 5 4 2 2 0 4 0 0 0 0 0 0 0 0 0 0 19],"tf.Tensor([3.3520613 2.892726  3.6874025 4.3084455 2.6855807 1.       ], shape=(6,), dtype=float32)",0.5,[11 2 6 3 3 4 3 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 19],False,"tf.Tensor(
[[3.3520613 2.892726  3.6874025 4.3084455 2.6855807 3.0146296 6.2202945
  5.509267  4.7204614 4.133375  5.931506  5.5875764 5.6940594 3.9294934
  5.7758102 5.6086054 6.0211625 5.195402 ]], shape=(1, 18), dtype=float32)"
3,[11 2 6 3 3 4 3 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 19],"tf.Tensor([3.792323  3.5862396 3.5377862 4.6187735 3.403645  9.       ], shape=(6,), dtype=float32)",0.0,[11 3 6 3 3 4 3 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 19],False,"tf.Tensor(
[[3.792323  3.5862396 3.5377862 4.6187735 3.403645  3.4341636 6.363706
  6.0544496 5.795544  5.1675863 6.5053387 5.7952166 5.9612107 4.1226864
  6.819913  6.415917  5.7701793 6.574249 ]], shape=(1, 18), dtype=float32)"
4,[11 3 6 3 3 4 3 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 19],"tf.Tensor([3.858699  3.6007683 3.6663787 4.6206665 3.4952414 9.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 6 3 3 4 3 0 4 0 0 0 0 0 0 0 0 0 0 19],False,"tf.Tensor(
[[3.858699  3.6007683 3.6663787 4.6206665 3.4952414 3.4916377 6.5107617
  6.160344  5.9512696 5.2876673 6.591451  5.874896  6.121491  4.1081815
  6.9632688 6.513614  5.8509727 6.6832514]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 6 3 3 4 3 0 4 0 0 0 0 0 0 0 0 0 0 19],[0 1 0 0 1 3],0.2,[12 2 2 2 0 0 0 3 0 3 1 0 0 4 0 0 0 0 0 0 0 0 0 0 19],False,"tf.Tensor(
[[3.8417192 3.2230608 4.1129847 4.5147743 3.1016166 4.018978  7.2737513
  5.9521585 5.5805745 4.1414437 6.2346077 5.982431  6.583889  4.6251745
  6.5313506 5.998509  7.2077937 5.5443854]], shape=(1, 18), dtype=float32)"
6,[12 2 2 2 0 0 0 3 0 3 1 0 0 4 0 0 0 0 0 0 0 0 0 0 19],"tf.Tensor([3.1430273 2.783863  3.84889   4.108203  2.0995746 9.       ], shape=(6,), dtype=float32)",0.30000000000000004,[12 3 2 2 3 3 1 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 19],False,"tf.Tensor(
[[3.1430273 2.783863  3.84889   4.108203  2.0995746 2.7125158 5.88985
  5.538015  4.920529  4.5258017 5.737919  5.6602316 5.1973414 3.0648394
  6.157955  5.312496  5.699777  5.2563467]], shape=(1, 18), dtype=float32)"
7,[12 3 2 2 3 3 1 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 19],[0 1 0 1 0 6],0.0,[13 1 0 0 0 0 0 4 2 2 5 2 0 4 0 0 0 0 0 0 0 0 0 0 19],False,"tf.Tensor(
[[2.9629273 2.4975035 3.1941051 3.8271356 1.9212706 2.684689  5.478318
  5.540346  4.9388123 4.5985518 6.1083183 5.5081496 4.2736135 2.8876536
  5.890612  5.4738684 4.111547  5.8853974]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 4 2 2 5 2 0 4 0 0 0 0 0 0 0 0 0 0 19],"tf.Tensor([ 3.8800232  2.9016247  4.1265674  4.662737   2.4038246 11.       ], shape=(6,), dtype=float32)",0.5,[13 2 4 1 3 1 6 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 19],False,"tf.Tensor(
[[3.8800232 2.9016247 4.1265674 4.662737  2.4038246 3.5249538 6.583888
  6.0941534 5.4047866 4.1236973 6.507231  6.2457457 5.7134166 3.7848828
  6.2624125 5.8829694 6.640062  5.5421414]], shape=(1, 18), dtype=float32)"
9,[13 2 4 1 3 1 6 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 19],"tf.Tensor([3.7672012 3.12929   2.8971019 4.2844315 2.8591888 5.       ], shape=(6,), dtype=float32)",0.0,[13 3 4 1 3 1 6 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 19],False,"tf.Tensor(
[[3.7672012 3.12929   2.8971019 4.2844315 2.8591888 3.823486  6.191339
  5.423312  5.5628943 4.1842    6.3104424 5.4725833 5.2678123 4.2197914
  5.966902  6.2294946 5.176457  6.165253 ]], shape=(1, 18), dtype=float32)"
10,[13 3 4 1 3 1 6 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 19],"tf.Tensor([3.807756  3.1282196 3.0185623 4.2900395 2.9504278 5.       ], shape=(6,), dtype=float32)",12.0,[14 1 0 0 0 0 0 4 1 3 1 6 0 4 0 0 0 6 0 0 0 0 0 0 19],True,"tf.Tensor(
[[3.807756  3.1282196 3.0185623 4.2900395 2.9504278 3.8470852 6.327192
  5.5353665 5.685226  4.319869  6.4019027 5.5482054 5.406395  4.202585
  6.111489  6.306462  5.2354264 6.291023 ]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 1 3 3 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.50316   2.8489788 1.7514863 1.8715286 3.2375035 7.       ], shape=(6,), dtype=float32)",0.5,[1 2 1 3 3 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.50316   2.8489788 1.7514863 1.8715286 3.2375035 2.7591834 2.8712192
  1.9864522 3.2903955 1.7705708 2.7374058 2.5720081 3.8656762 3.7490196
  2.6265361 3.4252965 3.7681298 2.8094447]], shape=(1, 18), dtype=float32)"
12,[1 2 1 3 3 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.9075508  2.708519   1.7702646  2.8275924  2.7427676 10.       ], shape=(6,), dtype=float32)",0.0,[1 3 1 3 3 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.9075508 2.708519  1.7702646 2.8275924 2.7427676 2.3563275 2.4021435
  3.2387898 3.2089238 2.136363  3.153135  2.5917857 3.3100688 2.2215803
  3.057061  3.7553566 3.394238  3.7324681]], shape=(1, 18), dtype=float32)"
