,0,1,2,3,4,5
0,[10 2 4 5 6 2 0 0 0 1 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.9062189   1.1274526   0.35437724  1.9476662   0.9251815  10.        ], shape=(6,), dtype=float32)",0.0,[10 3 4 5 6 2 0 0 0 4 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.9062189   1.1274526   0.35437724  1.9476662   0.9251815   0.5744517
  -0.4018106   1.1026222   0.68514514 -0.11223967  0.4630392  -0.353105
   1.3592547  -0.39044008  1.2039586   1.8710674   1.1064433   1.2293421 ]], shape=(1, 18), dtype=float32)"
1,[10 3 4 5 6 2 0 0 0 4 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.8084388   1.3247893   0.31563118  1.7088548   0.9956282  10.        ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 4 5 2 6 2 0 0 0 12 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.8084388   1.3247893   0.31563118  1.7088548   0.9956282   0.5373763
  -0.3896071   1.2596546   0.5102266  -0.31493634  0.28506684 -0.17552982
   1.5213641  -0.13321199  1.0876827   1.5249904   1.293155    0.9942688 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 4 5 2 6 2 0 0 0 12 0 0 0 0 0 0 0 0 0],[1 1 1 1 1 7],0.5,[11 2 4 5 6 1 3 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.8156753   1.566421    0.4119109   2.0322258   1.319451    0.23859577
  -0.4556449   0.99900675  0.8942802   0.2522053   0.35299757 -0.89765203
   1.6415393   0.01398566  1.296817    1.6726632   1.1372051   1.1213645 ]], shape=(1, 18), dtype=float32)"
3,[11 2 4 5 6 1 3 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.3301442   1.396582    0.44632962  2.0624316   1.0687526  10.        ], shape=(6,), dtype=float32)",0.0,[11 3 4 5 6 1 3 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.3301442   1.396582    0.44632962  2.0624316   1.0687526   0.83092
  -0.708       0.9186703   1.1817029   0.02223671  0.46114102 -0.4471001
   1.4238255   0.02212508  1.1974595   2.0713508   1.0240024   1.6121966 ]], shape=(1, 18), dtype=float32)"
4,[11 3 4 5 6 1 3 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.371692    1.4133136   0.49053338  2.0667963   1.0426313  10.        ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 4 5 6 1 3 0 0 0 12 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.371692    1.4133136   0.49053338  2.0667963   1.0426313   0.8158424
  -0.737269    0.91701645  1.212755    0.03249593  0.51990646 -0.4271769
   1.412975    0.02946874  1.2026784   2.0739822   0.9973932   1.6219717 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 4 5 6 1 3 0 0 0 12 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.7798814  1.6434366  0.22810872 1.6140257  0.9205322  7.        ], shape=(6,), dtype=float32)",0.4,[12 2 2 1 2 3 0 0 0 1 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.7798814   1.6434366   0.22810872  1.6140257   0.9205322   0.50314856
  -0.5002286   1.3272808   0.48229623 -0.33635283  0.19399068 -0.2214797
   1.5475285   0.06803712  1.101965    1.208216    1.422652    0.850005  ]], shape=(1, 18), dtype=float32)"
6,[12 2 2 1 2 3 0 0 0 1 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.350899    1.1371089   0.03111535  1.7111437   0.94888425 10.        ], shape=(6,), dtype=float32)",0.0,[12 3 2 1 2 3 0 0 0 5 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.350899    1.1371089   0.03111535  1.7111437   0.94888425  0.318566
  -0.42148808  1.0476586   0.16735226 -0.18818824  0.27151448 -0.45829207
   1.410774   -0.18880819  0.841708    1.5698503   1.0633619   0.92585784]], shape=(1, 18), dtype=float32)"
7,[12 3 2 1 2 3 0 0 0 5 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.4328754 1.1518843 0.0567606 1.4594709 0.8701299 7.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 2 1 2 2 3 0 0 0 12 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.4328754   1.1518843   0.0567606   1.4594709   0.8701299   0.6370388
  -0.23171037  0.81989133  0.37685794 -0.52016175  0.13690741 -0.1806167
   1.3604805  -0.01067458  0.74048984  1.2907624   1.1201493   0.95548433]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 2 1 2 2 3 0 0 0 12 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.5467495   1.3866423   0.20709436  1.4838021   1.1918664  10.        ], shape=(6,), dtype=float32)",0.4,[13 2 4 6 3 5 0 0 0 4 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.5467495   1.3866423   0.20709436  1.4838021   1.1918664   0.2850089
  -0.31875384  0.83913255  0.81886566  0.17114438  0.2626741  -0.50405496
   1.2919503   0.21046789  0.8462287   1.2924929   1.0692633   0.80449545]], shape=(1, 18), dtype=float32)"
9,[13 2 4 6 3 5 0 0 0 4 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0],[0 0 0 0 1 2],0.0,[13 3 4 6 3 5 0 0 0 6 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.8178737   1.3977103   0.38183847  1.6518767   1.1919278   0.50034714
  -0.17459583  1.2788701   0.6557288  -0.405815    0.25788653 -0.1537596
   1.6477981  -0.13389598  1.095054    1.4711751   1.4875023   0.85727376]], shape=(1, 18), dtype=float32)"
10,[13 3 4 6 3 5 0 0 0 6 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.9351934 1.5116653 0.5201057 1.5640622 1.2712945 7.       ], shape=(6,), dtype=float32)",0.0,[14 1 0 0 0 0 0 4 6 6 3 5 0 0 0 12 0 0 0 0 0 0 0 0 0],True,"tf.Tensor(
[[ 1.9351934   1.5116653   0.5201057   1.5640622   1.2712945   0.58567655
  -0.00197466  1.2440476   0.9376075  -0.47176063  0.2595505  -0.11025888
   1.710627   -0.01059638  1.0583565   1.3859833   1.5948627   0.7917774 ]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 5 6 6 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.7980901 1.3935633 1.3810245 1.2213898 1.7496299 7.       ], shape=(6,), dtype=float32)",0.5,[1 2 5 6 6 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.7980901   1.3935633   1.3810245   1.2213898   1.7496299   0.3997574
   0.59903836  0.50971466  1.5371083   0.01482666  0.9867632  -0.11078005
   1.7288905   0.71942127  1.0882795   1.5167412   1.3460195   0.2637346 ]], shape=(1, 18), dtype=float32)"
12,[1 2 5 6 6 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.187217   1.4530928  1.6124233  1.60029    1.9497131 10.       ], shape=(6,), dtype=float32)",0.0,[1 3 5 6 6 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.187217    1.4530928   1.6124233   1.60029     1.9497131   0.3923569
   0.71570104  0.83503693  2.050263   -0.02928321  0.74010444 -0.26311606
   1.8374957  -0.11615819  1.5865757   2.191642    1.2100791   0.7811483 ]], shape=(1, 18), dtype=float32)"
13,[1 3 5 6 6 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.2520344  1.4742217  1.6829406  1.5968434  2.010133  10.       ], shape=(6,), dtype=float32)",0.0,[2 1 0 0 0 0 0 5 6 6 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.2520344   1.4742217   1.6829406   1.5968434   2.010133    0.40722123
   0.73977584  0.85758126  2.1354551  -0.02683006  0.7784267  -0.2902412
   1.9078496  -0.09639593  1.6035495   2.198527    1.2282927   0.77723014]], shape=(1, 18), dtype=float32)"
14,[2 1 0 0 0 0 0 5 6 6 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.921393  1.4630879 1.3667328 1.2484062 1.7797315 7.       ], shape=(6,), dtype=float32)",0.5,[2 2 5 6 5 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.9213930e+00  1.4630879e+00  1.3667328e+00  1.2484062e+00
   1.7797315e+00  4.9550802e-01  6.7134821e-01  5.5793738e-01
   1.6373725e+00 -1.0540709e-04  9.5491695e-01 -7.2657228e-02
   1.7779834e+00  8.6654145e-01  1.0554796e+00  1.5254359e+00
   1.4593602e+00  2.5811067e-01]], shape=(1, 18), dtype=float32)"
15,[2 2 5 6 5 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[0 0 0 0 1 2],0.0,[2 3 5 6 5 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.1549683   1.524319    1.5083061   1.5336359   1.9696076   0.4308731
   0.48969966  0.7713801   1.9644312   0.10269631  0.7353725  -0.38989902
   1.8887036   0.13590911  1.4872198   1.95406     1.1656854   0.7674054 ]], shape=(1, 18), dtype=float32)"
16,[2 3 5 6 5 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.1888666 1.5798341 1.5966216 1.5400847 2.0451398 3.       ], shape=(6,), dtype=float32)",8.0,[3 1 0 0 0 0 0 5 6 5 4 5 0 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.1888666   1.5798341   1.5966216   1.5400847   2.0451398   0.43580547
   0.49575102  0.76064813  2.061461    0.11437745  0.7677347  -0.43097275
   1.9671427   0.16652787  1.5064975   1.9485679   1.1903341   0.7419076 ]], shape=(1, 18), dtype=float32)"
