,0,1,2,3,4,5
0,[10 2 5 4 6 1 3 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 24],"tf.Tensor([2.6196275 3.0589533 3.2623549 3.0712638 2.6898754 3.       ], shape=(6,), dtype=float32)",0.0,[10 3 5 4 6 1 3 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 24],False,"tf.Tensor(
[[ 2.6196275  3.0589533  3.2623549  3.0712638  2.6898754 11.930014
  13.772263  10.582148  13.947539  12.586091  12.0812235 12.774329
   9.792195   9.629439  13.409994  13.186911  10.662741  13.071661 ]], shape=(1, 18), dtype=float32)"
1,[10 3 5 4 6 1 3 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 24],"tf.Tensor([2.647238  2.998079  3.3026915 3.1037583 2.7754395 3.       ], shape=(6,), dtype=float32)",8.0,[11 1 0 0 0 0 0 5 4 6 1 3 0 0 0 4 0 0 14 0 0 0 0 0 24],False,"tf.Tensor(
[[ 2.647238   2.998079   3.3026915  3.1037583  2.7754395 12.065084
  14.006855  10.769768  14.092765  12.78844   12.278823  12.938064
  10.053977   9.693503  13.62605   13.3628845 10.790213  13.291879 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 5 4 6 1 3 0 0 0 4 0 0 14 0 0 0 0 0 24],"tf.Tensor([2.5331087 1.9354734 2.9246993 3.2442985 1.8561993 9.       ], shape=(6,), dtype=float32)",0.5,[11 2 6 2 5 3 6 0 0 0 0 0 0 0 0 4 0 0 14 0 0 0 0 0 24],False,"tf.Tensor(
[[ 2.5331087  1.9354734  2.9246993  3.2442985  1.8561993  9.26263
  11.214835   9.664707   9.325213  10.115215   9.421116  10.72207
   9.722983   7.3519006 11.547376  10.643189  10.144646  10.3815975]], shape=(1, 18), dtype=float32)"
3,[11 2 6 2 5 3 6 0 0 0 0 0 0 0 0 4 0 0 14 0 0 0 0 0 24],"tf.Tensor([2.308009  2.1755083 2.8984497 3.1577036 2.1249607 9.       ], shape=(6,), dtype=float32)",0.0,[11 3 6 2 5 3 6 0 0 0 0 0 0 0 0 4 0 0 14 0 0 0 0 0 24],False,"tf.Tensor(
[[ 2.308009   2.1755083  2.8984497  3.1577036  2.1249607 11.459658
  12.868162  10.293856  12.960769  12.089368  11.504282  12.099547
   9.234874   8.203158  13.185513  12.16581   10.026506  12.992049 ]], shape=(1, 18), dtype=float32)"
4,[11 3 6 2 5 3 6 0 0 0 0 0 0 0 0 4 0 0 14 0 0 0 0 0 24],"tf.Tensor([2.3206785 2.152654  2.9952083 3.1959438 2.2211478 9.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 6 2 5 3 6 0 0 0 4 0 0 14 0 0 0 0 0 24],False,"tf.Tensor(
[[ 2.3206785  2.152654   2.9952083  3.1959438  2.2211478 11.61218
  13.14212   10.42777   13.128167  12.26407   11.707095  12.252667
   9.551413   8.316273  13.429438  12.384029  10.16661   13.228469 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 6 2 5 3 6 0 0 0 4 0 0 14 0 0 0 0 0 24],"tf.Tensor([2.8208141 2.5501735 3.4636672 3.304967  2.1413205 9.       ], shape=(6,), dtype=float32)",0.5,[12 2 5 2 4 5 3 0 0 0 0 0 0 0 0 4 0 0 14 0 0 0 0 0 24],False,"tf.Tensor(
[[ 2.8208141  2.5501735  3.4636672  3.304967   2.1413205  9.882697
  11.403592  10.146821   9.9209585 10.286255   9.788136  11.48308
  10.298172   8.047639  11.877915  10.688776  11.115642  10.498566 ]], shape=(1, 18), dtype=float32)"
6,[12 2 5 2 4 5 3 0 0 0 0 0 0 0 0 4 0 0 14 0 0 0 0 0 24],"tf.Tensor([2.0144794 1.58392   2.9761133 2.9020202 1.6226146 9.       ], shape=(6,), dtype=float32)",0.0,[12 3 5 2 4 5 3 0 0 0 0 0 0 0 0 4 0 0 14 0 0 0 0 0 24],False,"tf.Tensor(
[[ 2.0144794  1.58392    2.9761133  2.9020202  1.6226146 10.978584
  12.617036  10.181551  12.607107  11.923391  11.182961  11.892355
   8.608165   7.418034  12.928542  11.627688   9.549517  12.691075 ]], shape=(1, 18), dtype=float32)"
7,[12 3 5 2 4 5 3 0 0 0 0 0 0 0 0 4 0 0 14 0 0 0 0 0 24],"tf.Tensor([2.041086  1.5823756 3.097505  2.9803824 1.7063622 9.       ], shape=(6,), dtype=float32)",60.0,[13 1 0 0 0 0 0 5 2 4 5 3 0 0 0 4 0 0 14 0 0 30 0 0 24],False,"tf.Tensor(
[[ 2.041086   1.5823756  3.097505   2.9803824  1.7063622 11.137277
  12.8825445 10.321219  12.760066  12.082045  11.3999    12.031987
   8.928065   7.5645156 13.173511  11.839186   9.720005  12.940389 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 5 2 4 5 3 0 0 0 4 0 0 14 0 0 30 0 0 24],"tf.Tensor([ 0.76068234 -0.13089673  1.1388618   1.0820216   0.45654392  1.        ], shape=(6,), dtype=float32)",0.2,[13 2 5 3 0 0 0 4 1 0 0 1 0 0 0 4 0 0 14 0 0 30 0 0 24],False,"tf.Tensor(
[[ 0.76068234 -0.13089673  1.1388618   1.0820216   0.45654392  7.487765
   9.789465    6.145333    6.4934916   7.742845    5.065651    4.939485
   3.719703    4.629394    5.858611    6.2993026   5.842027    6.3551826 ]], shape=(1, 18), dtype=float32)"
9,[13 2 5 3 0 0 0 4 1 0 0 1 0 0 0 4 0 0 14 0 0 30 0 0 24],"tf.Tensor([ 0.15793279 -0.9044098   1.3013976   0.79925233 -0.2922033   1.        ], shape=(6,), dtype=float32)",0.0,[13 3 5 3 0 0 0 4 3 0 0 6 0 0 0 4 0 0 14 0 0 30 0 0 24],False,"tf.Tensor(
[[ 0.15793279 -0.9044098   1.3013976   0.79925233 -0.2922033   7.933282
  10.720647    6.5331855   6.0466666   8.089533    5.321891    5.163711
   3.282915    4.673579    5.665402    6.1231346   6.2771354   6.190827  ]], shape=(1, 18), dtype=float32)"
10,[13 3 5 3 0 0 0 4 3 0 0 6 0 0 0 4 0 0 14 0 0 30 0 0 24],"tf.Tensor([ 0.51924473 -0.36447918  1.1428988   1.5320342   0.45359963  1.        ], shape=(6,), dtype=float32)",0.0,[14 1 0 0 0 0 0 1 3 5 3 1 0 0 0 4 0 0 14 0 0 30 0 0 24],True,"tf.Tensor(
[[ 0.51924473 -0.36447918  1.1428988   1.5320342   0.45359963  7.5035353
  10.065764    6.4090557   6.267066    7.992735    6.0834994   5.1853085
   4.7742825   5.270941    6.744093    6.52268     6.4391317   6.196228  ]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 5 2 4 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.1010575  4.460597   1.2312462  2.6515038  5.2305627 11.       ], shape=(6,), dtype=float32)",0.5,[1 2 5 2 4 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.1010575 4.460597  1.2312462 2.6515038 5.2305627 6.716773  5.4053693
  5.853498  5.9314313 5.0320935 6.3441467 6.6672854 7.3839555 7.7534933
  5.748631  6.4680657 7.9789863 6.136387 ]], shape=(1, 18), dtype=float32)"
12,[1 2 5 2 4 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.7568457  4.2062106  1.8684411  3.881375   5.105893  12.       ], shape=(6,), dtype=float32)",0.0,[1 3 5 2 4 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.7568457 4.2062106 1.8684411 3.881375  5.105893  6.412518  5.620973
  7.0447206 5.8862424 5.736099  7.484294  7.8175864 7.634013  7.2204633
  6.229936  8.219406  8.107327  8.314955 ]], shape=(1, 18), dtype=float32)"
13,[1 3 5 2 4 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.795381   4.243547   1.9512054  3.958211   5.2369456 12.       ], shape=(6,), dtype=float32)",34.0,[2 1 0 0 0 0 0 5 2 4 3 3 0 0 0 0 0 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[3.795381  4.243547  1.9512054 3.958211  5.2369456 6.6193557 5.931086
  7.24307   6.127587  5.916454  7.7254868 7.991591  7.8673954 7.406718
  6.4407167 8.445245  8.31788   8.563657 ]], shape=(1, 18), dtype=float32)"
14,[2 1 0 0 0 0 0 5 2 4 3 3 0 0 0 0 0 0 0 0 0 0 0 0 17],"tf.Tensor([ 2.5567293  3.2000299  2.8044512  2.7489753  3.7599103 11.       ], shape=(6,), dtype=float32)",0.5,[2 2 2 3 2 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[2.5567293 3.2000299 2.8044512 2.7489753 3.7599103 7.793749  9.254506
  7.714669  7.557349  7.537257  8.051318  8.811482  9.461102  8.758797
  8.363469  8.037701  9.858354  7.446097 ]], shape=(1, 18), dtype=float32)"
15,[2 2 2 3 2 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17],[0 0 0 1 1 2],0.0,[2 3 2 3 2 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[2.7111506 3.4715927 2.3454528 3.052803  3.1180737 7.8260746 8.972985
  8.114313  8.150112  7.8938956 8.807975  8.949901  8.145922  8.687572
  8.3392315 8.43361   8.75663   8.500895 ]], shape=(1, 18), dtype=float32)"
16,[2 3 2 3 2 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17],[1 0 1 1 0 2],6.0,[3 1 0 0 0 0 0 2 3 2 2 5 0 0 3 0 0 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[2.7315402 3.366072  2.3951683 3.064911  3.1736703 7.8353157 9.21175
  8.310952  8.215303  8.136988  9.016603  9.162458  8.419756  8.750844
  8.54666   8.591313  8.855085  8.626279 ]], shape=(1, 18), dtype=float32)"
17,[3 1 0 0 0 0 0 2 3 2 2 5 0 0 3 0 0 0 0 0 0 0 0 0 17],"tf.Tensor([ 2.5631535  2.9738357  2.5343726  2.527985   2.7375886 11.       ], shape=(6,), dtype=float32)",0.5,[3 2 3 1 5 6 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[2.5631535 2.9738357 2.5343726 2.527985  2.7375886 6.907374  8.622754
  7.75646   6.7263494 7.0176997 7.6182523 8.215463  8.356331  8.019728
  7.598923  7.5772734 8.63561   6.922561 ]], shape=(1, 18), dtype=float32)"
18,[3 2 3 1 5 6 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 17],"tf.Tensor([ 2.4595473  2.9466763  2.3262815  3.8157947  3.3232677 12.       ], shape=(6,), dtype=float32)",0.0,[3 3 3 1 5 6 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[ 2.4595473  2.9466763  2.3262815  3.8157947  3.3232677  8.067999
   9.141408   8.768935   8.174843   8.691581   9.758991   9.636691
   7.9750977  8.879173   8.990663   8.493374   8.893513  10.581662 ]], shape=(1, 18), dtype=float32)"
19,[3 3 3 1 5 6 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 17],"tf.Tensor([ 2.4627497  2.8155959  2.417086   3.8202972  3.3169415 12.       ], shape=(6,), dtype=float32)",-2.0,[4 1 0 0 0 0 0 3 1 5 6 1 0 0 3 0 0 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[ 2.4627497  2.8155959  2.417086   3.8202972  3.3169415  8.104277
   9.363417   8.93998    8.218247   8.891239   9.950177   9.790327
   8.237351   8.927553   9.204903   8.6363125  8.977783  10.688093 ]], shape=(1, 18), dtype=float32)"
20,[4 1 0 0 0 0 0 3 1 5 6 1 0 0 3 0 0 0 0 0 0 0 0 0 16],"tf.Tensor([ 2.463869   3.1306314  2.4272945  3.0026557  2.9100673 11.       ], shape=(6,), dtype=float32)",0.5,[4 2 6 6 3 5 2 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[ 2.463869   3.1306314  2.4272945  3.0026557  2.9100673  7.638798
   9.189632   8.325851   6.820206   7.522102   8.1037245  9.506046
   9.151013   8.480039   8.598522   8.088633  10.003808   7.740198 ]], shape=(1, 18), dtype=float32)"
21,[4 2 6 6 3 5 2 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 16],"tf.Tensor([ 3.2241576  4.277701   2.628072   3.7777565  5.4813075 12.       ], shape=(6,), dtype=float32)",0.0,[4 3 6 6 3 5 2 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[ 3.2241576  4.277701   2.628072   3.7777565  5.4813075  9.98058
  11.131551  10.081579  10.675504  10.781326  10.784578  11.499204
  10.714342  10.741074  10.952999  10.619133  11.090689  12.143893 ]], shape=(1, 18), dtype=float32)"
22,[4 3 6 6 3 5 2 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 16],"tf.Tensor([ 3.235828   4.131257   2.7246037  3.7712803  5.511689  12.       ], shape=(6,), dtype=float32)",12.0,[5 1 0 0 0 0 0 6 6 3 5 2 0 0 3 0 0 0 0 0 0 0 0 0 22],False,"tf.Tensor(
[[ 3.235828   4.131257   2.7246037  3.7712803  5.511689   9.995288
  11.353919  10.218961  10.757448  10.987343  10.95881   11.676095
  10.987373  10.716908  11.142548  10.767182  11.167739  12.262129 ]], shape=(1, 18), dtype=float32)"
23,[5 1 0 0 0 0 0 6 6 3 5 2 0 0 3 0 0 0 0 0 0 0 0 0 22],"tf.Tensor([ 3.5734427  3.661507   2.9385083  3.7985668  3.6504698 11.       ], shape=(6,), dtype=float32)",0.5,[5 2 2 6 2 2 6 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 22],False,"tf.Tensor(
[[ 3.5734427  3.661507   2.9385083  3.7985668  3.6504698  9.703896
  11.708276  10.763901   8.629732   9.506645  10.473357  11.417121
  11.530124  10.900063  10.765777  10.528856  12.055957   9.966884 ]], shape=(1, 18), dtype=float32)"
24,[5 2 2 6 2 2 6 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 22],"tf.Tensor([3.351919  4.28526   2.191769  3.3910594 4.043549  1.       ], shape=(6,), dtype=float32)",0.0,[5 3 2 6 2 2 6 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 22],False,"tf.Tensor(
[[ 3.351919   4.28526    2.191769   3.3910594  4.043549  10.316682
  11.674043  10.267497  10.597397  10.485671  10.8491    11.404716
  10.09455   11.313781  10.694149  10.7256155 10.667927  11.301556 ]], shape=(1, 18), dtype=float32)"
25,[5 3 2 6 2 2 6 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 22],"tf.Tensor([3.3009033 4.245437  2.2408454 3.4148042 4.127761  1.       ], shape=(6,), dtype=float32)",12.0,[6 1 0 0 0 0 0 2 6 2 2 6 0 6 3 0 0 0 0 0 0 0 0 0 22],False,"tf.Tensor(
[[ 3.3009033  4.245437   2.2408454  3.4148042  4.127761  10.347118
  12.00802   10.3745985 10.65435   10.66095   11.046868  11.496176
  10.451949  11.483004  10.930463  10.914332  10.762741  11.41832  ]], shape=(1, 18), dtype=float32)"
26,[6 1 0 0 0 0 0 2 6 2 2 6 0 6 3 0 0 0 0 0 0 0 0 0 22],"tf.Tensor([3.3571265 3.7188807 3.3138125 3.8934314 3.0334563 6.       ], shape=(6,), dtype=float32)",0.5,[6 2 2 4 5 3 3 0 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0 0 22],False,"tf.Tensor(
[[ 3.3571265  3.7188807  3.3138125  3.8934314  3.0334563  8.838072
  11.519639  11.150695   8.584561   9.489703  11.602694  12.359628
  10.785992  10.8192625 10.077285  10.753187  11.371233   9.561993 ]], shape=(1, 18), dtype=float32)"
27,[6 2 2 4 5 3 3 0 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0 0 22],"tf.Tensor([3.332719  4.3114295 2.7204773 4.7395506 2.9817376 5.       ], shape=(6,), dtype=float32)",0.0,[6 3 2 4 5 3 3 0 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0 0 22],False,"tf.Tensor(
[[ 3.332719   4.3114295  2.7204773  4.7395506  2.9817376  9.655087
  11.368995  11.839784   9.714527  10.726619  13.049096  12.94468
   9.795677  11.653086  11.046945  10.981001  11.113728  12.031765 ]], shape=(1, 18), dtype=float32)"
28,[6 3 2 4 5 3 3 0 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0 0 22],"tf.Tensor([3.3846977 4.2690086 2.779525  4.7744303 3.0980418 5.       ], shape=(6,), dtype=float32)",0.0,[7 1 0 0 0 0 0 2 4 5 3 3 0 6 3 0 0 0 0 0 0 0 0 0 22],False,"tf.Tensor(
[[ 3.3846977  4.2690086  2.779525   4.7744303  3.0980418  9.760042
  11.569547  12.013915   9.867639  10.948512  13.273538  13.154315
  10.02725   11.759904  11.223692  11.141065  11.240281  12.250853 ]], shape=(1, 18), dtype=float32)"
29,[7 1 0 0 0 0 0 2 4 5 3 3 0 6 3 0 0 0 0 0 0 0 0 0 22],"tf.Tensor([3.0815406 3.5621998 3.166866  4.0755863 2.7238078 6.       ], shape=(6,), dtype=float32)",0.5,[7 2 2 6 2 1 6 0 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0 0 22],False,"tf.Tensor(
[[ 3.0815406  3.5621998  3.166866   4.0755863  2.7238078  8.930277
  11.887807  11.376492   8.2812805  9.648762  11.862334  12.944052
  11.074656  10.997652  10.533123  10.9537325 11.718898   9.835678 ]], shape=(1, 18), dtype=float32)"
30,[7 2 2 6 2 1 6 0 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0 0 22],"tf.Tensor([3.7393389 4.673181  2.4837956 4.103759  3.332806  6.       ], shape=(6,), dtype=float32)",0.0,[7 3 2 6 2 1 6 0 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0 0 22],False,"tf.Tensor(
[[ 3.7393389  4.673181   2.4837956  4.103759   3.332806  10.21545
  11.921417  11.803723  10.228597  10.744369  12.543913  13.0245695
  10.451751  12.1581955 11.091778  11.408457  11.499812  11.328265 ]], shape=(1, 18), dtype=float32)"
31,[7 3 2 6 2 1 6 0 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0 0 22],"tf.Tensor([3.741811  4.66304   2.5667436 4.1493573 3.4449222 6.       ], shape=(6,), dtype=float32)",0.0,[8 1 0 0 0 0 0 2 6 2 1 6 0 6 3 0 0 0 0 0 0 0 0 0 22],False,"tf.Tensor(
[[ 3.741811   4.66304    2.5667436  4.1493573  3.4449222 10.320171
  12.211041  11.93041   10.380197  10.953017  12.748365  13.144003
  10.759673  12.324869  11.300425  11.594775  11.627792  11.56132  ]], shape=(1, 18), dtype=float32)"
32,[8 1 0 0 0 0 0 2 6 2 1 6 0 6 3 0 0 0 0 0 0 0 0 0 22],"tf.Tensor([3.3351038 3.5564077 2.97783   3.9061253 2.88839   6.       ], shape=(6,), dtype=float32)",0.5,[8 2 1 2 6 6 1 0 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0 0 22],False,"tf.Tensor(
[[ 3.3351038  3.5564077  2.97783    3.9061253  2.88839    8.916418
  11.616025  11.261959   8.562933   9.522955  11.820634  12.719278
  10.547186  10.778969  10.037329  10.944813  11.132809   9.880548 ]], shape=(1, 18), dtype=float32)"
33,[8 2 1 2 6 6 1 0 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0 0 22],"tf.Tensor([2.9335294 3.3723946 2.3086298 4.7940364 2.205367  5.       ], shape=(6,), dtype=float32)",0.0,[8 3 1 2 6 6 1 0 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0 0 22],False,"tf.Tensor(
[[ 2.9335294  3.3723946  2.3086298  4.7940364  2.205367   9.202111
  11.1024    11.786093   9.001636  10.436793  13.151695  12.862284
   8.694594  10.787498  10.709188  10.672736  10.041728  12.50898  ]], shape=(1, 18), dtype=float32)"
34,[8 3 1 2 6 6 1 0 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0 0 22],"tf.Tensor([2.9739366 3.3305144 2.3755898 4.8017955 2.2755723 5.       ], shape=(6,), dtype=float32)",24.0,[9 1 0 0 0 0 0 1 2 6 6 1 0 6 3 0 0 12 0 0 0 0 0 0 22],False,"tf.Tensor(
[[ 2.9739366  3.3305144  2.3755898  4.8017955  2.2755723  9.345675
  11.305098  11.960479   9.155215  10.646451  13.336043  13.046639
   8.91322   10.891101  10.924103  10.837144  10.175625  12.7018795]], shape=(1, 18), dtype=float32)"
35,[9 1 0 0 0 0 0 1 2 6 6 1 0 6 3 0 0 12 0 0 0 0 0 0 22],"tf.Tensor([4.14301   3.3538027 4.0652432 3.9964156 2.9125247 6.       ], shape=(6,), dtype=float32)",0.5,[9 2 6 5 1 5 6 0 0 0 0 0 0 6 3 0 0 12 0 0 0 0 0 0 22],False,"tf.Tensor(
[[ 4.14301    3.3538027  4.0652432  3.9964156  2.9125247 10.820162
  13.503189  13.432199   9.9605665 10.782934  13.319806  14.996875
  12.6666565 12.267592  12.0698395 11.545198  14.058983  10.851774 ]], shape=(1, 18), dtype=float32)"
36,[9 2 6 5 1 5 6 0 0 0 0 0 0 6 3 0 0 12 0 0 0 0 0 0 22],"tf.Tensor([4.835671  4.898234  4.1324196 4.841929  4.8771386 6.       ], shape=(6,), dtype=float32)",0.0,[9 3 6 5 1 5 6 0 0 0 0 0 0 6 3 0 0 12 0 0 0 0 0 0 22],False,"tf.Tensor(
[[ 4.835671   4.898234   4.1324196  4.841929   4.8771386 12.668781
  14.881976  14.747334  12.2570095 13.016373  15.352518  15.981896
  15.1412325 14.208292  14.531059  13.81845   15.242486  13.94448  ]], shape=(1, 18), dtype=float32)"
37,[9 3 6 5 1 5 6 0 0 0 0 0 0 6 3 0 0 12 0 0 0 0 0 0 22],"tf.Tensor([4.888323 4.851894 4.21101  4.898963 4.964843 6.      ], shape=(6,), dtype=float32)",0.0,[10 1 0 0 0 0 0 6 5 1 5 6 0 6 3 0 0 12 0 0 0 0 0 0 22],False,"tf.Tensor(
[[ 4.888323  4.851894  4.21101   4.898963  4.964843 12.752457 15.066604
  14.903091 12.431163 13.266528 15.541855 16.171541 15.350712 14.171732
  14.734411 14.006776 15.362394 14.189776]], shape=(1, 18), dtype=float32)"
38,[10 1 0 0 0 0 0 6 5 1 5 6 0 6 3 0 0 12 0 0 0 0 0 0 22],"tf.Tensor([4.980639  4.5230913 4.0825543 4.5908284 4.178992  6.       ], shape=(6,), dtype=float32)",0.5,[10 2 6 6 6 4 4 0 0 0 0 0 0 6 3 0 0 12 0 0 0 0 0 0 22],False,"tf.Tensor(
[[ 4.980639   4.5230913  4.0825543  4.5908284  4.178992  12.937706
  15.2299    14.954209  11.263941  11.499147  14.7341795 16.05719
  14.774577  14.880164  13.467369  13.242716  15.941002  12.320077 ]], shape=(1, 18), dtype=float32)"
39,[10 2 6 6 6 4 4 0 0 0 0 0 0 6 3 0 0 12 0 0 0 0 0 0 22],"tf.Tensor([5.162393  5.3632097 4.134372  5.952232  5.5418706 6.       ], shape=(6,), dtype=float32)",0.0,[10 3 6 6 6 4 4 0 0 0 0 0 0 6 3 0 0 12 0 0 0 0 0 0 22],False,"tf.Tensor(
[[ 5.162393   5.3632097  4.134372   5.952232   5.5418706 13.341876
  15.659128  16.29886   13.075466  14.654502  17.401165  17.872215
  16.014603  15.039896  15.792753  15.6253805 15.94344   16.328287 ]], shape=(1, 18), dtype=float32)"
