,0,1,2,3,4,5
0,[10 2 6 6 4 2 3 0 0 0 0 0 0 0 0 4 0 6 11 0 0 0 0 0 16],"tf.Tensor([2.6561046 1.7711385 2.9408543 2.6163337 2.454303  9.       ], shape=(6,), dtype=float32)",0.0,[10 3 6 6 4 2 3 0 0 0 0 0 0 0 0 4 0 6 11 0 0 0 0 0 16],False,"tf.Tensor(
[[ 2.6561046  1.7711385  2.9408543  2.6163337  2.454303  10.725466
  12.142344   9.988573  12.020671  11.640901  10.762238  11.51664
   9.964718   7.67861   12.523827  11.376007   9.89619   11.739087 ]], shape=(1, 18), dtype=float32)"
1,[10 3 6 6 4 2 3 0 0 0 0 0 0 0 0 4 0 6 11 0 0 0 0 0 16],"tf.Tensor([2.7120695 1.7796817 3.0252771 2.658788  2.5576308 9.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 6 6 4 2 3 0 0 0 4 0 6 11 0 0 0 0 0 16],False,"tf.Tensor(
[[ 2.7120695  1.7796817  3.0252771  2.658788   2.5576308 10.916341
  12.38474   10.205193  12.231729  11.885683  11.003475  11.723089
  10.237075   7.8130884 12.769222  11.599231  10.073872  12.01044  ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 6 6 4 2 3 0 0 0 4 0 6 11 0 0 0 0 0 16],"tf.Tensor([2.755361  1.3862541 2.9367583 3.4874306 2.070645  1.       ], shape=(6,), dtype=float32)",0.5,[11 2 6 3 2 5 2 0 0 0 0 0 0 0 0 4 0 6 11 0 0 0 0 0 16],False,"tf.Tensor(
[[ 2.755361   1.3862541  2.9367583  3.4874306  2.070645   9.169447
  11.472807   9.946157   8.02007    9.253921   9.825136  10.688475
  10.758847   7.97009   11.13074   10.417555  10.2731085 10.527493 ]], shape=(1, 18), dtype=float32)"
3,[11 2 6 3 2 5 2 0 0 0 0 0 0 0 0 4 0 6 11 0 0 0 0 0 16],"tf.Tensor([2.0520556  0.63267803 2.9587216  2.1953263  1.8074739  9.        ], shape=(6,), dtype=float32)",0.0,[11 3 6 3 2 5 2 0 0 0 0 0 0 0 0 4 0 6 11 0 0 0 0 0 16],False,"tf.Tensor(
[[ 2.0520556   0.63267803  2.9587216   2.1953263   1.8074739   9.72976
  11.454574    9.115799   10.501938   10.539282    9.557305   10.717807
   9.2052765   6.3775315  11.667495   10.147312    8.8270855  11.116288  ]], shape=(1, 18), dtype=float32)"
4,[11 3 6 3 2 5 2 0 0 0 0 0 0 0 0 4 0 6 11 0 0 0 0 0 16],[1 1 1 1 1 2],6.0,[12 1 0 0 0 0 0 6 3 2 5 2 0 0 3 4 0 6 11 0 0 0 0 0 16],False,"tf.Tensor(
[[ 2.1259186  0.6184095  3.0416722  2.248323   1.855206   9.900583
  11.674142   9.327579  10.662272  10.749723   9.778402  10.8984375
   9.443147   6.5063252 11.884999  10.349089   8.993086  11.353161 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 6 3 2 5 2 0 0 3 4 0 6 11 0 0 0 0 0 16],"tf.Tensor([2.6130705 1.3827688 2.541428  3.0507112 1.6247742 9.       ], shape=(6,), dtype=float32)",0.5,[12 2 2 1 1 3 3 0 0 0 0 0 0 0 3 4 0 6 11 0 0 0 0 0 16],False,"tf.Tensor(
[[ 2.6130705  1.3827688  2.541428   3.0507112  1.6247742  8.639636
  10.482118   9.87293    7.2534924  8.774571   9.043206  10.627946
   9.851373   7.3472953 10.6294985  9.498461   9.8509245  9.930696 ]], shape=(1, 18), dtype=float32)"
6,[12 2 2 1 1 3 3 0 0 0 0 0 0 0 3 4 0 6 11 0 0 0 0 0 16],"tf.Tensor([1.8816313  0.40077358 2.0336423  1.5425745  1.1086168  9.        ], shape=(6,), dtype=float32)",0.0,[12 3 2 1 1 3 3 0 0 0 0 0 0 0 3 4 0 6 11 0 0 0 0 0 16],False,"tf.Tensor(
[[1.8816313  0.40077358 2.0336423  1.5425745  1.1086168  7.885241
  9.291486   7.9532723  8.201375   8.799075   7.691976   9.355322
  7.186598   5.3539467  9.39019    8.054111   7.17266    9.102127  ]], shape=(1, 18), dtype=float32)"
7,[12 3 2 1 1 3 3 0 0 0 0 0 0 0 3 4 0 6 11 0 0 0 0 0 16],"tf.Tensor([1.8802606  0.41592067 2.117886   1.5684669  1.1727326  9.        ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 2 1 1 3 3 0 0 3 4 0 6 11 0 0 0 0 0 16],False,"tf.Tensor(
[[1.8802606  0.41592067 2.117886   1.5684669  1.1727326  8.036342
  9.541611   8.066946   8.386502   8.988633   7.8528438  9.516453
  7.488915   5.4597807  9.642598   8.234297   7.3487587  9.272895  ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 2 1 1 3 3 0 0 3 4 0 6 11 0 0 0 0 0 16],"tf.Tensor([2.102316  0.5825832 2.0502362 2.1894684 1.0213727 6.       ], shape=(6,), dtype=float32)",0.4,[13 2 3 5 2 5 0 0 2 0 0 0 0 0 3 4 0 6 11 0 0 0 0 0 16],False,"tf.Tensor(
[[2.102316  0.5825832 2.0502362 2.1894684 1.0213727 7.056583  8.568322
  8.325309  6.7771187 8.165552  7.623707  9.461613  7.220639  5.0708613
  8.810418  7.799912  7.5129867 8.747281 ]], shape=(1, 18), dtype=float32)"
9,[13 2 3 5 2 5 0 0 2 0 0 0 0 0 3 4 0 6 11 0 0 0 0 0 16],[1 0 0 1 0 5],0.0,[13 3 3 5 2 5 0 0 3 0 0 0 0 0 3 4 0 6 11 0 0 0 0 0 16],False,"tf.Tensor(
[[ 2.0177824   0.53919685  2.510639    1.8358151   1.7690339   9.695882
  11.939966    9.458802   10.197981   10.643052    9.427343   11.460002
   9.431936    6.807846   11.4991255  10.113111    8.857435   11.134559  ]], shape=(1, 18), dtype=float32)"
10,[13 3 3 5 2 5 0 0 3 0 0 0 0 0 3 4 0 6 11 0 0 0 0 0 16],"tf.Tensor([2.041324   0.49984622 2.6163182  2.0737395  1.9240298  1.        ], shape=(6,), dtype=float32)",4.0,[14 1 0 0 0 0 0 3 4 5 2 5 0 2 3 4 0 6 11 0 0 0 0 0 16],True,"tf.Tensor(
[[ 2.041324    0.49984622  2.6163182   2.0737395   1.9240298  10.028794
  12.487502    9.814809   10.386828   10.956324    9.931961   11.874127
   9.990831    7.2377596  11.890021   10.54762     9.252666   11.57456   ]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 5 6 5 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.9723222  5.141007   1.5323395  3.846508   6.044874  11.       ], shape=(6,), dtype=float32)",0.5,[1 2 5 6 5 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.9723222 5.141007  1.5323395 3.846508  6.044874  7.8290324 6.7008796
  7.568365  6.910057  6.721378  8.455195  8.502467  9.234084  9.283002
  7.2874312 8.639927  9.550228  8.246181 ]], shape=(1, 18), dtype=float32)"
12,[1 2 5 6 5 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 4.315562   4.8256464  2.2502556  4.513022   5.5442877 10.       ], shape=(6,), dtype=float32)",0.0,[1 3 5 6 5 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 4.315562   4.8256464  2.2502556  4.513022   5.5442877  7.869439
   7.0061383  8.721257   7.269465   7.487175   9.15508    9.8724165
   9.271045   8.423024   8.081936  10.343174   9.634161  10.228889 ]], shape=(1, 18), dtype=float32)"
13,[1 3 5 6 5 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 4.3507357  4.8165107  2.30442    4.5083475  5.6176424 10.       ], shape=(6,), dtype=float32)",0.0,[2 1 0 0 0 0 0 5 6 5 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 4.3507357  4.8165107  2.30442    4.5083475  5.6176424  8.070893
   7.2898765  8.904245   7.5332384  7.6804237  9.359357  10.039091
   9.467989   8.55023    8.284011  10.512524   9.779444  10.404164 ]], shape=(1, 18), dtype=float32)"
14,[2 1 0 0 0 0 0 5 6 5 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.9289052  4.9889474  1.35747    3.9236062  5.9475017 11.       ], shape=(6,), dtype=float32)",0.5,[2 2 2 1 1 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.9289052 4.9889474 1.35747   3.9236062 5.9475017 7.9891357 7.0425334
  7.7281375 6.86195   6.6576257 8.530744  8.607937  9.219215  9.436007
  7.3846655 8.652886  9.698513  8.251801 ]], shape=(1, 18), dtype=float32)"
15,[2 2 2 1 1 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[ 1  1  1  1  1 12],0.0,[2 3 2 1 1 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.2497194 2.3452404 1.0005364 2.3126678 3.0668876 4.0868187 3.633698
  4.330876  3.5989032 3.5502272 4.522497  4.6332207 4.7161036 4.405545
  3.768658  4.8552732 4.8425503 5.1607313]], shape=(1, 18), dtype=float32)"
16,[2 3 2 1 1 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.2928712  2.360502   1.0667456  2.3431022  3.1774583 12.       ], shape=(6,), dtype=float32)",18.0,[3 1 0 0 0 0 0 2 1 1 3 2 0 0 0 0 0 0 0 0 0 0 0 0 9],False,"tf.Tensor(
[[2.2928712 2.360502  1.0667456 2.3431022 3.1774583 4.387374  3.9607632
  4.53512   3.9357314 3.793012  4.7807026 4.864916  4.9525056 4.5694356
  4.0505476 5.106215  5.078593  5.407622 ]], shape=(1, 18), dtype=float32)"
17,[3 1 0 0 0 0 0 2 1 1 3 2 0 0 0 0 0 0 0 0 0 0 0 0 9],"tf.Tensor([ 1.7111303  1.8686543  1.6950873  1.724284   1.8422978 11.       ], shape=(6,), dtype=float32)",0.5,[3 2 2 2 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9],False,"tf.Tensor(
[[1.7111303 1.8686543 1.6950873 1.724284  1.8422978 4.6921277 5.530387
  5.029705  4.552163  4.502331  5.103465  5.608089  5.3716173 5.062017
  4.9816933 4.979106  5.7555666 4.6269913]], shape=(1, 18), dtype=float32)"
18,[3 2 2 2 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9],"tf.Tensor([ 1.6733834  1.7867656  1.5204357  2.0457563  2.2046306 12.       ], shape=(6,), dtype=float32)",0.0,[3 3 2 2 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9],False,"tf.Tensor(
[[1.6733834 1.7867656 1.5204357 2.0457563 2.2046306 5.2900653 6.1852007
  5.794961  5.5591536 5.9479074 6.3519998 6.5399475 5.592737  5.4923844
  6.035433  5.986545  5.5611167 6.5883026]], shape=(1, 18), dtype=float32)"
19,[3 3 2 2 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9],"tf.Tensor([ 1.722624   1.7832971  1.621454   2.089669   2.3365746 12.       ], shape=(6,), dtype=float32)",2.0,[4 1 0 0 0 0 0 2 2 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 10],False,"tf.Tensor(
[[1.722624  1.7832971 1.621454  2.089669  2.3365746 5.394154  6.37174
  6.0000772 5.6882567 6.16695   6.5792356 6.7404804 5.899065  5.5488696
  6.2650285 6.2364244 5.679677  6.8553495]], shape=(1, 18), dtype=float32)"
