,0,1,2,3,4,5
0,[10 2 1 3 2 2 4 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 14],"tf.Tensor([1.1573452  0.59101075 1.6670058  1.3380674  1.3363249  1.        ], shape=(6,), dtype=float32)",0.0,[10 3 1 3 2 2 4 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 14],False,"tf.Tensor(
[[ 1.1573452   0.59101075  1.6670058   1.3380674   1.3363249  11.030471
  11.804875    8.62495    11.74567    10.667698    9.446261   10.125448
   8.333282    7.154406   11.684456   10.553529    9.085052   11.046868  ]], shape=(1, 18), dtype=float32)"
1,[10 3 1 3 2 2 4 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 14],"tf.Tensor([1.1847665  0.55530834 1.672746   1.3420461  1.4562645  1.        ], shape=(6,), dtype=float32)",8.0,[11 1 0 0 0 0 0 1 3 2 2 4 0 4 0 0 0 0 18 0 0 0 0 0 14],False,"tf.Tensor(
[[ 1.1847665   0.55530834  1.672746    1.3420461   1.4562645  11.284411
  12.101451    8.79903    12.012903   10.909901    9.681222   10.317258
   8.589062    7.319482   11.932276   10.819517    9.242521   11.347102  ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 1 3 2 2 4 0 4 0 0 0 0 18 0 0 0 0 0 14],"tf.Tensor([1.2579442 1.3077018 1.5046127 1.885486  1.5038744 1.       ], shape=(6,), dtype=float32)",0.5,[11 2 1 3 6 4 6 0 0 0 0 0 0 4 0 0 0 0 18 0 0 0 0 0 14],False,"tf.Tensor(
[[ 1.2579442  1.3077018  1.5046127  1.885486   1.5038744  9.319175
  10.532751   8.244869   9.804577   9.5646515  8.83951    9.553065
   7.91328    7.135407  10.228032   9.8341255  9.009002   9.436603 ]], shape=(1, 18), dtype=float32)"
3,[11 2 1 3 6 4 6 0 0 0 0 0 0 4 0 0 0 0 18 0 0 0 0 0 14],[ 1  0  0  1  1 11],0.0,[11 3 1 3 6 4 6 0 0 0 0 0 0 4 0 0 0 0 18 0 0 0 0 0 14],False,"tf.Tensor(
[[ 2.3544781  1.9687746  1.9848773  2.4255376  1.506967  12.963288
  13.054537  11.940571  13.560258  12.905753  13.085456  13.884281
  10.191734   9.473402  13.825408  13.231218  11.404851  13.712149 ]], shape=(1, 18), dtype=float32)"
4,[11 3 1 3 6 4 6 0 0 0 0 0 0 4 0 0 0 0 18 0 0 0 0 0 14],"tf.Tensor([2.3517199 1.8759596 2.0154219 2.435307  1.5898767 9.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 1 3 6 4 6 0 4 0 0 0 0 18 0 0 0 0 0 14],False,"tf.Tensor(
[[ 2.3517199  1.8759596  2.0154219  2.435307   1.5898767 13.195245
  13.344042  12.066641  13.789295  13.114446  13.303877  14.009738
  10.421548   9.593055  14.059184  13.459179  11.533031  13.999149 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 1 3 6 4 6 0 4 0 0 0 0 18 0 0 0 0 0 14],"tf.Tensor([ 1.9769857  2.6650262  2.2616966  2.4667618  2.0570147 10.       ], shape=(6,), dtype=float32)",0.5,[12 2 6 5 4 5 5 0 0 0 0 0 0 4 0 0 0 0 18 0 0 0 0 0 14],False,"tf.Tensor(
[[ 1.9769857  2.6650262  2.2616966  2.4667618  2.0570147 10.808961
  12.000499  10.110247  10.846818  10.868067  10.755172  11.767534
  10.398901   9.671546  12.019428  12.120371  11.307686  10.683938 ]], shape=(1, 18), dtype=float32)"
6,[12 2 6 5 4 5 5 0 0 0 0 0 0 4 0 0 0 0 18 0 0 0 0 0 14],"tf.Tensor([2.3829176 1.8138027 2.5342264 2.3666444 2.2745717 3.       ], shape=(6,), dtype=float32)",0.0,[12 3 6 5 4 5 5 0 0 0 0 0 0 4 0 0 0 0 18 0 0 0 0 0 14],False,"tf.Tensor(
[[ 2.3829176  1.8138027  2.5342264  2.3666444  2.2745717 14.5218315
  15.24106   13.035116  15.60195   14.756504  14.380495  15.483078
  12.046415  10.87204   15.577135  14.697995  13.15596   14.833593 ]], shape=(1, 18), dtype=float32)"
7,[12 3 6 5 4 5 5 0 0 0 0 0 0 4 0 0 0 0 18 0 0 0 0 0 14],"tf.Tensor([2.365222  1.6978886 2.5749352 2.360118  2.3458912 3.       ], shape=(6,), dtype=float32)",8.0,[13 1 0 0 0 0 0 6 5 4 5 5 0 4 0 4 0 0 18 0 0 0 0 0 14],False,"tf.Tensor(
[[ 2.365222   1.6978886  2.5749352  2.360118   2.3458912 14.741688
  15.5263195 13.1440525 15.8195305 14.958853  14.585595  15.596067
  12.262004  10.983362  15.798751  14.903916  13.254515  15.110017 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 6 5 4 5 5 0 4 0 4 0 0 18 0 0 0 0 0 14],"tf.Tensor([1.6527206 1.9395082 2.1217878 2.5900745 2.2957747 9.       ], shape=(6,), dtype=float32)",0.5,[13 2 5 1 2 5 4 0 0 0 0 0 0 4 0 4 0 0 18 0 0 0 0 0 14],False,"tf.Tensor(
[[ 1.6527206  1.9395082  2.1217878  2.5900745  2.2957747 11.374235
  12.435825  10.765116  10.748524  11.769295  11.047128  11.869114
  11.650079   9.273889  13.420856  12.11679   11.792016  12.091032 ]], shape=(1, 18), dtype=float32)"
9,[13 2 5 1 2 5 4 0 0 0 0 0 0 4 0 4 0 0 18 0 0 0 0 0 14],"tf.Tensor([ 0.90060794 -0.16709435  1.7950871   1.658544    1.0772483   9.        ], shape=(6,), dtype=float32)",0.0,[13 3 5 1 2 5 4 0 0 0 0 0 0 4 0 4 0 0 18 0 0 0 0 0 14],False,"tf.Tensor(
[[ 0.90060794 -0.16709435  1.7950871   1.658544    1.0772483  11.948968
  12.59774     9.846884   12.216716   12.071019   11.179779   12.386697
   9.194741    7.635781   13.028479   11.517031   10.116369   12.642013  ]], shape=(1, 18), dtype=float32)"
10,[13 3 5 1 2 5 4 0 0 0 0 0 0 4 0 4 0 0 18 0 0 0 0 0 14],"tf.Tensor([ 0.96117866 -0.15460294  1.848846    1.6927547   1.1616123   9.        ], shape=(6,), dtype=float32)",0.0,[14 1 0 0 0 0 0 5 1 2 5 4 0 4 0 4 0 0 18 0 0 0 0 0 14],True,"tf.Tensor(
[[ 0.96117866 -0.15460294  1.848846    1.6927547   1.1616123  12.188551
  12.881206   10.07482    12.519928   12.344622   11.447708   12.57135
   9.419959    7.82232    13.288169   11.78387    10.313058   12.906694  ]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 4 1 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.885241   2.9189801  0.6520485  2.012929   3.4166284 11.       ], shape=(6,), dtype=float32)",0.4,[1 2 4 1 1 1 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[1.885241  2.9189801 0.6520485 2.012929  3.4166284 5.3310595 4.348793
  4.8488913 4.5114517 4.225618  5.2366304 4.992981  5.299101  5.905606
  4.8310375 4.600657  6.2429976 4.7756233]], shape=(1, 18), dtype=float32)"
12,[1 2 4 1 1 1 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.791451   3.482148   1.5078677  2.3330748  3.9793634 11.       ], shape=(6,), dtype=float32)",0.1,[1 3 4 1 1 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.791451  3.482148  1.5078677 2.3330748 3.9793634 5.826602  4.9764442
  5.8872876 5.6812983 5.792432  6.282347  6.5908995 6.850749  6.7207036
  5.860967  7.0112495 7.065203  6.56466  ]], shape=(1, 18), dtype=float32)"
13,[1 3 4 1 1 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.9756436  3.5833206  1.396954   2.9809203  4.5888505 12.       ], shape=(6,), dtype=float32)",24.0,[2 1 0 0 0 0 0 4 1 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 12],False,"tf.Tensor(
[[2.9756436 3.5833206 1.396954  2.9809203 4.5888505 6.014824  4.9139643
  6.0023885 5.2834854 5.427075  6.7622647 6.317265  7.1522293 7.0934525
  5.6354103 7.291956  7.065652  7.440056 ]], shape=(1, 18), dtype=float32)"
14,[2 1 0 0 0 0 0 4 1 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 12],"tf.Tensor([ 1.9190915  2.1264985  1.9251348  1.9437985  2.1731133 11.       ], shape=(6,), dtype=float32)",0.5,[2 2 4 5 3 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12],False,"tf.Tensor(
[[1.9190915 2.1264985 1.9251348 1.9437985 2.1731133 6.8878603 7.446904
  7.0564485 6.468027  6.7817335 7.1706767 7.6743374 7.497871  7.0227566
  7.3872414 7.003417  8.146491  6.6825466]], shape=(1, 18), dtype=float32)"
15,[2 2 4 5 3 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12],"tf.Tensor([ 2.9334435  3.7262092  2.1648483  2.9548593  4.4786425 12.       ], shape=(6,), dtype=float32)",0.0,[2 3 4 5 3 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12],False,"tf.Tensor(
[[ 2.9334435  3.7262092  2.1648483  2.9548593  4.4786425 10.752814
  10.935768  10.24119   10.793623  10.790282  11.180925  11.385867
  10.923225  11.229262  10.994002  11.135431  11.287941  11.507972 ]], shape=(1, 18), dtype=float32)"
16,[2 3 4 5 3 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12],"tf.Tensor([ 2.9776483  3.6689398  2.2126002  2.9872224  4.5323634 12.       ], shape=(6,), dtype=float32)",14.0,[3 1 0 0 0 0 0 4 5 3 2 5 0 0 0 0 0 0 0 0 0 0 0 0 19],False,"tf.Tensor(
[[ 2.9776483  3.6689398  2.2126002  2.9872224  4.5323634 10.778354
  11.165134  10.4819355 10.848074  11.030144  11.419703  11.603999
  11.242426  11.308666  11.20961   11.36513   11.389391  11.691141 ]], shape=(1, 18), dtype=float32)"
